time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
130,-7.9143176,-88.62776,3.3396304,0.22954404,-0.28710738,2.9366515
131,-8.186924,-88.663956,3.8752792,0.16506465,-0.19398357,2.6661508
132,-8.506871,-88.70203,4.4785433,0.087908596,-0.07412394,2.3253314
133,-8.801446,-88.73354,5.0117702,0.009712366,0.049949314,1.9783012
134,-9.026523,-88.75406,5.3866014,-0.059863422,0.15516181,1.6812823
135,-9.184507,-88.76505,5.62218,-0.11317366,0.23177749,1.4525841
136,-9.293245,-88.76998,5.775539,-0.14760083,0.28054166,1.2868376
137,-9.369589,-88.771515,5.894589,-0.1641691,0.30499637,1.173525
138,-9.427893,-88.77114,6.014892,-0.16453406,0.30589157,1.1067138
139,-9.480716,-88.76957,6.1661577,-0.1497939,0.27865088,1.089428
140,-9.533559,-88.768005,6.359043,-0.1215677,0.21887052,1.1302238
141,-9.573369,-88.77006,6.5521927,-0.08107075,0.13395211,1.2352471
142,-9.578372,-88.78045,6.685301,-0.024217846,0.03218436,1.4192626
143,-9.548556,-88.79957,6.753025,0.050699558,-0.08844974,1.6904387
144,-9.504897,-88.821686,6.809255,0.13899991,-0.22098105,1.9992155
145,-9.449348,-88.84472,6.900682,0.24261169,-0.35569406,2.300113
146,-9.374347,-88.871284,7.0370407,0.35998082,-0.49043822,2.594918
147,-9.293215,-88.901794,7.2189207,0.4798872,-0.6209224,2.8879774
148,-9.227236,-88.9346,7.4442186,0.59358644,-0.73944515,3.1709445
149,-9.181386,-88.96881,7.7043657,0.7059452,-0.8411634,3.4328034
150,-9.141142,-89.00562,7.990691,0.83986396,-0.92691445,3.6687224
151,-9.086464,-89.04808,8.301471,1.0329478,-1.0009047,3.8804042
152,-9.008882,-89.09826,8.635986,1.301587,-1.0631794,4.066955
153,-8.919013,-89.15396,8.978646,1.5839263,-1.1000673,4.212274
154,-8.825426,-89.2139,9.310077,1.8073926,-1.0952224,4.2942605
155,-8.724138,-89.27802,9.631276,1.9668446,-1.0515934,4.3106656
156,-8.609704,-89.34048,9.959533,2.0761073,-0.9888593,4.279909
157,-8.478717,-89.39651,10.308928,2.1511612,-0.92243135,4.2158937
158,-8.333798,-89.44662,10.681314,2.205206,-0.85534763,4.121124
159,-8.180379,-89.493126,11.0707035,2.24274,-0.7853286,3.9956152
160,-8.021926,-89.53797,11.46067,2.2624996,-0.71165013,3.8448102
161,-7.8587403,-89.58249,11.82441,2.2609465,-0.63668984,3.679362
162,-7.689708,-89.62724,12.143336,2.2388074,-0.56339544,3.5086114
163,-7.5186653,-89.670204,12.418643,2.2101207,-0.49517822,3.3452985
164,-7.3515716,-89.707535,12.663518,2.199667,-0.4371668,3.2067258
165,-7.1834726,-89.73814,12.895985,2.2268255,-0.39317578,3.100104
166,-7.000194,-89.76382,13.13409,2.2995136,-0.3632877,3.0213706
167,-6.7911115,-89.78646,13.3861,2.4166424,-0.34531826,2.9645658
168,-6.5585313,-89.806755,13.645562,2.5677505,-0.33639324,2.926226
169,-6.317044,-89.82449,13.897946,2.735573,-0.33346003,2.9046512
170,-6.082905,-89.839554,14.133136,2.9052382,-0.33366436,2.897255
171,-5.8647466,-89.85239,14.351035,3.07049,-0.33465356,2.8990324
172,-5.663025,-89.863785,14.55747,3.2314892,-0.3346271,2.9035702
173,-5.473849,-89.87449,14.758841,3.3901317,-0.33225572,2.9050648
174,-5.292223,-89.884995,14.959971,3.5474808,-0.32657033,2.8995824
175,-5.11379,-89.89548,15.163859,3.7030332,-0.31683597,2.885195
176,-4.935533,-89.90591,15.371864,3.8548005,-0.30244607,2.861456
177,-4.755769,-89.916176,15.584057,3.9997876,-0.28285736,2.8287377
178,-4.573778,-89.92615,15.799626,4.134576,-0.25756195,2.7876985
179,-4.3893185,-89.93568,16.017279,4.2557354,-0.22607447,2.7389402
180,-4.202242,-89.94466,16.235626,4.3599973,-0.1879118,2.6828039
181,-4.012229,-89.952934,16.453661,4.4442534,-0.1425545,2.619213
182,-3.8185968,-89.96028,16.671316,4.5054727,-0.08938604,2.5475574
183,-3.6201458,-89.96639,16.890045,4.540554,-0.02761357,2.4666655
184,-3.414995,-89.97081,17.113157,4.5460052,0.043810975,2.374958
185,-3.2004836,-89.97296,17.345652,4.5174956,0.12622245,2.2708511
186,-2.9733818,-89.9722,17.593283,4.449578,0.22109851,2.153411
187,-2.7308483,-89.96782,17.860514,4.336332,0.3294765,2.0230815
188,-2.4724786,-89.9592,18.14734,4.1737523,0.45064533,1.8822232
189,-2.2024424,-89.9459,18.446404,3.9632676,0.5803966,1.7351476
190,-1.9281394,-89.92782,18.744135,3.712845,0.71054685,1.5872086
191,-1.6535873,-89.90515,19.027287,3.432869,0.8315953,1.4428538
192,-1.3750393,-89.87823,19.287165,3.1318092,0.93685573,1.3041021
193,-1.0873034,-89.84752,19.515789,2.8188534,1.0239177,1.1707313
194,-0.7938299,-89.81361,19.70417,2.5089037,1.0929682,1.0407327
195,-0.5083416,-89.77697,19.84867,2.220889,1.1450092,0.9105786
196,-0.24841179,-89.73801,19.95407,1.9715043,1.1810282,0.77729285
197,-0.027702933,-89.69737,20.02961,1.7710087,1.2011387,0.6413969
198,0.1485936,-89.65622,20.084707,1.6225829,1.2041303,0.5075636
199,0.283452,-89.616035,20.12722,1.5238286,1.1884866,0.38244435
