time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
52,8.520492,-89.8621,4.678064,0.6337441,0.9999899,-6.2730384
53,8.658727,-89.83915,4.2729974,0.49465814,0.8253726,-5.6075664
54,8.807297,-89.82825,3.9285662,0.32610044,0.6068361,-4.819235
55,8.883582,-89.83879,3.5797327,0.16664538,0.36731592,-4.044789
56,8.828287,-89.86192,3.3069184,0.03393462,0.16498958,-3.4389186
57,8.715994,-89.88547,3.1903303,-0.08761448,0.040736,-3.0536656
58,8.624007,-89.904495,3.1354864,-0.19665089,-0.020757487,-2.8253753
59,8.562414,-89.91877,3.0866659,-0.2859719,-0.047404546,-2.689572
60,8.520037,-89.929695,3.0316093,-0.3598589,-0.056365807,-2.6059988
61,8.488698,-89.939285,2.9611046,-0.43056223,-0.054749,-2.5508235
62,8.464686,-89.95001,2.8533514,-0.5182088,-0.04264142,-2.5067394
63,8.44662,-89.96489,2.6672056,-0.655471,-0.013984909,-2.4569414
64,8.432778,-89.98643,2.3590958,-0.87752306,0.03963059,-2.389106
65,8.417908,-90.01296,1.9488399,-1.1679137,0.11540585,-2.3106377
66,8.389846,-90.03835,1.5246255,-1.4509727,0.19550367,-2.2426522
67,8.33006,-90.05896,1.1326864,-1.691241,0.2673956,-2.1932693
68,8.219932,-90.07509,0.7678459,-1.9041643,0.32962745,-2.1591625
69,8.05651,-90.087746,0.42987612,-2.1001494,0.38262293,-2.1349308
70,7.859675,-90.097244,0.13356856,-2.2656386,0.42399567,-2.112794
71,7.6424313,-90.10381,-0.12772295,-2.3922138,0.4521308,-2.0820174
72,7.394167,-90.10836,-0.38423464,-2.4896784,0.4684426,-2.0336006
73,7.097488,-90.11211,-0.66146296,-2.56979,0.47553575,-1.9645064
74,6.7509184,-90.115685,-0.9616386,-2.6339128,0.47619456,-1.8797468
75,6.3771944,-90.118805,-1.2625649,-2.6740866,0.4732919,-1.7899418
76,6.0049233,-90.120804,-1.5381987,-2.683136,0.46899992,-1.7031174
77,5.642079,-90.12103,-1.7834914,-2.6582494,0.46382686,-1.6196216
78,5.266586,-90.118546,-2.0219748,-2.5945256,0.45618075,-1.5336642
79,4.8491488,-90.112495,-2.27827,-2.4857016,0.44346064,-1.4402194
80,4.409462,-90.1045,-2.5185673,-2.3410075,0.42568913,-1.3455006
81,4.006712,-90.09792,-2.6827862,-2.1844044,0.40618974,-1.2600771
82,3.6683557,-90.094055,-2.7672312,-2.0326362,0.3880437,-1.1853007
83,3.3905878,-90.09214,-2.7980425,-1.8929455,0.37241745,-1.1187199
84,3.1666968,-90.09091,-2.7947247,-1.7709696,0.35925487,-1.0606238
85,2.9929276,-90.0895,-2.7694275,-1.6717887,0.3484293,-1.012899
86,2.86305,-90.08778,-2.7321541,-1.5965164,0.3401539,-0.9757656
87,2.767286,-90.08599,-2.690573,-1.5418496,0.33454806,-0.9472994
88,2.695417,-90.08429,-2.6489604,-1.5027198,0.33135465,-0.92489666
89,2.639061,-90.08271,-2.6090176,-1.4745656,0.33010808,-0.9063366
90,2.5920937,-90.08117,-2.5711539,-1.4541094,0.33037874,-0.89001584
91,2.5501873,-90.07956,-2.535353,-1.4393415,0.33191353,-0.874777
92,2.510126,-90.077736,-2.5015156,-1.4293495,0.33472165,-0.85965085
93,2.469181,-90.07558,-2.469557,-1.4243875,0.33921754,-0.8435704
94,2.4246104,-90.07291,-2.439709,-1.4266535,0.34663656,-0.8250356
95,2.3738985,-90.06963,-2.4137824,-1.442732,0.360122,-0.8016366
96,2.3166683,-90.06586,-2.3975108,-1.4887816,0.38693672,-0.7690567
97,2.2568355,-90.06184,-2.3982975,-1.5998032,0.44215703,-0.71855754
98,2.2006884,-90.057144,-2.4080784,-1.8542387,0.5570982,-0.63252145
99,2.1457343,-90.04554,-2.389766,-2.4040902,0.7887908,-0.48618203
100,2.0219293,-90.00238,-2.332516,-3.409508,1.1909232,-0.28390676
101,1.6517526,-89.89455,-2.3827803,-4.845948,1.7021611,-0.09916494
102,0.95397455,-89.719536,-2.6394837,-6.4491014,2.1200037,0.05587292
103,-0.10769079,-89.47687,-2.7634518,-8.016192,2.2730346,0.3100808
104,-1.403185,-89.189156,-2.7068017,-9.386624,2.0459814,0.88026273
105,-2.6672595,-88.931755,-2.5693448,-10.1964245,1.5416843,1.7449758
106,-3.8618865,-88.74437,-2.2729628,-10.203013,0.9668964,2.6072667
107,-4.953705,-88.61273,-1.8743813,-9.455768,0.4046678,3.303383
108,-5.9259987,-88.522606,-1.462992,-8.099836,-0.12649734,3.8010533
109,-6.617594,-88.48034,-1.1178534,-6.425687,-0.5272333,3.9807022
110,-7.0770807,-88.488235,-0.7811186,-4.775491,-0.72161597,3.8414772
111,-7.464783,-88.51802,-0.52301234,-3.257615,-0.75250643,3.5054917
112,-7.7537923,-88.53358,-0.27006647,-2.0067914,-0.6766815,3.1791422
113,-7.921439,-88.52935,0.1349447,-1.1140782,-0.55278784,2.9913297
114,-7.99296,-88.52024,0.5796717,-0.5427001,-0.45121986,2.927553
115,-7.9837337,-88.5154,0.9298485,-0.2091563,-0.39588886,2.9367466
116,-7.920424,-88.51513,1.1911047,-0.014772417,-0.37576407,2.985561
117,-7.833746,-88.517815,1.4009607,0.10561012,-0.37508905,3.05284
118,-7.7457457,-88.5226,1.5865715,0.184014,-0.3829792,3.1237283
119,-7.6692853,-88.529366,1.7680919,0.23554072,-0.3931901,3.1885552
120,-7.6118307,-88.53806,1.9574201,0.2685672,-0.4023764,3.240938
121,-7.5781074,-88.54835,2.155935,0.2889754,-0.40827328,3.275565
122,-7.571813,-88.56006,2.3629143,0.3000477,-0.40826547,3.2865624
123,-7.599915,-88.574005,2.588505,0.30125126,-0.39859176,3.2650416
124,-7.677894,-88.59224,2.8602831,0.2886161,-0.37363374,3.1957476
125,-7.829031,-88.61737,3.219498,0.25617737,-0.3255933,3.056223
126,-8.068434,-88.650566,3.6999533,0.20042823,-0.24680348,2.8260472
127,-8.374415,-88.68846,4.279756,0.12709086,-0.13734682,2.5110674
128,-8.683792,-88.723175,4.8470664,0.047960427,-0.013035854,2.160475
129,-8.937787,-88.74797,5.281357,-0.026883664,0.10192616,1.8380505
130,-9.122889,-88.76215,5.562451,-0.08861923,0.19202699,1.5777097
131,-9.252608,-88.7688,5.7389383,-0.13215563,0.25403935,1.3824255
132,-9.343418,-88.771065,5.8627043,-0.15728554,0.29070184,1.2432661
133,-9.409559,-88.77096,5.9718714,-0.16573939,0.304549,1.1517874
134,-9.463714,-88.769455,6.096766,-0.15892091,0.29376933,1.106538
135,-9.516057,-88.76724,6.2611995,-0.13785598,0.2520575,1.1150981
136,-9.564719,-88.76642,6.454851,-0.10444093,0.17859021,1.187143
137,-9.589511,-88.771614,6.6164794,-0.05807412,0.0836034,1.3324021
138,-9.576497,-88.78604,6.7043877,0.0049669724,-0.029076254,1.5660398
139,-9.540826,-88.80608,6.750013,0.08189231,-0.15690665,1.8628708
140,-9.497226,-88.82684,6.8133965,0.1721963,-0.28944474,2.163954
141,-9.43735,-88.849945,6.9190855,0.27923194,-0.42304504,2.4557927
142,-9.362847,-88.8774,7.0704064,0.39616022,-0.5559321,2.7474692
143,-9.293302,-88.90825,7.26912,0.5112356,-0.6813347,3.0362718
144,-9.243699,-88.940834,7.5101767,0.6200405,-0.79226017,3.311161
145,-9.209306,-88.9749,7.7824845,0.73288554,-0.88676834,3.563605
146,-9.171823,-89.01221,8.078575,0.8771052,-0.96771085,3.7919438
147,-9.114026,-89.05583,8.398431,1.089514,-1.0390378,3.9984138
148,-9.034409,-89.10669,8.738525,1.3695027,-1.0974907,4.178508
149,-8.947246,-89.16177,9.07905,1.6397694,-1.1263952,4.3122764
150,-8.857622,-89.22097,9.402957,1.8440646,-1.1121123,4.379996
151,-8.759256,-89.284096,9.714603,1.989535,-1.0616479,4.3844733
152,-8.646595,-89.34469,10.031445,2.0896022,-0.99577415,4.3459964
153,-8.518234,-89.3983,10.365258,2.1585476,-0.92871463,4.277952
154,-8.379062,-89.44576,10.716658,2.2078545,-0.8623712,4.182373
155,-8.234558,-89.48961,11.082227,2.2414215,-0.7937505,4.058051
156,-8.086776,-89.531975,11.450829,2.2581453,-0.7213357,3.9080617
157,-7.9349985,-89.57428,11.798555,2.2543786,-0.6469732,3.741735
158,-7.777702,-89.61703,12.104357,2.229568,-0.5736633,3.5691366
159,-7.6178236,-89.65841,12.365437,2.1950552,-0.50474745,3.403073
160,-7.4616637,-89.69476,12.592904,2.1731784,-0.44498438,3.2603526
161,-7.307309,-89.72464,12.804217,2.1828356,-0.39817715,3.1489968
162,-7.1430836,-89.74954,13.018722,2.2328799,-0.3647431,3.0655725
163,-6.9567018,-89.771484,13.249128,2.325211,-0.3428812,3.003661
164,-6.7444525,-89.79143,13.494989,2.4549272,-0.33017272,2.9589489
165,-6.515241,-89.809265,13.744069,2.6090767,-0.32403982,2.9296656
166,-6.285147,-89.824585,13.981848,2.7715645,-0.3219369,2.9147074
167,-6.066975,-89.837425,14.201573,2.9315794,-0.32164901,2.911386
168,-5.8653207,-89.84835,14.40547,3.086126,-0.32142913,2.9148717
169,-5.678661,-89.85811,14.599496,3.236363,-0.31994346,2.9195487
170,-5.5029683,-89.86733,14.789235,3.3839097,-0.31618717,2.9206674
171,-5.333975,-89.87638,14.978694,3.5293727,-0.3094056,2.9151604
172,-5.16817,-89.88538,15.170311,3.6721094,-0.29901862,2.9016
173,-5.0031505,-89.89431,15.365206,3.8104687,-0.2845603,2.8797183
174,-4.8375425,-89.903076,15.5634985,3.9421935,-0.26563302,2.8498867
175,-4.670705,-89.91158,15.764635,4.0648212,-0.24187748,2.812717
176,-4.5023613,-89.91977,15.967646,4.1759195,-0.21294822,2.7688174
177,-4.3322845,-89.92756,16.171412,4.2731156,-0.17848636,2.7186365
178,-4.1600785,-89.9349,16.374958,4.354022,-0.13808198,2.6623325
179,-3.985033,-89.941666,16.577873,4.4161425,-0.091222696,2.5996516
180,-3.806016,-89.94764,16.780796,4.456781,-0.03722893,2.529826
181,-3.6213262,-89.952515,16.985863,4.4729156,0.024825195,2.4515269
182,-3.4285583,-89.955826,17.196898,4.4609776,0.096178874,2.3629572
183,-3.2246144,-89.957,17.419127,4.416643,0.17835738,2.262165
184,-3.0062642,-89.955345,17.658,4.3349833,0.2728645,2.1476874
185,-2.771707,-89.950134,17.916824,4.211692,0.38030094,2.0194726
186,-2.5229645,-89.94072,18.19358,4.0457234,0.49880537,1.8797716
187,-2.266904,-89.92674,18.479254,3.8417857,0.6226496,1.733207
188,-2.0112205,-89.90818,18.76107,3.6090117,0.7429877,1.5853686
189,-1.7567531,-89.88526,19.028904,3.3553238,0.85146797,1.4405898
190,-1.4957104,-89.85829,19.276503,3.0844755,0.9436738,1.3009332
191,-1.2204247,-89.82764,19.496387,2.8006737,1.0191706,1.166689
192,-0.9331625,-89.79374,19.679848,2.5144813,1.0792103,1.0364354
193,-0.6475763,-89.757065,19.823698,2.2423997,1.1250054,0.90691257
194,-0.38278884,-89.718094,19.932182,2.0014281,1.1571565,0.7751126
195,-0.1547965,-89.67764,20.012989,1.8037266,1.1751627,0.641363
196,0.02956524,-89.636925,20.074013,1.6543227,1.177289,0.5100643
197,0.17257473,-89.59738,20.122198,1.5520719,1.1616713,0.3875917
198,0.28162757,-89.56027,20.16328,1.4921098,1.1278365,0.2794256
199,0.3652425,-89.526405,20.201752,1.4679841,1.0772871,0.18860134
