time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
72,4.8014407,-90.113785,-2.3418868,-2.482666,0.44228467,-1.4293253
73,4.3740635,-90.106094,-2.5657809,-2.3372045,0.42438006,-1.337909
74,3.9823797,-90.09995,-2.714908,-2.1807287,0.4049295,-1.2551526
75,3.6517618,-90.096306,-2.7894108,-2.0292492,0.38688815,-1.182146
76,3.3797235,-90.094376,-2.8144648,-1.8902328,0.37138325,-1.1169899
77,3.1611536,-90.09299,-2.8081658,-1.7696457,0.3583915,-1.0604168
78,2.9926002,-90.09144,-2.7820065,-1.6723332,0.3478253,-1.0143044
79,2.8674774,-90.08966,-2.745476,-1.5988942,0.3398751,-0.9786764
80,2.7758389,-90.087906,-2.705642,-1.5457112,0.33459213,-0.9515266
81,2.7075937,-90.08633,-2.6663067,-1.507662,0.33166268,-0.9302978
82,2.6545951,-90.08493,-2.628896,-1.4802198,0.33058807,-0.91286534
83,2.6109679,-90.083626,-2.593692,-1.4601204,0.33090544,-0.897731
84,2.572661,-90.08232,-2.5606387,-1.4452813,0.33230406,-0.88387173
85,2.5368514,-90.08091,-2.5296261,-1.4345739,0.33467424,-0.8705236
86,2.5014076,-90.07929,-2.5005534,-1.4276959,0.33815604,-0.8569676
87,2.4644015,-90.077354,-2.473389,-1.4253355,0.3432769,-0.842316
88,2.4237432,-90.075005,-2.4485743,-1.430008,0.35135934,-0.825234
89,2.3774042,-90.07216,-2.4282954,-1.4484049,0.36555296,-0.80349994
90,2.3252082,-90.06896,-2.4186509,-1.4963653,0.3929398,-0.7730449
91,2.2710197,-90.06566,-2.4277136,-1.6083668,0.44828343,-0.72541016
92,2.2218409,-90.0619,-2.4502614,-1.8630598,0.56296486,-0.6433283
93,2.1759336,-90.05189,-2.4504454,-2.4098957,0.7934343,-0.5025971
94,2.0634139,-90.01182,-2.409775,-3.4057555,1.193906,-0.30659762
95,1.7054904,-89.90777,-2.4545195,-4.8309913,1.7082784,-0.12678413
96,1.0280385,-89.73634,-2.7002451,-6.423892,2.13683,0.019444829
97,0.0034988774,-89.49967,-2.8235161,-7.9806976,2.313812,0.24757028
98,-1.2642646,-89.21666,-2.752476,-9.366492,2.1228104,0.7694725
99,-2.503805,-88.95734,-2.6277812,-10.252889,1.6441981,1.6098194
100,-3.6819675,-88.76572,-2.3575423,-10.378052,1.0815085,2.4839525
101,-4.761231,-88.629906,-1.9780972,-9.768957,0.5284778,3.204006
102,-5.7501206,-88.533325,-1.5666125,-8.524746,-0.010950303,3.7409453
103,-6.505403,-88.48016,-1.2227204,-6.8875065,-0.4542392,3.995073
104,-6.9915547,-88.47782,-0.8857166,-5.2236915,-0.7002917,3.926305
105,-7.3855915,-88.50705,-0.5953819,-3.6876144,-0.76717234,3.6294622
106,-7.706242,-88.52974,-0.36591932,-2.3521836,-0.72025365,3.2845125
107,-7.903183,-88.53031,-0.003736698,-1.3530877,-0.6040834,3.057988
108,-7.9978666,-88.52097,0.45551756,-0.6857126,-0.49067968,2.9673316
109,-8.004399,-88.514626,0.84541684,-0.2860416,-0.4216193,2.9635615
110,-7.9460263,-88.513504,1.1378782,-0.054577086,-0.3929999,3.0077567
111,-7.856408,-88.51592,1.3687875,0.08604437,-0.38823497,3.075344
112,-7.762159,-88.520676,1.5675075,0.17619005,-0.39451504,3.1489723
113,-7.6788316,-88.527405,1.7557237,0.23492897,-0.40436047,3.21746
114,-7.61478,-88.53604,1.947521,0.27236807,-0.41394496,3.2742126
115,-7.574551,-88.54618,2.145982,0.29545704,-0.4210834,3.3146377
116,-7.560449,-88.55745,2.349366,0.3090186,-0.42355686,3.3342438
117,-7.576331,-88.57025,2.5635912,0.31425643,-0.41826826,3.326576
118,-7.633357,-88.586235,2.8105447,0.3086415,-0.40062398,3.280068
119,-7.752289,-88.607956,3.1274784,0.28682864,-0.36389983,3.1754758
120,-7.954496,-88.63759,3.5537188,0.24281375,-0.30003715,2.9892473
121,-8.236242,-88.67409,4.09541,0.17669423,-0.20464979,2.7113912
122,-8.549518,-88.71118,4.678843,0.09851679,-0.08589097,2.3710003
123,-8.828379,-88.74074,5.1739283,0.019830165,0.034609567,2.0305872
124,-9.040956,-88.7592,5.5139947,-0.04973868,0.13672848,1.7395933
125,-9.1935625,-88.76849,5.727066,-0.10265526,0.21221624,1.5126908
126,-9.301829,-88.77206,5.866668,-0.13664308,0.2614447,1.3451765
127,-9.379691,-88.772446,5.9750266,-0.15305266,0.2872216,1.2283298
128,-9.439344,-88.77113,6.0833545,-0.15372077,0.29001036,1.1574754
129,-9.491968,-88.76883,6.218836,-0.13970685,0.2649812,1.1368312
130,-9.543068,-88.7667,6.393334,-0.11231741,0.20587397,1.1783259
131,-9.580622,-88.76833,6.5668464,-0.07311028,0.117361344,1.2933984
132,-9.583894,-88.77835,6.674283,-0.020074936,0.00902384,1.4956571
133,-9.557278,-88.79579,6.715512,0.04603293,-0.11518445,1.7760314
134,-9.522423,-88.81459,6.751827,0.12245005,-0.24517308,2.0749092
135,-9.477764,-88.83425,6.8245935,0.2140744,-0.37505972,2.3608177
136,-9.417143,-88.85776,6.9423914,0.32000902,-0.50520974,2.6433454
137,-9.352895,-88.88544,7.1092877,0.4305732,-0.63155085,2.926808
138,-9.302784,-88.91579,7.3252563,0.5372572,-0.7468111,3.2032003
139,-9.270888,-88.94769,7.580824,0.64098203,-0.84698236,3.4630551
140,-9.244786,-88.98161,7.864134,0.7567122,-0.9331229,3.7018127
141,-9.206024,-89.019745,8.170154,0.91514915,-1.0091112,3.9201262
142,-9.142683,-89.06484,8.500127,1.1491716,-1.077589,4.1193666
143,-9.060972,-89.11633,8.846571,1.4368473,-1.1311758,4.2905045
144,-8.976588,-89.1709,9.186556,1.691699,-1.1510885,4.4107738
145,-8.889881,-89.22976,9.5064745,1.8779719,-1.1272844,4.463838
146,-8.7925,-89.29227,9.813403,2.0113764,-1.0703771,4.456804
147,-8.679349,-89.351364,10.124167,2.1036944,-1.0017159,4.410984
148,-8.5518055,-89.40297,10.447734,2.167411,-0.9341371,4.339114
149,-8.417147,-89.44823,10.78353,2.2124512,-0.8684397,4.242802
150,-8.280833,-89.48985,11.13053,2.2422009,-0.8010336,4.119723
151,-8.143605,-89.530174,11.482086,2.2556279,-0.72970724,3.970631
152,-8.00388,-89.57067,11.8166485,2.2490168,-0.6557734,3.80322
153,-7.859971,-89.611694,12.1105995,2.2211494,-0.58234024,3.6284165
154,-7.713967,-89.65135,12.357083,2.1818666,-0.5129855,3.4603324
155,-7.570996,-89.68618,12.565424,2.151463,-0.45228356,3.3156087
156,-7.4301157,-89.71478,12.753505,2.147555,-0.40375906,3.2019846
157,-7.282125,-89.73853,12.942232,2.1789784,-0.3678342,3.11608
158,-7.115368,-89.75946,13.147545,2.2491744,-0.34294426,3.0511456
159,-6.9227557,-89.77876,13.374181,2.3572812,-0.3270648,3.0020986
160,-6.707589,-89.79654,13.614289,2.4954967,-0.31808713,2.9665935
161,-6.483262,-89.81224,13.852412,2.649517,-0.31381327,2.944081
162,-6.265042,-89.82552,14.075796,2.8054645,-0.3121641,2.9337811
163,-6.0618014,-89.83657,14.281107,2.956367,-0.31142798,2.9330099
164,-5.87488,-89.846,14.472223,3.1015966,-0.31029636,2.9372814
165,-5.7014265,-89.85451,14.65493,3.2428231,-0.3077786,2.941717
166,-5.5373945,-89.86262,14.834093,3.3814054,-0.30311745,2.9423604
167,-5.378997,-89.87061,15.013101,3.5176816,-0.2957256,2.9367175
168,-5.2232637,-89.87859,15.194015,3.6510036,-0.28514025,2.9236572
169,-5.068187,-89.88653,15.377824,3.780006,-0.27098587,2.903
170,-4.9126344,-89.89434,15.5647,3.9029253,-0.25294602,2.8751023
171,-4.7561,-89.901985,15.754247,4.017886,-0.23073508,2.8405433
172,-4.5983996,-89.90941,15.945704,4.1230416,-0.20407309,2.7999368
173,-4.4393826,-89.916595,16.138126,4.216555,-0.17265733,2.7538025
174,-4.278721,-89.92353,16.330568,4.2964854,-0.13613011,2.70246
175,-4.1158,-89.93014,16.522396,4.3606725,-0.09403699,2.6459248
176,-3.9496431,-89.93628,16.71366,4.406661,-0.045778427,2.5838015
177,-3.77883,-89.94173,16.905527,4.4316516,0.009460831,2.5151935
178,-3.6013482,-89.94611,17.100605,4.432418,0.072784446,2.438656
179,-3.4144945,-89.94895,17.303022,4.405205,0.14562431,2.352268
180,-3.21509,-89.94963,17.517927,4.3457627,0.22961096,2.2539246
181,-3.0005038,-89.9474,17.750114,4.250043,0.32602727,2.1419857
182,-2.7707965,-89.94154,18.001513,4.1160474,0.43458688,2.016254
183,-2.5309625,-89.931465,18.268496,3.9464424,0.5517947,1.8788716
184,-2.2899354,-89.91692,18.541668,3.7492275,0.6703607,1.7342538
185,-2.0539138,-89.898026,18.81035,3.533625,0.7813991,1.5875394
186,-1.8192908,-89.87501,19.067528,3.304071,0.87838906,1.4426891
187,-1.5745782,-89.84811,19.307919,3.0597677,0.95926905,1.3020538
188,-1.31059,-89.81762,19.522789,2.800873,1.0252289,1.166891
189,-1.0286704,-89.783875,19.702824,2.534304,1.0782229,1.0366453
190,-0.74177295,-89.74726,19.845646,2.2741485,1.1194932,0.9082953
191,-0.47001445,-89.70828,19.95584,2.0375125,1.1492532,0.7786044
192,-0.23225513,-89.66786,20.04023,1.8386948,1.1664407,0.6474874
193,-0.038180176,-89.6273,20.105547,1.6851642,1.1687763,0.5189452
194,0.11305296,-89.588005,20.15801,1.577469,1.1539484,0.39906672
195,0.22860828,-89.55118,20.203037,1.5116493,1.1211562,0.29320154
196,0.3172225,-89.51756,20.24499,1.4816896,1.0716763,0.20438114
197,0.38641325,-89.487526,20.286964,1.4809573,1.0084779,0.13331512
198,0.44157013,-89.4612,20.33071,1.5028225,0.93555266,0.07908604
199,0.48609516,-89.43861,20.376656,1.540923,0.85728127,0.03985477
