time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
136,-9.352809,-88.887054,7.116386,0.43649584,-0.64846796,2.9679434
137,-9.307482,-88.91717,7.3356605,0.5410587,-0.7608419,3.2401795
138,-9.2791395,-88.94885,7.593667,0.6436658,-0.8583642,3.4957705
139,-9.254309,-88.98269,7.8787036,0.7599497,-0.9425956,3.7309787
140,-9.214935,-89.020935,8.186304,0.92098546,-1.0174586,3.9467113
141,-9.150361,-89.06624,8.517904,1.1585792,-1.0852437,4.1440125
142,-9.068247,-89.11776,8.865338,1.4470161,-1.1378168,4.3130317
143,-8.984384,-89.17217,9.205333,1.6990951,-1.1561528,4.430684
144,-8.898235,-89.23092,9.524823,1.8825606,-1.1308053,4.4812155
145,-8.801021,-89.293304,9.831113,2.0142279,-1.0728332,4.4722247
146,-8.687716,-89.35217,10.140774,2.1055007,-1.003636,4.42511
147,-8.5602455,-89.40347,10.4623,2.1684844,-0.93589664,4.3525925
148,-8.426325,-89.44837,10.79502,2.2129066,-0.8702942,4.2562776
149,-8.29142,-89.48963,11.138484,2.2421277,-0.8031438,4.133637
150,-8.156052,-89.52963,11.487101,2.2551541,-0.73205894,3.9848735
151,-8.018511,-89.569855,11.819927,2.2482522,-0.658194,3.8172252
152,-7.8771396,-89.61062,12.112639,2.2200398,-0.5846742,3.6417816
153,-7.7338824,-89.65002,12.35721,2.1800401,-0.5151587,3.4730282
154,-7.593561,-89.68459,12.562375,2.1481533,-0.45421845,3.3276834
155,-7.455281,-89.712975,12.746102,2.141751,-0.40533102,3.213457
156,-7.310305,-89.73651,12.929687,2.1696484,-0.36890763,3.12697
157,-7.147249,-89.75723,13.129709,2.2355056,-0.34341425,3.0614152
158,-6.9585657,-89.77638,13.3519335,2.3391345,-0.3268926,3.0115662
159,-6.746425,-89.79411,13.58962,2.4738183,-0.31732425,2.9749174
160,-6.5233736,-89.8099,13.827592,2.6259565,-0.31258667,2.9509096
161,-6.30492,-89.823296,14.0520935,2.7812977,-0.31062964,2.9390373
162,-6.1008563,-89.83443,14.258436,2.9319525,-0.3097396,2.9370434
163,-5.91326,-89.843864,14.449786,3.076728,-0.30860463,2.9407578
164,-5.7395945,-89.85229,14.631854,3.2172027,-0.30623543,2.9453719
165,-5.5758724,-89.86025,14.8096695,3.3548574,-0.3018754,2.9468062
166,-5.418257,-89.86809,14.986817,3.4901996,-0.2949359,2.9423697
167,-5.263676,-89.8759,15.165547,3.6227584,-0.28494942,2.9307423
168,-5.109997,-89.88369,15.347018,3.7513227,-0.27153906,2.9116147
169,-4.955971,-89.891396,15.531546,3.874252,-0.25438896,2.8852623
170,-4.801026,-89.89894,15.718852,3.9897654,-0.23321886,2.8522344
171,-4.64496,-89.9063,15.90826,4.0960913,-0.20775817,2.8131459
172,-4.487656,-89.91347,16.098871,4.191481,-0.17771746,2.7685506
173,-4.328849,-89.9204,16.28974,4.274093,-0.14275794,2.7188325
174,-4.1679974,-89.92708,16.480114,4.3418674,-0.10245421,2.664111
175,-4.004225,-89.93338,16.66981,4.3924417,-0.05624797,2.6041305
176,-3.8362439,-89.939095,16.859612,4.423108,-0.0033863091,2.5381694
177,-3.6622312,-89.94391,17.051638,4.430754,0.05715328,2.4649663
178,-3.4796903,-89.947365,17.249537,4.411775,0.12672044,2.3827364
179,-3.2855322,-89.94888,17.458185,4.3620586,0.20693333,2.289364
180,-3.0768232,-89.94777,17.682657,4.277454,0.29927927,2.1829133
181,-2.8526356,-89.94325,17.926088,4.1552753,0.4040911,2.0625126
182,-2.6165338,-89.934685,18.18686,3.9968598,0.5189309,1.9293607
183,-2.3769283,-89.9217,18.457325,3.8090987,0.63749635,1.787095
184,-2.1418388,-89.904305,18.72687,3.6016388,0.7509804,1.6407366
185,-1.9108273,-89.88274,18.987461,3.3805904,0.8518655,1.4947244
186,-1.6736289,-89.85721,19.234047,3.1458232,0.9368636,1.3519632
187,-1.4187056,-89.82798,19.458965,2.8956494,1.006569,1.2143016
188,-1.1430149,-89.795364,19.65179,2.6336226,1.0630505,1.0822093
189,-0.8554016,-89.759705,19.807266,2.3710675,1.1078947,0.9535198
190,-0.5741987,-89.72143,19.928246,2.1245415,1.1416323,0.82459116
191,-0.32029873,-89.681305,20.021236,1.910325,1.1635805,0.6938478
192,-0.10797047,-89.64054,20.092945,1.7390778,1.1716996,0.56388485
193,0.05969384,-89.600586,20.149681,1.6140275,1.1633935,0.4403613
194,0.18814707,-89.56274,20.197159,1.5327154,1.1371275,0.32915917
195,0.28615382,-89.5279,20.240135,1.4897006,1.093419,0.23420826
196,0.36201504,-89.496544,20.282179,1.4784678,1.0346967,0.15699142
197,0.42200276,-89.46886,20.325523,1.4923294,0.96466273,0.09709454
198,0.47022405,-89.44489,20.371048,1.5247806,0.88763314,0.052942846
199,0.5091085,-89.42463,20.418468,1.5697366,0.8079547,0.022383755
