time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
100,-3.7400713,-88.69825,14.51727,5.928295,-1.0164653,3.0157075
101,-2.746728,-88.733574,14.649974,5.8067484,-0.9957896,3.1515749
102,-1.8138576,-88.76914,14.822075,5.61644,-0.9443957,3.2151344
103,-1.0139065,-88.808044,15.034628,5.382782,-0.85690916,3.1623673
104,-0.19320725,-88.85491,15.35587,5.070951,-0.71214384,2.9539196
105,0.72021985,-88.895584,15.785093,4.6697025,-0.51826113,2.5566926
106,1.5513389,-88.90731,16.13465,4.226428,-0.33126357,2.0021744
107,2.2060196,-88.90034,16.343264,3.8310444,-0.18814234,1.4144528
108,2.6802995,-88.888565,16.42791,3.5732315,-0.09867887,0.97779685
109,3.0039732,-88.8738,16.42485,3.4314787,-0.04617637,0.70790726
110,3.2402985,-88.856926,16.38235,3.3498776,-0.012002524,0.5355506
111,3.4338906,-88.83887,16.327984,3.2976482,0.013274569,0.41330177
112,3.605544,-88.82008,16.271814,3.2611806,0.033812094,0.31804606
113,3.7632742,-88.80086,16.216568,3.2345397,0.05146,0.23923978
114,3.9101496,-88.78127,16.16252,3.215126,0.067170784,0.17172015
115,4.0489206,-88.76112,16.109865,3.2019415,0.08167681,0.11188319
116,4.1848564,-88.73987,16.060326,3.1950524,0.09583331,0.055687577
117,4.3272977,-88.71652,16.017685,3.195715,0.11079267,-0.0020993347
118,4.489893,-88.6896,15.986412,3.2064443,0.12802596,-0.06777973
119,4.688861,-88.6573,15.96822,3.229857,0.14906137,-0.14804548
120,4.938952,-88.61838,15.957014,3.265884,0.1749589,-0.24901006
121,5.250267,-88.572685,15.934924,3.3095233,0.20620719,-0.37654012
122,5.6308956,-88.520454,15.873635,3.352334,0.24383684,-0.53982824
123,6.090231,-88.461136,15.742724,3.3865058,0.2903394,-0.7536592
124,6.6245947,-88.39468,15.527944,3.4060247,0.34706956,-1.0258471
125,7.193716,-88.32486,15.247814,3.402655,0.40976506,-1.3356797
126,7.7508473,-88.25689,14.931124,3.3662043,0.47170344,-1.6512572
127,8.289203,-88.19244,14.58752,3.2910514,0.530448,-1.9633555
128,8.817284,-88.13184,14.221143,3.1785994,0.5858933,-2.2718964
129,9.318796,-88.07781,13.847209,3.0383596,0.6353097,-2.5621746
130,9.755046,-88.0334,13.483403,2.884965,0.673451,-2.808477
131,10.1022215,-87.99799,13.131678,2.7266839,0.6971107,-2.995488
132,10.366494,-87.96849,12.775882,2.559717,0.70677274,-3.1269042
133,10.567582,-87.942566,12.395018,2.3745117,0.70417845,-3.215232
134,10.725893,-87.919846,11.974539,2.1638052,0.6910798,-3.2709835
135,10.85917,-87.901146,11.506209,1.9264419,0.6703403,-3.2976348
136,10.979919,-87.88675,10.993276,1.6718096,0.6467313,-3.2892284
137,11.093808,-87.87586,10.455059,1.4171551,0.6255648,-3.2380702
138,11.208801,-87.867744,9.920526,1.1742115,0.6112602,-3.1604092
139,11.341178,-87.8608,9.417922,0.9421789,0.6072021,-3.0973146
140,11.495756,-87.85167,8.954154,0.71457154,0.614461,-3.0701807
141,11.662196,-87.83676,8.542864,0.50319487,0.6296303,-3.0856328
142,11.850969,-87.812904,8.188826,0.3253608,0.6486599,-3.1575334
143,12.081932,-87.77719,7.835137,0.1692523,0.6754751,-3.306706
144,12.358046,-87.727295,7.3746753,0.0014549013,0.7259967,-3.585
145,12.65402,-87.66239,6.6998777,-0.21401967,0.8241634,-4.086384
146,12.8866625,-87.5838,5.826455,-0.47198027,0.97423536,-4.8186936
147,12.957794,-87.498566,4.952788,-0.6953687,1.1247901,-5.543447
148,12.885791,-87.42148,4.2110453,-0.84736663,1.2176296,-6.053841
149,12.754334,-87.36229,3.599937,-0.9483565,1.2375402,-6.3264503
150,12.611714,-87.318985,3.099106,-1.0031548,1.1984545,-6.387897
151,12.47495,-87.28265,2.6668286,-0.99141705,1.1196973,-6.259021
152,12.376114,-87.24966,2.21342,-0.8950342,1.0053896,-5.9303856
153,12.381607,-87.22089,1.7423583,-0.7336201,0.8452932,-5.349507
154,12.451598,-87.19558,1.3431965,-0.57171345,0.64323276,-4.503559
155,12.391697,-87.17435,1.0474728,-0.45192838,0.4467736,-3.5345912
156,12.192286,-87.16325,0.84846324,-0.35790017,0.28062502,-2.5006983
157,12.002489,-87.14768,0.71138686,-0.27938086,0.14766341,-1.4410595
158,11.93518,-87.117645,0.64440554,-0.22834288,0.052872736,-0.5207481
159,11.938205,-87.09075,0.65946335,-0.19766839,-0.0048919884,0.12577167
160,11.959972,-87.075645,0.72809905,-0.17496726,-0.027370673,0.5035096
161,11.983267,-87.06783,0.81562823,-0.15507604,-0.022629987,0.7033805
162,12.005704,-87.06177,0.90348,-0.1378961,-0.00033081727,0.8009285
163,12.027162,-87.0548,0.98389,-0.12393645,0.031621065,0.84122413
164,12.045856,-87.04627,1.054592,-0.11322775,0.067128725,0.8508279
165,12.059385,-87.036285,1.1167637,-0.10554107,0.10183445,0.84551233
166,12.066013,-87.02509,1.1745936,-0.10076656,0.13302931,0.83365995
167,12.065116,-87.012794,1.2357424,-0.09937427,0.15919851,0.81778944
168,12.057147,-86.999214,1.3129288,-0.10295399,0.17933409,0.79490536
169,12.043404,-86.98388,1.4248735,-0.11453829,0.19239895,0.7565191
170,12.024912,-86.966446,1.5878507,-0.13722901,0.19763944,0.69265795
171,11.999113,-86.94768,1.7913185,-0.1697287,0.19615194,0.60519016
172,11.959,-86.92922,1.9933165,-0.20462222,0.1909773,0.5157286
173,11.901486,-86.9114,2.1643507,-0.23558818,0.18380669,0.44625255
174,11.831517,-86.893005,2.3074558,-0.26194492,0.17416573,0.40236166
175,11.756682,-86.8728,2.4364505,-0.28544292,0.16171284,0.38026297
176,11.683803,-86.850174,2.5617044,-0.3072623,0.14711691,0.37563655
177,11.617905,-86.82504,2.688768,-0.32755116,0.13148849,0.38532257
178,11.56151,-86.79792,2.8192015,-0.34609717,0.115700886,0.40609518
179,11.514532,-86.76996,2.9508479,-0.36300763,0.10008808,0.4337642
180,11.47517,-86.742805,3.0785987,-0.3787812,0.084579244,0.4635194
181,11.441375,-86.71813,3.1964724,-0.3938256,0.0690733,0.4911742
182,11.411903,-86.69715,3.3000572,-0.4080434,0.05370268,0.51428014
183,11.386318,-86.680305,3.3877401,-0.42095256,0.03877366,0.53232694
184,11.3644285,-86.66744,3.4603333,-0.43210405,0.024533693,0.54615
185,11.345897,-86.65806,3.5199585,-0.44135594,0.011020903,0.5571674
186,11.33018,-86.651535,3.569084,-0.44886988,-0.0019224103,0.566819
187,11.316659,-86.64731,3.610007,-0.45496923,-0.01455031,0.57627714
188,11.30473,-86.6449,3.6446762,-0.45999926,-0.027116518,0.58635247
189,11.293879,-86.643936,3.6746724,-0.464247,-0.03981262,0.5975026
190,11.283673,-86.64415,3.701236,-0.4679157,-0.05274188,0.6098849
191,11.273773,-86.645325,3.7252898,-0.47113693,-0.06591761,0.6234255
192,11.263902,-86.647316,3.7474487,-0.4740005,-0.07927346,0.6378756
193,11.253793,-86.64999,3.768002,-0.47659576,-0.09268209,0.6528687
194,11.243163,-86.65326,3.78688,-0.47906047,-0.105976105,0.66795856
195,11.231626,-86.65707,3.803585,-0.48163563,-0.118971005,0.6826572
196,11.218599,-86.6614,3.8170943,-0.48473132,-0.13148667,0.69645494
197,11.203223,-86.6663,3.8257504,-0.48899418,-0.1433637,0.70883244
198,11.184288,-86.671844,3.8271742,-0.4953571,-0.15447427,0.7192776
199,11.160304,-86.67812,3.8183515,-0.505031,-0.16472058,0.7273019
