time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
125,5.304056,-88.56495,15.932244,3.315419,0.2123917,-0.4029587
126,5.699879,-88.511345,15.862137,3.3563666,0.25148398,-0.57355684
127,6.175814,-88.450554,15.716905,3.3869221,0.29981256,-0.79644847
128,6.7280965,-88.382385,15.484258,3.401081,0.35878912,-1.0791113
129,7.3142657,-88.31084,15.185293,3.389874,0.42368215,-1.3989661
130,7.8894725,-88.24108,14.848028,3.3425045,0.4876853,-1.7253996
131,8.448919,-88.174835,14.481323,3.2535996,0.54835135,-2.050567
132,8.994389,-88.113304,14.093019,3.126417,0.6046497,-2.369678
133,9.4970665,-88.06,13.70249,2.9738002,0.6523993,-2.6600616
134,9.915398,-88.01713,13.324505,2.8107982,0.68616414,-2.8942869
135,10.236253,-87.98271,12.952933,2.6415672,0.7040738,-3.0634766
136,10.475912,-87.95353,12.5683975,2.4592292,0.70757115,-3.1772854
137,10.658353,-87.92811,12.154302,2.255363,0.69871014,-3.249536
138,10.804803,-87.90684,11.698609,2.0252888,0.6801145,-3.2888687
139,10.932065,-87.89039,11.195066,1.772557,0.65634763,-3.2941883
140,11.049901,-87.87817,10.655867,1.5126717,0.6332204,-3.2573366
141,11.164578,-87.86903,10.110688,1.2624241,0.615726,-3.1848416
142,11.289678,-87.86166,9.594447,1.0267224,0.6075583,-3.1143975
143,11.437203,-87.85323,9.118369,0.7976545,0.6106855,-3.0759883
144,11.602663,-87.840385,8.686471,0.5780674,0.6231476,-3.0763955
145,11.788533,-87.81985,8.314178,0.38834554,0.64020914,-3.127769
146,12.011009,-87.78839,7.9683356,0.22750323,0.6625167,-3.24772
147,12.276992,-87.74352,7.5547605,0.06689785,0.7019523,-3.4742026
148,12.573077,-87.68398,6.9574265,-0.13090496,0.78102267,-3.8914092
149,12.837285,-87.6101,6.132485,-0.38247302,0.9160788,-4.561205
150,12.9612,-87.525925,5.2347283,-0.62733555,1.0741867,-5.31829
151,12.923553,-87.44489,4.4447203,-0.8020967,1.1899004,-5.9047728
152,12.802494,-87.37956,3.7915518,-0.91693896,1.2336516,-6.2503304
153,12.65973,-87.33186,3.2539518,-0.98598015,1.2115958,-6.3739142
154,12.518012,-87.29385,2.803659,-0.9943801,1.1437052,-6.299746
155,12.401284,-87.25971,2.360112,-0.92064714,1.0403244,-6.030763
156,12.369305,-87.22977,1.886593,-0.7715696,0.8961139,-5.5314426
157,12.438017,-87.20418,1.464943,-0.6038443,0.7050661,-4.759526
158,12.42729,-87.18168,1.1382579,-0.47320282,0.5038541,-3.8170617
159,12.257219,-87.16814,0.911946,-0.37647557,0.3296852,-2.8081527
160,12.04477,-87.15665,0.75512165,-0.29322425,0.18713646,-1.747944
161,11.941814,-87.12969,0.66352123,-0.23473383,0.08248862,-0.77734303
162,11.930142,-87.099976,0.6536905,-0.19910572,0.01519328,-0.048700135
163,11.948784,-87.08109,0.7086255,-0.17402478,-0.015465807,0.39784998
164,11.972913,-87.07124,0.79170865,-0.15235038,-0.01577581,0.63927174
165,11.996872,-87.06447,0.8798017,-0.13344896,0.0042067203,0.7595549
166,12.020049,-87.05736,0.96235675,-0.11808541,0.035601165,0.81211114
167,12.040664,-87.04886,1.0356194,-0.10640942,0.071534224,0.8284668
168,12.05618,-87.03895,1.099867,-0.098077185,0.10716779,0.827228
169,12.064694,-87.027855,1.1585566,-0.09274732,0.13957955,0.81846064
170,12.065455,-87.015686,1.2183553,-0.09058388,0.16723505,0.8059162
171,12.058783,-87.00231,1.2903234,-0.09276422,0.18923062,0.78791505
172,12.045886,-86.9873,1.3915852,-0.101909555,0.20465314,0.7572765
173,12.028208,-86.970146,1.5411032,-0.12143729,0.21257429,0.70337874
174,12.004767,-86.951195,1.7388648,-0.15186387,0.21336505,0.6228834
175,11.969491,-86.93199,1.9489266,-0.18711676,0.20973344,0.532613
176,11.917188,-86.9134,2.1331313,-0.21955366,0.20409311,0.45749217
177,11.850746,-86.89449,2.2866397,-0.24686344,0.19636196,0.40792352
178,11.777306,-86.87392,2.422831,-0.27049989,0.18584928,0.38138264
179,11.703781,-86.850876,2.5536587,-0.29206303,0.17279027,0.37303138
180,11.63562,-86.8252,2.68553,-0.31220618,0.15808299,0.37932092
181,11.575968,-86.79736,2.820007,-0.33107015,0.14256883,0.39706483
182,11.525281,-86.7686,2.9544442,-0.34892297,0.12660931,0.42220667
183,11.482089,-86.74068,3.0831966,-0.36623785,0.11017556,0.44993326
184,11.4446125,-86.71542,3.2001705,-0.38320684,0.0932775,0.47597256
185,11.411903,-86.69408,3.301466,-0.39938718,0.07626081,0.49780586
186,11.383762,-86.677055,3.386324,-0.41397318,0.059689585,0.5148472
187,11.360066,-86.66417,3.456304,-0.42632824,0.044021923,0.52782166
188,11.340407,-86.65485,3.5139275,-0.43627226,0.029417295,0.53802305
189,11.324109,-86.64844,3.5617354,-0.4440294,0.015757028,0.54679304
190,11.310418,-86.64433,3.6018934,-0.45003045,0.002772886,0.5552483
191,11.298635,-86.64202,3.6361477,-0.45473528,-0.009830456,0.56418127
192,11.288159,-86.64112,3.6658812,-0.4585312,-0.02229933,0.57406396
193,11.27851,-86.64133,3.6921854,-0.46170068,-0.034797322,0.5850936
194,11.269295,-86.64244,3.715892,-0.46443373,-0.047400262,0.597251
195,11.260194,-86.6443,3.7375827,-0.46685934,-0.060105737,0.6103566
196,11.250917,-86.646805,3.7575662,-0.4690854,-0.072848395,0.62411696
197,11.241164,-86.64986,3.7758453,-0.4712487,-0.08551808,0.6381592
198,11.230549,-86.65342,3.792041,-0.47356528,-0.09797861,0.6520601
199,11.218525,-86.657486,3.8053062,-0.47639334,-0.110084206,0.66535866
