time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
105,3.210696,-88.860504,16.40102,3.3618746,-0.015855756,0.56241465
106,3.4103086,-88.84238,16.347506,3.305871,0.010801662,0.43289757
107,3.5857031,-88.82348,16.291147,3.267171,0.032212418,0.33318573
108,3.7462587,-88.80419,16.235714,3.2389834,0.050442744,0.25126114
109,3.895088,-88.78472,16.181843,3.21835,0.06647413,0.18158051
110,4.034075,-88.76499,16.129463,3.204029,0.08095992,0.120833784
111,4.166936,-88.74461,16.079325,3.1956959,0.09460326,0.06568498
112,4.300939,-88.72281,16.033947,3.1939178,0.10835005,0.0117317
113,4.447533,-88.69833,15.997198,3.2004762,0.12347168,-0.046642337
114,4.621754,-88.669495,15.97209,3.2180438,0.1414863,-0.115927756
115,4.8398376,-88.63463,15.956808,3.2483232,0.16383621,-0.20291051
116,5.115568,-88.59283,15.939848,3.2892413,0.19154388,-0.31439376
117,5.4590874,-88.54403,15.897757,3.3340843,0.22557035,-0.4588648
118,5.879291,-88.48812,15.800014,3.374491,0.26776215,-0.6492561
119,6.377444,-88.42496,15.624454,3.4037588,0.3198615,-0.89685076
120,6.924117,-88.35721,15.378279,3.4148622,0.3793645,-1.1902429
121,7.467372,-88.29033,15.090894,3.3982449,0.43955278,-1.4958932
122,7.985557,-88.2272,14.7790365,3.3470304,0.49651286,-1.7951032
123,8.4892,-88.16759,14.445177,3.2602916,0.5505096,-2.0891535
124,8.981393,-88.11228,14.0968075,3.142749,0.60124266,-2.375216
125,9.438641,-88.06435,13.749867,3.0054388,0.64521044,-2.636472
126,9.828698,-88.0256,13.416467,2.8605952,0.67794824,-2.8527842
127,10.139319,-87.99439,13.093765,2.712633,0.6977015,-3.0161605
128,10.38008,-87.96789,12.764933,2.5560765,0.7054398,-3.1327357
129,10.567546,-87.94418,12.407999,2.3807502,0.7026172,-3.213741
130,10.718195,-87.92295,12.006385,2.178685,0.6904822,-3.2676694
131,10.84746,-87.90497,11.55322,1.9488137,0.6711799,-3.2966552
132,10.966098,-87.89064,11.054627,1.7004555,0.64857686,-3.2943647
133,11.07818,-87.8795,10.528627,1.4497793,0.6274385,-3.2507508
134,11.190173,-87.87123,9.997246,1.2075199,0.61218274,-3.1745186
135,11.318976,-87.86485,9.48724,0.97426593,0.60661453,-3.1044035
136,11.471518,-87.85701,9.013579,0.74519855,0.61271507,-3.069207
137,11.630969,-87.84357,8.591764,0.5292466,0.6280507,-3.0765324
138,11.802449,-87.82136,8.230681,0.34487745,0.64807874,-3.137799
139,12.014528,-87.78768,7.8840227,0.18672,0.67455226,-3.2718792
140,12.277791,-87.739845,7.4509864,0.024058811,0.72122216,-3.5229511
141,12.573403,-87.67639,6.818023,-0.18039675,0.81175977,-3.9814496
142,12.831127,-87.59871,5.967101,-0.4340495,0.95693594,-4.6910453
143,12.943321,-87.51262,5.077623,-0.6676926,1.1137153,-5.4477816
144,12.89729,-87.432175,4.3125587,-0.83078563,1.2187067,-6.006716
145,12.774414,-87.36915,3.6847186,-0.9401704,1.2495724,-6.32122
146,12.634195,-87.323784,3.1708388,-1.0070189,1.2177875,-6.4195213
147,12.496915,-87.28701,2.737989,-1.0140994,1.1448525,-6.3290396
148,12.386539,-87.25351,2.2952428,-0.9386184,1.0372959,-6.0458045
149,12.367988,-87.223785,1.813259,-0.78683555,0.8848814,-5.5186887
150,12.443874,-87.19743,1.3893307,-0.6170717,0.68391204,-4.7068124
151,12.420156,-87.17411,1.0726291,-0.4848314,0.47909275,-3.738533
152,12.241674,-87.160446,0.86165136,-0.38474774,0.3045108,-2.706061
153,12.035529,-87.146736,0.7155165,-0.2998536,0.1621843,-1.6227285
154,11.948079,-87.11777,0.6351003,-0.24332856,0.058046844,-0.647093
155,11.945891,-87.089264,0.63957185,-0.2112446,-0.008891325,0.06205915
156,11.966475,-87.07295,0.705645,-0.1897641,-0.040150892,0.484602
157,11.988133,-87.06529,0.7943112,-0.1715036,-0.042937692,0.7114191
158,12.007829,-87.06022,0.8841869,-0.15540005,-0.026789274,0.82561696
159,12.02649,-87.05449,0.96674675,-0.14177082,0.000607032,0.8761524
160,12.043413,-87.04709,1.0394894,-0.13075922,0.033346247,0.8910066
161,12.056576,-87.038,1.1031584,-0.12236496,0.06687615,0.88698727
162,12.064005,-87.027504,1.161208,-0.11665819,0.09794441,0.8738246
163,12.06457,-87.01579,1.2203377,-0.11411848,0.12445383,0.85559154
164,12.058238,-87.00284,1.2920817,-0.11616752,0.14500864,0.8308633
165,12.045962,-86.98826,1.3942198,-0.12563609,0.15838456,0.792471
166,12.028798,-86.97169,1.5447193,-0.14586723,0.16362083,0.73034257
167,12.004842,-86.95369,1.73924,-0.17665239,0.16141216,0.64331347
168,11.967295,-86.93593,1.9393204,-0.2113585,0.15469372,0.54998976
169,11.911777,-86.91914,2.1104977,-0.24306102,0.14563099,0.47381696
170,11.842457,-86.90231,2.2507825,-0.27038848,0.1340955,0.42331827
171,11.767342,-86.88418,2.3728595,-0.29496574,0.119824894,0.39589858
172,11.693782,-86.86408,2.4876933,-0.3179546,0.10356096,0.3872259
173,11.627148,-86.841866,2.6022255,-0.33929104,0.08654286,0.39385986
174,11.570345,-86.817795,2.7203336,-0.35832718,0.069852516,0.41256475
175,11.523889,-86.792496,2.8430543,-0.37463534,0.05412328,0.4396226
176,11.486506,-86.76701,2.9684656,-0.38840926,0.0395373,0.47084963
177,11.456033,-86.74263,3.0921853,-0.40033665,0.025974896,0.50217295
178,11.43035,-86.72057,3.20879,-0.4111563,0.013209682,0.53045326
179,11.408005,-86.70172,3.3136334,-0.42128423,0.0010440383,0.5540752
180,11.38826,-86.68639,3.4040933,-0.4307765,-0.010673683,0.57296306
181,11.370769,-86.67449,3.4797812,-0.439529,-0.022101577,0.5880904
182,11.355257,-86.66563,3.541968,-0.4474702,-0.033439737,0.60086256
183,11.341392,-86.65933,3.592782,-0.4546246,-0.044914138,0.61264306
184,11.328786,-86.65516,3.6345766,-0.46107793,-0.056731667,0.62449986
185,11.31705,-86.652756,3.6695418,-0.46692532,-0.06903742,0.63712794
186,11.305836,-86.6518,3.6995301,-0.47223538,-0.081887916,0.6508585
187,11.29485,-86.65208,3.7259805,-0.47704637,-0.09524351,0.66571504
188,11.283855,-86.65337,3.749906,-0.48137963,-0.108974695,0.68147963
189,11.272635,-86.65555,3.7718813,-0.4852749,-0.12288122,0.6977575
190,11.260943,-86.65848,3.7920194,-0.48883343,-0.13671874,0.714045
191,11.248432,-86.66206,3.8099222,-0.49228048,-0.15022965,0.72978115
192,11.234554,-86.66626,3.8245976,-0.49602932,-0.16317452,0.7443951
193,11.218459,-86.6711,3.8343554,-0.5007573,-0.17535682,0.7573315
194,11.198933,-86.67662,3.8367422,-0.5074585,-0.18663658,0.76807064
195,11.17446,-86.68293,3.8286362,-0.51742524,-0.1969301,0.77615803
196,11.14355,-86.69005,3.8067474,-0.53207374,-0.2061917,0.7812746
197,11.105407,-86.69777,3.7686899,-0.5525364,-0.2143852,0.783375
198,11.060737,-86.70555,3.7144141,-0.57910454,-0.22146676,0.78285784
199,11.012084,-86.71252,3.6471107,-0.61084455,-0.22740845,0.780616
