time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
63,-9.22779,-86.41838,-2.7462199,-5.8207183,-1.2885872,5.619509
64,-9.803847,-86.53375,-2.275602,-5.5110674,-1.2818766,6.2856164
65,-10.354195,-86.66196,-1.7758869,-5.0255523,-1.1991177,6.7952557
66,-10.879899,-86.80414,-1.225469,-4.3656197,-1.0512801,7.153553
67,-11.312285,-86.95208,-0.5919164,-3.598977,-0.86928815,7.2877145
68,-11.630978,-87.09477,0.1971213,-2.7534516,-0.6811628,7.168351
69,-11.917063,-87.23172,1.1551377,-1.8049936,-0.49381837,6.8513584
70,-12.10121,-87.34313,2.0774953,-0.98096776,-0.34481242,6.4407444
71,-12.111517,-87.41933,2.7798083,-0.4492017,-0.25812134,6.0650277
72,-12.02597,-87.469315,3.255142,-0.13208616,-0.21971221,5.8044
73,-11.926033,-87.50474,3.5969398,0.06873815,-0.21128394,5.655084
74,-11.83642,-87.53515,3.9129608,0.211789,-0.22617336,5.5923405
75,-11.750074,-87.57026,4.3244715,0.33623022,-0.2708609,5.6090817
76,-11.624738,-87.621956,4.9396276,0.47627923,-0.36004993,5.7351985
77,-11.396232,-87.69781,5.7601924,0.6566091,-0.4974166,6.007367
78,-11.1194935,-87.78554,6.6651177,0.8676309,-0.6507897,6.343347
79,-10.924407,-87.86746,7.4893775,1.0684847,-0.7764148,6.599807
80,-10.847233,-87.937805,8.154735,1.2341425,-0.8591318,6.722599
81,-10.836468,-87.99792,8.691685,1.3698827,-0.9100308,6.7424693
82,-10.845975,-88.051186,9.149243,1.4901756,-0.94168025,6.69627
83,-10.855741,-88.0999,9.564958,1.6069101,-0.95942634,6.601897
84,-10.855981,-88.14571,9.972318,1.7300277,-0.96323127,6.4570584
85,-10.8323,-88.19119,10.411051,1.8739029,-0.94987005,6.2358737
86,-10.753252,-88.2389,10.921588,2.0619285,-0.91548175,5.895956
87,-10.568488,-88.28761,11.496996,2.3170443,-0.8638318,5.424465
88,-10.233744,-88.33116,12.052405,2.6418648,-0.81074786,4.880921
89,-9.771844,-88.36543,12.527324,3.0123513,-0.77148336,4.3440065
90,-9.249177,-88.392365,12.95292,3.4149547,-0.7530623,3.8311512
91,-8.661092,-88.41632,13.38379,3.863383,-0.75805247,3.309475
92,-8.020193,-88.44154,13.771477,4.3244524,-0.7869898,2.8552754
93,-7.3492947,-88.477104,14.051482,4.7783823,-0.8308286,2.590649
94,-6.606202,-88.53099,14.22919,5.226663,-0.8860169,2.535421
95,-5.7758827,-88.59586,14.338109,5.618924,-0.94780976,2.6433358
96,-4.9137964,-88.65033,14.410767,5.8718185,-0.99675864,2.8140159
97,-4.0280924,-88.688896,14.490446,5.945552,-1.0177275,2.9738472
98,-3.057261,-88.72369,14.608593,5.861151,-1.0070772,3.119183
99,-2.091053,-88.75863,14.768522,5.68625,-0.965416,3.2116432
100,-1.2634106,-88.79513,14.962377,5.4700494,-0.89183074,3.1995878
101,-0.4728708,-88.83933,15.236985,5.1875143,-0.76769674,3.0471365
102,0.4207094,-88.885376,15.64642,4.812139,-0.5847173,2.7119825
103,1.2981899,-88.907104,16.038963,4.374002,-0.38921514,2.2015529
104,2.0103455,-88.90395,16.292519,3.9501302,-0.22927044,1.6026103
105,2.5441265,-88.89317,16.416897,3.64332,-0.12268661,1.1036361
106,2.911918,-88.87928,16.437645,3.4700487,-0.06031288,0.78510654
107,3.17176,-88.862854,16.404032,3.3731256,-0.021334838,0.5865472
108,3.3770685,-88.84499,16.351732,3.313224,0.006413329,0.45057032
109,3.5553858,-88.82628,16.295446,3.2723927,0.028386448,0.34740928
110,3.7178345,-88.8071,16.239704,3.2428548,0.046962228,0.26340598
111,3.8682942,-88.787636,16.185368,3.221211,0.063258424,0.19226271
112,4.00892,-88.767845,16.132402,3.2060137,0.07798841,0.13033435
113,4.143465,-88.74735,16.081606,3.1968708,0.091885895,0.074116334
114,4.279192,-88.72538,16.035648,3.1943803,0.10592128,0.019090092
115,4.427626,-88.7007,15.998689,3.200408,0.121391766,-0.040468924
116,4.603925,-88.6716,15.974018,3.2177117,0.13983017,-0.11109558
117,4.8242044,-88.63645,15.959932,3.2479696,0.16263317,-0.19941749
118,5.1015964,-88.59444,15.944766,3.2889066,0.19067402,-0.31171975
119,5.4453697,-88.54564,15.904924,3.3335698,0.2247282,-0.45574856
120,5.8644323,-88.48994,15.809723,3.3735116,0.26662266,-0.6441373
121,6.3623085,-88.42693,15.6356945,3.4021146,0.3184599,-0.88948363
122,6.9132586,-88.35882,15.387836,3.4126334,0.37832546,-1.1831542
123,7.465464,-88.291,15.095543,3.3953977,0.4395794,-1.4923137
124,7.9944654,-88.22669,14.776968,3.3428147,0.49786958,-1.7968231
125,8.509614,-88.16586,14.4348345,3.2533927,0.55315256,-2.0973227
126,9.012823,-88.109505,14.076947,3.1319602,0.6048913,-2.390101
127,9.477882,-88.06086,13.720385,2.9902756,0.6492408,-2.656233
128,9.87072,-88.02165,13.377428,2.8409603,0.68154943,-2.8740752
129,10.180144,-87.99003,13.043443,2.6876538,0.70021087,-3.0362308
130,10.417711,-87.96302,12.699583,2.5237675,0.7063639,-3.150222
131,10.601601,-87.938896,12.324708,2.3392787,0.7015356,-3.2278545
132,10.749695,-87.917656,11.904999,2.1276522,0.687254,-3.2773235
133,10.877756,-87.90014,11.4353075,1.8897337,0.6663099,-3.2996373
134,10.995761,-87.88649,10.923841,1.6371255,0.643238,-3.2870193
135,11.107819,-87.876045,10.390516,1.3862971,0.6229971,-3.2320673
136,11.223076,-87.86831,9.861288,1.146279,0.60985476,-3.1534007
137,11.358524,-87.86164,9.361938,0.9150214,0.60720056,-3.092084
138,11.514798,-87.85237,8.901908,0.6882186,0.6158508,-3.0681098
139,11.6785965,-87.83674,8.497816,0.47989494,0.63209224,-3.0883596
140,11.864478,-87.81173,8.148326,0.30514184,0.6522537,-3.1666381
141,12.095423,-87.77457,7.790021,0.14960666,0.68121415,-3.3254538
142,12.373349,-87.72288,7.313112,-0.02105711,0.73606694,-3.621229
143,12.668541,-87.655975,6.6149683,-0.24161045,0.8406598,-4.1490617
144,12.892431,-87.57577,5.73112,-0.49930364,0.9944119,-4.8967967
145,12.95117,-87.490265,4.8670964,-0.715374,1.1414136,-5.609663
146,12.871973,-87.41434,4.140016,-0.8614227,1.2267313,-6.0982423
147,12.738853,-87.35687,3.5421004,-0.9590541,1.2391996,-6.349942
148,12.597045,-87.31467,3.0528436,-1.0103745,1.1951059,-6.394084
149,12.462536,-87.27873,2.624836,-0.9938432,1.1131295,-6.2503633
150,12.37004,-87.24603,2.1664906,-0.8920759,0.9949857,-5.904051
151,12.386778,-87.217445,1.6943239,-0.72785765,0.82890654,-5.296315
152,12.453358,-87.1919,1.3007334,-0.5673138,0.6231083,-4.4269767
153,12.379413,-87.1709,1.015438,-0.4493028,0.4276533,-3.4472494
154,12.173965,-87.15993,0.82488817,-0.35497344,0.2631982,-2.4005966
155,11.99379,-87.142426,0.6940548,-0.2778061,0.13255596,-1.3374848
156,11.937709,-87.11163,0.635436,-0.22921212,0.04011808,-0.4311895
157,11.945322,-87.08604,0.65920514,-0.20055,-0.015389647,0.19006227
158,11.967542,-87.0724,0.7329044,-0.17929612,-0.036392983,0.5472785
159,11.989647,-87.06551,0.8222515,-0.1606622,-0.031412255,0.73538244
160,12.010448,-87.05999,0.91015786,-0.144505,-0.00976586,0.8270316
161,12.030221,-87.05339,0.98991007,-0.13120818,0.021155749,0.864402
162,12.047428,-87.04513,1.0598377,-0.120825924,0.05563168,0.87221384
163,12.059805,-87.035324,1.1214184,-0.11326035,0.08944122,0.86526793
164,12.065617,-87.024254,1.1790293,-0.1085565,0.11981576,0.85153043
165,12.064173,-87.01204,1.2406689,-0.10733784,0.14509627,0.8332876
166,12.055878,-86.99851,1.3196992,-0.111370124,0.16412786,0.807223
167,12.041975,-86.98319,1.4352738,-0.12382286,0.1757836,0.7645552
168,12.023176,-86.96586,1.6019565,-0.1475648,0.17941326,0.69598514
169,11.996174,-86.94746,1.8048917,-0.18052763,0.17642628,0.60565436
170,11.953796,-86.92962,2.001181,-0.2150117,0.16991232,0.5163663
171,11.893958,-86.912476,2.165225,-0.2454081,0.16127639,0.44842717
172,11.8224,-86.89476,2.302167,-0.27161127,0.1500193,0.405917
173,11.746989,-86.87534,2.4254024,-0.2953802,0.13604231,0.38490227
174,11.674551,-86.853676,2.5447142,-0.31762508,0.12023341,0.381296
175,11.609896,-86.82972,2.6657383,-0.33817413,0.103811085,0.39197928
176,11.555305,-86.803894,2.790801,-0.356534,0.087708056,0.41370478
177,11.510613,-86.77715,2.9189618,-0.37260512,0.072336584,0.442426
178,11.474021,-86.75087,3.04626,-0.38685164,0.057678837,0.47358412
179,11.443276,-86.726555,3.1670659,-0.39991984,0.04355489,0.50307953
180,11.41669,-86.70543,3.2761924,-0.41215712,0.029860731,0.52827597
181,11.393416,-86.68809,3.3705733,-0.42348933,0.016616713,0.54836786
182,11.373108,-86.674545,3.449646,-0.43366736,0.0038548445,0.5639904
183,11.355491,-86.66443,3.5146902,-0.44254166,-0.008491036,0.57651454
184,11.340181,-86.6572,3.5679052,-0.45015723,-0.020598974,0.5874301
185,11.326705,-86.65234,3.611691,-0.45669097,-0.032700237,0.59799606
186,11.314569,-86.6494,3.648266,-0.46235812,-0.04500894,0.609098
187,11.30333,-86.64801,3.6795015,-0.46734214,-0.057671558,0.6212472
188,11.292613,-86.6479,3.7068913,-0.47177094,-0.070745245,0.6346229
189,11.28211,-86.64886,3.7315443,-0.4757228,-0.08419348,0.6491425
190,11.271577,-86.65071,3.7541935,-0.47925144,-0.09789865,0.664529
191,11.260776,-86.65332,3.7751837,-0.48242682,-0.111681014,0.68036675
192,11.249432,-86.65658,3.7944422,-0.48538393,-0.12532388,0.6961577
193,11.23716,-86.66044,3.8114147,-0.4883824,-0.13860203,0.711364
194,11.223354,-86.664856,3.824973,-0.4918722,-0.15130661,0.72544056
195,11.207109,-86.66987,3.8333077,-0.4965672,-0.16326542,0.7378499
196,11.187156,-86.67557,3.8338706,-0.50348336,-0.17435266,0.748084
197,11.161967,-86.68203,3.823512,-0.51391155,-0.18448608,0.7556907
198,11.130128,-86.689255,3.7990394,-0.5292142,-0.1936086,0.7603564
199,11.091031,-86.697014,3.7583408,-0.55040413,-0.20166446,0.76205665
