time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
40,4.4208493,-86.14479,-4.007947,-1.4229325,-0.054298397,0.14204322
41,4.1117964,-86.13522,-4.0440493,-1.4336077,-0.040963974,0.08229898
42,3.7253704,-86.12345,-4.102888,-1.4693242,-0.020975005,-0.0017037463
43,3.271821,-86.1128,-4.1688147,-1.5285639,0.0073232087,-0.11121927
44,2.8078914,-86.10746,-4.212119,-1.600237,0.04061089,-0.22873203
45,2.3761163,-86.10898,-4.210038,-1.6732321,0.073681004,-0.33140495
46,1.9588335,-86.11471,-4.1662245,-1.7519866,0.10422024,-0.41245493
47,1.5246668,-86.12008,-4.1018734,-1.8489559,0.13122734,-0.47619364
48,1.0677767,-86.121765,-4.0391445,-1.9690402,0.15383635,-0.52737933
49,0.61035323,-86.11956,-3.9910743,-2.1024067,0.17256175,-0.56931126
50,0.1858039,-86.115204,-3.9612615,-2.232094,0.1888394,-0.60495883
51,-0.18285035,-86.11009,-3.9483507,-2.346864,0.20339961,-0.6370077
52,-0.48938414,-86.10472,-3.9494655,-2.444214,0.21595228,-0.6669003
53,-0.74062014,-86.09917,-3.9613464,-2.5268023,0.22595765,-0.69437367
54,-0.95068836,-86.09342,-3.9808118,-2.5992205,0.23316348,-0.7181975
55,-1.1359329,-86.087494,-4.005376,-2.6664627,0.23757957,-0.7371552
56,-1.3125839,-86.08128,-4.033741,-2.733668,0.23922127,-0.75038123
57,-1.4973817,-86.07463,-4.065917,-2.806652,0.23781711,-0.7570465
58,-1.7098742,-86.067276,-4.102977,-2.8929334,0.2324112,-0.75547314
59,-1.9748302,-86.05902,-4.1465454,-3.0031035,0.22066684,-0.74127674
60,-2.324655,-86.0497,-4.1983757,-3.152978,0.19765413,-0.7036797
61,-2.801968,-86.039345,-4.2577696,-3.3664994,0.1540969,-0.6191237
62,-3.452044,-86.02887,-4.3131227,-3.674271,0.0747053,-0.44193852
63,-4.2947693,-86.02146,-4.336363,-4.1003394,-0.0627411,-0.09328834
64,-5.2894163,-86.026146,-4.2803965,-4.633506,-0.28193572,0.5434552
65,-6.33724,-86.06105,-4.0912876,-5.1989317,-0.58006144,1.5692251
66,-7.326824,-86.13994,-3.7930505,-5.6622596,-0.88809115,2.8732953
67,-8.17936,-86.24683,-3.4295456,-5.91143,-1.1224285,4.135361
68,-8.882303,-86.35687,-3.0028641,-5.9153624,-1.255574,5.1543493
69,-9.485767,-86.4676,-2.5440505,-5.7078447,-1.2955685,5.930963
70,-10.0431385,-86.58725,-2.0671208,-5.325393,-1.2555945,6.521736
71,-10.585787,-86.721466,-1.5508465,-4.7629504,-1.1428934,6.9705167
72,-11.080519,-86.86762,-0.9727281,-4.0479674,-0.9756928,7.2431183
73,-11.453135,-87.013336,-0.28177434,-3.2557232,-0.78988767,7.265795
74,-11.747362,-87.154205,0.59331745,-2.3593504,-0.60030526,7.051228
75,-12.006544,-87.28391,1.5738662,-1.4217378,-0.4228994,6.677751
76,-12.115446,-87.38021,2.4168365,-0.71772337,-0.3000164,6.26536
77,-12.073019,-87.443695,3.0157,-0.29090115,-0.23632015,5.933723
78,-11.97513,-87.486015,3.4204907,-0.032625336,-0.21233158,5.7232947
79,-11.879305,-87.51809,3.737032,0.13798225,-0.2138689,5.6133103
80,-11.79455,-87.54911,4.0770144,0.26872456,-0.23988502,5.5837884
81,-11.702631,-87.58973,4.566977,0.3961268,-0.3015673,5.6408353
82,-11.541679,-87.65185,5.281781,0.5528748,-0.4126688,5.8290634
83,-11.277465,-87.736496,6.170527,0.75285006,-0.5640519,6.149586
84,-11.022759,-87.82521,7.0766454,0.9690206,-0.71161896,6.4693637
85,-10.883716,-87.9046,7.85301,1.1611803,-0.81969726,6.667662
86,-10.844751,-87.972534,8.476308,1.3188106,-0.8872779,6.7359686
87,-10.846086,-88.0316,8.992255,1.4534208,-0.9283758,6.7140584
88,-10.853394,-88.08485,9.446159,1.5795385,-0.95191115,6.629036
89,-10.85195,-88.13445,9.878323,1.7096617,-0.9596173,6.485558
90,-10.827022,-88.18307,10.3342085,1.8590165,-0.9486641,6.2619777
91,-10.749047,-88.23343,10.861389,2.0504148,-0.91515774,5.9174433
92,-10.566943,-88.28443,11.458086,2.3070376,-0.8629654,5.4382844
93,-10.231832,-88.32957,12.031771,2.632759,-0.8089022,4.886438
94,-9.767305,-88.3645,12.514283,3.0032105,-0.7691687,4.346227
95,-9.243152,-88.39171,12.941716,3.405285,-0.7506113,3.8340633
96,-8.6522455,-88.41594,13.376318,3.8562293,-0.755495,3.3099337
97,-8.006595,-88.4413,13.767997,4.321482,-0.78461635,2.8509018
98,-7.3298273,-88.476944,14.048409,4.778416,-0.82908595,2.5858347
99,-6.574848,-88.53124,14.224756,5.2302175,-0.8853852,2.5349858
100,-5.730585,-88.596535,14.332428,5.623448,-0.94804937,2.6474617
101,-4.8613787,-88.65071,14.406061,5.870432,-0.9964809,2.8178813
102,-3.9662533,-88.68918,14.489383,5.934643,-1.0157725,2.976786
103,-2.983777,-88.724495,14.6119,5.841059,-1.0027046,3.1206434
104,-2.0183034,-88.76035,14.776681,5.6607957,-0.9581917,3.2064204
105,-1.1932974,-88.798225,14.977746,5.439014,-0.8804702,3.183369
106,-0.39201877,-88.843544,15.267324,5.1482644,-0.7502524,3.0149384
107,0.5104587,-88.88819,15.686094,4.7659197,-0.5636742,2.6607728
108,1.3764777,-88.90674,16.066402,4.326278,-0.37066033,2.1356506
109,2.072287,-88.902306,16.304789,3.910186,-0.21599917,1.5378176
110,2.5868733,-88.89127,16.415056,3.6189675,-0.11516197,1.0586686
111,2.9386373,-88.877205,16.427023,3.4564247,-0.056350525,0.75732505
112,3.1892462,-88.86077,16.390162,3.3647435,-0.019224074,0.56852245
113,3.3895438,-88.84301,16.33724,3.3074493,0.007480699,0.43795308
114,3.5647464,-88.82444,16.281158,3.2680967,0.028791655,0.3381399
115,3.724999,-88.805336,16.225624,3.239508,0.046939153,0.2564449
116,3.8741488,-88.78581,16.17118,3.2185338,0.06302731,0.18681784
117,4.0149364,-88.76571,16.117964,3.2039335,0.077830456,0.12538971
118,4.1521926,-88.74453,16.067486,3.195648,0.092193305,0.06815212
119,4.294703,-88.721375,16.0234,3.194805,0.10724084,0.009976133
120,4.455717,-88.694786,15.990415,3.2038207,0.12443011,-0.05540024
121,4.651398,-88.66298,15.971001,3.2254481,0.1453157,-0.13470161
122,4.89673,-88.6246,15.960308,3.2600515,0.17098634,-0.23398866
123,5.2017927,-88.5795,15.941811,3.303073,0.201835,-0.35859433
124,5.574095,-88.528015,15.888113,3.3461504,0.23862833,-0.5165785
125,6.023657,-88.46963,15.767983,3.3811588,0.2837991,-0.7224153
126,6.5523624,-88.40377,15.562472,3.4020276,0.33948994,-0.98760235
127,7.126829,-88.333374,15.2847185,3.4010315,0.4025656,-1.2971046
128,7.6967053,-88.26391,14.964915,3.367527,0.4660289,-1.6178889
129,8.2480345,-88.197815,14.616098,3.2945154,0.5264377,-1.9365664
130,8.788365,-88.13559,14.242606,3.1824257,0.5833717,-2.25241
131,9.302459,-88.079895,13.859566,3.04047,0.63417095,-2.550793
132,9.750075,-88.034004,13.48574,2.88387,0.6734244,-2.804475
133,10.104989,-87.997475,13.123804,2.7216976,0.6976399,-2.9965062
134,10.373274,-87.96713,12.757618,2.5504396,0.7072425,-3.1303344
135,10.576144,-87.940636,12.367071,2.3608863,0.70408636,-3.2189953
136,10.735281,-87.91765,11.938353,2.146142,0.6901394,-3.273528
137,10.869005,-87.89898,11.46248,1.9052427,0.6686379,-3.2974262
138,10.990121,-87.884796,10.942565,1.6482068,0.64474577,-3.2844431
139,11.104652,-87.87415,10.399649,1.3927968,0.62390643,-3.228672
140,11.221522,-87.86612,9.865846,1.1504744,0.61046267,-3.1511025
141,11.356698,-87.85883,9.367954,0.9190514,0.6075624,-3.0926747
142,11.513493,-87.84892,8.909423,0.692215,0.615733,-3.0706484
143,11.684471,-87.83297,8.504555,0.48405817,0.6310901,-3.0921557
144,11.881994,-87.80775,8.153273,0.30971172,0.6501734,-3.1721072
145,12.122197,-87.77035,7.7911925,0.1535328,0.67835814,-3.3334079
146,12.404745,-87.718666,7.3076634,-0.019137565,0.73296154,-3.634006
147,12.698896,-87.65216,6.601249,-0.24280386,0.8377747,-4.168334
148,12.9126625,-87.57231,5.7138076,-0.5023279,0.99137855,-4.9152865
149,12.958279,-87.48745,4.852344,-0.71755415,1.136806,-5.617368
150,12.8722515,-87.41249,4.127529,-0.8617363,1.2202158,-6.0942745
151,12.736632,-87.35574,3.5300705,-0.95639765,1.2312827,-6.335594
152,12.593098,-87.31366,3.03955,-1.0019077,1.185807,-6.367986
153,12.458413,-87.27764,2.6053586,-0.9763355,1.1016338,-6.2086987
154,12.371096,-87.24515,2.1424341,-0.8656079,0.9811001,-5.8438187
155,12.394879,-87.21716,1.6791328,-0.69913656,0.8136833,-5.2192082
156,12.454594,-87.19251,1.2970761,-0.5436108,0.6100536,-4.3455257
157,12.366797,-87.17282,1.0179697,-0.4311686,0.41869584,-3.3684783
158,12.155463,-87.1627,0.8285474,-0.33998096,0.25783482,-2.3244603
159,11.983192,-87.14441,0.6997766,-0.266206,0.1314942,-1.2784958
160,11.932094,-87.11351,0.6449606,-0.21949495,0.04331174,-0.3990388
161,11.940077,-87.088326,0.6703827,-0.1906104,-0.007801753,0.19790764
162,11.962665,-87.07465,0.74326223,-0.1681059,-0.024415683,0.5392742
163,11.986155,-87.06719,0.8312833,-0.14819382,-0.015361141,0.7173796
164,12.008971,-87.06086,0.9179947,-0.13122056,0.009748522,0.8023444
165,12.030526,-87.05345,0.9966704,-0.11769227,0.04314818,0.83570814
166,12.048677,-87.04451,1.0656658,-0.1075478,0.07895745,0.84206986
167,12.061056,-87.0342,1.1267225,-0.10048028,0.113164864,0.83578414
168,12.066177,-87.02274,1.1846448,-0.09638613,0.14341821,0.82402056
169,12.063691,-87.01018,1.2478777,-0.09585846,0.168439,0.8081987
170,12.054276,-86.99626,1.3302313,-0.10072293,0.18730181,0.78422683
171,12.039356,-86.98047,1.4510666,-0.11420078,0.19898732,0.7427815
172,12.019652,-86.96258,1.6239508,-0.13900308,0.20294346,0.6747582
173,11.9916935,-86.9436,1.8315684,-0.17261896,0.20071572,0.58563894
174,11.94844,-86.925095,2.030317,-0.20713566,0.19537377,0.49918455
175,11.888319,-86.907036,2.1967702,-0.23715095,0.1881287,0.43493462
176,11.817126,-86.88809,2.3378274,-0.26271382,0.17833038,0.3958686
177,11.742341,-86.86715,2.4673042,-0.28563032,0.16575801,0.37757713
178,11.670462,-86.8437,2.5946233,-0.3069495,0.15115851,0.37592027
179,11.606086,-86.817764,2.7243376,-0.32679334,0.1355997,0.38782737
180,11.551227,-86.79004,2.8568969,-0.3450715,0.119833216,0.40992552
181,11.505358,-86.76187,2.9890237,-0.36203736,0.10407449,0.43781635
182,11.466543,-86.73501,3.11496,-0.37818474,0.08822618,0.4666998
183,11.43296,-86.7111,3.2289371,-0.39371222,0.07228139,0.49273837
184,11.403697,-86.69114,3.3274527,-0.40827006,0.056509312,0.51400137
185,11.378495,-86.675385,3.409922,-0.42124996,0.041299764,0.5303912
186,11.357154,-86.663536,3.4778512,-0.43223083,0.026906993,0.54293954
187,11.339235,-86.65502,3.5336473,-0.4411658,0.013336744,0.5530784
188,11.324123,-86.649216,3.5797796,-0.4483055,0.0003990714,0.56217045
189,11.311152,-86.64555,3.6184192,-0.4540295,-0.012176689,0.5712786
190,11.299714,-86.643585,3.651353,-0.4587083,-0.024647277,0.58111155
191,11.28929,-86.64296,3.6800086,-0.4626391,-0.03720137,0.5920488
192,11.27946,-86.643425,3.7054985,-0.4660269,-0.04993884,0.6041942
193,11.26988,-86.64479,3.7286365,-0.46900803,-0.062873214,0.6174438
194,11.260264,-86.646904,3.7499442,-0.47168005,-0.07594399,0.6315395
195,11.2503395,-86.649666,3.7696233,-0.47414947,-0.08903395,0.646117
196,11.239783,-86.65299,3.7875147,-0.4765784,-0.10199031,0.66074365
197,11.228155,-86.65685,3.803017,-0.47924376,-0.1146446,0.6749421
198,11.214809,-86.66125,3.8149855,-0.48260337,-0.12683176,0.6882111
199,11.198793,-86.66622,3.8216145,-0.48735958,-0.1384046,0.7000354
