time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
123,6.780253,-88.37529,15.452872,3.4100626,0.36384395,-1.1099296
124,7.3414497,-88.30639,15.165276,3.3996189,0.42596984,-1.4206012
125,7.882282,-88.24048,14.8479185,3.3546612,0.4858427,-1.729986
126,8.406418,-88.17814,14.50584,3.2719421,0.5425213,-2.0351496
127,8.919882,-88.11992,14.144843,3.1548154,0.5958453,-2.3346298
128,9.400943,-88.06887,13.781348,3.0141013,0.6424952,-2.6114173
129,9.813046,-88.027405,13.430273,2.8634899,0.6774966,-2.8419456
130,10.139368,-87.99417,13.090025,2.708771,0.6985215,-3.0153031
131,10.389175,-87.96613,12.743001,2.5446088,0.7064423,-3.1373403
132,10.581204,-87.941246,12.367864,2.3610768,0.7028807,-3.2201762
133,10.73426,-87.91932,11.95005,2.1510856,0.68941396,-3.2730548
134,10.864944,-87.901184,11.482753,1.9143058,0.66876954,-3.2982075
135,10.984462,-87.887085,10.971729,1.6610854,0.6455011,-3.288825
136,11.097539,-87.87631,10.436589,1.4083295,0.62471086,-3.2369761
137,11.212472,-87.868286,9.904254,1.166553,0.6107725,-3.159018
138,11.34607,-87.861465,9.401787,0.9345608,0.6071484,-3.0959647
139,11.50166,-87.85233,8.937913,0.70684576,0.6149155,-3.0694523
140,11.666633,-87.837166,8.527792,0.4958688,0.6306158,-3.0862231
141,11.852784,-87.81285,8.174264,0.31832677,0.6502669,-3.159966
142,12.08246,-87.77656,7.8185735,0.16196923,0.6779795,-3.3121262
143,12.35886,-87.72591,7.3526335,-0.006884429,0.7300171,-3.5959291
144,12.655145,-87.66007,6.669729,-0.22403593,0.8304021,-4.1060843
145,12.886151,-87.58065,5.7912226,-0.4822176,0.98194623,-4.845121
146,12.95419,-87.49508,4.9191923,-0.70349824,1.1314353,-5.5678387
147,12.879956,-87.41821,4.182146,-0.85354656,1.2213815,-6.071052
148,12.74777,-87.35953,3.5759633,-0.95337045,1.2380776,-6.3353834
149,12.605405,-87.31654,3.079283,-1.0069114,1.1965548,-6.3892913
150,12.469701,-87.28027,2.6473415,-0.9931561,1.1160005,-6.2533813
151,12.373929,-87.24734,2.1891212,-0.89400226,0.9994556,-5.915688
152,12.384999,-87.218636,1.7155882,-0.730702,0.8358862,-5.3204
153,12.4535265,-87.193184,1.319054,-0.56906575,0.63135374,-4.460464
154,12.38607,-87.17197,1.0291225,-0.45002878,0.43499205,-3.4831681
155,12.182955,-87.16072,0.8345625,-0.35581046,0.26946554,-2.4393868
156,11.998523,-87.14381,0.70039386,-0.2781544,0.13757564,-1.374966
157,11.938266,-87.11316,0.63784426,-0.22878854,0.043985117,-0.4610933
158,11.944425,-87.08707,0.65835804,-0.19965975,-0.012596529,0.17041537
159,11.966382,-87.07297,0.73056,-0.1781521,-0.034400355,0.5351444
160,11.988627,-87.065834,0.8194954,-0.15926465,-0.029800992,0.7274243
161,12.009659,-87.06021,0.9074542,-0.14285918,-0.008243363,0.82122606
162,12.029675,-87.053566,0.9874098,-0.12938175,0.022717979,0.8597328
163,12.047102,-87.04528,1.0575463,-0.118905134,0.057250056,0.8682361
164,12.059649,-87.03547,1.1192709,-0.11130669,0.09108625,0.8618288
165,12.065575,-87.02441,1.1769191,-0.10659107,0.12146222,0.848612
166,12.064191,-87.0122,1.2384075,-0.10533775,0.14674741,0.83095086
167,12.055907,-86.99868,1.3169407,-0.109263204,0.16581862,0.8056254
168,12.041971,-86.9834,1.4315659,-0.12150193,0.1775701,0.76394194
169,12.023156,-86.96607,1.5972337,-0.14497772,0.1813302,0.6964668
170,11.996326,-86.94763,1.8000604,-0.17779857,0.17844285,0.6068388
171,11.954338,-86.92971,1.9973599,-0.21233179,0.1719917,0.51758486
172,11.894892,-86.91248,2.162678,-0.24282052,0.16344562,0.4493491
173,11.823572,-86.894714,2.3006718,-0.26904956,0.15231022,0.40652105
174,11.748213,-86.87526,2.424781,-0.2927856,0.13844113,0.38520494
175,11.675659,-86.853546,2.5448928,-0.31499514,0.122693494,0.38128114
176,11.610784,-86.82954,2.6666663,-0.3355547,0.10628079,0.3916448
177,11.555926,-86.80364,2.792393,-0.35399425,0.0901454,0.41307956
178,11.510967,-86.77682,2.9210653,-0.37021798,0.074707344,0.4415542
179,11.474111,-86.75047,3.0486512,-0.38467833,0.059953947,0.47249413
180,11.443108,-86.72613,3.1694818,-0.3979946,0.045713026,0.5017782
181,11.416291,-86.704994,3.2784007,-0.41047657,0.031897362,0.5267625
182,11.392841,-86.687675,3.3724265,-0.4220141,0.018547464,0.54664123
183,11.37242,-86.674164,3.4510837,-0.43233928,0.005711335,0.5620558
184,11.354752,-86.66408,3.5157242,-0.44130176,-0.006668445,0.5743742
185,11.339438,-86.65688,3.5685785,-0.44895416,-0.018767457,0.5850821
186,11.325998,-86.65205,3.6120489,-0.4554888,-0.030819561,0.59543014
187,11.313924,-86.64912,3.648342,-0.4611333,-0.0430434,0.60630345
188,11.302766,-86.64773,3.6793146,-0.46608478,-0.055592727,0.6182118
189,11.292141,-86.647606,3.7064426,-0.4704799,-0.06853241,0.6313418
190,11.281733,-86.648544,3.7308235,-0.47440618,-0.08183578,0.64561796
191,11.271281,-86.65037,3.7531774,-0.4779262,-0.09539521,0.6607734
192,11.260541,-86.65295,3.7738395,-0.48111814,-0.109041005,0.67640316
193,11.249222,-86.65618,3.7927265,-0.48412526,-0.1225663,0.6920187
194,11.236914,-86.66002,3.809267,-0.4872166,-0.13575254,0.7070877
195,11.222992,-86.66443,3.82231,-0.49085402,-0.14839505,0.7210627
196,11.206525,-86.66946,3.8300123,-0.49576175,-0.16032185,0.73340213
197,11.186217,-86.67518,3.8297875,-0.5029708,-0.17140396,0.7435848
198,11.1605425,-86.68168,3.818467,-0.5137774,-0.18155222,0.7511462
199,11.128115,-86.68896,3.792887,-0.5295309,-0.19070013,0.755769
