time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
33,-0.101451665,-86.271965,-5.6008673,-6.1733794,-0.54296887,0.715801
34,-0.76470244,-86.253975,-5.7074223,-6.127086,-0.60829455,0.910315
35,-1.4329169,-86.23984,-5.787754,-6.0358777,-0.66564584,1.1201365
36,-2.0920544,-86.2295,-5.825588,-5.8938084,-0.7118965,1.3344972
37,-2.73782,-86.22297,-5.8298883,-5.691019,-0.7485575,1.5456696
38,-3.3671658,-86.22037,-5.820977,-5.411244,-0.77880275,1.7441843
39,-3.974466,-86.22171,-5.819784,-5.0372086,-0.8055818,1.9177783
40,-4.5544786,-86.22663,-5.8389816,-4.566855,-0.8307226,2.0558088
41,-5.101284,-86.23455,-5.867258,-4.0368834,-0.85306036,2.1545303
42,-5.606674,-86.245056,-5.8684616,-3.5126624,-0.86796993,2.2166312
43,-6.0706453,-86.25805,-5.81196,-3.0358813,-0.87066454,2.2453287
44,-6.5096483,-86.27343,-5.693221,-2.6053994,-0.8592474,2.2411606
45,-6.943913,-86.29094,-5.5247774,-2.2032716,-0.83495736,2.2043486
46,-7.371019,-86.310165,-5.323454,-1.8196771,-0.8022741,2.1401284
47,-7.7541885,-86.33044,-5.104617,-1.461573,-0.76874095,2.0618064
48,-8.052174,-86.350914,-4.8807516,-1.1450279,-0.74178463,1.9868978
49,-8.253842,-86.371,-4.662092,-0.8824901,-0.72511953,1.9300846
50,-8.37411,-86.39069,-4.4562807,-0.6789516,-0.71850413,1.9006852
51,-8.436526,-86.41066,-4.2682,-0.5365393,-0.71918243,1.9055647
52,-8.464965,-86.43207,-4.100116,-0.45950174,-0.72290474,1.9515727
53,-8.478384,-86.45614,-3.9499779,-0.45017147,-0.7255147,2.0419066
54,-8.483126,-86.48339,-3.8074827,-0.49466276,-0.7255716,2.1668334
55,-8.472468,-86.513245,-3.6550398,-0.5586618,-0.7247953,2.3021553
56,-8.4429,-86.544876,-3.4808512,-0.61021674,-0.7243519,2.426972
57,-8.40267,-86.577995,-3.2879906,-0.6374767,-0.722585,2.5378191
58,-8.360773,-86.61263,-3.0872898,-0.6391171,-0.7165484,2.6414754
59,-8.321313,-86.64887,-2.8890815,-0.61233455,-0.7030278,2.7450805
60,-8.287339,-86.687035,-2.699051,-0.5522916,-0.6784652,2.8529482
61,-8.262485,-86.727585,-2.5100923,-0.46139392,-0.639452,2.9629366
62,-8.248306,-86.77078,-2.2920232,-0.36045384,-0.58352524,3.0592244
63,-8.244998,-86.81658,-2.0000825,-0.28337932,-0.5086888,3.1108928
64,-8.254466,-86.864296,-1.6083051,-0.25570342,-0.41324612,3.0826588
65,-8.2831135,-86.91161,-1.1323119,-0.28775385,-0.29918447,2.9519122
66,-8.356803,-86.954445,-0.6189409,-0.3834352,-0.17461982,2.7239666
67,-8.511064,-86.98881,-0.11888892,-0.5341914,-0.050372213,2.4336166
68,-8.720576,-87.01263,0.32736534,-0.7032504,0.063516825,2.1404316
69,-8.911569,-87.026375,0.6957621,-0.8408991,0.15824315,1.895989
70,-9.054351,-87.03281,0.9839987,-0.9204764,0.22906846,1.7120212
71,-9.157595,-87.03514,1.2049109,-0.9436065,0.27748626,1.5774482
72,-9.234406,-87.03568,1.3752433,-0.92411935,0.30820382,1.478146
73,-9.293604,-87.035706,1.5089046,-0.8763571,0.32598984,1.4032611
74,-9.340491,-87.035835,1.6160291,-0.8113289,0.33461803,1.3455317
75,-9.378053,-87.03633,1.7040449,-0.7363203,0.33683175,1.3001752
76,-9.407673,-87.03727,1.7785732,-0.65563166,0.33455878,1.2638837
77,-9.429638,-87.038635,1.8437184,-0.57186294,0.32914072,1.2342288
78,-9.443599,-87.04032,1.9019202,-0.48746327,0.32153684,1.209402
79,-9.449326,-87.042145,1.953936,-0.40582532,0.31248128,1.1881114
80,-9.447515,-87.04388,1.9994639,-0.33103964,0.30256915,1.1694539
81,-9.440083,-87.04535,2.038126,-0.26660225,0.2922662,1.1527565
82,-9.429618,-87.046486,2.070083,-0.21437073,0.28189045,1.1374881
83,-9.41868,-87.0473,2.096087,-0.17448159,0.27162582,1.123253
84,-9.409512,-87.04786,2.117335,-0.14586268,0.26157188,1.1098241
85,-9.404178,-87.04828,2.1353421,-0.1267862,0.25179726,1.0971794
86,-9.404634,-87.04867,2.1518786,-0.11524628,0.2423554,1.0854988
87,-9.4126215,-87.04915,2.1688735,-0.10917596,0.23326269,1.0751257
88,-9.429489,-87.04981,2.188309,-0.106600404,0.22447813,1.0665027
89,-9.456122,-87.050735,2.2120936,-0.1057546,0.21591088,1.0600812
90,-9.49294,-87.05198,2.2419286,-0.10521815,0.20745954,1.0562168
91,-9.539994,-87.05358,2.279204,-0.10403314,0.19905582,1.0550743
92,-9.597138,-87.055565,2.3249724,-0.101767816,0.19068232,1.0566026
93,-9.664296,-87.05792,2.3800507,-0.09844566,0.18235299,1.0606245
94,-9.741695,-87.06068,2.4452162,-0.09437105,0.17408171,1.0669683
95,-9.829987,-87.06384,2.5213923,-0.08990398,0.16585785,1.0755783
96,-9.930261,-87.06746,2.6097617,-0.085281685,0.15763533,1.0865718
97,-10.04398,-87.07159,2.7118015,-0.08046623,0.14932567,1.1002849
98,-10.172867,-87.07629,2.829191,-0.07501886,0.14078867,1.1173421
99,-10.318768,-87.08162,2.9636385,-0.0678901,0.13181105,1.1388011
100,-10.483426,-87.0877,3.1166642,-0.057118,0.12207374,1.1663797
101,-10.668225,-87.09465,3.2894871,-0.039506353,0.11111382,1.2027205
102,-10.873912,-87.10267,3.4832315,-0.010435886,0.09829879,1.2516288
103,-11.100366,-87.11206,3.699526,0.036001608,0.082820505,1.318221
104,-11.3464365,-87.1232,3.9413571,0.10658746,0.063679576,1.4090188
105,-11.609641,-87.136635,4.2136207,0.20838225,0.039598882,1.5320506
106,-11.885572,-87.15302,4.5227365,0.34804723,0.008824169,1.6968884
107,-12.167281,-87.173164,4.874695,0.5308325,-0.031030416,1.913996
108,-12.445699,-87.19781,5.271205,0.7591363,-0.08253242,2.1919801
109,-12.71179,-87.2273,5.705198,1.0314851,-0.14668149,2.531546
110,-12.957089,-87.26118,6.16086,1.3435678,-0.22081748,2.9193053
111,-13.167038,-87.298096,6.6239376,1.6909381,-0.29917955,3.3294222
112,-13.312926,-87.33645,7.096792,2.071049,-0.37561634,3.7334769
113,-13.355635,-87.37514,7.6035814,2.4842575,-0.4442885,4.1097484
114,-13.262768,-87.41429,8.175949,2.933553,-0.49932915,4.4495525
115,-13.0341015,-87.45562,8.818362,3.4199607,-0.5377,4.762543
116,-12.713744,-87.50087,9.493359,3.9335606,-0.56188875,5.0686483
117,-12.344661,-87.54557,10.1735325,4.437556,-0.57012707,5.3412
118,-11.879594,-87.57304,10.855451,4.8417554,-0.53953224,5.4271936
119,-11.205317,-87.566765,11.481774,5.0618997,-0.4520019,5.17796
120,-10.275137,-87.52589,11.988356,5.1075554,-0.3289101,4.635867
121,-9.16308,-87.46083,12.421494,5.082171,-0.2059557,3.9798663
122,-7.968224,-87.37438,12.86778,5.0115438,-0.0921125,3.3113344
123,-6.9027357,-87.270775,13.321991,4.800497,0.019701064,2.6626015
124,-6.097811,-87.16476,13.721915,4.444466,0.11879861,2.105456
125,-5.5029373,-87.06996,14.026641,4.062587,0.19099984,1.6919698
126,-5.0841885,-86.9988,14.231679,3.7893314,0.23348519,1.4372118
127,-4.797827,-86.952,14.358157,3.643875,0.25579602,1.3035961
128,-4.5770755,-86.92118,14.433591,3.5643277,0.27172565,1.2296259
129,-4.374543,-86.89993,14.481122,3.5074615,0.28948992,1.1788937
130,-4.166993,-86.884514,14.5159235,3.455794,0.3116699,1.1342927
131,-3.9484296,-86.87239,14.547131,3.4030645,0.33849007,1.0871375
132,-3.7237656,-86.861626,14.580566,3.3487315,0.36943632,1.0337546
133,-3.5025554,-86.850876,14.619415,3.298136,0.40342122,0.9743867
134,-3.2923632,-86.839355,14.664064,3.2622674,0.4386496,0.9120785
135,-3.0948372,-86.82679,14.71259,3.2530136,0.47269285,0.8508403
136,-2.906925,-86.8132,14.761932,3.2753284,0.50273764,0.79359454
137,-2.723931,-86.79876,14.809266,3.3239062,0.5261174,0.74115086
138,-2.5410001,-86.78362,14.852704,3.3885913,0.5410749,0.6929198
139,-2.354329,-86.76793,14.891051,3.461797,0.5470637,0.64865047
140,-2.1623783,-86.75181,14.923501,3.5404518,0.5443793,0.6096838
141,-1.964999,-86.735344,14.949827,3.6238668,0.5337038,0.57892954
142,-1.7605883,-86.71841,14.970963,3.7121043,0.515755,0.56025875
143,-1.5437483,-86.70068,14.989334,3.8064334,0.49086183,0.558508
144,-1.3059238,-86.68187,15.007969,3.9106421,0.45856512,0.5796734
145,-1.0424542,-86.66216,15.026945,4.0308075,0.4179219,0.62786615
146,-0.7626139,-86.64277,15.040135,4.1719193,0.36890352,0.6977982
147,-0.4827375,-86.625465,15.040931,4.334784,0.31304634,0.77397656
148,-0.20528704,-86.611305,15.030867,4.5185165,0.25177556,0.84308136
149,0.083865345,-86.600395,15.017229,4.7246995,0.184697,0.90253127
150,0.4066517,-86.59265,15.0083,4.958845,0.10941225,0.95792913
151,0.79128176,-86.58855,15.014305,5.2317047,0.021673381,1.0183588
152,1.2687014,-86.589226,15.047008,5.557443,-0.08380818,1.0932091
153,1.8443544,-86.59588,15.105994,5.935965,-0.20842378,1.1867781
154,2.4644575,-86.60862,15.160919,6.3313127,-0.34322283,1.2917042
155,3.0704033,-86.627335,15.177172,6.704671,-0.47785538,1.3965532
156,3.6678271,-86.65369,15.15001,7.049192,-0.6125129,1.4995934
157,4.2820897,-86.690094,15.085488,7.339971,-0.743793,1.5963624
158,4.961397,-86.73784,14.987602,7.5149903,-0.8546259,1.662526
159,5.7881308,-86.797516,14.878274,7.533812,-0.9271103,1.6755886
160,6.8076215,-86.869,14.778584,7.391807,-0.95422184,1.6322933
161,7.961384,-86.948265,14.658288,7.0829554,-0.93529487,1.5300727
162,8.9875765,-87.02101,14.534682,6.631977,-0.86034065,1.3841286
163,9.722543,-87.073425,14.480113,6.1229854,-0.7233101,1.2017841
164,10.248569,-87.10292,14.477024,5.633065,-0.5462365,0.9698454
165,10.621198,-87.11108,14.507884,5.234383,-0.36383379,0.7131797
166,10.851074,-87.10322,14.5827675,4.952819,-0.19927067,0.4817936
167,10.953837,-87.086075,14.689079,4.775682,-0.06120339,0.30640885
168,10.967564,-87.06531,14.799429,4.676785,0.049473315,0.18861277
169,10.936221,-87.045494,14.891422,4.627917,0.13361448,0.11473968
170,10.891226,-87.02942,14.955081,4.6057696,0.19333586,0.068600856
171,10.847647,-87.01741,14.99336,4.59692,0.23318094,0.037642438
172,10.811002,-87.008446,15.014844,4.5960865,0.25837457,0.01388516
173,10.783072,-87.00127,15.027435,4.602174,0.27297968,-0.0076479716
174,10.764584,-86.99479,15.03651,4.616048,0.27946806,-0.030824164
175,10.756303,-86.98804,15.045077,4.639642,0.27903515,-0.059974354
176,10.759565,-86.98001,15.053869,4.675364,0.2719298,-0.10139582
177,10.776798,-86.96957,15.060833,4.7255425,0.2573195,-0.1650257
178,10.814245,-86.9553,15.060633,4.792641,0.23262653,-0.26569858
179,10.889086,-86.93603,15.047042,4.880744,0.1938003,-0.42062154
180,11.029698,-86.91292,15.013376,4.991931,0.13894996,-0.6393803
181,11.264888,-86.89101,14.942069,5.116375,0.07055104,-0.92078096
182,11.604148,-86.8767,14.799218,5.2291512,-0.008540542,-1.2636251
183,12.012843,-86.87513,14.551241,5.2948112,-0.09460825,-1.6580254
184,12.4283905,-86.88697,14.196024,5.2763977,-0.17505394,-2.0701914
185,12.789461,-86.90852,13.767519,5.1322823,-0.22602147,-2.4657748
186,13.047136,-86.93909,13.281077,4.8055854,-0.22202115,-2.853149
187,13.208823,-86.97932,12.724894,4.270838,-0.15128776,-3.2395446
188,13.366185,-87.02358,12.09328,3.588431,-0.033746853,-3.5790305
189,13.65636,-87.062225,11.369771,2.8654783,0.0985724,-3.824226
190,14.08961,-87.08426,10.560503,2.1933477,0.23848289,-3.9330735
191,14.542413,-87.079056,9.7370405,1.6340549,0.38693804,-3.869533
192,14.9485235,-87.04097,8.977534,1.2291931,0.5323471,-3.653892
193,15.292303,-86.96829,8.328885,1.0120424,0.6489387,-3.3260436
194,15.614414,-86.86717,7.781104,0.95410746,0.71203804,-2.9291325
195,15.950125,-86.75732,7.3098316,0.9586847,0.71803224,-2.529697
196,16.254253,-86.66087,6.934164,0.9482294,0.6836606,-2.1940126
197,16.479568,-86.58368,6.682024,0.9043012,0.6169615,-1.939027
198,16.630243,-86.51857,6.5513306,0.8291063,0.50910586,-1.7424852
199,16.731558,-86.45884,6.5153847,0.7198252,0.35052592,-1.5776585
