time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
37,-8.283215,-86.34346,-4.750841,-1.4968274,-0.66429025,2.0627024
38,-8.617951,-86.36824,-4.540703,-0.97867554,-0.6554791,1.9415635
39,-8.76871,-86.392235,-4.3152866,-0.62732947,-0.6555643,1.8660772
40,-8.795696,-86.417465,-4.083269,-0.3941596,-0.6631149,1.8344302
41,-8.752849,-86.44654,-3.8418045,-0.2506676,-0.6759634,1.8399868
42,-8.676331,-86.48109,-3.5908957,-0.18473257,-0.6917643,1.8821617
43,-8.595448,-86.52106,-3.3416567,-0.1919974,-0.705447,1.9700202
44,-8.531206,-86.56528,-3.1062279,-0.265002,-0.7103349,2.1119049
45,-8.482179,-86.61181,-2.8786469,-0.37488973,-0.7024901,2.2930794
46,-8.428567,-86.6584,-2.6339912,-0.4690918,-0.68075687,2.47288
47,-8.369141,-86.70461,-2.3564544,-0.5027605,-0.6407864,2.6199203
48,-8.33463,-86.75293,-2.0504322,-0.45806867,-0.5731594,2.7315445
49,-8.349722,-86.805466,-1.7090427,-0.35491678,-0.47166175,2.8051748
50,-8.395384,-86.859406,-1.3048311,-0.26088998,-0.34304667,2.8103018
51,-8.433464,-86.90832,-0.8394461,-0.24771751,-0.20402725,2.7143326
52,-8.468162,-86.94829,-0.35566288,-0.33793366,-0.071306124,2.5247862
53,-8.55374,-86.97896,0.10095494,-0.50432986,0.043679237,2.2770286
54,-8.731089,-87.000694,0.50034803,-0.6963235,0.13646653,2.0061522
55,-8.93964,-87.01404,0.8216185,-0.8535318,0.20773926,1.7611094
56,-9.098786,-87.02065,1.0619689,-0.93876857,0.2590027,1.5745455
57,-9.206605,-87.02322,1.2377154,-0.9572013,0.29255974,1.4399585
58,-9.284945,-87.023994,1.3688794,-0.9301135,0.31228995,1.341355
59,-9.346796,-87.02428,1.4705924,-0.8763283,0.32215142,1.266794
60,-9.397954,-87.02467,1.5526904,-0.8088952,0.32522643,1.2086805
61,-9.44084,-87.0254,1.6217009,-0.7357835,0.32366604,1.162145
62,-9.47615,-87.02652,1.682114,-0.66124016,0.31890553,1.1238377
63,-9.503612,-87.02797,1.73674,-0.5876036,0.31189483,1.0913076
64,-9.522672,-87.029594,1.7867111,-0.5170891,0.30330038,1.062765
65,-9.533369,-87.031204,1.8318456,-0.45264065,0.2936554,1.0369682
66,-9.53705,-87.032616,1.8715144,-0.3974,0.28342497,1.0131018
67,-9.536322,-87.03371,1.9054791,-0.3536067,0.2730047,0.99065727
68,-9.534327,-87.03446,1.9342014,-0.32202297,0.26269948,0.9693455
69,-9.534005,-87.03491,1.9587046,-0.30210662,0.25272036,0.94903296
70,-9.537675,-87.03514,1.9803168,-0.29252815,0.24319643,0.92968434
71,-9.546937,-87.035225,2.0004628,-0.29165775,0.234191,0.91130716
72,-9.562751,-87.035225,2.0205321,-0.2978795,0.22571763,0.89391416
73,-9.585575,-87.03521,2.0417871,-0.30976072,0.21775511,0.8775004
74,-9.61553,-87.03521,2.0653183,-0.3261265,0.21026218,0.8620409
75,-9.652528,-87.03527,2.0920238,-0.34607962,0.20318937,0.8474857
76,-9.696407,-87.03541,2.122623,-0.36898738,0.19648683,0.8337695
77,-9.747027,-87.035645,2.1576815,-0.3944565,0.19010985,0.8208185
78,-9.804334,-87.03597,2.1976657,-0.42230716,0.18401888,0.80855954
79,-9.868426,-87.03641,2.2429934,-0.4525493,0.17817795,0.7969265
80,-9.939587,-87.03694,2.2940981,-0.48537582,0.17254773,0.7858667
81,-10.018294,-87.03756,2.351481,-0.52117914,0.1670793,0.7753335
82,-10.105264,-87.03823,2.4157534,-0.5605721,0.16170874,0.7652881
83,-10.20146,-87.03892,2.487655,-0.6044237,0.15635198,0.7556845
84,-10.308125,-87.03955,2.5680454,-0.65387905,0.15090418,0.7464475
85,-10.426817,-87.04005,2.6578562,-0.71033096,0.14523709,0.7374553
86,-10.559437,-87.04028,2.7579803,-0.77531,0.13919085,0.72854024
87,-10.708255,-87.04012,2.8691063,-0.85023344,0.13255587,0.71955764
88,-10.875847,-87.039444,2.9914958,-0.93600655,0.1250433,0.7105248
89,-11.064926,-87.038124,3.124736,-1.032483,0.11625701,0.7018333
90,-11.277978,-87.03609,3.2675638,-1.1378642,0.1056864,0.6944941
91,-11.516783,-87.033356,3.4179711,-1.2482178,0.092751,0.69035435
92,-11.781954,-87.030045,3.5737448,-1.3572631,0.07690689,0.6922429
93,-12.072484,-87.02644,3.7334688,-1.4562666,0.05777052,0.70408505
94,-12.384931,-87.02306,3.897724,-1.5336688,0.035100877,0.73101777
95,-12.712122,-87.020615,4.0697107,-1.5747838,0.008452951,0.7793338
96,-13.042312,-87.01991,4.2536397,-1.563773,-0.023359343,0.8558117
97,-13.36111,-87.021576,4.449981,-1.4896735,-0.06231135,0.96634966
98,-13.656514,-87.02597,4.651074,-1.3525555,-0.11043565,1.1147015
99,-13.921699,-87.03332,4.842931,-1.1624992,-0.16917713,1.3026814
100,-14.151008,-87.044014,5.0135384,-0.93084025,-0.2396781,1.5323614
101,-14.333952,-87.0587,5.1595306,-0.6626183,-0.3233361,1.8077507
102,-14.455701,-87.07825,5.284064,-0.35741636,-0.42107782,2.13246
103,-14.505849,-87.10345,5.389281,-0.015930057,-0.5308748,2.5036407
104,-14.487078,-87.13479,5.4749303,0.35411102,-0.6458228,2.908203
105,-14.413597,-87.17241,5.5472713,0.7367042,-0.755982,3.3275764
106,-14.30285,-87.21628,5.6250405,1.1126715,-0.8526819,3.7473187
107,-14.170764,-87.266525,5.733494,1.4687746,-0.9309157,4.1634517
108,-14.031475,-87.32389,5.895395,1.8079084,-0.98853123,4.58364
109,-13.89649,-87.389305,6.12821,2.157848,-1.024454,5.022119
110,-13.767252,-87.46162,6.4493914,2.5674872,-1.0380765,5.4820786
111,-13.621618,-87.53583,6.8849916,3.0765932,-1.0292238,5.9349637
112,-13.416002,-87.604965,7.4583774,3.6827679,-0.9954622,6.316711
113,-13.100493,-87.66117,8.16717,4.3380947,-0.93224543,6.532641
114,-12.63346,-87.69562,8.989786,4.9523983,-0.84300786,6.5044484
115,-12.019724,-87.70333,9.869977,5.414887,-0.7315596,6.220029
116,-11.305415,-87.68707,10.690274,5.656968,-0.60016626,5.733263
117,-10.583059,-87.65781,11.318004,5.7193155,-0.4663643,5.174713
118,-9.853992,-87.61464,11.805551,5.6731896,-0.33887917,4.611705
119,-9.068323,-87.55144,12.235899,5.5583024,-0.21998708,4.0405498
120,-8.246334,-87.46976,12.640237,5.4047375,-0.1178627,3.4680185
121,-7.4129815,-87.37458,13.016341,5.2170167,-0.036743194,2.9180768
122,-6.642537,-87.27584,13.295786,4.9698067,0.018016696,2.4369001
123,-5.9621763,-87.183105,13.461778,4.6894073,0.044666916,2.048735
124,-5.400396,-87.108696,13.5696,4.475501,0.04695514,1.7885131
125,-4.969279,-87.05491,13.697014,4.383623,0.037148386,1.6584371
126,-4.624093,-87.01272,13.88485,4.3791094,0.034411997,1.6059834
127,-4.326251,-86.98017,14.092849,4.4101973,0.047636688,1.5886683
128,-4.0420938,-86.9605,14.255485,4.432533,0.07405144,1.5789131
129,-3.7319899,-86.94947,14.375582,4.4053993,0.11661363,1.5473067
130,-3.3799236,-86.94003,14.4817,4.306367,0.17980787,1.475539
131,-3.0112007,-86.92822,14.583294,4.1337934,0.26278782,1.3627367
132,-2.675608,-86.91289,14.67482,3.9066968,0.3595307,1.2204299
133,-2.4091341,-86.8938,14.7520275,3.6669025,0.46045715,1.0661088
134,-2.2099514,-86.87039,14.819682,3.4664516,0.5541428,0.9156183
135,-2.0517995,-86.84186,14.8866625,3.337283,0.62850565,0.7767464
136,-1.9160627,-86.80885,14.956739,3.2795246,0.6733977,0.6521131
137,-1.7969005,-86.77423,15.025156,3.2842908,0.6859274,0.54693335
138,-1.6809807,-86.74089,15.083791,3.3460846,0.670774,0.4674682
139,-1.5447621,-86.70991,15.126697,3.4583127,0.6350126,0.41619682
140,-1.3641921,-86.68075,15.152499,3.6163568,0.58334374,0.39540341
141,-1.1091292,-86.65194,15.165789,3.828561,0.51384306,0.4164201
142,-0.7380885,-86.62197,15.17165,4.1203094,0.417175,0.49822512
143,-0.24393892,-86.5924,15.157884,4.511425,0.2861681,0.6373564
144,0.3125573,-86.56877,15.108271,4.9811625,0.1286524,0.7938117
145,0.87627417,-86.55623,15.041267,5.480628,-0.03831029,0.9405575
146,1.4843986,-86.55781,14.987003,6.002698,-0.21506624,1.0880731
147,2.2073169,-86.575516,14.970222,6.5785503,-0.41271007,1.2540901
148,3.0267618,-86.60866,15.0005455,7.1777415,-0.6172814,1.4280593
149,3.879522,-86.65424,15.021143,7.691346,-0.8063886,1.5765955
150,4.752641,-86.71258,14.990637,8.006895,-0.962089,1.6704576
151,5.8125315,-86.787994,14.91597,8.096602,-1.0692612,1.6966767
152,7.073995,-86.876434,14.832882,7.968915,-1.1073649,1.6705252
153,8.173927,-86.96099,14.739534,7.613514,-1.0623373,1.6086675
154,8.958244,-87.029884,14.617216,7.0599537,-0.94293046,1.4878769
155,9.524808,-87.07608,14.541073,6.4670663,-0.7741031,1.2920477
156,9.965191,-87.09532,14.541702,5.9333916,-0.5678377,1.0125325
157,10.286352,-87.08763,14.624107,5.511857,-0.3428635,0.6895792
158,10.468615,-87.06175,14.771756,5.233566,-0.13532338,0.40489772
159,10.539922,-87.03307,14.917413,5.0794644,0.017911017,0.20709498
160,10.557488,-87.009544,15.020069,5.0107226,0.10840374,0.07903286
161,10.561663,-86.98934,15.082772,5.003046,0.15033028,-0.022773543
162,10.583025,-86.968124,15.112837,5.046095,0.15628928,-0.14092241
163,10.655485,-86.942276,15.108711,5.1363044,0.12988514,-0.3165671
164,10.814313,-86.91193,15.068903,5.267897,0.0721921,-0.576039
165,11.083474,-86.88443,14.992525,5.420407,-0.009453804,-0.90594965
166,11.460361,-86.86838,14.861326,5.5583262,-0.105678216,-1.2810779
167,11.893379,-86.86725,14.645861,5.6475434,-0.20834668,-1.6889077
168,12.303957,-86.88096,14.334713,5.662348,-0.3056938,-2.1154037
169,12.649751,-86.9073,13.949688,5.56549,-0.37758958,-2.5455878
170,12.929343,-86.944,13.5155735,5.2893977,-0.3959051,-2.9818993
171,13.157826,-86.98947,13.021727,4.788713,-0.34505388,-3.4273458
172,13.388188,-87.03718,12.451843,4.1275935,-0.24698402,-3.8199186
173,13.71388,-87.07801,11.758107,3.4291499,-0.14963453,-4.0781536
174,14.257948,-87.112595,10.914749,2.7470717,-0.059666544,-4.218359
175,14.928696,-87.134254,10.008107,2.1211386,0.050139457,-4.232974
176,15.468973,-87.12797,9.155102,1.6136254,0.18518087,-4.0743194
177,15.787424,-87.09133,8.400327,1.222,0.333829,-3.793223
178,15.922514,-87.02577,7.753409,0.932809,0.47769743,-3.4499474
179,15.978989,-86.93359,7.2076316,0.7499601,0.5951884,-3.0648718
180,16.084785,-86.82344,6.7564664,0.67852736,0.66594726,-2.6616228
181,16.29683,-86.71126,6.397528,0.6992677,0.6837437,-2.2882924
182,16.542234,-86.61256,6.138172,0.743362,0.6561164,-1.987564
183,16.726254,-86.52996,5.987451,0.73513067,0.5795268,-1.7599796
184,16.830065,-86.45582,5.9357953,0.63884914,0.43455184,-1.5718964
185,16.885445,-86.38743,5.9498887,0.451032,0.2159419,-1.397807
186,16.951912,-86.32979,5.9757648,0.19023177,-0.05811952,-1.2433552
187,17.07221,-86.28749,5.9280233,-0.13972366,-0.3707434,-1.1234208
188,17.200075,-86.263,5.716689,-0.5500417,-0.7117667,-1.0415272
189,17.239523,-86.25706,5.297501,-1.0447899,-1.0820477,-1.002673
190,17.156178,-86.26958,4.6546736,-1.6205307,-1.4903945,-1.0105588
191,16.986305,-86.3002,3.8662708,-2.1796026,-1.8930976,-1.0383946
192,16.765287,-86.34465,3.0620806,-2.6421394,-2.234549,-1.0602379
193,16.512924,-86.393234,2.324367,-3.002282,-2.5021074,-1.0699179
194,16.254854,-86.439026,1.6832439,-3.2604985,-2.7036877,-1.06832
195,16.02579,-86.481636,1.1413854,-3.4394403,-2.8520515,-1.0597231
196,15.85417,-86.52372,0.6988563,-3.5687048,-2.9564958,-1.0475652
197,15.739893,-86.56621,0.33662695,-3.6684177,-3.021797,-1.0334852
198,15.663527,-86.60682,0.036349226,-3.750334,-3.0472138,-1.0177293
199,15.600381,-86.64379,-0.22489603,-3.825391,-3.0378327,-0.99946374
