time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
106,-0.5336138,-87.15864,13.01571,3.2302485,-0.2377809,-0.86064345
107,-0.3888427,-87.15585,13.054954,3.0639532,-0.20890647,-0.8249354
108,-0.23255242,-87.149185,13.116335,2.8688376,-0.17192344,-0.78738743
109,-0.05735541,-87.13564,13.206762,2.6536148,-0.12991016,-0.75250953
110,0.1302294,-87.116104,13.319014,2.4425378,-0.090292335,-0.7190333
111,0.30952215,-87.096,13.428392,2.273807,-0.06364852,-0.68315405
112,0.4692666,-87.07946,13.516298,2.1649206,-0.05539169,-0.64625996
113,0.61477566,-87.067215,13.5823145,2.105304,-0.06407704,-0.6127853
114,0.7560792,-87.05882,13.636021,2.0772674,-0.08626411,-0.5846068
115,0.8982466,-87.054016,13.687542,2.067409,-0.11838202,-0.5602761
116,1.0389574,-87.05293,13.742255,2.0671299,-0.15639836,-0.5364721
117,1.1721917,-87.05602,13.800582,2.07036,-0.19592966,-0.5092411
118,1.294669,-87.06409,13.862246,2.0715744,-0.23289599,-0.47449017
119,1.4096192,-87.078255,13.930089,2.0648339,-0.26395008,-0.42798454
120,1.525206,-87.099754,14.010023,2.044401,-0.28623393,-0.36596102
121,1.6496751,-87.12916,14.107985,2.0069406,-0.2965811,-0.28750455
122,1.7870284,-87.165535,14.226779,1.9531047,-0.29055348,-0.19752383
123,1.9361922,-87.20657,14.365352,1.8853673,-0.2620281,-0.10673767
124,2.092951,-87.2497,14.520278,1.8031387,-0.20425098,-0.027367683
125,2.2510617,-87.293,14.686725,1.7005671,-0.11227487,0.03174865
126,2.4021664,-87.335144,14.858291,1.5698562,0.014816786,0.06679189
127,2.5372083,-87.37475,15.027775,1.4074167,0.17332952,0.077472955
128,2.6492164,-87.40994,15.18901,1.2184907,0.35555103,0.06481284
129,2.734965,-87.43851,15.337459,1.0174711,0.55035156,0.03016263
130,2.7949023,-87.458336,15.469064,0.82362884,0.74426025,-0.024296345
131,2.8318996,-87.467964,15.579289,0.6545012,0.92401975,-0.09492248
132,2.849353,-87.46683,15.663852,0.5207228,1.0797485,-0.17696929
133,2.8494885,-87.45521,15.720338,0.42481717,1.2066376,-0.26561183
134,2.8326766,-87.434135,15.748894,0.3635805,1.3042517,-0.35658473
135,2.7980769,-87.405235,15.751409,0.33179343,1.374361,-0.44606036
136,2.7454505,-87.37064,15.730169,0.32499698,1.4189352,-0.53026426
137,2.6772773,-87.33276,15.687283,0.3402117,1.4393976,-0.6054794
138,2.5997717,-87.29404,15.625112,0.37509912,1.4370674,-0.66859144
139,2.521859,-87.25658,15.547005,0.4270728,1.4138653,-0.71773976
140,2.4527628,-87.221954,15.457523,0.49318653,1.3725157,-0.75260895
141,2.3998504,-87.19117,15.362031,0.57049173,1.316215,-0.7741743
142,2.3678303,-87.16474,15.265962,0.6563088,1.2481364,-0.7841305
143,2.3591688,-87.1428,15.174222,0.74833715,1.171047,-0.7843608
144,2.3750749,-87.12524,15.090946,0.8447428,1.0870986,-0.77661544
145,2.4165032,-87.11176,15.019534,0.9442961,0.99773496,-0.7623759
146,2.4850008,-87.102005,14.962844,1.0464991,0.90366083,-0.7427891
147,2.5833066,-87.09565,14.923401,1.1516147,0.8048862,-0.71856457
148,2.715489,-87.092575,14.903416,1.2604166,0.7009738,-0.6898667
149,2.8861322,-87.09299,14.904519,1.373363,0.591809,-0.65631586
150,3.098697,-87.09749,14.927392,1.4890864,0.47908172,-0.6173213
151,3.3541863,-87.10689,14.971534,1.6028188,0.36790815,-0.57303655
152,3.6509743,-87.12173,15.034772,1.7059894,0.26711524,-0.5259014
153,3.985247,-87.14174,15.112183,1.7879155,0.18702619,-0.4816798
154,4.349857,-87.165665,15.195512,1.8389748,0.13572831,-0.44840682
155,4.7303543,-87.19129,15.273391,1.8539306,0.116048716,-0.43343306
156,5.105076,-87.21586,15.331461,1.8355999,0.123903476,-0.4411193
157,5.4587045,-87.23654,15.354025,1.796932,0.14862628,-0.4733467
158,5.7985497,-87.25109,15.329062,1.75581,0.17745717,-0.53267306
159,6.151388,-87.25822,15.251235,1.723675,0.20299359,-0.62517554
160,6.5422907,-87.25789,15.118878,1.6985347,0.22754787,-0.75996286
161,6.9736776,-87.25107,14.930919,1.6711221,0.2588505,-0.94573575
162,7.4201465,-87.23921,14.689768,1.6421975,0.29803213,-1.1860334
163,7.8468466,-87.2242,14.403634,1.6294761,0.33455408,-1.4752599
164,8.23758,-87.20789,14.079266,1.6504905,0.35746816,-1.799024
165,8.600363,-87.19188,13.717714,1.7081821,0.3644392,-2.138713
166,8.945988,-87.17787,13.321132,1.7918715,0.35852283,-2.4747448
167,9.26776,-87.1679,12.900329,1.8824931,0.3429313,-2.7877414
168,9.548085,-87.16353,12.471641,1.9604242,0.3196748,-3.061981
169,9.780777,-87.16475,12.046,2.0131032,0.29080006,-3.2904634
170,9.979457,-87.17014,11.623598,2.0370493,0.26007625,-3.4775586
171,10.167401,-87.17775,11.198893,2.0353951,0.23290919,-3.6351154
172,10.361255,-87.18584,10.771005,2.014558,0.21352933,-3.772823
173,10.566776,-87.19323,10.3451805,1.9813199,0.20267396,-3.894838
174,10.789245,-87.19964,9.922135,1.9411995,0.19822122,-4.007573
175,11.039363,-87.20557,9.493185,1.8981904,0.19745593,-4.1241355
176,11.321962,-87.21185,9.05144,1.8534647,0.19957785,-4.253328
177,11.61572,-87.21899,8.611886,1.8018204,0.20720042,-4.3804107
178,11.880894,-87.22621,8.208049,1.7320812,0.22348194,-4.4739933
179,12.093586,-87.231705,7.8604827,1.6359041,0.24780752,-4.5175
180,12.253655,-87.23405,7.565952,1.5140578,0.27661565,-4.5152893
181,12.370121,-87.232834,7.310348,1.3731078,0.30615997,-4.477995
182,12.451325,-87.22834,7.0794015,1.2202526,0.33328855,-4.41372
183,12.502579,-87.22101,6.8625484,1.0615809,0.35510173,-4.3273745
184,12.526955,-87.211296,6.6534724,0.9022392,0.3688705,-4.222434
185,12.527463,-87.19969,6.448932,0.7463103,0.37270054,-4.1021967
186,12.509325,-87.186745,6.2471395,0.59623724,0.36654285,-3.970276
187,12.48027,-87.17315,6.04735,0.45290095,0.35245213,-3.830827
188,12.448097,-87.15965,5.8505883,0.31671828,0.3334128,-3.6882446
189,12.417826,-87.14696,5.6598344,0.18874641,0.3117587,-3.5463347
190,12.391516,-87.13554,5.4788833,0.07041831,0.28877184,-3.407672
191,12.370093,-87.12558,5.3106427,-0.037718084,0.26531646,-3.2735176
192,12.354547,-87.11697,5.1561346,-0.13671376,0.24231322,-3.1440198
193,12.345773,-87.10944,5.014574,-0.22879134,0.22066836,-3.0185416
194,12.344049,-87.1027,4.8841753,-0.3163829,0.20101972,-2.8961437
195,12.348802,-87.09647,4.763067,-0.40130398,0.18359418,-2.7761052
196,12.358726,-87.09058,4.649831,-0.48432693,0.16821341,-2.6582913
197,12.372132,-87.08492,4.5435085,-0.565194,0.15439962,-2.5431874
198,12.387321,-87.079414,4.4433208,-0.6429317,0.14151925,-2.4316778
199,12.402855,-87.074005,4.3484254,-0.71625626,0.12891853,-2.3247263
