time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
62,-2.6393204,-85.729866,-3.483189,-3.7497187,-0.15511537,0.34570256
63,-2.7507482,-85.74096,-3.402144,-3.7624273,-0.17752223,0.4223421
64,-2.8820026,-85.75413,-3.3025527,-3.7836552,-0.20315304,0.51492286
65,-3.0417974,-85.770134,-3.1774964,-3.8173933,-0.2330644,0.6316986
66,-3.2419622,-85.789764,-3.021234,-3.869557,-0.2689436,0.7840359
67,-3.4948423,-85.81326,-2.8320918,-3.947292,-0.31357366,0.9847841
68,-3.8082135,-85.83999,-2.6120334,-4.056547,-0.3717874,1.2457994
69,-4.183687,-85.868645,-2.3630338,-4.1996765,-0.4511138,1.5772468
70,-4.616667,-85.898605,-2.0875325,-4.373037,-0.5574426,1.9845054
71,-5.0871587,-85.93108,-1.7974879,-4.560969,-0.6858182,2.456493
72,-5.558556,-85.96799,-1.509504,-4.7338743,-0.8217073,2.9637563
73,-5.998812,-86.00961,-1.2241741,-4.859385,-0.95447487,3.479279
74,-6.394622,-86.0555,-0.9227272,-4.9117694,-1.083118,3.9970267
75,-6.750574,-86.10701,-0.5764333,-4.869494,-1.2135814,4.536632
76,-7.0823355,-86.1685,-0.15049611,-4.7062116,-1.3559974,5.1403813
77,-7.4053297,-86.24704,0.39154854,-4.3860745,-1.5212785,5.862211
78,-7.7196255,-86.35048,1.0665864,-3.8782349,-1.7114702,6.7351413
79,-8.0062895,-86.48337,1.8432654,-3.1858,-1.9040347,7.71858
80,-8.2626505,-86.64392,2.6526718,-2.3525805,-2.0521376,8.693122
81,-8.524697,-86.82491,3.439331,-1.4617141,-2.1122835,9.523461
82,-8.811991,-87.01737,4.2011285,-0.6342819,-2.0652895,10.108149
83,-9.08965,-87.209236,4.986124,0.019648353,-1.9103236,10.3909
84,-9.304453,-87.38036,5.850665,0.4515082,-1.6541927,10.344247
85,-9.418872,-87.51204,6.812925,0.7101069,-1.3058561,9.967283
86,-9.412704,-87.597466,7.7881618,0.9115722,-0.88915336,9.307216
87,-9.299818,-87.644936,8.623787,1.1344262,-0.476325,8.489322
88,-9.128332,-87.66728,9.269305,1.4092865,-0.14992578,7.6497965
89,-8.951165,-87.67145,9.800908,1.7588855,0.046294075,6.8879933
90,-8.8045845,-87.65859,10.277132,2.1869435,0.113921486,6.25106
91,-8.697721,-87.63228,10.6971655,2.6387744,0.097018175,5.7354517
92,-8.605926,-87.60486,11.03875,3.0099995,0.05090445,5.32822
93,-8.498834,-87.585106,11.299847,3.2416558,0.013126786,4.9999714
94,-8.352452,-87.57217,11.514249,3.341428,-0.0006259579,4.6884894
95,-8.140474,-87.56318,11.722335,3.3224583,0.016144404,4.319747
96,-7.8493166,-87.55741,11.944164,3.1894834,0.06279052,3.8443022
97,-7.5014744,-87.55592,12.171302,2.9645007,0.1251993,3.2688706
98,-7.153182,-87.55771,12.38206,2.7015772,0.17923509,2.650733
99,-6.863641,-87.557816,12.563423,2.4654465,0.21008398,2.0624912
100,-6.6583757,-87.551735,12.709869,2.2975354,0.22337554,1.5717384
101,-6.5068564,-87.54041,12.815251,2.200508,0.2280323,1.2153132
102,-6.358421,-87.528076,12.883746,2.1555905,0.23059092,0.9783741
103,-6.18261,-87.515755,12.935321,2.1459098,0.24666168,0.8073468
104,-5.961811,-87.49959,12.98974,2.1594856,0.30123413,0.6411317
105,-5.6887255,-87.47522,13.048905,2.1821244,0.40578184,0.44807628
106,-5.3804564,-87.44471,13.086509,2.1973176,0.52247345,0.25768417
107,-5.072961,-87.41375,13.082371,2.2031162,0.6036358,0.10992098
108,-4.8020973,-87.38645,13.048843,2.2072115,0.64428145,0.00764781
109,-4.585536,-87.36526,13.006153,2.211156,0.6588509,-0.059736703
110,-4.4175086,-87.34998,12.966318,2.2135015,0.6601405,-0.10386187
111,-4.2827506,-87.33874,12.932775,2.2139728,0.65575504,-0.1346848
112,-4.1680536,-87.329666,12.904863,2.2133746,0.64897156,-0.15867162
113,-4.064073,-87.321465,12.881181,2.2128453,0.64058334,-0.17950165
114,-3.963333,-87.31323,12.860506,2.2135327,0.6302326,-0.19954866
115,-3.8587878,-87.30432,12.842335,2.2170682,0.6168597,-0.22102022
116,-3.7445648,-87.2944,12.828544,2.2272995,0.5984792,-0.24649358
117,-3.6162527,-87.283264,12.822577,2.2514615,0.5719498,-0.27838767
118,-3.468181,-87.270645,12.824278,2.299411,0.53293175,-0.31817955
119,-3.2921445,-87.25637,12.8296795,2.3839023,0.4752374,-0.36683452
120,-3.0797493,-87.24074,12.837855,2.5189762,0.39179486,-0.42650127
121,-2.8297582,-87.224976,12.853918,2.709995,0.28070483,-0.50042063
122,-2.560663,-87.21122,12.877641,2.932973,0.15755509,-0.5855296
123,-2.3067608,-87.201256,12.900452,3.139903,0.05040125,-0.6701284
124,-2.0869083,-87.194496,12.920734,3.307656,-0.031086912,-0.7464884
125,-1.8971806,-87.18916,12.9432535,3.4405289,-0.09462618,-0.81213886
126,-1.723541,-87.18402,12.968361,3.5404088,-0.14589222,-0.8626147
127,-1.5602076,-87.178566,12.984254,3.5990767,-0.18384688,-0.89377564
128,-1.4133143,-87.17322,12.981826,3.613641,-0.20719254,-0.90789694
129,-1.2804191,-87.16854,12.971363,3.5937681,-0.21911271,-0.91043824
130,-1.1550946,-87.16471,12.963703,3.548367,-0.22293459,-0.90501624
131,-1.0331993,-87.16175,12.96393,3.4806142,-0.22025137,-0.89261776
132,-0.91316736,-87.159706,12.974177,3.390874,-0.21159782,-0.8731385
133,-0.7951677,-87.1584,12.995112,3.2805674,-0.19733275,-0.8473733
134,-0.6799345,-87.15721,13.026917,3.1538155,-0.17822868,-0.81800073
135,-0.56709135,-87.154945,13.070931,3.0153902,-0.15544464,-0.78886086
136,-0.45398545,-87.15007,13.130735,2.8681645,-0.13021515,-0.7633781
137,-0.33686292,-87.141396,13.209876,2.7151055,-0.104044735,-0.7431963
138,-0.2141247,-87.12905,13.306236,2.5649624,-0.07936996,-0.72741705
139,-0.08779157,-87.11473,13.409315,2.4323652,-0.059208274,-0.7131694
140,0.0386787,-87.10049,13.505599,2.3282914,-0.04519494,-0.6977361
141,0.16240917,-87.08756,13.586503,2.2529893,-0.036442313,-0.6803153
142,0.2813387,-87.076355,13.650988,2.1994457,-0.03079397,-0.6619354
143,0.3945312,-87.06692,13.702938,2.159927,-0.026612332,-0.64428395
144,0.5026132,-87.05921,13.747513,2.1289277,-0.023405602,-0.6286885
145,0.6074309,-87.053215,13.788966,2.1032684,-0.02152544,-0.6157599
146,0.710989,-87.04893,13.829977,2.0813832,-0.021619184,-0.6055128
147,0.8143208,-87.04639,13.871743,2.0625534,-0.024134865,-0.5975515
148,0.9169435,-87.04569,13.914458,2.0462363,-0.028974636,-0.5911326
149,1.0172852,-87.047005,13.958046,2.0316274,-0.035402443,-0.58516437
150,1.1138383,-87.05059,14.00289,2.0175092,-0.042219903,-0.57827187
151,1.206298,-87.05672,14.050244,2.0022767,-0.048033517,-0.5689389
152,1.2959517,-87.065704,14.102155,1.984083,-0.05139213,-0.555745
153,1.3852373,-87.07774,14.160969,1.9611555,-0.05076158,-0.5377491
154,1.4768337,-87.09279,14.22864,1.9323182,-0.04448467,-0.5150256
155,1.5728122,-87.11036,14.306079,1.8975214,-0.030901348,-0.48912776
156,1.6741712,-87.1295,14.392764,1.8580102,-0.008677808,-0.46307945
157,1.7808219,-87.14897,14.486771,1.8159071,0.022762114,-0.4406342
158,1.8918421,-87.167564,14.585139,1.7733554,0.06292241,-0.42503518
159,2.0058415,-87.18436,14.6843815,1.7317587,0.11022293,-0.41791677
160,2.1213448,-87.19885,14.780935,1.6915586,0.1623034,-0.4189571
161,2.2371733,-87.2109,14.87154,1.6526523,0.21644752,-0.42639047
162,2.3527358,-87.22052,14.953552,1.6152095,0.26987752,-0.43800378
163,2.4682093,-87.22775,15.025191,1.5804302,0.31984907,-0.4520468
164,2.5846384,-87.232605,15.085676,1.5508314,0.36366436,-0.46765113
165,2.703961,-87.235016,15.13517,1.5299231,0.39872608,-0.4847384
166,2.82894,-87.23496,15.174575,1.5214363,0.42270163,-0.5036208
167,2.9629822,-87.23253,15.205273,1.5284401,0.43377212,-0.52458274
168,3.1098473,-87.227974,15.22895,1.552593,0.430944,-0.54764324
169,3.2732882,-87.221725,15.247539,1.5936193,0.41440085,-0.57255226
170,3.4567597,-87.21428,15.263289,1.6489962,0.3858538,-0.5990434
171,3.6634328,-87.2061,15.278905,1.713961,0.34877813,-0.6273014
172,3.8966,-87.19744,15.2974825,1.7819775,0.3083587,-0.6585931
173,4.159067,-87.18844,15.3209915,1.8456862,0.27096713,-0.695599
174,4.449832,-87.179474,15.346251,1.8986875,0.24252276,-0.74136454
175,4.7618484,-87.17145,15.361271,1.938703,0.2254069,-0.7974728
176,5.0831137,-87.165215,15.346586,1.9688433,0.21682297,-0.8638889
177,5.3991914,-87.16078,15.283105,1.9941646,0.2112207,-0.940509
178,5.7011,-87.157364,15.16124,2.017695,0.20433466,-1.0288371
179,5.9959917,-87.154144,14.984307,2.0392377,0.19554104,-1.1329185
180,6.3071785,-87.150826,14.765251,2.0553539,0.18810932,-1.2588221
181,6.660834,-87.1476,14.520368,2.0611541,0.18754359,-1.4128726
182,7.064236,-87.144806,14.261828,2.055558,0.19782175,-1.5992228
183,7.491653,-87.14259,13.991065,2.045696,0.21729724,-1.8156904
184,7.9042473,-87.14108,13.700055,2.0428035,0.2390155,-2.0506828
185,8.283008,-87.14063,13.380423,2.052806,0.2563433,-2.2887776
186,8.627841,-87.141846,13.031154,2.0726578,0.2666796,-2.5194771
187,8.937136,-87.14545,12.659487,2.0936573,0.2700584,-2.7380254
188,9.2058115,-87.151924,12.274571,2.1064909,0.2672571,-2.9417932
189,9.43566,-87.16105,11.881983,2.105,0.25952345,-3.1285958
190,9.6359415,-87.17182,11.486335,2.0874782,0.24881522,-3.2965252
191,9.81764,-87.18289,11.095362,2.0555372,0.23770295,-3.443961
192,9.992363,-87.19303,10.715843,2.0126214,0.22835131,-3.572595
193,10.174898,-87.20168,10.345631,1.9636884,0.221242,-3.6918519
194,10.380226,-87.20909,9.974761,1.9147475,0.21559308,-3.8154356
195,10.609135,-87.21619,9.600494,1.8699862,0.21181296,-3.9453366
196,10.840913,-87.22379,9.2382765,1.8278817,0.21246944,-4.0634246
197,11.05441,-87.23178,8.906106,1.7816018,0.21949638,-4.151459
198,11.243965,-87.23912,8.607953,1.723666,0.23252742,-4.2062955
199,11.411661,-87.24477,8.338299,1.6493112,0.25017563,-4.232308
