time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
133,0.55705893,-87.064926,13.704238,2.0813012,-0.020051194,-0.61403185
134,0.6680283,-87.05904,13.749773,2.0589736,-0.025115347,-0.59900516
135,0.77933556,-87.05526,13.79413,2.042803,-0.03397997,-0.587393
136,0.8909487,-87.05369,13.839308,2.030713,-0.0461492,-0.57792115
137,1.0004808,-87.05456,13.886288,2.0209465,-0.06026798,-0.56880987
138,1.1051084,-87.05823,13.935806,2.0114815,-0.07437486,-0.55797553
139,1.2037256,-87.06516,13.989231,1.9998279,-0.08634136,-0.54323435
140,1.297771,-87.07587,14.048939,1.9831326,-0.09409385,-0.5225693
141,1.3904186,-87.09073,14.11785,1.958706,-0.09554923,-0.49469507
142,1.4848901,-87.10972,14.198374,1.9249183,-0.088481255,-0.45997113
143,1.5829843,-87.132126,14.291392,1.8818855,-0.07055203,-0.4211747
144,1.6845119,-87.15658,14.395833,1.831239,-0.039617512,-0.38331318
145,1.7875923,-87.18142,14.508973,1.7749296,0.0057360185,-0.35216516
146,1.8892722,-87.2052,14.627046,1.713936,0.06566777,-0.33227235
147,1.9861337,-87.226906,14.745733,1.6478343,0.13887553,-0.32557428
148,2.0749595,-87.24597,14.860514,1.575451,0.22282316,-0.33129948
149,2.1534193,-87.26207,14.967061,1.4961694,0.31413403,-0.3469038
150,2.2204928,-87.27493,15.061723,1.4111863,0.40885344,-0.3693412
151,2.2765422,-87.28429,15.141898,1.3240432,0.50258553,-0.39601398
152,2.3231301,-87.289856,15.206183,1.2401567,0.5907547,-0.4251238
153,2.3627222,-87.291435,15.254216,1.1655858,0.6690704,-0.45555466
154,2.3983133,-87.28895,15.286375,1.105685,0.7340269,-0.48657382
155,2.4331264,-87.28251,15.30353,1.0642467,0.783192,-0.51758784
156,2.4704382,-87.2724,15.306931,1.0433354,0.8151801,-0.5480385
157,2.5135894,-87.25912,15.298237,1.0436493,0.8294019,-0.57740116
158,2.5660567,-87.24327,15.279559,1.0650485,0.82575494,-0.6052099
159,2.6315632,-87.225624,15.253464,1.1069871,0.80438787,-0.63104135
160,2.7141192,-87.20701,15.22294,1.168697,0.76561695,-0.6544346
161,2.817994,-87.18836,15.191302,1.2491225,0.710001,-0.6747603
162,2.9476552,-87.1707,15.162128,1.346632,0.63857824,-0.6911252
163,3.1078084,-87.15507,15.139301,1.4586042,0.5532686,-0.7024471
164,3.3034997,-87.14248,15.127046,1.5809181,0.45749095,-0.70794123
165,3.5391688,-87.13383,15.129194,1.7070841,0.35716906,-0.7081303
166,3.8157625,-87.129776,15.146869,1.8272042,0.26156783,-0.70574087
167,4.129956,-87.13057,15.175972,1.9293048,0.18155609,-0.7056355
168,4.476192,-87.13582,15.2057705,2.00395,0.12497809,-0.7138371
169,4.8446836,-87.144516,15.219068,2.0481813,0.09317636,-0.7359199
170,5.2164216,-87.15488,15.195596,2.0656264,0.08144341,-0.77599865
171,5.5707564,-87.164505,15.118746,2.064459,0.0820661,-0.8373249
172,5.9062347,-87.17136,14.982042,2.0538785,0.08813653,-0.9239612
173,6.2471995,-87.17456,14.790835,2.0386786,0.09715975,-1.0416721
174,6.6271443,-87.174515,14.55818,2.0170388,0.11213032,-1.1969259
175,7.0596466,-87.17223,14.297706,1.9875194,0.13728015,-1.3941814
176,7.517767,-87.16875,14.016209,1.9592117,0.17075701,-1.6305832
177,7.956683,-87.16493,13.710996,1.9474804,0.2042002,-1.891718
178,8.3560915,-87.16163,13.375459,1.9591902,0.23055501,-2.1584053
179,8.719076,-87.15975,13.008493,1.9884868,0.24779435,-2.4172513
180,9.044489,-87.160286,12.618497,2.0224993,0.2561737,-2.661502
181,9.324964,-87.16403,12.216189,2.0481217,0.25626698,-2.887285
182,9.562496,-87.1709,11.806347,2.0568464,0.24927165,-3.0920897
183,9.769328,-87.17987,11.391049,2.0463505,0.23757534,-3.2747285
184,9.958664,-87.18943,10.977471,2.0185895,0.22481628,-3.4338813
185,10.141182,-87.19823,10.575766,1.9772903,0.21448441,-3.5693018
186,10.328738,-87.205536,10.188432,1.927324,0.20783551,-3.6875255
187,10.536712,-87.21152,9.806179,1.8746868,0.20378102,-3.8034418
188,10.775249,-87.21711,9.418066,1.8245382,0.20138673,-3.9291751
189,11.032182,-87.2234,9.029862,1.7767057,0.20247437,-4.055845
190,11.2786665,-87.230576,8.663265,1.7234045,0.21019168,-4.15849
191,11.49595,-87.23747,8.33273,1.6540055,0.22541045,-4.2220597
192,11.680654,-87.24253,8.038006,1.5618445,0.24665056,-4.2467647
193,11.834941,-87.24478,7.7727637,1.4464233,0.27182624,-4.2384496
194,11.961579,-87.24398,7.530667,1.3117676,0.29893333,-4.203324
195,12.062973,-87.24031,7.3069406,1.1641613,0.32590416,-4.146806
196,12.140831,-87.234146,7.0984697,1.010559,0.3503763,-4.0733795
197,12.196168,-87.22597,6.9034414,0.857572,0.36976245,-3.9867098
198,12.229968,-87.2163,6.720687,0.7106327,0.38175488,-3.8898027
199,12.244204,-87.20573,6.5490723,0.5734342,0.38506016,-3.785238
