time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
35,2.242958,-85.66097,-4.902594,-4.9731,0.51464486,-1.502216
36,1.7889711,-85.62704,-5.007034,-4.767104,0.4675325,-1.4461374
37,1.3338199,-85.60032,-5.0496793,-4.568127,0.41515723,-1.3484472
38,0.9132789,-85.582146,-5.038491,-4.3978515,0.36271384,-1.2269504
39,0.54261476,-85.571526,-4.9931035,-4.2653327,0.31200686,-1.101022
40,0.21711771,-85.56742,-4.9273353,-4.1671705,0.2638886,-0.9811751
41,-0.088383205,-85.56988,-4.8395925,-4.091443,0.21813117,-0.86416966
42,-0.41462255,-85.58,-4.7151313,-4.023765,0.17254342,-0.7365187
43,-0.7911632,-85.59832,-4.5426354,-3.954304,0.12433461,-0.5865362
44,-1.1974328,-85.622116,-4.3378606,-3.8839974,0.07339277,-0.41895032
45,-1.5761285,-85.64633,-4.1381726,-3.8225524,0.023107538,-0.25192732
46,-1.8888452,-85.66763,-3.9692864,-3.7779183,-0.022685667,-0.10030687
47,-2.132851,-85.685585,-3.8328643,-3.750499,-0.06246999,0.031230925
48,-2.3248117,-85.70117,-3.7186694,-3.736405,-0.09717498,0.14579594
49,-2.4851446,-85.7155,-3.6158614,-3.7320683,-0.12881477,0.2501973
50,-2.6315808,-85.72952,-3.5151353,-3.7358394,-0.15939617,0.35238698
51,-2.778888,-85.74421,-3.40694,-3.748141,-0.19058737,0.4609854
52,-2.9416363,-85.760635,-3.2804713,-3.772115,-0.22399974,0.5863065
53,-3.1377122,-85.78005,-3.1246028,-3.8145163,-0.261836,0.74215615
54,-3.388903,-85.80356,-2.9309287,-3.8849883,-0.307682,0.9462096
55,-3.715927,-85.83153,-2.696362,-3.9933665,-0.36752853,1.2174544
56,-4.131693,-85.86336,-2.4224658,-4.1463957,-0.45084834,1.5740901
57,-4.635012,-85.898224,-2.1156936,-4.343549,-0.5672611,2.029151
58,-5.2010636,-85.93653,-1.7936388,-4.568641,-0.71505016,2.5757253
59,-5.781273,-85.979454,-1.478562,-4.783508,-0.87767494,3.1798563
60,-6.3302546,-86.02704,-1.170324,-4.94094,-1.0404533,3.8071876
61,-6.8298216,-86.07986,-0.8392683,-5.0015454,-1.2028354,4.4559226
62,-7.2876663,-86.14203,-0.43755683,-4.9269667,-1.3758231,5.1652365
63,-7.721093,-86.221985,0.09277096,-4.6634116,-1.5755298,6.0037923
64,-8.130985,-86.33015,0.79021776,-4.1564546,-1.8091035,7.0235257
65,-8.483287,-86.47138,1.6163052,-3.4067345,-2.0473049,8.166125
66,-8.760428,-86.64023,2.4667926,-2.4787111,-2.2241855,9.258644
67,-9.008673,-86.82511,3.2649708,-1.483215,-2.2873576,10.1425705
68,-9.268233,-87.01632,4.008757,-0.58097494,-2.229535,10.738079
69,-9.522141,-87.20674,4.754384,0.10039892,-2.0656338,11.024593
70,-9.728691,-87.38081,5.567308,0.5150562,-1.8124086,10.9971075
71,-9.856656,-87.52055,6.491039,0.711055,-1.4833735,10.662699
72,-9.8757,-87.61585,7.4816113,0.8281648,-1.0850878,10.041253
73,-9.78687,-87.668625,8.40008,0.998787,-0.6462231,9.206028
74,-9.610991,-87.69239,9.127683,1.2438784,-0.24774195,8.288118
75,-9.395251,-87.698814,9.689397,1.5567596,0.03696915,7.4140415
76,-9.190179,-87.689804,10.183527,1.9687055,0.17046668,6.6724443
77,-9.030339,-87.66382,10.646088,2.4786916,0.17134584,6.0724344
78,-8.904791,-87.631035,11.04193,2.963019,0.106529705,5.600772
79,-8.786177,-87.60596,11.330059,3.2972536,0.038850453,5.251894
80,-8.661262,-87.58997,11.528588,3.4801166,-0.00714041,4.985141
81,-8.508479,-87.57941,11.6864,3.5469882,-0.026483236,4.730417
82,-8.294238,-87.57213,11.844245,3.5076525,-0.015672883,4.412365
83,-7.9952707,-87.56786,12.0253105,3.3567998,0.026989648,3.9733121
84,-7.6279354,-87.56751,12.228954,3.1068206,0.092141874,3.4095619
85,-7.2512693,-87.570335,12.432425,2.8092985,0.15550406,2.7837322
86,-6.9294176,-87.57223,12.610236,2.5338912,0.194851,2.1815248
87,-6.700471,-87.56846,12.751827,2.331167,0.21277447,1.672937
88,-6.55524,-87.55798,12.858563,2.2133734,0.22216745,1.2897729
89,-6.4390926,-87.54487,12.931815,2.160553,0.2258964,1.0270885
90,-6.3032823,-87.53275,12.981174,2.1484334,0.23092724,0.85152316
91,-6.122769,-87.51979,13.026973,2.1621256,0.26029643,0.7050746
92,-5.881012,-87.4999,13.083889,2.1898122,0.34355396,0.5314545
93,-5.5803995,-87.47102,13.137027,2.21305,0.4703935,0.3301689
94,-5.252403,-87.43893,13.150146,2.2192914,0.57827,0.15725064
95,-4.935403,-87.407906,13.12047,2.2173817,0.63924485,0.033175077
96,-4.657187,-87.38003,13.068179,2.2147636,0.6653997,-0.05282009
97,-4.4234557,-87.35642,13.00878,2.2097237,0.6709722,-0.11160755
98,-4.22323,-87.33645,12.950682,2.2014635,0.6644944,-0.1532309
99,-4.0452456,-87.31901,12.901287,2.1958742,0.64902073,-0.18578565
100,-3.8816068,-87.30319,12.868082,2.203868,0.6235009,-0.21473193
101,-3.7216442,-87.28794,12.851668,2.2367911,0.58430403,-0.24394971
102,-3.5519602,-87.27224,12.845439,2.3064435,0.52537125,-0.27643633
103,-3.3601348,-87.25574,12.8462,2.4248323,0.4407402,-0.3163262
104,-3.132817,-87.23881,12.861162,2.6027355,0.326021,-0.3728392
105,-2.8623466,-87.22228,12.89383,2.8370807,0.18514054,-0.45408517
106,-2.57287,-87.208405,12.92924,3.078098,0.050173398,-0.5527154
107,-2.2996027,-87.19844,12.954339,3.2739713,-0.049451392,-0.6530959
108,-2.051837,-87.191025,12.975074,3.423314,-0.119361535,-0.7460155
109,-1.8216639,-87.18472,12.996835,3.5345712,-0.17229994,-0.8220927
110,-1.6076405,-87.17894,13.008398,3.6015737,-0.21117738,-0.87344664
111,-1.4182656,-87.17389,13.000147,3.6213455,-0.2356653,-0.90117866
112,-1.250663,-87.169815,12.98401,3.6049922,-0.24892987,-0.91211945
113,-1.09796,-87.16655,12.971887,3.5635386,-0.254104,-0.9123936
114,-0.9555788,-87.16402,12.968647,3.501065,-0.25264075,-0.904759
115,-0.82054615,-87.16229,12.975728,3.415834,-0.24463312,-0.88915676
116,-0.69043934,-87.16135,12.993552,3.3042889,-0.22947048,-0.86501044
117,-0.5630834,-87.16067,13.02267,3.1657474,-0.20678131,-0.8337248
118,-0.43553555,-87.1588,13.065278,3.0036964,-0.17707774,-0.7994723
119,-0.3022126,-87.153404,13.126954,2.822823,-0.14174671,-0.76740235
120,-0.15644433,-87.142296,13.213681,2.6296103,-0.10335236,-0.7403713
121,0.0010058795,-87.12597,13.32087,2.4415555,-0.06699822,-0.7164026
122,0.158109,-87.10818,13.429495,2.2859516,-0.039437514,-0.6909457
123,0.30326205,-87.09242,13.521991,2.1773822,-0.024020014,-0.66304106
124,0.4343871,-87.079865,13.594348,2.1097057,-0.019265478,-0.6358288
125,0.556225,-87.07033,13.651777,2.0694275,-0.022530949,-0.6123895
126,0.6749452,-87.06345,13.701275,2.0457008,-0.032265816,-0.5937713
127,0.7944013,-87.05909,13.74845,2.0318775,-0.04757006,-0.57924294
128,0.9143912,-87.0573,13.796818,2.0239472,-0.06710256,-0.56693214
129,1.0315213,-87.05837,13.847905,2.0189242,-0.0886926,-0.55434406
130,1.1422603,-87.06278,13.902365,2.0138354,-0.10969794,-0.53873265
131,1.2458792,-87.071144,13.961626,2.0052538,-0.127494,-0.51730794
132,1.3451607,-87.08417,14.028631,1.9894303,-0.13964207,-0.48754025
133,1.4447525,-87.102356,14.107043,1.9632037,-0.14373393,-0.44801825
134,1.5486109,-87.12551,14.199614,1.9253303,-0.1371703,-0.39985967
135,1.6581875,-87.152504,14.306868,1.8770083,-0.11710554,-0.3476271
136,1.77222,-87.181496,14.42699,1.8206244,-0.080731556,-0.2984705
137,1.8875263,-87.21061,14.556594,1.7575274,-0.025953947,-0.2596118
138,1.9997507,-87.23842,14.691399,1.6867406,0.047830608,-0.23584479
139,2.1039605,-87.26408,14.826445,1.6055684,0.13936491,-0.22851902
140,2.195551,-87.28704,14.956394,1.5115736,0.24572273,-0.23615074
141,2.2712488,-87.30677,15.076171,1.4047555,0.3626582,-0.25584984
142,2.3296406,-87.32264,15.181695,1.2888396,0.48478767,-0.28463352
143,2.3711433,-87.33396,15.270243,1.1709623,0.60584915,-0.32007492
144,2.3976395,-87.34015,15.340333,1.0598358,0.71939427,-0.36030096
145,2.4119272,-87.340866,15.391361,0.96335685,0.81980693,-0.40367818
146,2.4171646,-87.33612,15.423312,0.8868661,0.90313274,-0.44854796
147,2.416511,-87.32626,15.436696,0.8327259,0.9673117,-0.4931786
148,2.4130778,-87.31196,15.432652,0.8009703,1.0118512,-0.53588265
149,2.4100251,-87.2941,15.413003,0.79036635,1.0372541,-0.5752011
150,2.4106784,-87.27367,15.380202,0.7993179,1.04449,-0.6100547
151,2.418549,-87.2517,15.337173,0.8263758,1.0346446,-0.6398218
152,2.4372761,-87.22913,15.287112,0.87039757,1.0087445,-0.66432434
153,2.4705305,-87.20677,15.233301,0.93049777,0.9676835,-0.6837378
154,2.5219903,-87.18528,15.179,1.0059514,0.9122043,-0.69841486
155,2.595398,-87.16521,15.127405,1.0960816,0.8429032,-0.7086453
156,2.6947687,-87.14709,15.081726,1.2001433,0.76029456,-0.71438676
157,2.8247328,-87.13151,15.045369,1.317134,0.66499263,-0.71504325
158,2.990868,-87.11922,15.02215,1.4454046,0.5581642,-0.70950323
159,3.1988814,-87.11118,15.015896,1.5816207,0.44265625,-0.696706
160,3.451636,-87.1085,15.028944,1.7187574,0.32495394,-0.67672163
161,3.7472773,-87.11201,15.060509,1.84507,0.2160215,-0.65200406
162,4.0813036,-87.12172,15.105389,1.9468048,0.12831977,-0.6282682
163,4.4481964,-87.13653,15.152929,2.0134904,0.070457555,-0.61361164
164,4.836805,-87.15442,15.18716,2.041693,0.04391999,-0.6158814
165,5.224909,-87.17256,15.18861,2.036055,0.04319803,-0.6406161
166,5.5910225,-87.18784,15.138961,2.008684,0.058062,-0.6913975
167,5.937803,-87.19799,15.028111,1.9741945,0.07813791,-0.7721395
168,6.2947183,-87.20235,14.857942,1.9405279,0.0987946,-0.8889064
169,6.695772,-87.201706,14.63883,1.9053319,0.12334237,-1.0492167
170,7.1480837,-87.1975,14.38282,1.8660291,0.15698855,-1.258687
171,7.616729,-87.19114,14.097876,1.8336109,0.19687377,-1.5143551
172,8.056811,-87.183876,13.784772,1.8259475,0.23302399,-1.8000253
173,8.454412,-87.17692,13.43954,1.8493639,0.25879136,-2.0942907
174,8.817103,-87.17143,13.062361,1.8954489,0.273464,-2.3810675
175,9.143312,-87.16867,12.663128,1.9481913,0.27804622,-2.650197
176,9.423015,-87.16963,12.254374,1.9916143,0.27336764,-2.8948426
177,9.657183,-87.17431,11.841249,2.01549,0.2608195,-3.1113882
178,9.860145,-87.181625,11.423322,2.017092,0.24330248,-3.3004155
179,10.04841,-87.19003,11.004102,1.998778,0.225419,-3.463932
180,10.2331915,-87.198044,10.593226,1.9648386,0.21155395,-3.6028273
181,10.423149,-87.204796,10.196425,1.9203442,0.20324008,-3.7214296
182,10.630437,-87.21034,9.807673,1.8709639,0.19907705,-3.832402
183,10.867928,-87.21547,9.414246,1.8217952,0.1972344,-3.9512708
184,11.132362,-87.22127,9.014128,1.7737753,0.19843028,-4.078483
185,11.395994,-87.22817,8.626858,1.7200977,0.2059965,-4.191037
186,11.630351,-87.23516,8.27495,1.6493139,0.22191854,-4.2654686
187,11.825197,-87.24043,7.9649067,1.5536512,0.24496542,-4.296267
188,11.982142,-87.24277,7.6914234,1.4330394,0.2724576,-4.289344
189,12.105638,-87.2418,7.446404,1.2929707,0.3016612,-4.2527313
190,12.199636,-87.23775,7.2228265,1.141056,0.32987386,-4.193125
191,12.266851,-87.23105,7.0155663,0.984894,0.3542281,-4.115468
192,12.309152,-87.22224,6.8211675,0.83101445,0.37188816,-4.023463
193,12.328658,-87.21188,6.637175,0.68422335,0.38072866,-3.9201357
194,12.328945,-87.20061,6.4616647,0.5473129,0.3801214,-3.8083465
195,12.315398,-87.189095,6.293399,0.42139927,0.37118804,-3.69122
196,12.294183,-87.177986,6.132367,0.30673456,0.35616055,-3.5721955
197,12.270519,-87.16785,5.9799085,0.20341924,0.33730465,-3.454519
198,12.247746,-87.159035,5.8380985,0.11151201,0.31628418,-3.3406231
199,12.227637,-87.15169,5.708786,0.03067445,0.29422054,-3.2318773
