time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
29,1.9291806,-89.15521,19.925587,1.2735264,-0.07912533,-0.061952915
30,2.2079856,-89.19059,19.792797,1.4019239,-0.08175622,-0.2350022
31,2.5245516,-89.23284,19.629362,1.5371823,-0.08073475,-0.4193213
32,2.87905,-89.28229,19.43478,1.6796697,-0.07559935,-0.6117812
33,3.262083,-89.338715,19.21647,1.8292264,-0.06591037,-0.80496067
34,3.6535494,-89.40072,18.991016,1.9845855,-0.05178108,-0.98665416
35,4.028611,-89.4653,18.777308,2.143686,-0.034652624,-1.1436274
36,4.367974,-89.52864,18.582142,2.3061974,-0.016956378,-1.2683986
37,4.665937,-89.588936,18.390907,2.47788,-6.266244e-05,-1.3622308
38,4.931277,-89.64838,18.177202,2.6716106,0.016960535,-1.4311131
39,5.178576,-89.70999,17.927464,2.896229,0.035183575,-1.4790993
40,5.414069,-89.771614,17.659735,3.1377866,0.051669415,-1.5041645
41,5.633169,-89.8275,17.40318,3.3693457,0.059501152,-1.5013593
42,5.834367,-89.87657,17.161654,3.5833733,0.054323833,-1.4693073
43,6.0215755,-89.91997,16.931072,3.7808607,0.038325872,-1.4105046
44,6.194308,-89.95437,16.723003,3.9447966,0.017763507,-1.3295572
45,6.354605,-89.97587,16.540844,4.0540085,-0.0022958175,-1.232831
46,6.516222,-89.984474,16.37124,4.102633,-0.02058706,-1.1255981
47,6.698893,-89.982796,16.200874,4.0975056,-0.0386507,-1.0120414
48,6.9208364,-89.97428,16.024517,4.049516,-0.058854103,-0.8998482
49,7.193631,-89.96215,15.842244,3.9676888,-0.08244838,-0.8013675
50,7.5071936,-89.94822,15.658442,3.8562565,-0.107237436,-0.7314163
51,7.819978,-89.93257,15.479874,3.7140794,-0.12732872,-0.70698214
52,8.093376,-89.914604,15.304335,3.5362718,-0.13749109,-0.7434557
53,8.327063,-89.89516,15.12699,3.323086,-0.13599388,-0.8470168
54,8.546042,-89.875656,14.945607,3.0806231,-0.123544626,-1.0154464
55,8.768843,-89.85657,14.75355,2.8169582,-0.10263832,-1.2374388
56,8.99171,-89.83878,14.543712,2.5488515,-0.077619605,-1.4852234
57,9.201967,-89.823204,14.303571,2.295035,-0.052722167,-1.7318457
58,9.405387,-89.80868,13.9981785,2.055724,-0.02893236,-1.9838777
59,9.625957,-89.79392,13.582999,1.8122342,-0.0038616315,-2.2750971
60,9.872094,-89.78166,13.0741825,1.5546632,0.025317233,-2.6146348
61,10.127964,-89.77407,12.559083,1.3027849,0.058268037,-2.9642954
62,10.377504,-89.76719,12.104515,1.0868875,0.09090963,-3.276225
63,10.601635,-89.7576,11.727023,0.9184069,0.11869834,-3.523095
64,10.782336,-89.74563,11.4169655,0.79177624,0.13909686,-3.701899
65,10.919493,-89.73237,11.152623,0.6951037,0.15228719,-3.8262718
66,11.025666,-89.718346,10.911667,0.6160987,0.16012067,-3.9140878
67,11.111761,-89.70394,10.680936,0.5465247,0.16445804,-3.978477
68,11.182684,-89.68959,10.456481,0.48261192,0.1665307,-4.0265727
69,11.239377,-89.67562,10.238094,0.42288482,0.16703343,-4.0616913
70,11.281353,-89.66201,10.02474,0.36620578,0.16635558,-4.0853705
71,11.308034,-89.64843,9.813025,0.31101578,0.1647541,-4.098487
72,11.319169,-89.634285,9.597583,0.2553731,0.16245925,-4.101753
73,11.314865,-89.61887,9.3717575,0.19722395,0.15973037,-4.0959816
74,11.295516,-89.601395,9.1278,0.134571,0.15687323,-4.0822434
75,11.261623,-89.58102,8.856809,0.06553083,0.15422618,-4.0618587
76,11.213548,-89.55693,8.549727,-0.011478027,0.15212975,-4.036172
77,11.15134,-89.52861,8.200653,-0.097048506,0.15089208,-4.006252
78,11.074904,-89.496254,7.812033,-0.18965758,0.15078638,-3.9728613
79,10.984654,-89.461105,7.3980603,-0.2849684,0.15213172,-3.9370375
80,10.881926,-89.42522,6.9811516,-0.37674093,0.15546995,-3.901228
81,10.767815,-89.3904,6.580391,-0.45935628,0.16180536,-3.8704634
82,10.639999,-89.356964,6.198068,-0.5302369,0.17294109,-3.8534293
83,10.489204,-89.32277,5.8123727,-0.5903742,0.19195935,-3.8636985
84,10.299943,-89.28387,5.385375,-0.6427017,0.22313702,-3.9180846
85,10.063089,-89.23772,4.899371,-0.68915087,0.26924387,-4.023806
86,9.793902,-89.187454,4.397713,-0.728923,0.32667702,-4.160117
87,9.52372,-89.139694,3.9531734,-0.7610705,0.3864868,-4.28895
88,9.270026,-89.09742,3.5971415,-0.787318,0.44250858,-4.389142
89,9.028449,-89.05883,3.3173282,-0.81030947,0.49432617,-4.4626465
90,8.7850895,-89.0209,3.0920484,-0.8316876,0.54383236,-4.5183573
91,8.527644,-88.98187,2.9061234,-0.85221946,0.59208137,-4.5617905
92,8.250604,-88.94197,2.7517245,-0.8725324,0.6381393,-4.592658
93,7.9561224,-88.902794,2.6252344,-0.89440435,0.6797161,-4.606434
94,7.6496267,-88.865875,2.525934,-0.9221282,0.7148595,-4.597672
95,7.3318605,-88.8315,2.456834,-0.96275973,0.7429146,-4.5607533
96,6.995974,-88.79839,2.4235318,-1.026874,0.7651091,-4.4895554
97,6.6312714,-88.764725,2.429208,-1.1275276,0.784158,-4.3800664
98,6.2303267,-88.730255,2.4591973,-1.2683604,0.79987264,-4.2371707
99,5.7902446,-88.696205,2.4778187,-1.4358428,0.8063499,-4.0743012
100,5.3056846,-88.66202,2.4619172,-1.6121992,0.79672164,-3.8986068
101,4.7738132,-88.62626,2.4244273,-1.7766094,0.7656547,-3.700183
102,4.206467,-88.589195,2.404915,-1.8992766,0.7082736,-3.4520228
103,3.6224558,-88.55158,2.4436295,-1.9526213,0.61943054,-3.1173592
104,3.0291715,-88.51211,2.5635278,-1.9256877,0.49419963,-2.6620712
105,2.4238005,-88.46767,2.7709644,-1.8217964,0.33102986,-2.0707138
106,1.8096478,-88.41583,3.0591633,-1.6533116,0.13726561,-1.3638763
107,1.2018936,-88.35653,3.403497,-1.4434918,-0.067600034,-0.6041508
108,0.6145811,-88.29116,3.7595441,-1.2212428,-0.25574183,0.11738054
109,0.04716456,-88.2207,4.081747,-1.0094079,-0.40201336,0.7131911
110,-0.5132736,-88.145744,4.3482285,-0.82128876,-0.49467513,1.1354979
111,-1.0769235,-88.06749,4.553743,-0.6652897,-0.5360752,1.3829868
112,-1.6417953,-87.98803,4.695147,-0.54919565,-0.53643936,1.4861751
113,-2.197277,-87.90968,4.7704773,-0.47793022,-0.50854033,1.4912165
114,-2.7324064,-87.834274,4.7818956,-0.44901335,-0.46449265,1.4443742
115,-3.241066,-87.762955,4.7376366,-0.45322588,-0.41361928,1.3810436
116,-3.7218413,-87.696335,4.6507936,-0.479428,-0.36163926,1.3221564
117,-4.1749806,-87.63476,4.5356855,-0.5185046,-0.31129596,1.2763721
118,-4.5998764,-87.57841,4.4048347,-0.56467867,-0.26358342,1.2444372
119,-4.994391,-87.52736,4.267655,-0.6151071,-0.21876346,1.2231236
120,-5.3555923,-87.48155,4.1303983,-0.6687954,-0.17692202,1.2080035
121,-5.6809587,-87.44082,3.9968517,-0.7254087,-0.1381636,1.195157
122,-5.9692864,-87.404884,3.8692791,-0.7843861,-0.102614515,1.1820037
123,-6.2209606,-87.37343,3.749327,-0.8445392,-0.07037337,1.1674432
124,-6.4377327,-87.3461,3.638623,-0.90409786,-0.04147143,1.1515722
125,-6.622287,-87.322556,3.5390422,-0.961015,-0.015853103,1.1352353
126,-6.777865,-87.30248,3.4527552,-1.0133511,0.0066387397,1.1195636
127,-6.9079633,-87.285576,3.3822424,-1.0595781,0.026276443,1.1055605
128,-7.016044,-87.2716,3.3304007,-1.0987157,0.0434522,1.0937842
129,-7.105274,-87.2604,3.3006294,-1.1302997,0.058664497,1.084141
130,-7.17841,-87.251854,3.2966821,-1.1542714,0.07247993,1.0758735
131,-7.237914,-87.24587,3.3220246,-1.1709098,0.08546278,1.0677862
132,-7.2862544,-87.24229,3.378791,-1.1808575,0.09806965,1.0586852
133,-7.326177,-87.24078,3.4667313,-1.1851765,0.11053078,1.0479201
134,-7.3606687,-87.24093,3.5827076,-1.1852826,0.12278792,1.035732
135,-7.3925643,-87.24222,3.721134,-1.1826888,0.13454805,1.0231941
136,-7.4240108,-87.244255,3.8752167,-1.1786379,0.1454447,1.0117456
137,-7.456076,-87.246796,4.0384984,-1.1738063,0.15521002,1.0025842
138,-7.488753,-87.24983,4.206115,-1.1682401,0.1637671,0.9961824
139,-7.521261,-87.253525,4.3753734,-1.1614931,0.1712366,0.9919777
140,-7.552405,-87.25808,4.5452604,-1.1528622,0.17785168,0.988495
141,-7.5810413,-87.26374,4.714756,-1.1418625,0.183729,0.9849103
142,-7.606822,-87.270775,4.882079,-1.1287663,0.18879083,0.98223823
143,-7.630413,-87.27927,5.046029,-1.1143824,0.19304204,0.9816604
144,-7.652936,-87.289154,5.2064543,-1.0994188,0.19667748,0.9835448
145,-7.675537,-87.30028,5.3635836,-1.0842483,0.19999397,0.98765785
146,-7.6991515,-87.31246,5.5176263,-1.0689869,0.20329389,0.9935059
147,-7.7243214,-87.32557,5.6687083,-1.0536133,0.20680976,1.0006149
148,-7.7511177,-87.33951,5.816828,-1.0380332,0.21065807,1.008711
149,-7.7791877,-87.354195,5.961748,-1.0220962,0.21483412,1.0177113
150,-7.807889,-87.36944,6.102789,-1.0056454,0.2192387,1.0276079
151,-7.8364267,-87.384926,6.2386303,-0.9886142,0.22370818,1.0383482
152,-7.8639903,-87.400185,6.367353,-0.97112936,0.22804761,1.049788
153,-7.88988,-87.41469,6.486907,-0.9535358,0.23206705,1.0617145
154,-7.9136014,-87.42801,6.595755,-0.93632185,0.23561707,1.0739202
155,-7.9349184,-87.439926,6.6933494,-0.9199793,0.23861039,1.0862635
156,-7.9538226,-87.45041,6.7801833,-0.90487504,0.2410202,1.0986949
157,-7.9704785,-87.45958,6.857558,-0.891194,0.2428667,1.1112418
158,-7.985137,-87.467674,6.9272523,-0.8789451,0.24419284,1.1239982
159,-7.9980702,-87.474945,6.9912553,-0.86800265,0.24504507,1.1371099
160,-8.00949,-87.48167,7.051571,-0.85816234,0.24545762,1.1507499
161,-8.019486,-87.488106,7.1100974,-0.8491787,0.24543884,1.1650983
162,-8.02794,-87.49448,7.168512,-0.8408013,0.24496064,1.1802833
163,-8.034419,-87.50099,7.228156,-0.8327826,0.24394768,1.1963218
164,-8.038115,-87.50779,7.289891,-0.8248855,0.24226844,1.2130529
165,-8.037959,-87.51499,7.354004,-0.8169075,0.23973873,1.2301874
166,-8.033022,-87.52262,7.420351,-0.8087222,0.23613867,1.2475612
167,-8.023077,-87.5307,7.4889183,-0.8002871,0.23121718,1.2655681
168,-8.00871,-87.53926,7.5606527,-0.7915515,0.22463217,1.2854502
169,-7.9909377,-87.54844,7.637954,-0.7823697,0.21582139,1.309323
170,-7.9707994,-87.55849,7.7245445,-0.7725528,0.20383084,1.340249
171,-7.949213,-87.569695,7.824962,-0.76205873,0.18712857,1.3824987
172,-7.9269586,-87.58235,7.9441657,-0.7512362,0.16341233,1.4419738
173,-7.9042635,-87.59671,8.087799,-0.7408489,0.12942491,1.526388
174,-7.879453,-87.6131,8.263391,-0.73153347,0.08087377,1.6445131
175,-7.847354,-87.63213,8.480857,-0.7228175,0.01290146,1.8035243
176,-7.7998905,-87.654945,8.748725,-0.7121506,-0.07813948,2.0040553
177,-7.7308764,-87.68368,9.065657,-0.6937133,-0.1922644,2.2373755
178,-7.6414223,-87.72209,9.414859,-0.65617555,-0.3264388,2.4942567
179,-7.540138,-87.77503,9.771557,-0.5823607,-0.47798082,2.7781289
180,-7.4400573,-87.84544,10.124399,-0.45555586,-0.6424694,3.0948396
181,-7.3502374,-87.93201,10.489881,-0.26611316,-0.8074511,3.4236407
182,-7.265731,-88.03062,10.892623,-0.010709537,-0.954299,3.7149804
183,-7.177921,-88.13735,11.330888,0.30890462,-1.0674292,3.9288402
184,-7.085501,-88.249504,11.7745075,0.6851304,-1.1392972,4.054338
185,-6.988185,-88.36451,12.191379,1.1044385,-1.169022,4.094593
186,-6.8793564,-88.47871,12.565681,1.544303,-1.1594748,4.054291
187,-6.7428846,-88.58767,12.900626,1.9714686,-1.1153873,3.9386687
188,-6.559412,-88.6888,13.210886,2.348686,-1.0428398,3.7550516
189,-6.322315,-88.781975,13.50951,2.6438468,-0.9498945,3.5132258
190,-6.043374,-88.86575,13.797514,2.8340147,-0.8469205,3.2287114
191,-5.7389846,-88.937225,14.067501,2.9120429,-0.7434751,2.9246445
192,-5.4223647,-88.99621,14.318486,2.8897321,-0.64401436,2.621813
193,-5.1057405,-89.045685,14.564027,2.787567,-0.54748774,2.3266873
194,-4.793211,-89.08879,14.819122,2.628996,-0.45281568,2.039816
195,-4.4838347,-89.125694,15.066545,2.449298,-0.36807394,1.77852
196,-4.18434,-89.155205,15.279724,2.2870228,-0.30334818,1.566435
197,-3.8948674,-89.177864,15.461176,2.1592085,-0.25941345,1.4091272
198,-3.5971723,-89.195526,15.634746,2.060079,-0.23101996,1.2978834
199,-3.2650163,-89.210014,15.833812,1.9745548,-0.21216768,1.2217592
