time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
48,8.226078,-89.91437,15.177412,3.4734185,-0.14343233,-0.7533962
49,8.507583,-89.88954,14.938572,3.1939094,-0.13576086,-0.9150233
50,8.780976,-89.86434,14.689889,2.8743796,-0.113869734,-1.1653106
51,9.05028,-89.841934,14.423992,2.5427232,-0.084055685,-1.4631345
52,9.301884,-89.82448,14.125303,2.228573,-0.052877113,-1.7654885
53,9.551436,-89.81034,13.744293,1.9301897,-0.021030728,-2.083578
54,9.836792,-89.79637,13.211435,1.6217209,0.015047488,-2.464845
55,10.157538,-89.78223,12.561375,1.3072854,0.055810567,-2.8962517
56,10.46178,-89.768,11.950873,1.033987,0.09509058,-3.2839906
57,10.709385,-89.75234,11.460906,0.82869524,0.12611532,-3.5688992
58,10.892357,-89.73512,11.066505,0.6808983,0.14652234,-3.7580311
59,11.025982,-89.71652,10.718383,0.56792897,0.15819964,-3.8821268
60,11.126088,-89.6967,10.385152,0.4724054,0.16404802,-3.965652
61,11.198292,-89.67602,10.057173,0.38561058,0.16612092,-4.020856
62,11.241938,-89.654655,9.733793,0.3034343,0.16565168,-4.0526924
63,11.255454,-89.632225,9.412258,0.22268577,0.16347054,-4.063742
64,11.238815,-89.60786,9.084182,0.13996686,0.16030177,-4.0567164
65,11.193973,-89.580475,8.73709,0.051882736,0.15692964,-4.0352187
66,11.12457,-89.54912,8.357962,-0.044366356,0.15425032,-4.003645
67,11.03572,-89.51338,7.9385767,-0.14981821,0.15320744,-3.966621
68,10.933481,-89.47401,7.4828677,-0.26187733,0.15463042,-3.9282098
69,10.822897,-89.43304,7.010973,-0.37329456,0.15911129,-3.8917484
70,10.704744,-89.39296,6.5501585,-0.47465104,0.16724813,-3.8614502
71,10.572921,-89.35472,6.1128263,-0.55971307,0.18044871,-3.8454838
72,10.41272,-89.31611,5.6787076,-0.62858844,0.20196506,-3.8586397
73,10.203566,-89.27235,5.2045426,-0.6856252,0.23693976,-3.9199028
74,9.935703,-89.220535,4.6746173,-0.73452085,0.28898585,-4.0361533
75,9.628361,-89.164406,4.144233,-0.7758116,0.35402328,-4.181973
76,9.312412,-89.11058,3.6909764,-0.8095353,0.42165416,-4.3142486
77,8.996975,-89.0608,3.3396084,-0.8378794,0.48525596,-4.410796
78,8.672077,-89.01257,3.0719936,-0.86352074,0.5440712,-4.473484
79,8.330839,-88.96437,2.8651292,-0.8888507,0.598321,-4.5091057
80,7.9764786,-88.917206,2.7032583,-0.91743296,0.64713895,-4.5212193
81,7.614267,-88.87281,2.5767581,-0.9544014,0.68906844,-4.509353
82,7.2452216,-88.83195,2.4796536,-1.006716,0.7230214,-4.4697967
83,6.8650284,-88.79405,2.4079697,-1.0850505,0.749602,-4.397494
84,6.464444,-88.757385,2.357608,-1.2051544,0.77206516,-4.289697
85,6.034653,-88.72059,2.311897,-1.3771667,0.7925241,-4.1528025
86,5.573529,-88.68396,2.233256,-1.5879172,0.805583,-4.002476
87,5.0794463,-88.64722,2.1023033,-1.8094968,0.8020614,-3.8450198
88,4.554755,-88.60974,1.9460377,-2.0091927,0.7748681,-3.6642141
89,4.0139575,-88.572266,1.8121289,-2.1520147,0.71846414,-3.4255748
90,3.4700427,-88.53474,1.7359384,-2.2142441,0.6267937,-3.0876715
91,2.9224877,-88.49472,1.7324218,-2.1886911,0.49349415,-2.614253
92,2.3656235,-88.44872,1.8066572,-2.0769465,0.31555742,-1.9866486
93,1.8028738,-88.39462,1.9579667,-1.8888669,0.0987888,-1.2168849
94,1.2489743,-88.33296,2.172146,-1.648701,-0.13852589,-0.35611802
95,0.71751416,-88.2654,2.41522,-1.389883,-0.36676997,0.5048741
96,0.20553793,-88.191795,2.6478612,-1.1413842,-0.5538274,1.2561215
97,-0.31076822,-88.11038,2.8543308,-0.9220121,-0.67883617,1.8138406
98,-0.85855865,-88.02009,3.031078,-0.74300206,-0.7370541,2.1404505
99,-1.4468912,-87.922455,3.1665804,-0.61442316,-0.73480713,2.2406495
100,-2.0607445,-87.82261,3.2478964,-0.5457405,-0.68573964,2.1630197
101,-2.6705246,-87.72754,3.2684057,-0.5352614,-0.6094619,1.9883435
102,-3.2488658,-87.6427,3.232015,-0.56582433,-0.525985,1.79736
103,-3.7804775,-87.56986,3.1533053,-0.6157153,-0.44838765,1.6408974
104,-4.2618093,-87.508125,3.050793,-0.6686944,-0.3814162,1.5352962
105,-4.695799,-87.4558,2.940666,-0.71582836,-0.3248751,1.476051
106,-5.0865445,-87.41132,2.833657,-0.75414973,-0.2769607,1.4513057
107,-5.4365473,-87.373344,2.7344906,-0.78476423,-0.2359591,1.4490368
108,-5.746457,-87.34082,2.6433618,-0.8107437,-0.20074436,1.4597498
109,-6.01625,-87.31291,2.5583403,-0.8352838,-0.170683,1.4769856
110,-6.2466774,-87.28899,2.4774144,-0.86061805,-0.14536424,1.4968888
111,-6.4400916,-87.268524,2.399503,-0.8877729,-0.124393426,1.5174718
112,-6.600403,-87.25109,2.3244717,-0.9168546,-0.107316844,1.537928
113,-6.7324915,-87.23627,2.2527034,-0.94746274,-0.09363794,1.5581284
114,-6.841511,-87.223656,2.1847098,-0.9789825,-0.08285699,1.5782998
115,-6.9323397,-87.21294,2.1209905,-1.0107046,-0.074499905,1.5987918
116,-7.0092907,-87.203835,2.0620883,-1.0418364,-0.06812935,1.6199206
117,-7.0760126,-87.196144,2.0087616,-1.0714818,-0.06333937,1.6418753
118,-7.1355267,-87.18977,1.9621814,-1.0986415,-0.059740532,1.6646575
119,-7.1902623,-87.18469,1.924126,-1.122243,-0.05694176,1.6880405
120,-7.2420917,-87.18098,1.8970388,-1.1412295,-0.05452925,1.711512
121,-7.2923665,-87.1787,1.8839067,-1.1547302,-0.052038673,1.7341784
122,-7.341981,-87.17796,1.8877925,-1.1623213,-0.048930895,1.7546364
123,-7.3913603,-87.17875,1.9111837,-1.1643275,-0.044589642,1.770823
124,-7.4402223,-87.180916,1.9554566,-1.1619779,-0.038367186,1.7799103
125,-7.487095,-87.18417,2.0209916,-1.1571592,-0.029662136,1.778404
126,-7.5290065,-87.18819,2.108084,-1.1515826,-0.017990258,1.7627292
127,-7.5618176,-87.19267,2.2179596,-1.1455698,-0.0030589134,1.7305464
128,-7.581551,-87.19748,2.3522828,-1.137456,0.0150733935,1.68245
129,-7.586928,-87.202446,2.510187,-1.1249297,0.035761025,1.6228096
130,-7.5816345,-87.20732,2.6849163,-1.1076978,0.057675984,1.5587102
131,-7.5732775,-87.21176,2.864835,-1.0884203,0.07910937,1.4974276
132,-7.56895,-87.21551,3.040346,-1.07063,0.09867704,1.4434116
133,-7.571908,-87.21859,3.2111008,-1.0563895,0.115848586,1.3963388
134,-7.581594,-87.221535,3.387262,-1.0465353,0.13046145,1.3530134
135,-7.5950994,-87.22541,3.5868275,-1.0421392,0.14221698,1.3096752
136,-7.6090136,-87.23127,3.8270981,-1.0444108,0.15116236,1.2622123
137,-7.6210628,-87.239456,4.1047664,-1.0531828,0.15786216,1.2101732
138,-7.6313705,-87.249306,4.387622,-1.0658687,0.16313791,1.1594659
139,-7.641992,-87.25992,4.6411877,-1.0788218,0.1676065,1.1178159
140,-7.655271,-87.27091,4.855384,-1.0893645,0.17163289,1.0890509
141,-7.6731076,-87.282486,5.0411367,-1.0960296,0.17566565,1.0726808
142,-7.6971145,-87.295166,5.216113,-1.0979071,0.18031514,1.0663245
143,-7.728408,-87.30958,5.39573,-1.0942879,0.18613917,1.0674713
144,-7.7668414,-87.326164,5.5888243,-1.0847458,0.19338045,1.0740417
145,-7.810447,-87.34496,5.7955537,-1.0694073,0.20181197,1.0843318
146,-7.8557878,-87.365364,6.0079317,-1.0491194,0.21080217,1.0968261
147,-7.8992505,-87.386154,6.2135925,-1.0253627,0.21957883,1.110153
148,-7.9383197,-87.405914,6.4010673,-0.99996495,0.22751758,1.1232296
149,-7.972002,-87.42352,6.5636783,-0.97473323,0.23428437,1.135466
150,-8.000457,-87.43851,6.7003274,-0.951108,0.23980975,1.1468177
151,-8.024431,-87.450935,6.813895,-0.9299597,0.24418521,1.1576273
152,-8.0448265,-87.46123,6.909093,-0.91158986,0.24756637,1.1683968
153,-8.062492,-87.469894,6.9909163,-0.89588094,0.2501133,1.1796327
154,-8.078114,-87.47747,7.0639043,-0.8824699,0.25195643,1.1917773
155,-8.092131,-87.48438,7.1319146,-0.87088907,0.2531802,1.2051849
156,-8.104698,-87.491005,7.198096,-0.8606497,0.2538088,1.2201014
157,-8.115647,-87.49763,7.264903,-0.851288,0.25380233,1.2366289
158,-8.124492,-87.50447,7.3340964,-0.8423837,0.25305408,1.2546945
159,-8.13047,-87.511665,7.4067855,-0.8335723,0.2513994,1.2740498
160,-8.132629,-87.51931,7.483583,-0.82455873,0.24861935,1.2944033
161,-8.130118,-87.52747,7.5650434,-0.81515193,0.24442837,1.3158083
162,-8.122741,-87.53624,7.6524935,-0.8052909,0.23842436,1.3393121
163,-8.111232,-87.54572,7.7489834,-0.79501235,0.22995967,1.3673786
164,-8.09685,-87.55613,7.8594933,-0.784455,0.21790996,1.4039208
165,-8.080742,-87.56771,7.9902954,-0.7740394,0.20034227,1.4544885
166,-8.063481,-87.58074,8.148081,-0.76480323,0.17410064,1.5269195
167,-8.044614,-87.59548,8.339429,-0.7586083,0.13429007,1.632043
168,-8.02122,-87.61232,8.57093,-0.75749654,0.07384892,1.7830399
169,-7.9863434,-87.632195,8.848674,-0.7615365,-0.015575874,1.9907844
170,-7.9319124,-87.65739,9.175087,-0.7652051,-0.1397234,2.2551165
171,-7.8572583,-87.69293,9.542783,-0.75369805,-0.29834905,2.567022
172,-7.7741685,-87.74705,9.927118,-0.70234615,-0.48896545,2.9331403
173,-7.705602,-87.82566,10.304912,-0.58508134,-0.7048248,3.3691761
174,-7.6636233,-87.92519,10.700438,-0.3862029,-0.9218289,3.831937
175,-7.6240864,-88.03761,11.158204,-0.09705994,-1.1073556,4.222603
176,-7.567422,-88.15975,11.673903,0.28673398,-1.2434468,4.492434
177,-7.497164,-88.29072,12.194319,0.7586461,-1.3256614,4.646327
178,-7.418752,-88.42716,12.667276,1.3008282,-1.3543638,4.693456
179,-7.326687,-88.56177,13.07261,1.8768946,-1.3336554,4.6372385
180,-7.1965203,-88.684845,13.421994,2.4260008,-1.2700771,4.483173
181,-6.9975734,-88.791435,13.73993,2.8865376,-1.1715168,4.2449164
182,-6.727244,-88.88553,14.042897,3.2241237,-1.048938,3.940904
183,-6.416988,-88.97077,14.333605,3.4230988,-0.91593784,3.5915353
184,-6.096138,-89.04316,14.598722,3.48069,-0.7866482,3.225686
185,-5.7719855,-89.100296,14.836434,3.4157553,-0.6674908,2.869564
186,-5.452272,-89.146255,15.07076,3.259054,-0.55527955,2.5288174
187,-5.1352763,-89.18599,15.322743,3.0358067,-0.4457096,2.196356
188,-4.8097763,-89.21917,15.55843,2.7855768,-0.34932747,1.8913956
189,-4.4984837,-89.24449,15.747548,2.5658505,-0.2790231,1.6468054
190,-4.2237163,-89.262856,15.895983,2.4044445,-0.23443246,1.4699078
191,-3.9777205,-89.275986,16.01831,2.2937806,-0.20860973,1.3477234
192,-3.7372973,-89.28599,16.13231,2.2162323,-0.19477148,1.2651373
193,-3.4765851,-89.29488,16.25875,2.1561759,-0.18822923,1.2119055
194,-3.1754284,-89.30412,16.422369,2.1014874,-0.18589988,1.1823875
195,-2.8229315,-89.314095,16.652536,2.0416064,-0.18494938,1.1726798
196,-2.4190333,-89.32255,16.966667,1.9653517,-0.18193096,1.1744916
197,-1.987553,-89.32275,17.335918,1.8629321,-0.17371935,1.1713599
198,-1.5694232,-89.30919,17.701242,1.731542,-0.15928923,1.1498518
199,-1.1969783,-89.28369,18.022741,1.5807709,-0.14088428,1.1107125
