time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
57,9.820155,-89.79205,13.228245,1.6309965,0.015321192,-2.4850812
58,10.112982,-89.78,12.628568,1.3403265,0.052188125,-2.884793
59,10.3952,-89.769325,12.079304,1.0849795,0.08897151,-3.2469254
60,10.638805,-89.75687,11.633443,0.88841355,0.11974041,-3.5245206
61,10.82829,-89.74234,11.273978,0.7443823,0.14144383,-3.717395
62,10.969544,-89.726456,10.964794,0.635664,0.15477863,-3.847608
63,11.078135,-89.70964,10.676741,0.546486,0.16217759,-3.9378529
64,11.163521,-89.69231,10.396821,0.46770304,0.16571486,-4.0019684
65,11.2278595,-89.67487,10.122568,0.39521992,0.16666874,-4.046228
66,11.270299,-89.65737,9.85302,0.326539,0.16580856,-4.0732284
67,11.289906,-89.63937,9.584395,0.259029,0.16367733,-4.084465
68,11.286569,-89.62009,9.309706,0.18984535,0.16074857,-4.08151
69,11.261001,-89.59854,9.019187,0.11620597,0.15750971,-4.06644
70,11.214567,-89.57367,8.700903,0.03547537,0.15451065,-4.041858
71,11.149147,-89.54451,8.343017,-0.05451749,0.1523598,-4.010593
72,11.067125,-89.51067,7.939489,-0.1541988,0.1516626,-3.9752522
73,10.971427,-89.473,7.4980183,-0.26028675,0.15293716,-3.9379644
74,10.865031,-89.43375,7.0424323,-0.36528075,0.15664738,-3.9010272
75,10.749252,-89.39548,6.6009135,-0.46050227,0.16349009,-3.8686504
76,10.620874,-89.359215,6.1850657,-0.5408331,0.17496338,-3.848997
77,10.468987,-89.32306,5.7759356,-0.6067207,0.19408733,-3.8559213
78,10.275485,-89.28254,5.3311515,-0.6620906,0.22557235,-3.9077816
79,10.028417,-89.23431,4.82629,-0.7102548,0.27319625,-4.0144625
80,9.742513,-89.18114,4.3040032,-0.75135297,0.3340337,-4.156125
81,9.450509,-89.12993,3.8428152,-0.7847208,0.39842904,-4.291381
82,9.1686945,-89.08369,3.4771287,-0.81215894,0.45928973,-4.3955145
83,8.888799,-89.04017,3.1937907,-0.8364312,0.51590276,-4.4693794
84,8.595327,-88.996414,2.9711297,-0.8592397,0.56946194,-4.5204916
85,8.281377,-88.95188,2.7941306,-0.8819046,0.61953735,-4.5517817
86,7.951539,-88.90824,2.653486,-0.9072067,0.664366,-4.562206
87,7.6121826,-88.867294,2.5442846,-0.9400394,0.70231086,-4.5489645
88,7.2636094,-88.82947,2.4648974,-0.987257,0.73256594,-4.507474
89,6.8998356,-88.79377,2.4158652,-1.059448,0.75610095,-4.4320755
90,6.5109344,-88.758354,2.396619,-1.1715502,0.7760739,-4.319367
91,6.088961,-88.722435,2.3905604,-1.330462,0.79347974,-4.1755743
92,5.631767,-88.68682,2.3596127,-1.5216101,0.80230117,-4.015851
93,5.1359515,-88.65102,2.2834432,-1.7212217,0.7942242,-3.8461623
94,4.601907,-88.614,2.1845696,-1.9017401,0.7629659,-3.6518512
95,4.0437646,-88.57638,2.1080678,-2.030268,0.7032919,-3.400665
96,3.4767327,-88.538376,2.0912678,-2.0820153,0.6094857,-3.0524886
97,2.902615,-88.49786,2.1519868,-2.049203,0.47587502,-2.5722635
98,2.3169076,-88.451485,2.2951672,-1.9350039,0.30066043,-1.9450366
99,1.7242289,-88.39716,2.516133,-1.7515836,0.09158996,-1.1911507
100,1.1401498,-88.33532,2.7936933,-1.5240237,-0.13088726,-0.3724565
101,0.5769316,-88.26731,3.0867064,-1.2836096,-0.33687198,0.4155754
102,0.029771522,-88.19321,3.3541887,-1.0551559,-0.49805108,1.073984
103,-0.5215463,-88.11244,3.5804698,-0.8534256,-0.59968513,1.5414026
104,-1.0943975,-88.0255,3.7616274,-0.68780345,-0.6419215,1.8035975
105,-1.6890084,-87.934746,3.8901856,-0.5680489,-0.6339879,1.884313
106,-2.2894175,-87.844185,3.9582236,-0.5015957,-0.5900446,1.8360449
107,-2.8740773,-87.757965,3.9625728,-0.48520175,-0.5263289,1.7227616
108,-3.4267612,-87.67896,3.9094665,-0.5047007,-0.4569198,1.5987391
109,-3.9401996,-87.60833,3.813996,-0.54339486,-0.39046592,1.4958423
110,-4.413062,-87.54603,3.6937811,-0.5887782,-0.33041888,1.4246755
111,-4.845649,-87.49147,3.5634677,-0.6341321,-0.2772359,1.3829218
112,-5.2375784,-87.44394,3.4325006,-0.6774487,-0.2303059,1.3629599
113,-5.5877004,-87.40268,3.3053815,-0.71951723,-0.18893021,1.3564812
114,-5.895173,-87.36699,3.1833184,-0.76200634,-0.15259385,1.3567008
115,-6.160522,-87.336205,3.0661895,-0.8061526,-0.120912515,1.3590447
116,-6.3860025,-87.30977,2.9539273,-0.85227937,-0.0935306,1.3609825
117,-6.57529,-87.2872,2.8470461,-0.8999012,-0.07007761,1.3615476
118,-6.732892,-87.26806,2.7465813,-0.94803375,-0.05017188,1.3608631
119,-6.8635893,-87.25195,2.6538393,-0.995484,-0.033433896,1.3597233
120,-6.9720354,-87.23854,2.570245,-1.0410334,-0.019484255,1.3592025
121,-7.0624638,-87.22751,2.49737,-1.0835365,-0.00792795,1.3602588
122,-7.1384954,-87.218636,2.4370496,-1.1219484,0.0016650602,1.363416
123,-7.203007,-87.21176,2.3915808,-1.1553067,0.009780307,1.3685484
124,-7.258108,-87.20684,2.3638299,-1.1827193,0.016974095,1.374827
125,-7.305165,-87.20385,2.3571956,-1.2033911,0.023876313,1.3807857
126,-7.34494,-87.202774,2.375275,-1.2167275,0.031171229,1.3845097
127,-7.3777685,-87.20354,2.4212506,-1.2224892,0.03953099,1.3839283
128,-7.403813,-87.20592,2.4970791,-1.2209193,0.049487587,1.3772501
129,-7.423452,-87.20953,2.602681,-1.2128268,0.061254736,1.3635103
130,-7.4378467,-87.21389,2.7353485,-1.199662,0.07458599,1.3430331
131,-7.449263,-87.218414,2.8898642,-1.1835196,0.08875987,1.317503
132,-7.4605236,-87.22265,3.059891,-1.1668524,0.10276574,1.2893621
133,-7.473728,-87.22634,3.240259,-1.1518756,0.115643874,1.2607275
134,-7.4893966,-87.229515,3.4283683,-1.1399931,0.12680744,1.2325226
135,-7.506728,-87.23235,3.6235902,-1.1315291,0.13619785,1.2042772
136,-7.5245056,-87.23508,3.8253825,-1.1257823,0.1442013,1.1746869
137,-7.541809,-87.23806,4.0307074,-1.1215556,0.1511992,1.1438948
138,-7.558617,-87.241844,4.2339864,-1.1179113,0.15731105,1.1147126
139,-7.5760593,-87.24704,4.4322357,-1.1142492,0.16274136,1.0897577
140,-7.595775,-87.2541,4.626706,-1.1100248,0.1678564,1.0701323
141,-7.619364,-87.26318,4.8200827,-1.1047083,0.17305034,1.0559748
142,-7.647985,-87.27421,5.0144434,-1.0978577,0.17866626,1.0469874
143,-7.681913,-87.28705,5.211053,-1.0891126,0.18492612,1.0426664
144,-7.7203135,-87.30166,5.4101367,-1.0781674,0.19185334,1.0424345
145,-7.761401,-87.318085,5.6104465,-1.0648062,0.19927004,1.0457431
146,-7.8029256,-87.33629,5.809264,-1.0489718,0.20687884,1.0521098
147,-7.8427863,-87.35587,6.0026464,-1.0308214,0.2143619,1.0610245
148,-7.879478,-87.37601,6.185696,-1.0107691,0.22143215,1.0717895
149,-7.9122257,-87.39555,6.3533344,-0.9895276,0.22785133,1.0835496
150,-7.9408746,-87.41344,6.5018077,-0.9680581,0.23345146,1.0955377
151,-7.965659,-87.42903,6.6298466,-0.94736874,0.23815402,1.1073116
152,-7.9870133,-87.442215,6.7386556,-0.92826277,0.24196571,1.1187865
153,-8.005457,-87.45321,6.831022,-0.91119444,0.24495485,1.1301051
154,-8.021533,-87.46242,6.9103565,-0.89627504,0.24722227,1.1415108
155,-8.035759,-87.47028,6.980066,-0.88336486,0.24887416,1.1532718
156,-8.04858,-87.4772,7.0432734,-0.8721819,0.25000355,1.1656591
157,-8.060327,-87.48355,7.1027455,-0.8623827,0.25067407,1.1789374
158,-8.071146,-87.489624,7.160879,-0.85361344,0.25091046,1.1933448
159,-8.080931,-87.4957,7.219675,-0.8455339,0.25068602,1.2090458
160,-8.089228,-87.50196,7.280669,-0.83782536,0.24991587,1.2260576
161,-8.095186,-87.508575,7.344837,-0.83018684,0.24844998,1.2441891
162,-8.09764,-87.51565,7.412543,-0.82234824,0.24607998,1.2630563
163,-8.095411,-87.52323,7.4837112,-0.81411785,0.24255404,1.2823509
164,-8.087938,-87.53134,7.558447,-0.8054211,0.23757362,1.3023871
165,-8.075644,-87.54005,7.637995,-0.7962576,0.23073381,1.3245877
166,-8.059662,-87.54946,7.725384,-0.78661114,0.22136801,1.3515537
167,-8.0412855,-87.55984,7.82528,-0.77649266,0.20832235,1.3870811
168,-8.0215845,-87.57146,7.943374,-0.766137,0.18967682,1.4365022
169,-8.00117,-87.58463,8.085854,-0.75628316,0.16242558,1.5072858
170,-7.9796805,-87.599655,8.259461,-0.7482225,0.12213695,1.609377
171,-7.954234,-87.61691,8.472321,-0.7431028,0.06283067,1.7539941
172,-7.9181347,-87.637245,8.733249,-0.7404375,-0.021949057,1.948985
173,-7.863632,-87.66245,9.046392,-0.7359751,-0.13591976,2.1916986
174,-7.789046,-87.69647,9.40289,-0.7186069,-0.27792212,2.4717026
175,-7.702518,-87.74583,9.777758,-0.6681399,-0.44559315,2.7910113
176,-7.6207814,-87.81616,10.1476755,-0.5611892,-0.6354715,3.1643827
177,-7.558568,-87.90676,10.525778,-0.38224038,-0.83272034,3.5737965
178,-7.505856,-88.0117,10.951394,-0.123724915,-1.0112044,3.9474354
179,-7.443453,-88.12651,11.4332905,0.21771671,-1.1499023,4.2249312
180,-7.3693676,-88.24927,11.933095,0.6375921,-1.2400866,4.3950157
181,-7.2877197,-88.37747,12.402122,1.1221073,-1.2804875,4.4637737
182,-7.1954026,-88.50588,12.813807,1.6437297,-1.2739369,4.4353485
183,-7.0745945,-88.62696,13.170784,2.1557238,-1.2259034,4.3143916
184,-6.8979416,-88.73549,13.493148,2.6045542,-1.1434315,4.1112094
185,-6.653611,-88.83255,13.798722,2.9517376,-1.0358639,3.840732
186,-6.3595786,-88.92012,14.092786,3.1747928,-0.9151758,3.520784
187,-6.041894,-88.99508,14.366013,3.2650218,-0.7942733,3.1772768
188,-5.71436,-89.05533,14.613555,3.2355092,-0.680568,2.8370209
189,-5.389032,-89.10401,14.850692,3.1133723,-0.5732512,2.5101566
190,-5.069923,-89.14586,15.101324,2.9234319,-0.4681519,2.1914594
191,-4.748826,-89.181656,15.347747,2.700639,-0.37234557,1.8943399
192,-4.4383454,-89.20977,15.553439,2.4960907,-0.29932997,1.6500663
193,-4.156054,-89.23058,15.716415,2.3398051,-0.25125653,1.4698489
194,-3.8943765,-89.24591,15.853039,2.2290308,-0.22222564,1.3438798
195,-3.6289427,-89.258,15.985699,2.148124,-0.20562111,1.2583321
196,-3.3333952,-89.26881,16.141392,2.0812762,-0.19645073,1.203162
197,-2.9883747,-89.27929,16.351664,2.0146828,-0.19086835,1.1718926
198,-2.5868423,-89.2883,16.641367,1.9353037,-0.1851776,1.1570517
199,-2.1467135,-89.290695,16.99606,1.8323585,-0.17614438,1.1450857
