time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
101,-4.6344733,-87.43397,2.6840975,-0.8079172,-0.33168864,1.447349
102,-5.0016775,-87.39384,2.5879862,-0.84287727,-0.28777406,1.4306905
103,-5.3310704,-87.3596,2.5006483,-0.86821246,-0.2505674,1.436374
104,-5.624806,-87.33016,2.4221084,-0.8872322,-0.21872716,1.4549147
105,-5.8833804,-87.30472,2.3503826,-0.9034931,-0.19151661,1.4799829
106,-6.106972,-87.2827,2.283169,-0.91978854,-0.1685456,1.5077802
107,-6.2966404,-87.263664,2.2187889,-0.9377723,-0.14952631,1.5362839
108,-6.4548693,-87.247246,2.156389,-0.95806307,-0.13413844,1.5646063
109,-6.5854053,-87.23309,2.0956995,-0.98057896,-0.12199651,1.5925156
110,-6.692718,-87.220856,2.0367138,-1.0048566,-0.11267555,1.6201304
111,-6.781423,-87.21022,1.9795283,-1.0302465,-0.105744265,1.6477077
112,-6.855877,-87.20095,1.9243325,-1.055988,-0.1007839,1.6755102
113,-6.9199815,-87.192856,1.8715152,-1.081221,-0.0973969,1.7037357
114,-6.9771333,-87.18582,1.8217901,-1.1049948,-0.09520677,1.7325107
115,-7.030216,-87.179794,1.7763103,-1.1262866,-0.09385636,1.7619025
116,-7.0815907,-87.17479,1.736801,-1.1440262,-0.09300249,1.7919375
117,-7.1330595,-87.17089,1.7056545,-1.1571023,-0.09230685,1.8225976
118,-7.1858377,-87.16822,1.685932,-1.1643847,-0.09141999,1.8537748
119,-7.240637,-87.166916,1.6810778,-1.164798,-0.08995835,1.8851944
120,-7.297795,-87.16708,1.6942629,-1.1575125,-0.08749704,1.9162942
121,-7.3573265,-87.16867,1.7273592,-1.1422768,-0.083607145,1.9460577
122,-7.418638,-87.1714,1.7800225,-1.1198641,-0.0779542,1.9727911
123,-7.4800587,-87.174774,1.8497595,-1.0924587,-0.070370086,1.9937881
124,-7.5386696,-87.178276,1.9336613,-1.0637265,-0.060739696,2.0047946
125,-7.59055,-87.18162,2.0309193,-1.0383621,-0.048679236,1.9994535
126,-7.631134,-87.18497,2.1442854,-1.0208539,-0.03328937,1.9698328
127,-7.6558323,-87.18879,2.279146,-1.0132293,-0.013443942,1.9098406
128,-7.6620464,-87.19339,2.4394968,-1.0128998,0.011208472,1.8212041
129,-7.6527586,-87.19855,2.622163,-1.0140411,0.03931574,1.7162066
130,-7.6376305,-87.20355,2.8151505,-1.0125914,0.06824437,1.6115206
131,-7.6276627,-87.20775,3.0040214,-1.0085518,0.095535114,1.5188482
132,-7.6282563,-87.21116,3.1803048,-1.0040971,0.119313866,1.4431489
133,-7.6373596,-87.21483,3.348839,-1.0016334,0.13819844,1.3845692
134,-7.6495237,-87.22029,3.5316937,-1.0032673,0.1519144,1.3374934
135,-7.660127,-87.22886,3.7611072,-1.0111904,0.16100103,1.2924438
136,-7.666999,-87.240654,4.054292,-1.0268953,0.16641748,1.2417328
137,-7.670977,-87.25409,4.379163,-1.0485103,0.16974396,1.1873226
138,-7.675132,-87.267166,4.6735926,-1.0706816,0.17255792,1.1396282
139,-7.682243,-87.27928,4.907921,-1.0888638,0.17538762,1.1062317
140,-7.693755,-87.29104,5.0933914,-1.1012216,0.17829484,1.0875823
141,-7.71072,-87.303345,5.2544484,-1.1073409,0.18163201,1.0806131
142,-7.7344103,-87.316986,5.412827,-1.1070555,0.18598902,1.0820417
143,-7.7659283,-87.33249,5.583519,-1.1001269,0.19188568,1.0893583
144,-7.8052273,-87.35001,5.77314,-1.0864651,0.19947943,1.1006645
145,-7.8502316,-87.36915,5.978424,-1.0665874,0.20837605,1.114315
146,-7.897036,-87.388954,6.187478,-1.0419137,0.21771073,1.1287913
147,-7.941489,-87.408134,6.3853965,-1.0145946,0.2265315,1.1428863
148,-7.980867,-87.425545,6.5610123,-0.9869374,0.23418841,1.1559606
149,-8.014323,-87.440575,6.7101097,-0.9608215,0.24044755,1.168002
150,-8.042308,-87.45319,6.8343782,-0.9373913,0.24536824,1.1794373
151,-8.065793,-87.463745,6.9386077,-0.91706127,0.24913144,1.190876
152,-8.085766,-87.47275,7.0283937,-0.89971006,0.25192526,1.2029166
153,-8.102999,-87.48073,7.108926,-0.88490754,0.25389016,1.216057
154,-8.117943,-87.48813,7.184554,-0.87209415,0.2550985,1.2306551
155,-8.130746,-87.49532,7.2587113,-0.86069685,0.2555481,1.246926
156,-8.14131,-87.50257,7.3339753,-0.8501977,0.25516993,1.2649459
157,-8.149355,-87.510056,7.412203,-0.8401632,0.2538355,1.2846862
158,-8.154397,-87.51788,7.4947944,-0.8302429,0.25135452,1.3060952
159,-8.155757,-87.52617,7.5830946,-0.8201757,0.24744317,1.3293366
160,-8.15289,-87.535034,7.6790576,-0.8098218,0.24165815,1.3553349
161,-8.1459055,-87.54463,7.7861257,-0.7992098,0.2332606,1.3864629
162,-8.135627,-87.555176,7.9096694,-0.7885901,0.22097594,1.4268917
163,-8.122965,-87.566895,8.056346,-0.7786377,0.20262042,1.4827653
164,-8.108257,-87.58,8.232911,-0.7708432,0.17459044,1.5628157
165,-8.090528,-87.59473,8.445154,-0.7677201,0.13119107,1.679121
166,-8.06591,-87.61153,8.697391,-0.7718092,0.06411542,1.8462313
167,-8.026737,-87.631676,8.992255,-0.78239346,-0.036177844,2.0754426
168,-7.9662514,-87.65834,9.33037,-0.7906052,-0.17537482,2.36546
169,-7.887343,-87.69823,9.704938,-0.7766512,-0.3525474,2.7099323
170,-7.8071585,-87.76078,10.089627,-0.7122998,-0.5645635,3.1240716
171,-7.7521396,-87.84946,10.469139,-0.5724082,-0.79801077,3.61096
172,-7.720161,-87.95632,10.882794,-0.34399328,-1.0183357,4.085034
173,-7.678445,-88.07383,11.367184,-0.01817387,-1.1942157,4.4467936
174,-7.61761,-88.201294,11.898255,0.4077062,-1.3156067,4.679258
175,-7.5449944,-88.33766,12.414098,0.92315507,-1.3813244,4.7975492
176,-7.4641423,-88.47813,12.869615,1.5056038,-1.3928646,4.809667
177,-7.3640485,-88.61341,13.256325,2.108841,-1.3556397,4.718398
178,-7.213662,-88.73311,13.593601,2.6619139,-1.2765919,4.5308123
179,-6.9863176,-88.83481,13.9060755,3.104675,-1.1642005,4.2625732
180,-6.6948137,-88.92543,14.206988,3.410861,-1.0308179,3.9328303
181,-6.3792825,-89.00768,14.492966,3.570653,-0.8915254,3.564687
182,-6.063071,-89.07613,14.74772,3.5878453,-0.7602552,3.1893415
183,-5.7456446,-89.129486,14.978071,3.4871542,-0.64039886,2.8288386
184,-5.4326024,-89.173035,15.215916,3.3000453,-0.52626747,2.4824727
185,-5.1151733,-89.21077,15.467956,3.051709,-0.4161478,2.1457715
186,-4.7869673,-89.24125,15.688294,2.7892416,-0.32411644,1.8458861
187,-4.481008,-89.26406,15.861939,2.5711799,-0.2599112,1.6125952
188,-4.215955,-89.28043,15.999498,2.4164855,-0.22052675,1.4469508
189,-3.980051,-89.291985,16.114172,2.3121176,-0.1984813,1.3334799
190,-3.7501304,-89.30071,16.221798,2.2395897,-0.18725553,1.2571508
191,-3.5012078,-89.30859,16.340773,2.1839168,-0.18259381,1.2084105
192,-3.213553,-89.317116,16.49293,2.1340113,-0.18188292,1.1823525
193,-2.8775046,-89.32699,16.705336,2.0808275,-0.18283153,1.1762936
194,-2.4913826,-89.33692,17.00103,2.014478,-0.18231146,1.1842606
195,-2.0715077,-89.340775,17.363743,1.9244664,-0.17688505,1.190569
196,-1.6538059,-89.33117,17.737675,1.8040856,-0.1645518,1.1779127
197,-1.272008,-89.30775,18.075315,1.6574835,-0.1466184,1.1427237
198,-0.9446866,-89.276024,18.359911,1.5009015,-0.1271445,1.0948398
199,-0.65904385,-89.24127,18.61311,1.3449304,-0.10667893,1.048404
