time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
29,2.7016554,-89.25014,19.545506,1.6148242,-0.08474765,-0.5078735
30,3.041096,-89.2978,19.349003,1.7443587,-0.07836222,-0.68541074
31,3.3945725,-89.35095,19.137253,1.8795148,-0.06781752,-0.85967433
32,3.7463405,-89.40855,18.925388,2.0199993,-0.053403523,-1.0210758
33,4.0805755,-89.468414,18.727467,2.165284,-0.036521483,-1.1602393
34,4.3863378,-89.52786,18.545866,2.3165638,-0.019236457,-1.2725017
35,4.66158,-89.58574,18.3653,2.4801538,-0.0026717142,-1.3593888
36,4.914219,-89.64404,18.160385,2.6685398,0.014040378,-1.4254657
37,5.15656,-89.70551,17.916437,2.89099,0.031975474,-1.4732035
38,5.3935065,-89.76826,17.648735,3.1359031,0.048394527,-1.4994019
39,5.6190968,-89.826645,17.387192,3.3775165,0.05618499,-1.4978029
40,5.829102,-89.87891,17.140322,3.605797,0.05046175,-1.4656808
41,6.0244565,-89.92495,16.908289,3.8161075,0.03358684,-1.4052192
42,6.204145,-89.960625,16.701843,3.9858468,0.012414989,-1.3216668
43,6.374348,-89.98209,16.518084,4.0921917,-0.008014913,-1.2209525
44,6.556012,-89.98937,16.337662,4.129546,-0.027216818,-1.1057196
45,6.7764935,-89.984955,16.14475,4.1047134,-0.04780395,-0.9786601
46,7.058249,-89.97294,15.936442,4.0295362,-0.07269528,-0.8520504
47,7.4035707,-89.95758,15.718312,3.914382,-0.10138647,-0.748949
48,7.7698026,-89.94078,15.501398,3.7625206,-0.12692268,-0.69703615
49,8.095832,-89.92153,15.288435,3.5675063,-0.14075075,-0.7220364
50,8.370934,-89.89931,15.071279,3.3239255,-0.13963993,-0.8366309
51,8.627387,-89.875984,14.847656,3.0390801,-0.1244572,-1.0373287
52,8.88553,-89.85356,14.611658,2.729476,-0.09910071,-1.3019589
53,9.134632,-89.834366,14.35439,2.42293,-0.06999932,-1.587446
54,9.36804,-89.81893,14.051375,2.1367762,-0.04119363,-1.8721654
55,9.61161,-89.80476,13.642287,1.8562813,-0.011167067,-2.1880043
56,9.89456,-89.790596,13.084575,1.5593071,0.023623277,-2.5716212
57,10.198532,-89.77813,12.465121,1.2642387,0.06237052,-2.9819007
58,10.480508,-89.76597,11.918819,1.0157545,0.09898323,-3.3344493
59,10.712795,-89.75195,11.4830475,0.82989997,0.12777756,-3.5924757
60,10.887595,-89.73622,11.128255,0.6945514,0.14689809,-3.7667801
61,11.017752,-89.71926,10.814185,0.59026295,0.15807638,-3.8838873
62,11.118079,-89.70139,10.514951,0.5022385,0.16391033,-3.9650788
63,11.194747,-89.68304,10.221845,0.42294297,0.1662642,-4.021481
64,11.247974,-89.66446,9.93377,0.3488258,0.16625568,-4.057721
65,11.276528,-89.64546,9.6487875,0.27713212,0.16460556,-4.0759244
66,11.279845,-89.62538,9.361191,0.20491095,0.16187829,-4.0778527
67,11.258469,-89.60324,9.061571,0.1291518,0.1586186,-4.065745
68,11.2139435,-89.57796,8.737777,0.046961416,0.15543523,-4.0424943
69,11.148646,-89.54853,8.377235,-0.044123698,0.15301806,-4.0114107
70,11.0657215,-89.51447,7.972219,-0.1449832,0.15207642,-3.9757261
71,10.9689865,-89.47646,7.527908,-0.25289094,0.15322791,-3.938139
72,10.86209,-89.43664,7.0663586,-0.36056876,0.15696493,-3.901144
73,10.746449,-89.39764,6.6164494,-0.45887563,0.16390991,-3.8687034
74,10.618494,-89.360664,6.1922574,-0.5419037,0.17544046,-3.848619
75,10.466827,-89.323944,5.776714,-0.6096507,0.19450241,-3.8545794
76,10.272724,-89.283005,5.3273754,-0.6661168,0.2258645,-3.9051533
77,10.02336,-89.234276,4.8182178,-0.7149677,0.27357733,-4.0109825
78,9.732682,-89.1803,4.2905927,-0.756682,0.33506605,-4.153109
79,9.433194,-89.12796,3.8240154,-0.7907071,0.4006301,-4.28968
80,9.140857,-89.08033,3.454759,-0.81880325,0.4628253,-4.3945003
81,8.846944,-89.035164,3.170318,-0.8437244,0.5206394,-4.4674435
82,8.537308,-88.98973,2.9486845,-0.86726475,0.5749163,-4.5154715
83,8.208387,-88.94392,2.7738793,-0.8912911,0.6250513,-4.5417485
84,7.8662605,-88.899574,2.6359613,-0.91942394,0.6694587,-4.5460625
85,7.515849,-88.85822,2.529441,-0.95710623,0.70667934,-4.5257645
86,7.1559734,-88.82004,2.4517944,-1.0119442,0.7361378,-4.476039
87,6.77989,-88.78384,2.4023154,-1.0960631,0.7593488,-4.3914742
88,6.377495,-88.74779,2.3770993,-1.2248051,0.7797101,-4.2706485
89,5.9422483,-88.71146,2.352297,-1.400784,0.7968453,-4.1232905
90,5.472614,-88.67547,2.2894747,-1.6049091,0.80334336,-3.9643826
91,4.9655595,-88.63895,2.1806424,-1.8108917,0.7909127,-3.794439
92,4.425788,-88.60143,2.059779,-1.9873849,0.75349104,-3.59233
93,3.8697717,-88.56375,1.9731611,-2.1014223,0.6856567,-3.3213708
94,3.3085988,-88.52538,1.9519027,-2.133238,0.5812647,-2.9406524
95,2.7399015,-88.483505,2.0084002,-2.0788736,0.43478036,-2.4180784
96,2.160041,-88.434814,2.1455586,-1.942913,0.2459409,-1.7451446
97,1.5771348,-88.37793,2.3567636,-1.7403171,0.025270421,-0.9503975
98,1.007686,-88.31391,2.617555,-1.4994688,-0.20382106,-0.10384591
99,0.4607575,-88.24392,2.8853786,-1.2521931,-0.40967965,0.6923376
100,-0.074171394,-88.16735,3.1256363,-1.0220382,-0.56479824,1.3392873
101,-0.62163895,-88.08325,3.3293588,-0.82285494,-0.65678144,1.7804699
102,-1.1991479,-87.99209,3.4917624,-0.66425836,-0.68742955,2.0048416
103,-1.8039416,-87.89679,3.60263,-0.556769,-0.6669359,2.0404856
104,-2.415589,-87.80238,3.6528528,-0.5066416,-0.6109644,1.9478922
105,-3.008624,-87.71398,3.639983,-0.5067047,-0.537715,1.799708
106,-3.5648282,-87.63477,3.5728376,-0.53893524,-0.46228486,1.6544847
107,-4.076668,-87.56552,3.4689567,-0.5851257,-0.39293516,1.5426147
108,-4.5436053,-87.50562,3.3469036,-0.6330374,-0.33212414,1.4706042
109,-4.9671364,-87.45402,3.2208798,-0.6769025,-0.27943736,1.4323905
110,-5.347975,-87.40964,3.0989554,-0.7158293,-0.233728,1.4179797
111,-5.685733,-87.37153,2.9838912,-0.7516304,-0.19403887,1.4179367
112,-5.9800167,-87.33884,2.8753622,-0.78675836,-0.15974884,1.4251364
113,-6.2316647,-87.310875,2.77222,-0.8229882,-0.13041745,1.4350101
114,-6.443326,-87.28705,2.6738312,-0.8610303,-0.10562455,1.4450798
115,-6.6192207,-87.26687,2.5803573,-0.900749,-0.08490835,1.45433
116,-6.7644806,-87.24988,2.4924662,-0.94153994,-0.06777901,1.4626831
117,-6.8844633,-87.23564,2.4109976,-0.98260415,-0.053748406,1.4705975
118,-6.9842134,-87.22379,2.336828,-1.0230659,-0.04234856,1.4787387
119,-7.068152,-87.21403,2.270939,-1.061999,-0.033133287,1.487705
120,-7.139944,-87.20611,2.2145865,-1.0984231,-0.025665317,1.4978071
121,-7.2024755,-87.199905,2.169492,-1.1313109,-0.019494522,1.5089298
122,-7.2578983,-87.19537,2.1380212,-1.1596308,-0.014132897,1.5204592
123,-7.307678,-87.192535,2.1231697,-1.1824422,-0.0090297265,1.5312551
124,-7.352664,-87.19142,2.1283162,-1.199046,-0.0035562546,1.5396711
125,-7.393097,-87.192024,2.1567414,-1.2091265,0.002977413,1.5436465
126,-7.4285326,-87.19421,2.211106,-1.2127478,0.011248757,1.5409503
127,-7.457816,-87.19771,2.2930338,-1.210156,0.02178732,1.5296625
128,-7.4795237,-87.20216,2.402702,-1.2015865,0.034810152,1.5088413
129,-7.493101,-87.207115,2.5380614,-1.1874524,0.050077748,1.4791626
130,-7.5000334,-87.21211,2.6939638,-1.1689377,0.0668146,1.4431417
131,-7.5038686,-87.216736,2.8626435,-1.1483586,0.083809674,1.4045633
132,-7.508571,-87.22075,3.0368378,-1.1286325,0.09977122,1.3670253
133,-7.516525,-87.22416,3.2141101,-1.1121668,0.11379407,1.3321265
134,-7.52789,-87.22717,3.3987768,-1.1001283,0.12565762,1.2983654
135,-7.541481,-87.2301,3.5988038,-1.0925437,0.1356945,1.2622223
136,-7.555845,-87.23341,3.8176177,-1.0890476,0.14418826,1.2223455
137,-7.5702176,-87.237625,4.0488725,-1.089044,0.15134175,1.1809723
138,-7.58483,-87.24319,4.28071,-1.0913126,0.15749425,1.1417367
139,-7.600573,-87.25041,4.502927,-1.0942147,0.16295373,1.1080976
140,-7.6188517,-87.25933,4.7111096,-1.0962945,0.16799933,1.0823057
141,-7.6413016,-87.26982,4.907363,-1.0965195,0.17302483,1.0650196
142,-7.669349,-87.28185,5.0983667,-1.0940958,0.17852208,1.0556215
143,-7.703636,-87.2956,5.2916217,-1.0883015,0.18488619,1.052839
144,-7.743491,-87.311356,5.491718,-1.0785819,0.19222495,1.0552871
145,-7.786797,-87.32926,5.698352,-1.0647625,0.2003102,1.0617474
146,-7.8305917,-87.349075,5.9065795,-1.0471511,0.2086868,1.0711845
147,-7.872097,-87.36996,6.1085415,-1.026495,0.21684769,1.0825902
148,-7.909483,-87.39061,6.295876,-1.0038755,0.22436437,1.0949146
149,-7.942048,-87.40973,6.462237,-0.9805921,0.2309559,1.1072435
150,-7.9699063,-87.42646,6.6049323,-0.9579486,0.23650002,1.1190596
151,-7.9935904,-87.44055,6.724866,-0.936982,0.24100295,1.1302944
152,-8.013788,-87.4522,6.825259,-0.9182913,0.24455193,1.141184
153,-8.031201,-87.461845,6.910228,-0.90204805,0.2472713,1.1520818
154,-8.046477,-87.46999,6.9838834,-0.8881085,0.24928936,1.163349
155,-8.06016,-87.4771,7.0499206,-0.8761524,0.25071755,1.1753236
156,-8.072643,-87.48355,7.111539,-0.8657847,0.25163317,1.1883081
157,-8.084112,-87.48971,7.1714396,-0.8565998,0.25206998,1.2025541
158,-8.094475,-87.495834,7.2318354,-0.8482106,0.25200567,1.218224
159,-8.103296,-87.50215,7.2944064,-0.84025776,0.25135607,1.235327
160,-8.10978,-87.50881,7.3602366,-0.8324118,0.24997312,1.2536666
161,-8.112825,-87.51592,7.4298058,-0.8243824,0.24765077,1.2728734
162,-8.111305,-87.523544,7.503199,-0.81595856,0.24413529,1.292661
163,-8.104629,-87.53172,7.580726,-0.80705047,0.23911476,1.3133903
164,-8.093173,-87.54051,7.6639047,-0.79765874,0.23215011,1.3365998
165,-8.078073,-87.55006,7.7561126,-0.7878038,0.22251385,1.3651047
166,-8.060637,-87.56059,7.8624053,-0.777576,0.20894223,1.4030124
167,-8.041902,-87.57241,7.988845,-0.76735455,0.18932492,1.4560956
168,-8.022331,-87.585815,8.141891,-0.758106,0.16033486,1.5324576
169,-8.001225,-87.601074,8.328398,-0.75139,0.11702722,1.6428685
170,-7.9750633,-87.61865,8.556209,-0.74851525,0.052735966,1.7992406
171,-7.9365396,-87.639534,8.832967,-0.7486485,-0.039477743,2.0090394
172,-7.8785152,-87.666016,9.160614,-0.7460201,-0.16305867,2.2680063
173,-7.801606,-87.702995,9.527578,-0.72644305,-0.31651154,2.5669634
174,-7.717141,-87.75796,9.906518,-0.6665426,-0.49772823,2.9141216
175,-7.6451073,-87.83567,10.279075,-0.54269177,-0.7006959,3.3224514
176,-7.595535,-87.932976,10.671194,-0.34116128,-0.90423334,3.752808
177,-7.5484853,-88.043076,11.122419,-0.05462354,-1.0794958,4.119305
178,-7.487131,-88.162605,11.626298,0.3196074,-1.2088364,4.375196
179,-7.4140067,-88.290146,12.133226,0.77464,-1.286832,4.520889
180,-7.3331637,-88.422424,12.59554,1.2929837,-1.3137008,4.5634966
181,-7.2381563,-88.55274,12.994576,1.8396374,-1.2933649,4.50643
182,-7.1056395,-88.672676,13.341238,2.3590567,-1.232049,4.3556333
183,-6.907797,-88.778244,13.658194,2.796244,-1.1375858,4.1242075
184,-6.642047,-88.87252,13.960859,3.1181114,-1.0204915,3.829136
185,-6.3354297,-88.9572,14.25042,3.307061,-0.89383596,3.4905381
186,-6.01326,-89.02834,14.515198,3.3602307,-0.77046174,3.1366801
187,-5.6857004,-89.08476,14.754996,3.2969682,-0.6558364,2.7921202
188,-5.3635297,-89.13073,14.992131,3.1462188,-0.5469624,2.4611099
189,-5.044749,-89.17063,15.245104,2.9330304,-0.44066167,2.1384678
190,-4.721931,-89.20398,15.481304,2.6986277,-0.34797955,1.8455905
191,-4.4159665,-89.22949,15.67169,2.4957216,-0.28077963,1.6128103
192,-4.142608,-89.248085,15.821997,2.346567,-0.23809332,1.4447784
193,-3.8902254,-89.261665,15.949015,2.2426875,-0.21309671,1.3285844
194,-3.6336384,-89.27246,16.073738,2.1672425,-0.19937205,1.2503386
195,-3.347263,-89.28239,16.221056,2.1050806,-0.19240154,1.2008035
196,-3.0129974,-89.29248,16.420687,2.0435717,-0.18880242,1.1744399
197,-2.6232452,-89.30195,16.69956,1.9706433,-0.18513012,1.1649475
198,-2.1915286,-89.30597,17.05002,1.8752018,-0.17799026,1.1592734
199,-1.7571137,-89.29802,17.419384,1.7518996,-0.16549467,1.1419932
