time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
101,7.4146757,-91.06301,-1.153737,-1.1319345,-0.5718977,-2.0060067
102,7.3933234,-91.066925,-1.3107051,-1.1624367,-0.5907442,-2.04265
103,7.3725433,-91.07271,-1.5008668,-1.1942247,-0.61103815,-2.0797162
104,7.350306,-91.08104,-1.7270817,-1.2251122,-0.6339898,-2.1148996
105,7.324532,-91.0931,-1.9929351,-1.2519009,-0.6614093,-2.1455822
106,7.292807,-91.110344,-2.3046074,-1.2705438,-0.6959677,-2.167839
107,7.2516937,-91.13404,-2.6698914,-1.2760434,-0.7407852,-2.1747253
108,7.1950703,-91.16463,-3.09652,-1.2639308,-0.79818285,-2.1576092
109,7.1138263,-91.20114,-3.5875144,-1.2322637,-0.8685285,-2.10905
110,6.999525,-91.241165,-4.1307416,-1.1805544,-0.9501237,-2.021117
111,6.849687,-91.28161,-4.694075,-1.1073419,-1.0391543,-1.8799546
112,6.6699877,-91.319824,-5.242994,-1.0128975,-1.1274517,-1.6652527
113,6.4704785,-91.35409,-5.763081,-0.90154785,-1.2006929,-1.3580196
114,6.263586,-91.38237,-6.2426925,-0.7707723,-1.2418342,-0.95028627
115,6.073074,-91.3998,-6.6508718,-0.6051848,-1.2330998,-0.45674312
116,5.9226017,-91.39558,-6.9755893,-0.37806398,-1.1548558,0.097547375
117,5.8050423,-91.35,-7.257934,-0.047915917,-0.98904294,0.70316494
118,5.6885624,-91.24776,-7.530668,0.38253558,-0.7400242,1.3170612
119,5.556208,-91.10088,-7.7337766,0.8088677,-0.45391828,1.8205229
120,5.4261456,-90.93391,-7.7791133,1.1649579,-0.18470162,2.1329854
121,5.3723583,-90.767586,-7.655087,1.4571897,0.03834003,2.250612
122,5.4171376,-90.61135,-7.422544,1.6935683,0.21363884,2.236937
123,5.4541087,-90.464645,-7.1536355,1.8731283,0.34749487,2.1919894
124,5.382635,-90.31538,-6.909001,2.0120893,0.44308504,2.1664996
125,5.18715,-90.156044,-6.7064195,2.137904,0.5072462,2.163534
126,4.962549,-90.006805,-6.538092,2.244908,0.5470583,2.1299348
127,4.8134,-89.89031,-6.4077334,2.3008258,0.5633197,2.0168483
128,4.7551556,-89.80639,-6.3162313,2.2802894,0.55606323,1.8339049
129,4.7565656,-89.74117,-6.2501416,2.173547,0.52911806,1.6055788
130,4.7891407,-89.68048,-6.200602,1.9780649,0.48792762,1.3517294
131,4.8327317,-89.617386,-6.1741853,1.6940404,0.4402184,1.0885679
132,4.8711586,-89.55332,-6.1863437,1.3323687,0.3949769,0.8282263
133,4.8931346,-89.495705,-6.2474847,0.9306389,0.35719082,0.57091093
134,4.8874073,-89.45282,-6.3585124,0.5344047,0.32708013,0.31119195
135,4.8392577,-89.42702,-6.508744,0.1548333,0.30516452,0.054009635
136,4.7371716,-89.41573,-6.673327,-0.2207448,0.29266685,-0.1900564
137,4.576854,-89.41652,-6.822491,-0.6004474,0.28816384,-0.414879
138,4.356841,-89.42916,-6.9342885,-0.98597103,0.28775918,-0.6253774
139,4.071905,-89.45444,-7.0013986,-1.3863974,0.289725,-0.84061384
140,3.718039,-89.49155,-7.040484,-1.8112029,0.2967713,-1.076518
141,3.3061872,-89.5362,-7.094068,-2.2466114,0.31245592,-1.3135076
142,2.8457327,-89.5826,-7.187018,-2.6825764,0.3374513,-1.5099655
143,2.30896,-89.62614,-7.294831,-3.1458914,0.3702153,-1.650586
144,1.6437671,-89.664215,-7.3771424,-3.6525662,0.40752858,-1.7395037
145,0.84799606,-89.70165,-7.43862,-4.1304626,0.44937065,-1.7187617
146,-0.047441173,-89.73713,-7.48603,-4.503587,0.51131904,-1.52807
147,-1.0435629,-89.75577,-7.4858117,-4.7868857,0.61817515,-1.1859615
148,-2.135775,-89.74573,-7.422068,-5.021206,0.7845002,-0.7452644
149,-3.281472,-89.69979,-7.3179736,-5.2510557,1.0062865,-0.28265598
150,-4.4378877,-89.6144,-7.1761785,-5.4792743,1.266647,0.17627902
151,-5.6423016,-89.49633,-6.9909997,-5.569087,1.5414989,0.76708317
152,-6.951921,-89.34507,-6.7919765,-5.3487034,1.8175912,1.6159476
153,-8.297542,-89.15982,-6.5656266,-4.8352985,2.0783033,2.671007
154,-9.555796,-88.95925,-6.1444182,-4.1980534,2.2691379,3.7640216
155,-10.690465,-88.77434,-5.481256,-3.5613616,2.3454366,4.6709757
156,-11.713856,-88.62074,-4.7061467,-2.9327216,2.3036802,5.3043404
157,-12.621884,-88.47121,-3.6727052,-2.2882638,2.1319768,5.7374787
158,-13.351623,-88.33828,-2.4935174,-1.6803147,1.8569753,5.9959593
159,-13.868881,-88.247986,-1.499163,-1.1819146,1.5576403,6.1211395
160,-14.282804,-88.182304,-0.5685834,-0.76279336,1.2187798,6.195338
161,-14.650119,-88.14695,0.46778354,-0.34835154,0.80457836,6.235897
162,-14.853546,-88.16603,1.5293685,0.034864534,0.41212848,6.2344375
163,-14.90416,-88.23174,2.5673587,0.37606254,0.08806452,6.1952043
164,-14.881462,-88.32723,3.5443876,0.65994364,-0.17643362,6.118137
165,-14.802993,-88.4423,4.406881,0.8390605,-0.3799284,5.9608407
166,-14.663409,-88.56607,5.129179,0.9081527,-0.5110176,5.6795363
167,-14.48967,-88.68981,5.748902,0.9005838,-0.578472,5.295822
168,-14.330972,-88.80972,6.332654,0.8569515,-0.6052948,4.8724194
169,-14.222347,-88.92927,6.9730315,0.8176489,-0.60806453,4.44347
170,-14.158036,-89.05222,7.682561,0.78011817,-0.5908365,4.005767
171,-14.099625,-89.168274,8.231278,0.7066465,-0.55948997,3.59219
172,-14.0361,-89.26341,8.504097,0.5990697,-0.52389914,3.2471497
173,-13.98697,-89.33765,8.636668,0.4784524,-0.48574752,2.962681
174,-13.962524,-89.39817,8.751408,0.35950026,-0.44408846,2.7193425
175,-13.957782,-89.45022,8.898229,0.25892323,-0.4000278,2.5173745
176,-13.954789,-89.49597,9.073555,0.1992154,-0.3582659,2.3701503
177,-13.934158,-89.534164,9.246767,0.19163926,-0.32460755,2.2816882
178,-13.888864,-89.56279,9.39751,0.22407028,-0.3011261,2.235701
179,-13.821901,-89.58271,9.527257,0.2791469,-0.2859858,2.2133904
180,-13.738987,-89.59674,9.64613,0.34685317,-0.2762916,2.2045302
181,-13.645361,-89.60742,9.761762,0.42264226,-0.26981378,2.2045443
182,-13.545264,-89.616394,9.877882,0.5042141,-0.26512083,2.210863
183,-13.441879,-89.62471,9.996648,0.5905936,-0.26119167,2.221851
184,-13.3374195,-89.633255,10.120759,0.682285,-0.2570601,2.236774
185,-13.23332,-89.643036,10.25434,0.7815504,-0.2515907,2.2558875
186,-13.130426,-89.65513,10.402239,0.8921715,-0.24344924,2.2802587
187,-13.02903,-89.67035,10.567079,1.0180649,-0.2314193,2.3109903
188,-12.928751,-89.68856,10.745417,1.1609391,-0.21506125,2.3479402
189,-12.828522,-89.70848,10.927337,1.319082,-0.19524875,2.3888507
190,-12.72709,-89.72845,11.101991,1.4895397,-0.17393345,2.4298987
191,-12.623838,-89.74785,11.263645,1.6727947,-0.15330324,2.4670918
192,-12.5192375,-89.768,11.41244,1.8771048,-0.13523087,2.4970143
193,-12.414382,-89.792145,11.551857,2.1198785,-0.12134103,2.5165703
194,-12.308717,-89.82365,11.685864,2.4185472,-0.11297236,2.5229447
195,-12.195771,-89.861374,11.815068,2.7642305,-0.11002628,2.5152817
196,-12.063994,-89.89771,11.936023,3.1106362,-0.10979412,2.496617
197,-11.908596,-89.925934,12.048302,3.4154456,-0.108784415,2.4726527
198,-11.736124,-89.945786,12.155854,3.670663,-0.105614565,2.4480681
199,-11.555171,-89.96028,12.261241,3.8848362,-0.10097588,2.4243555
