time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
70,9.697857,-91.3612,2.2449436,0.22179882,1.0253717,-4.077917
71,9.616209,-91.32654,1.8233403,0.057155687,0.84538734,-3.7916815
72,9.477621,-91.28758,1.4216751,-0.09880895,0.66342705,-3.5152926
73,9.283222,-91.24963,0.9918056,-0.25376546,0.45756817,-3.191449
74,9.068724,-91.217995,0.56813484,-0.3954528,0.24587826,-2.8483555
75,8.887152,-91.194664,0.28868207,-0.4900511,0.08727043,-2.5871053
76,8.75414,-91.17979,0.13175495,-0.543259,-0.016387984,-2.4199476
77,8.650891,-91.169624,0.021572666,-0.5832399,-0.08873337,-2.3128388
78,8.552684,-91.159515,-0.09103529,-0.633452,-0.1452279,-2.240288
79,8.439461,-91.14613,-0.23673241,-0.7089407,-0.19371945,-2.1890879
80,8.300507,-91.128265,-0.42600384,-0.8133437,-0.23750013,-2.1553507
81,8.141096,-91.10717,-0.6445903,-0.93663675,-0.27619544,-2.1412745
82,7.980885,-91.08555,-0.8627605,-1.061247,-0.30725265,-2.1497457
83,7.8398886,-91.065544,-1.0563716,-1.1734341,-0.32875142,-2.1800134
84,7.726465,-91.04784,-1.2193865,-1.2688425,-0.34107053,-2.2280998
85,7.6377573,-91.03206,-1.3601078,-1.349854,-0.34621307,-2.289855
86,7.5660253,-91.017624,-1.4921516,-1.4209676,-0.34653628,-2.362815
87,7.5035996,-91.00423,-1.6287159,-1.4860157,-0.3442369,-2.4461536
88,7.4453793,-90.99214,-1.7805928,-1.5471265,-0.3415049,-2.5400832
89,7.389992,-90.9823,-1.9551128,-1.604202,-0.34111753,-2.6448295
90,7.3408628,-90.97665,-2.153235,-1.6535285,-0.34759212,-2.7563436
91,7.3041654,-90.978195,-2.37051,-1.6872281,-0.36767626,-2.8617733
92,7.2810745,-90.98991,-2.6071506,-1.6970133,-0.40829164,-2.9446676
93,7.264584,-91.0132,-2.8733516,-1.6789523,-0.47378767,-2.9936802
94,7.2432036,-91.04772,-3.1844974,-1.6351639,-0.56477845,-3.0050673
95,7.2048864,-91.09177,-3.551971,-1.5725976,-0.67826444,-2.9799058
96,7.140469,-91.14295,-3.973682,-1.4993541,-0.8084512,-2.9189203
97,7.0472927,-91.19903,-4.432919,-1.4205123,-0.9476636,-2.8179457
98,6.9298134,-91.25807,-4.9132504,-1.3380381,-1.0861092,-2.667991
99,6.79312,-91.31777,-5.412108,-1.253481,-1.2117941,-2.458369
100,6.6343207,-91.37446,-5.92506,-1.166265,-1.313791,-2.1763253
101,6.447358,-91.423805,-6.42705,-1.0719078,-1.3856062,-1.8110573
102,6.243386,-91.462395,-6.8840575,-0.96475893,-1.4237949,-1.3693782
103,6.0574684,-91.48744,-7.2665277,-0.8358739,-1.4228795,-0.87614393
104,5.923194,-91.494865,-7.557552,-0.6689126,-1.3721294,-0.35237208
105,5.8438663,-91.478424,-7.7827687,-0.4450637,-1.2611631,0.18738224
106,5.7915545,-91.42788,-8.004532,-0.14081986,-1.0861398,0.7320905
107,5.724622,-91.32739,-8.238918,0.2622,-0.8490286,1.2843252
108,5.609432,-91.17754,-8.411392,0.7054883,-0.5746054,1.7929307
109,5.467415,-91.00973,-8.426585,1.0850445,-0.31298944,2.1374393
110,5.3566875,-90.84761,-8.238691,1.383101,-0.09828586,2.2846773
111,5.334336,-90.6993,-7.915831,1.6146659,0.063799925,2.2776957
112,5.423912,-90.559204,-7.580602,1.7946597,0.18440318,2.163804
113,5.5798364,-90.41467,-7.2936397,1.9346715,0.27865636,1.9869121
114,5.6898184,-90.26123,-7.0324264,2.0374854,0.3512294,1.7984422
115,5.669086,-90.096855,-6.7609773,2.1158233,0.39827415,1.6287507
116,5.544271,-89.92891,-6.492249,2.1852794,0.41852197,1.4819213
117,5.449735,-89.78269,-6.266912,2.222691,0.414782,1.3132515
118,5.4640083,-89.6682,-6.086653,2.173357,0.38908583,1.0755806
119,5.5603747,-89.571236,-5.952929,1.9976068,0.34162694,0.79624784
120,5.685174,-89.48186,-5.8795505,1.685043,0.2818912,0.5226331
121,5.78037,-89.40919,-5.883778,1.2682116,0.23073485,0.28065237
122,5.8136735,-89.36256,-5.953136,0.8292938,0.1992225,0.06309416
123,5.785747,-89.34318,-6.062611,0.4466269,0.1826617,-0.15431155
124,5.7078066,-89.34417,-6.1968064,0.11687405,0.17613621,-0.3793535
125,5.5886,-89.35743,-6.339557,-0.19948538,0.17863125,-0.61506486
126,5.4318743,-89.37845,-6.4729695,-0.53321785,0.19003978,-0.8704388
127,5.238949,-89.40574,-6.5854087,-0.899169,0.21006127,-1.1552658
128,5.0144553,-89.43834,-6.681132,-1.2929198,0.23858866,-1.4679755
129,4.7700257,-89.47431,-6.77815,-1.6943232,0.27527025,-1.7886435
130,4.517627,-89.511475,-6.889257,-2.0872004,0.3174387,-2.0883899
131,4.2607517,-89.54832,-7.0097413,-2.4652848,0.357825,-2.3424246
132,3.9947288,-89.5832,-7.121553,-2.8195312,0.38658214,-2.5380595
133,3.7084906,-89.61274,-7.207805,-3.150863,0.40019745,-2.6860082
134,3.3827894,-89.63181,-7.2619023,-3.4915648,0.4048527,-2.8275125
135,3.0078542,-89.63956,-7.2975345,-3.8592682,0.40672624,-2.9873693
136,2.596034,-89.64241,-7.3426766,-4.210116,0.40921244,-3.1219273
137,2.1250322,-89.639435,-7.377132,-4.5487304,0.4278499,-3.1956155
138,1.5353551,-89.62468,-7.363334,-4.9371834,0.4855154,-3.2047474
139,0.7651802,-89.60387,-7.3165317,-5.393431,0.5888944,-3.1273167
140,-0.21658973,-89.59146,-7.303289,-5.8614073,0.72701937,-2.9158564
141,-1.3569621,-89.586525,-7.3410106,-6.294557,0.89322287,-2.5644178
142,-2.5257752,-89.57721,-7.3603044,-6.657447,1.0700418,-2.1038218
143,-3.6261528,-89.55038,-7.2657275,-6.8965282,1.2422189,-1.5640211
144,-4.6836596,-89.4933,-7.0065055,-6.9672785,1.4254653,-0.9367659
145,-5.7739906,-89.401375,-6.643843,-6.8396506,1.6453928,-0.1822124
146,-6.934633,-89.28482,-6.3759313,-6.4999986,1.9089283,0.73112845
147,-8.158538,-89.15238,-6.291103,-5.9517474,2.1829906,1.7876893
148,-9.401454,-88.99548,-6.1716895,-5.213537,2.3991897,2.9205296
149,-10.544405,-88.81412,-5.8138423,-4.342281,2.5070822,4.0406528
150,-11.528098,-88.63938,-5.2423635,-3.4719453,2.4915907,5.0043964
151,-12.398816,-88.49737,-4.483441,-2.7040954,2.3540578,5.6620216
152,-13.114731,-88.3866,-3.497869,-2.0496504,2.115369,5.9803095
153,-13.612239,-88.314186,-2.4731264,-1.4797982,1.8263239,6.0615826
154,-13.933262,-88.27604,-1.557804,-0.9627467,1.5280005,6.0520306
155,-14.216542,-88.24791,-0.5512571,-0.42170358,1.1683607,6.0421233
156,-14.508613,-88.22167,0.6620737,0.13250338,0.7519054,6.07575
157,-14.726236,-88.21201,1.9485902,0.5751324,0.37826508,6.1195107
158,-14.805312,-88.24751,3.0951943,0.85857975,0.08552376,6.0722294
159,-14.732826,-88.3359,4.0507545,1.007535,-0.132336,5.8935604
160,-14.558924,-88.46033,4.901578,1.0721396,-0.29773816,5.6156697
161,-14.343467,-88.5938,5.623549,1.0969912,-0.41358626,5.2939625
162,-14.141729,-88.71103,6.164027,1.1060934,-0.47566992,4.991357
163,-13.989968,-88.80672,6.589798,1.1061857,-0.49388492,4.733871
164,-13.894767,-88.892265,7.0479183,1.0948724,-0.4816848,4.488638
165,-13.851123,-88.981384,7.6164765,1.066765,-0.45110613,4.217825
166,-13.859182,-89.07738,8.133764,1.0244712,-0.41894817,3.9457877
167,-13.911654,-89.17458,8.502055,0.96655524,-0.39142275,3.6935828
168,-13.98022,-89.2673,8.786668,0.87912565,-0.36085913,3.4445634
169,-14.035476,-89.349594,9.028352,0.76981306,-0.3251643,3.199419
170,-14.060482,-89.41489,9.228167,0.66936237,-0.29134673,2.9805098
171,-14.049442,-89.46175,9.381746,0.60126257,-0.26611534,2.8042903
172,-14.006851,-89.494606,9.501279,0.57120067,-0.25034264,2.672694
173,-13.940687,-89.51884,9.606075,0.5740389,-0.24151519,2.578727
174,-13.85741,-89.53805,9.710092,0.60200804,-0.23701304,2.5133386
175,-13.761381,-89.55424,9.8200035,0.6484654,-0.23508555,2.4687743
176,-13.655599,-89.56849,9.937693,0.7085038,-0.23468193,2.4391494
177,-13.542265,-89.58142,10.062716,0.7785806,-0.23513848,2.420098
178,-13.423088,-89.593414,10.193917,0.8561609,-0.23597905,2.4083953
179,-13.29941,-89.60472,10.330307,0.93953204,-0.23680279,2.4017072
180,-13.172274,-89.615616,10.471488,1.0277665,-0.23721877,2.3984532
181,-13.042543,-89.62638,10.617878,1.1207563,-0.23679256,2.3977494
182,-12.910971,-89.63742,10.770751,1.2192984,-0.23500344,2.3993595
183,-12.778238,-89.64926,10.9320965,1.3251312,-0.23122153,2.4036345
184,-12.644899,-89.6625,11.104063,1.4407569,-0.22475186,2.4113355
185,-12.511162,-89.67761,11.287805,1.5688776,-0.21498463,2.4232593
186,-12.376568,-89.6947,11.481985,1.7114345,-0.20166975,2.4396806
187,-12.239727,-89.71333,11.681988,1.8687563,-0.18520218,2.4598475
188,-12.098352,-89.732666,11.881037,2.039655,-0.16671431,2.481874
189,-11.949702,-89.75204,12.073283,2.2230515,-0.14785829,2.5031614
190,-11.791318,-89.771805,12.256834,2.4207993,-0.13045543,2.520885
191,-11.621671,-89.79394,12.434547,2.6403923,-0.11634239,2.5319262
192,-11.439981,-89.82171,12.611841,2.8935728,-0.10731984,2.5325391
193,-11.243846,-89.8571,12.791959,3.1829967,-0.104384355,2.5194268
194,-11.02631,-89.8969,12.971733,3.4824054,-0.10613681,2.4927883
195,-10.780674,-89.933846,13.144623,3.7467413,-0.10902805,2.4572537
196,-10.511321,-89.96343,13.307279,3.9518273,-0.11058494,2.4182885
197,-10.233099,-89.98603,13.458146,4.1045628,-0.11108018,2.3787692
198,-9.96116,-90.0039,13.594889,4.222458,-0.11206544,2.3390603
199,-9.704728,-90.018974,13.715852,4.3185143,-0.11476765,2.298748
