time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
102,8.1993265,-91.14948,0.24745424,-0.5277439,-0.37734744,-1.652942
103,8.028026,-91.12742,0.101574495,-0.61046386,-0.41444463,-1.631725
104,7.873628,-91.10809,-0.023864193,-0.67889374,-0.44541293,-1.624159
105,7.7421274,-91.09213,-0.124510214,-0.7314101,-0.47111946,-1.6262246
106,7.632871,-91.07942,-0.20404522,-0.77030796,-0.4929874,-1.6338874
107,7.542453,-91.06961,-0.26912537,-0.79897076,-0.51236546,-1.6441542
108,7.467328,-91.06238,-0.32652608,-0.82053596,-0.5302466,-1.6552794
109,7.404815,-91.057495,-0.38245335,-0.83762366,-0.5472881,-1.6665713
110,7.3532214,-91.05486,-0.44278803,-0.85244626,-0.563935,-1.6780981
111,7.311559,-91.05451,-0.5134062,-0.8669018,-0.5805329,-1.6903213
112,7.2790217,-91.05653,-0.6000251,-0.88247937,-0.5973846,-1.7035878
113,7.254358,-91.06099,-0.7075357,-0.9000705,-0.61472523,-1.7176093
114,7.235482,-91.06776,-0.83948463,-0.91995364,-0.632648,-1.7312859
115,7.2195277,-91.076515,-0.99817604,-0.94201463,-0.65106964,-1.7430121
116,7.2032633,-91.0868,-1.1851305,-0.96584874,-0.66980994,-1.7510898
117,7.183572,-91.098206,-1.4013876,-0.9905433,-0.6887765,-1.7538091
118,7.1577096,-91.11055,-1.6477264,-1.0144168,-0.708163,-1.7492132
119,7.123147,-91.12394,-1.9251479,-1.0350318,-0.7285673,-1.7348607
120,7.077213,-91.13869,-2.2355094,-1.0494407,-0.7509761,-1.7077838
121,7.0168796,-91.15521,-2.581689,-1.0544974,-0.776636,-1.6645988
122,6.9389486,-91.17377,-2.9661145,-1.0471045,-0.8068431,-1.6016217
123,6.8407187,-91.194176,-3.38726,-1.0242978,-0.8426824,-1.5147016
124,6.720925,-91.21563,-3.8355517,-0.98312217,-0.88468426,-1.3983955
125,6.580523,-91.23657,-4.2918696,-0.920428,-0.9321218,-1.2443632
126,6.4235616,-91.25473,-4.732157,-0.833286,-0.98128444,-1.0403649
127,6.2586617,-91.2671,-5.138266,-0.71911055,-1.0225006,-0.7725488
128,6.0986986,-91.26926,-5.502422,-0.56969833,-1.0377562,-0.43020344
129,5.954129,-91.25334,-5.8223414,-0.36139983,-1.0031829,-0.010066311
130,5.826508,-91.208,-6.106198,-0.067956276,-0.9001517,0.46989754
131,5.722055,-91.12514,-6.3536716,0.2919582,-0.73031133,0.94779897
132,5.653064,-91.00136,-6.5356593,0.659966,-0.5113902,1.3498776
133,5.604253,-90.83654,-6.6138644,1.0057641,-0.2641323,1.6556038
134,5.544302,-90.64987,-6.5634847,1.3113667,-0.023458742,1.877266
135,5.4341803,-90.46496,-6.4226127,1.5625608,0.17435837,2.036246
136,5.23138,-90.28541,-6.261438,1.767297,0.31825572,2.1548548
137,4.965368,-90.119644,-6.1127353,1.9306808,0.41664788,2.2153645
138,4.7263474,-89.98707,-6.003547,2.0441127,0.47857633,2.1924472
139,4.5594654,-89.89304,-5.9521422,2.0933595,0.5104804,2.107136
140,4.449971,-89.829025,-5.9451795,2.0655482,0.52034575,1.9883732
141,4.3651786,-89.78269,-5.964561,1.9603686,0.5162511,1.8574394
142,4.2809715,-89.744446,-6.002111,1.7885237,0.5060763,1.7303911
143,4.183071,-89.709435,-6.0558963,1.5676184,0.49739873,1.617843
144,4.063801,-89.676674,-6.124356,1.3194274,0.49571788,1.5231184
145,3.918825,-89.64771,-6.20707,1.0639714,0.50337434,1.4433336
146,3.7425041,-89.62463,-6.30769,0.80854267,0.5207158,1.37612
147,3.525197,-89.608665,-6.430177,0.5463885,0.5472254,1.3238084
148,3.2533696,-89.600784,-6.5713363,0.26799282,0.5810714,1.2927846
149,2.9094975,-89.60279,-6.7180514,-0.029037634,0.61884314,1.2925311
150,2.4712257,-89.61683,-6.8525205,-0.33989388,0.6582605,1.3333434
151,1.91549,-89.64325,-6.960625,-0.65952265,0.7030963,1.4210796
152,1.2286713,-89.67864,-7.0369897,-0.98647195,0.76400536,1.5556875
153,0.4101547,-89.715256,-7.0911183,-1.3167753,0.8524232,1.7432865
154,-0.54365546,-89.74175,-7.1489024,-1.6428218,0.9753633,2.0048697
155,-1.6802222,-89.74593,-7.24303,-1.9849874,1.1385455,2.352928
156,-3.0890348,-89.717674,-7.421601,-2.385181,1.3458772,2.786481
157,-4.7458587,-89.65265,-7.7448153,-2.7737513,1.5786011,3.3557265
158,-6.455082,-89.54253,-8.123898,-2.9789593,1.8039548,4.0831475
159,-8.039168,-89.37538,-8.260193,-2.897289,1.9984403,4.860046
160,-9.469496,-89.1609,-8.038858,-2.5797167,2.148534,5.5880866
161,-10.726783,-88.93617,-7.5473437,-2.2280498,2.2441692,6.19747
162,-11.794098,-88.71692,-6.6545234,-1.9899286,2.2591414,6.5714483
163,-12.725194,-88.4906,-5.3500514,-1.8105897,2.1665273,6.770815
164,-13.466736,-88.27955,-3.9222064,-1.5213552,1.9646952,6.9547067
165,-13.952378,-88.13109,-2.6475778,-1.1153967,1.6896921,7.1140695
166,-14.261595,-88.065575,-1.5494012,-0.66611797,1.3485901,7.171294
167,-14.571086,-88.07482,-0.38082114,-0.17978026,0.87857926,7.1114225
168,-14.898602,-88.15388,0.9052027,0.28426474,0.3429869,6.9789505
169,-15.1102085,-88.280876,2.1669495,0.6337637,-0.10264965,6.818028
170,-15.18849,-88.41359,3.2933898,0.90022707,-0.40813595,6.6421494
171,-15.185495,-88.533905,4.241018,1.1406394,-0.5963054,6.440227
172,-15.132343,-88.65504,5.0867467,1.3462558,-0.71040815,6.1608644
173,-15.015772,-88.792046,5.8786273,1.4481277,-0.7711856,5.7295156
174,-14.832031,-88.94112,6.587475,1.4063277,-0.7849074,5.1568913
175,-14.6193905,-89.08411,7.190732,1.2631756,-0.76199174,4.550748
176,-14.412585,-89.20799,7.7148647,1.0777686,-0.7159082,3.992366
177,-14.224944,-89.30887,8.138436,0.89278466,-0.6632302,3.52017
178,-14.0695715,-89.38614,8.383716,0.7345284,-0.61774707,3.1563134
179,-13.958078,-89.44261,8.488753,0.60932255,-0.580906,2.889361
180,-13.887317,-89.48389,8.547567,0.5124113,-0.54865324,2.6921434
181,-13.84873,-89.5156,8.619528,0.4334674,-0.5170746,2.5391521
182,-13.834022,-89.54278,8.729522,0.36621767,-0.48334968,2.4141786
183,-13.82991,-89.569214,8.872732,0.32231545,-0.4480077,2.3211577
184,-13.82259,-89.59622,9.0303335,0.3195661,-0.4138868,2.2713342
185,-13.804892,-89.62299,9.19443,0.3617838,-0.38190153,2.2622056
186,-13.774562,-89.650085,9.377274,0.44693765,-0.34905738,2.2843504
187,-13.732001,-89.67896,9.584065,0.57264227,-0.3115697,2.3310494
188,-13.680212,-89.70549,9.767858,0.71983045,-0.27235803,2.390006
189,-13.62479,-89.72374,9.88452,0.8665918,-0.23841834,2.447332
190,-13.571459,-89.73437,9.953759,1.0132208,-0.21144572,2.4997985
191,-13.522714,-89.741554,10.00756,1.1703509,-0.18926984,2.5491233
192,-13.478921,-89.74921,10.059786,1.3480268,-0.17012766,2.5957606
193,-13.440108,-89.760704,10.113603,1.5565081,-0.1536661,2.638294
194,-13.405826,-89.77876,10.168593,1.8048385,-0.14046168,2.6743562
195,-13.373574,-89.80373,10.222589,2.0900998,-0.131103,2.702007
196,-13.337819,-89.83164,10.272258,2.3865905,-0.12517919,2.7210052
197,-13.292891,-89.856346,10.315633,2.6578343,-0.121139966,2.7330012
198,-13.237798,-89.874344,10.354068,2.8838124,-0.11741207,2.7406473
199,-13.176058,-89.88612,10.389717,3.066862,-0.11331759,2.7462103
