time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
109,5.616479,-91.19218,-8.323482,0.66202,-0.5885921,1.7519559
110,5.475278,-91.02516,-8.370503,1.0500916,-0.32334834,2.118063
111,5.358455,-90.86259,-8.215937,1.3548573,-0.10422104,2.2844615
112,5.3277545,-90.71285,-7.915525,1.592774,0.062008422,2.2899094
113,5.4127436,-90.57092,-7.5894427,1.7794861,0.18653701,2.1829867
114,5.5640397,-90.42514,-7.3017735,1.9253457,0.2844454,2.0137715
115,5.6637297,-90.27137,-7.036614,2.0322392,0.35975778,1.8367504
116,5.6306686,-90.10671,-6.765925,2.1142695,0.4086984,1.679423
117,5.4973025,-89.93887,-6.5042567,2.1879072,0.43057212,1.5421537
118,5.4000144,-89.793365,-6.284991,2.2284372,0.42820817,1.3754616
119,5.4143114,-89.67971,-6.1065307,2.181145,0.40302643,1.1332467
120,5.511567,-89.583855,-5.972923,2.007408,0.35502297,0.8455291
121,5.63827,-89.495285,-5.8997216,1.6954621,0.2933831,0.56109226
122,5.736752,-89.42217,-5.905374,1.2743945,0.23878418,0.30786481
123,5.7725425,-89.37431,-5.9793344,0.824448,0.20349209,0.08124878
124,5.7440524,-89.3538,-6.096515,0.42792025,0.18367392,-0.14233144
125,5.6620145,-89.35412,-6.240537,0.08549967,0.17441052,-0.37077883
126,5.536003,-89.36692,-6.393727,-0.24216332,0.17458463,-0.6066789
127,5.3708186,-89.38745,-6.53618,-0.58602196,0.1839743,-0.8587429
128,5.168446,-89.41421,-6.6546082,-0.96030456,0.20215684,-1.1372001
129,4.9335485,-89.44642,-6.7526574,-1.3602167,0.22912951,-1.4420037
130,4.677246,-89.4823,-6.8492265,-1.766508,0.264964,-1.7549948
131,4.4105678,-89.51973,-6.958902,-2.1646178,0.30712622,-2.047503
132,4.135875,-89.55713,-7.0778403,-2.5487688,0.3474709,-2.293197
133,3.8473542,-89.592606,-7.187783,-2.9094646,0.3752483,-2.4788067
134,3.5319512,-89.622185,-7.272054,-3.2503614,0.38769755,-2.6184957
135,3.1684515,-89.64062,-7.3253894,-3.6055539,0.392083,-2.7551095
136,2.7495272,-89.649124,-7.3667827,-3.9782634,0.39430583,-2.8969665
137,2.2791963,-89.65474,-7.420257,-4.32212,0.3998931,-2.986992
138,1.7183789,-89.65557,-7.4590344,-4.657322,0.4279281,-2.9908452
139,1.0136245,-89.64576,-7.44739,-5.051473,0.5017571,-2.9163837
140,0.13579138,-89.62845,-7.397302,-5.523871,0.62711775,-2.7704973
141,-0.91706485,-89.61401,-7.3764577,-6.005293,0.79073006,-2.5192175
142,-2.0794115,-89.60045,-7.3982882,-6.4260345,0.9783513,-2.145607
143,-3.2275565,-89.57691,-7.375036,-6.7363105,1.1673551,-1.6652586
144,-4.320459,-89.53018,-7.2047725,-6.886691,1.3546764,-1.0834745
145,-5.422766,-89.44924,-6.879579,-6.8412495,1.56536,-0.37543917
146,-6.591943,-89.337364,-6.5585723,-6.5777903,1.8178679,0.49162033
147,-7.8321924,-89.20747,-6.4301095,-6.093416,2.097249,1.5247284
148,-9.0970745,-89.056885,-6.364982,-5.4055185,2.3416293,2.6603146
149,-10.276207,-88.87929,-6.0751605,-4.5699644,2.485421,3.787185
150,-11.2869625,-88.699066,-5.53989,-3.7092462,2.5084429,4.779627
151,-12.179473,-88.548,-4.831228,-2.9297395,2.4081917,5.5060334
152,-12.951139,-88.42519,-3.8892379,-2.248628,2.1966946,5.921246
153,-13.520943,-88.334854,-2.8192039,-1.6550757,1.914114,6.066152
154,-13.882475,-88.28364,-1.870902,-1.1355708,1.6213053,6.075235
155,-14.157931,-88.25107,-0.9420237,-0.6303125,1.2947744,6.061987
156,-14.452675,-88.219124,0.18583877,-0.08362732,0.89118433,6.089815
157,-14.706313,-88.196846,1.4619278,0.41402838,0.4947878,6.159144
158,-14.8355665,-88.214645,2.6598685,0.7698316,0.17050365,6.167671
159,-14.808934,-88.28724,3.6579323,0.9715453,-0.07214815,6.039414
160,-14.66273,-88.40211,4.539329,1.0613446,-0.2532005,5.7870865
161,-14.454532,-88.53666,5.3261657,1.0911976,-0.3860133,5.461186
162,-14.240209,-88.66288,5.9434977,1.0974987,-0.46654075,5.130668
163,-14.065493,-88.7664,6.4005227,1.0955391,-0.4998957,4.848186
164,-13.946826,-88.85324,6.820071,1.0879091,-0.4990859,4.6041193
165,-13.88072,-88.93806,7.340268,1.0694464,-0.47524923,4.3500185
166,-13.864562,-89.02999,7.9034066,1.0370619,-0.4423408,4.0784836
167,-13.896592,-89.12622,8.328213,0.9920075,-0.41359687,3.8237784
168,-13.957897,-89.220604,8.634171,0.923396,-0.38549355,3.5807698
169,-14.018718,-89.30815,8.887413,0.82443917,-0.3516748,3.3357975
170,-14.058268,-89.3822,9.106076,0.7160999,-0.3153226,3.102235
171,-14.065316,-89.43788,9.2829,0.6273721,-0.28440714,2.9015014
172,-14.038561,-89.47698,9.418605,0.57396615,-0.26307067,2.74414
173,-13.984306,-89.50492,9.528931,0.5567354,-0.25029555,2.6284485
174,-13.909908,-89.526276,9.630875,0.5691551,-0.24333984,2.5464785
175,-13.820844,-89.54375,9.734891,0.60375684,-0.23995674,2.489674
176,-13.720818,-89.558784,9.845314,0.6545655,-0.23872977,2.4510982
177,-13.612436,-89.57219,9.962885,0.71722263,-0.23880038,2.4255447
178,-13.497649,-89.58444,10.086795,0.7885792,-0.23960122,2.409148
179,-13.377968,-89.59585,10.215923,0.86640155,-0.24070036,2.3990557
180,-13.254551,-89.60664,10.349503,0.9492415,-0.24171597,2.393233
181,-13.128301,-89.617096,10.487413,1.036405,-0.24226227,2.3903482
182,-12.999965,-89.62749,10.630306,1.127993,-0.24190357,2.3897185
183,-12.870209,-89.63823,10.779613,1.2249583,-0.24011791,2.3912601
184,-12.739628,-89.64983,10.937337,1.3291065,-0.23628956,2.3954058
185,-12.608688,-89.66284,11.105522,1.4428911,-0.22975978,2.4029253
186,-12.477509,-89.67769,11.285143,1.5688704,-0.2199812,2.414558
187,-12.345566,-89.694435,11.474848,1.7088726,-0.20676634,2.4305115
188,-12.211517,-89.71268,11.670354,1.8633603,-0.19053492,2.4500256
189,-12.073243,-89.73168,11.865533,2.0317101,-0.17238912,2.4712815
190,-11.928281,-89.750984,12.055078,2.2138975,-0.15392381,2.491741
191,-11.77446,-89.771126,12.237211,2.4132888,-0.1369359,2.5085196
192,-11.610423,-89.79421,12.414463,2.638998,-0.123277314,2.5183322
193,-11.435146,-89.823395,12.591634,2.9030478,-0.11470076,2.517381
194,-11.24528,-89.859985,12.771127,3.2048452,-0.11194227,2.5027554
195,-11.032641,-89.89991,12.949364,3.5129302,-0.11325597,2.4753242
196,-10.790182,-89.93604,13.120847,3.7809236,-0.1151666,2.4399846
197,-10.5220175,-89.96473,13.283715,3.986344,-0.115693875,2.4019065
198,-10.242005,-89.986855,13.4367285,4.136272,-0.115459494,2.3634932
199,-9.965279,-90.004616,13.576702,4.248004,-0.11604249,2.3247545
