time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
32,4.5459256,-90.29436,18.803768,2.847604,-0.07042908,-0.6547464
33,4.9391522,-90.33255,18.645458,2.9391747,-0.026724018,-0.71928895
34,5.2940974,-90.357735,18.454811,2.9985526,-0.0039702207,-0.8102792
35,5.635242,-90.379295,18.21504,3.015072,-0.00354968,-0.953263
36,5.977003,-90.405106,17.889269,2.9710193,-0.028512426,-1.1811324
37,6.3309803,-90.44314,17.418709,2.8466284,-0.08766133,-1.5346518
38,6.6843677,-90.508156,16.790339,2.6561592,-0.19886246,-2.0433414
39,7.009603,-90.61909,16.026535,2.4244776,-0.38403463,-2.729374
40,7.3226314,-90.77488,15.153133,2.1659446,-0.635346,-3.5427763
41,7.6411366,-90.944405,14.294001,1.9556323,-0.8856733,-4.2945457
42,7.894007,-91.09599,13.568578,1.8349576,-1.0654372,-4.8616567
43,8.038364,-91.21835,12.998523,1.7947667,-1.1594163,-5.245626
44,8.137042,-91.31592,12.519912,1.8107585,-1.1846724,-5.4868197
45,8.25706,-91.39992,12.050308,1.8580942,-1.1571949,-5.630461
46,8.4247265,-91.48152,11.532634,1.9188929,-1.082965,-5.7150636
47,8.6355295,-91.5644,10.959961,1.9737108,-0.9625773,-5.7563543
48,8.873013,-91.64116,10.352874,1.986028,-0.7954867,-5.733925
49,9.121525,-91.70457,9.707239,1.9203683,-0.5782372,-5.6079845
50,9.373386,-91.75477,9.065158,1.7828972,-0.32606,-5.371944
51,9.611152,-91.7896,8.529998,1.6106524,-0.08421954,-5.095012
52,9.792334,-91.80832,8.137922,1.4548986,0.10862677,-4.8693056
53,9.904828,-91.815605,7.8437724,1.3382792,0.2508137,-4.723664
54,9.967924,-91.81568,7.599706,1.248084,0.3597178,-4.639826
55,9.999312,-91.81032,7.3780947,1.169563,0.4498057,-4.597608
56,10.00843,-91.79952,7.157025,1.0937619,0.5303616,-4.5846515
57,10.000612,-91.78246,6.918206,1.0164034,0.6070664,-4.593745
58,9.981189,-91.758,6.647978,0.9372267,0.68365264,-4.6209583
59,9.959252,-91.72521,6.3360047,0.86039555,0.7647598,-4.6648436
60,9.952055,-91.68481,5.975705,0.7968674,0.8597594,-4.7254972
61,9.9748,-91.64022,5.571967,0.76176333,0.97944635,-4.803121
62,10.002819,-91.595566,5.1680636,0.7537392,1.1140047,-4.894266
63,9.995463,-91.553764,4.821319,0.7502913,1.234168,-4.988113
64,9.958105,-91.517136,4.5267663,0.73719937,1.3259038,-5.0687184
65,9.909583,-91.48681,4.244216,0.7128155,1.3882501,-5.117921
66,9.859146,-91.4625,3.9481258,0.67898023,1.4205998,-5.1112056
67,9.813867,-91.44304,3.6331003,0.6360089,1.4191616,-5.0150113
68,9.779034,-91.42595,3.3004808,0.5773387,1.3753703,-4.807222
69,9.752188,-91.40694,2.943397,0.48660988,1.2778578,-4.514273
70,9.721242,-91.38199,2.5484862,0.35063455,1.12493,-4.1946793
71,9.663644,-91.35004,2.1283793,0.18488723,0.94023436,-3.8907392
72,9.555483,-91.31229,1.7193693,0.019669255,0.751155,-3.6073966
73,9.387729,-91.27285,1.309074,-0.13798635,0.55125797,-3.301579
74,9.177676,-91.23829,0.8658162,-0.28880793,0.3301022,-2.9502802
75,8.975896,-91.211754,0.5045133,-0.405401,0.13748266,-2.6377788
76,8.818854,-91.19371,0.29679927,-0.47300935,0.007460214,-2.425785
77,8.701529,-91.18207,0.1731344,-0.5143374,-0.07880635,-2.291064
78,8.599515,-91.17222,0.07047041,-0.55577695,-0.14219327,-2.201757
79,8.490145,-91.16026,-0.050393503,-0.6157728,-0.19401276,-2.139027
80,8.358853,-91.14413,-0.2093014,-0.7028051,-0.23965162,-2.0945706
81,8.205397,-91.12422,-0.4019517,-0.8122156,-0.28044036,-2.0675573
82,8.045116,-91.10293,-0.60378975,-0.9288674,-0.31494626,-2.0602248
83,7.89822,-91.082855,-0.7883033,-1.0373429,-0.34143576,-2.0728908
84,7.7768116,-91.06537,-0.94303554,-1.1299764,-0.359895,-2.1023755
85,7.682116,-91.050575,-1.0702957,-1.206692,-0.37189752,-2.1440372
86,7.6092377,-91.0379,-1.1795324,-1.271009,-0.3793723,-2.1941297
87,7.5517735,-91.02667,-1.2813505,-1.3271217,-0.38381398,-2.2507093
88,7.503894,-91.016266,-1.3851956,-1.3787143,-0.38620213,-2.3134742
89,7.460855,-91.00632,-1.4991115,-1.4285741,-0.3872685,-2.3831966
90,7.419144,-90.99681,-1.6301464,-1.4784145,-0.3878077,-2.461224
91,7.376686,-90.98818,-1.784777,-1.5287869,-0.38894445,-2.5493221
92,7.333363,-90.98141,-1.9679946,-1.5785885,-0.39264652,-2.648751
93,7.292162,-90.97834,-2.18016,-1.6234558,-0.40279266,-2.756031
94,7.257654,-90.981865,-2.4176369,-1.655188,-0.42551774,-2.8592029
95,7.2303658,-90.99492,-2.6806602,-1.6653384,-0.46722138,-2.9426217
96,7.2047467,-91.01916,-2.9771824,-1.6497244,-0.53203773,-2.9946973
97,7.1721992,-91.05445,-3.317923,-1.6097187,-0.6207786,-3.0101018
98,7.124258,-91.09924,-3.7076507,-1.5507762,-0.73094743,-2.9870906
99,7.0548143,-91.15117,-4.138922,-1.4793879,-0.85722244,-2.923324
100,6.9618654,-91.20771,-4.596536,-1.400242,-0.99200326,-2.8129668
101,6.847684,-91.26658,-5.073009,-1.3164262,-1.125213,-2.646968
102,6.7143707,-91.32516,-5.572061,-1.2302027,-1.2448486,-2.4140089
103,6.556931,-91.37974,-6.085688,-1.1397724,-1.3401392,-2.0994756
104,6.3693333,-91.42629,-6.5822577,-1.0378941,-1.4034786,-1.692714
105,6.1676745,-91.46168,-7.023111,-0.9155405,-1.4284602,-1.2050104
106,5.9925857,-91.48242,-7.3752055,-0.7613465,-1.4062107,-0.66683316
107,5.872662,-91.482735,-7.631881,-0.559521,-1.3251393,-0.10386676
108,5.7969546,-91.45359,-7.8421187,-0.2886368,-1.1772358,0.46783116
109,5.7284045,-91.37973,-8.06436,0.08236461,-0.95984393,1.0469161
110,5.626436,-91.25064,-8.272348,0.5338119,-0.68528044,1.6129936
111,5.481567,-91.08801,-8.368327,0.95191413,-0.39966828,2.0558455
112,5.337718,-90.922195,-8.272668,1.2833333,-0.15066595,2.299335
113,5.2648416,-90.76908,-8.006259,1.5422146,0.042740934,2.364115
114,5.30959,-90.62827,-7.6839833,1.746674,0.18728131,2.29987
115,5.438685,-90.487724,-7.3911223,1.9113597,0.30012974,2.1629713
116,5.5336685,-90.34218,-7.129585,2.0373855,0.38869426,2.0190127
117,5.4986377,-90.18713,-6.880096,2.1355562,0.45031205,1.9031075
118,5.338557,-90.02378,-6.6437154,2.2278547,0.4850351,1.8180779
119,5.175965,-89.8758,-6.4398637,2.3014064,0.49670044,1.7141951
120,5.1172323,-89.760994,-6.2682576,2.3082705,0.48678464,1.5266641
121,5.1568675,-89.670265,-6.1302447,2.2140577,0.45385095,1.2639227
122,5.253127,-89.58642,-6.0324607,2.0001225,0.40121168,0.96617997
123,5.3642774,-89.50565,-5.9917293,1.6645414,0.34077218,0.6667844
124,5.4509583,-89.43699,-6.0230365,1.2344795,0.2887533,0.3890969
125,5.491258,-89.38901,-6.114595,0.78089505,0.25180855,0.13443418
126,5.478158,-89.36508,-6.245705,0.37303892,0.22709191,-0.109472044
127,5.4115934,-89.36036,-6.4004474,0.011614074,0.21281414,-0.34470218
128,5.2955422,-89.3677,-6.5597987,-0.33277607,0.20865537,-0.5714157
129,5.1343827,-89.38318,-6.7019954,-0.68055385,0.21271287,-0.79571086
130,4.9293833,-89.40634,-6.808251,-1.0435634,0.22240631,-1.0311704
131,4.679294,-89.43774,-6.872476,-1.4322084,0.23758417,-1.2947539
132,4.390969,-89.475975,-6.915213,-1.8445925,0.26056913,-1.5865077
133,4.08409,-89.51726,-6.9741855,-2.2598357,0.29169616,-1.8749839
134,3.7701757,-89.55846,-7.0642066,-2.6639318,0.3255827,-2.1200087
135,3.438742,-89.59799,-7.167869,-3.0519788,0.35239482,-2.299363
136,3.066174,-89.63252,-7.257231,-3.4227586,0.36631978,-2.4220467
137,2.621811,-89.656265,-7.3142695,-3.8027253,0.373524,-2.5265307
138,2.0881248,-89.67068,-7.3546853,-4.190581,0.38346967,-2.6077228
139,1.4560415,-89.68411,-7.4055047,-4.5367923,0.407916,-2.5881681
140,0.6851333,-89.694046,-7.4416213,-4.8663535,0.4709831,-2.4350076
141,-0.23195033,-89.68899,-7.417358,-5.252644,0.5961577,-2.204558
142,-1.2628933,-89.661545,-7.3220134,-5.7211237,0.78735596,-1.9605361
143,-2.383934,-89.62184,-7.230573,-6.1762605,1.0121042,-1.6509323
144,-3.5385864,-89.57554,-7.130406,-6.4949055,1.2307181,-1.1956424
145,-4.7069173,-89.508385,-6.9036517,-6.6133523,1.4451239,-0.56857854
146,-5.9284377,-89.40635,-6.568252,-6.488777,1.6828312,0.23551442
147,-7.221238,-89.272865,-6.3230386,-6.0925593,1.9543707,1.2231522
148,-8.545807,-89.11512,-6.2386823,-5.448408,2.219654,2.3676815
149,-9.804142,-88.930405,-5.9882016,-4.643548,2.3984168,3.5421264
150,-10.90691,-88.74011,-5.425634,-3.8040853,2.4527583,4.5843706
151,-11.874553,-88.57905,-4.686238,-3.0195832,2.3784127,5.3553705
152,-12.724195,-88.44158,-3.7040334,-2.3039362,2.1768875,5.8330574
153,-13.374749,-88.33489,-2.5936728,-1.6811436,1.8908252,6.038362
154,-13.802283,-88.27192,-1.6612209,-1.1670042,1.596363,6.0882
155,-14.134637,-88.22877,-0.7828035,-0.70155686,1.2693399,6.108919
156,-14.485375,-88.18527,0.332584,-0.19747885,0.8536514,6.1693964
157,-14.761114,-88.167206,1.60715,0.30026108,0.44049028,6.25753
158,-14.87658,-88.20468,2.7656786,0.6950593,0.10355828,6.272779
159,-14.847311,-88.29081,3.7207162,0.9281341,-0.14596485,6.1585274
160,-14.7171955,-88.410095,4.5662975,1.0251282,-0.32821083,5.9197564
161,-14.528214,-88.545135,5.328842,1.0409114,-0.45370966,5.580873
162,-14.326222,-88.67444,5.955503,1.0189196,-0.5233798,5.2009015
163,-14.158317,-88.78643,6.4627833,0.9860552,-0.5492153,4.8472505
164,-14.046601,-88.88742,6.983329,0.95829004,-0.5448276,4.5225735
165,-13.992712,-88.99099,7.6142783,0.9382332,-0.5214465,4.1922946
166,-13.985,-89.09782,8.169003,0.907261,-0.49353105,3.8710096
167,-13.996571,-89.196266,8.499739,0.8372178,-0.46583015,3.5775511
168,-14.011778,-89.28194,8.700603,0.72313035,-0.43242204,3.2987542
169,-14.03059,-89.358055,8.877335,0.5891539,-0.39116,3.032526
170,-14.047516,-89.42491,9.064715,0.47294882,-0.34710637,2.8009672
171,-14.045864,-89.47878,9.243991,0.40333122,-0.30921975,2.6258237
172,-14.014653,-89.51775,9.394187,0.3839779,-0.28277212,2.5068889
173,-13.955994,-89.54462,9.519852,0.4027052,-0.2666185,2.4299552
174,-13.876358,-89.56384,9.636145,0.4472828,-0.2572329,2.3816395
175,-13.781279,-89.57877,9.753534,0.5095445,-0.25180522,2.3528857
176,-13.675002,-89.5913,9.876072,0.5841641,-0.24864995,2.3375823
177,-13.560806,-89.60244,10.004276,0.6675471,-0.24677238,2.331428
178,-13.441161,-89.61276,10.137664,0.7573729,-0.24549556,2.3314018
179,-13.317867,-89.62269,10.276173,0.8524851,-0.24423859,2.335529
180,-13.192219,-89.632675,10.420831,0.95294195,-0.2423752,2.3427744
181,-13.065205,-89.64335,10.573958,1.0601311,-0.23913598,2.352986
182,-12.937644,-89.655464,10.738778,1.1767333,-0.2335791,2.3667727
183,-12.810178,-89.66979,10.918073,1.3062009,-0.22470686,2.3851192
184,-12.683018,-89.68672,11.111848,1.4515079,-0.2118032,2.4086518
185,-12.555602,-89.705894,11.315246,1.6136863,-0.19490471,2.4367585
186,-12.426528,-89.72621,11.519141,1.7915162,-0.17508286,2.4671962
187,-12.293926,-89.74652,11.714098,1.9835511,-0.15422209,2.496604
188,-12.1562195,-89.76672,11.895061,2.192005,-0.13445836,2.5214548
189,-12.012657,-89.78863,12.063274,2.4265912,-0.11782443,2.5383945
190,-11.862918,-89.81582,12.224544,2.7037878,-0.10624609,2.5438344
191,-11.7041235,-89.85091,12.384325,3.031209,-0.100970246,2.5346215
192,-11.52645,-89.89059,12.542224,3.3800602,-0.10077836,2.511093
193,-11.318115,-89.926704,12.694661,3.6937587,-0.101835765,2.4784648
194,-11.078526,-89.95467,12.842769,3.9379914,-0.10116846,2.4433336
195,-10.8178425,-89.975586,12.989119,4.1140804,-0.09871627,2.409548
196,-10.548527,-89.99209,13.132069,4.2378945,-0.09590519,2.3775003
197,-10.282433,-90.006004,13.267198,4.3272266,-0.0941113,2.3458612
198,-10.029307,-90.01833,13.39087,4.3974924,-0.09425234,2.3133001
199,-9.794227,-90.02971,13.502135,4.458325,-0.09679558,2.2793164
