time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
36,8.744579,-86.228165,-0.70855117,-3.6575334,0.6967814,-2.4553277
37,8.210225,-86.13972,-1.0096815,-3.2129471,0.698051,-2.2585392
38,7.6690836,-86.06242,-1.3319018,-2.8063483,0.6913562,-2.0712059
39,7.1878533,-85.998184,-1.6366866,-2.4858592,0.6711704,-1.9032085
40,6.8008204,-85.94953,-1.8887713,-2.2635603,0.6398991,-1.76489
41,6.49298,-85.915726,-2.0884082,-2.1253757,0.60253245,-1.6576627
42,6.227438,-85.89167,-2.2659795,-2.0541096,0.5610402,-1.573953
43,5.9732714,-85.87216,-2.4318569,-2.0335479,0.5194013,-1.505882
44,5.708738,-85.853806,-2.571233,-2.0501735,0.48457128,-1.4495965
45,5.4233656,-85.83404,-2.6844623,-2.09907,0.4586813,-1.4028496
46,5.1255903,-85.812325,-2.7810347,-2.176558,0.43966138,-1.3644507
47,4.8375516,-85.79019,-2.8645122,-2.272544,0.4256907,-1.3346946
48,4.5806413,-85.769585,-2.9352376,-2.3730764,0.41588444,-1.3139548
49,4.3636775,-85.75159,-2.9944055,-2.4678853,0.4094379,-1.3011642
50,4.1830173,-85.736176,-3.044234,-2.5535367,0.40546423,-1.2941632
51,4.030025,-85.72285,-3.0872438,-2.6311128,0.40322125,-1.2908529
52,3.8964212,-85.71097,-3.1261146,-2.7033405,0.40218186,-1.2897141
53,3.7757385,-85.70001,-3.1636312,-2.7732701,0.4019884,-1.2897857
54,3.6629665,-85.68949,-3.2026432,-2.8440561,0.40239257,-1.2905173
55,3.5538542,-85.678925,-3.2460515,-2.9191353,0.40320915,-1.2916399
56,3.4443676,-85.6678,-3.2968967,-3.0024931,0.4042775,-1.2930858
57,3.3302996,-85.65555,-3.3584573,-3.098917,0.4054441,-1.2949313
58,3.206957,-85.64149,-3.4342945,-3.2141888,0.4065668,-1.297351
59,3.0688238,-85.62485,-3.5281465,-3.3551745,0.40755045,-1.3005725
60,2.9090672,-85.604744,-3.6435564,-3.5297556,0.40840602,-1.3048118
61,2.7186298,-85.58022,-3.7831209,-3.7466133,0.40930194,-1.3101842
62,2.4845355,-85.55031,-3.9473522,-4.0152755,0.41055113,-1.3165836
63,2.187662,-85.514114,-4.1328287,-4.3464856,0.41243625,-1.323318
64,1.8042892,-85.47139,-4.3280306,-4.747255,0.41460872,-1.327472
65,1.3155733,-85.422844,-4.5116844,-5.2100024,0.41511333,-1.3221575
66,0.72112733,-85.36894,-4.6621885,-5.7121534,0.4101472,-1.2985835
67,0.044561215,-85.31006,-4.7724237,-6.2227993,0.39574885,-1.2484074
68,-0.68313783,-85.249825,-4.8596745,-6.7039666,0.37108386,-1.1642829
69,-1.4398731,-85.19557,-4.951379,-7.1137695,0.338992,-1.0440785
70,-2.2126575,-85.15291,-5.052109,-7.4190044,0.30201322,-0.89366245
71,-2.9890828,-85.1233,-5.141779,-7.607154,0.2607242,-0.7218576
72,-3.738831,-85.10694,-5.1902666,-7.685355,0.21561763,-0.53703797
73,-4.429207,-85.10496,-5.170335,-7.662431,0.16549489,-0.34083295
74,-5.0698843,-85.119934,-5.0746784,-7.525852,0.10291353,-0.11319988
75,-5.7182674,-85.15634,-4.9193573,-7.227031,0.011737464,0.20148532
76,-6.454733,-85.21598,-4.7262793,-6.6991067,-0.13246177,0.68767726
77,-7.2871513,-85.28746,-4.493024,-5.967641,-0.33571506,1.3389828
78,-8.016935,-85.35826,-4.2240467,-5.178232,-0.5372277,1.95965
79,-8.532788,-85.42669,-3.942228,-4.436827,-0.68081933,2.4105031
80,-8.90927,-85.48893,-3.6486785,-3.7720692,-0.7778052,2.7193377
81,-9.1977005,-85.550064,-3.3515356,-3.1747904,-0.8495838,2.9466152
82,-9.430923,-85.625015,-3.062969,-2.586324,-0.900016,3.1330216
83,-9.650657,-85.725716,-2.773471,-1.9462785,-0.9251119,3.2890189
84,-9.889918,-85.84429,-2.471698,-1.3154753,-0.92412597,3.394637
85,-10.161054,-85.96295,-2.1297872,-0.7835189,-0.8985056,3.4210052
86,-10.422141,-86.06669,-1.7088888,-0.34884664,-0.84630436,3.3499846
87,-10.639534,-86.1495,-1.1956303,0.01825521,-0.7616748,3.1775584
88,-10.807056,-86.217896,-0.7202642,0.27888936,-0.6570775,2.9398994
89,-10.922853,-86.284065,-0.4160626,0.3935206,-0.5442521,2.6550453
90,-10.993017,-86.3543,-0.21884657,0.38137585,-0.4199599,2.3136868
91,-10.988485,-86.41626,-0.045643106,0.2657092,-0.30183756,1.9595976
92,-10.907419,-86.458694,0.12645982,0.106361315,-0.21074522,1.6409575
93,-10.7957945,-86.483345,0.28927922,-0.02481688,-0.15409593,1.3920231
94,-10.689057,-86.49949,0.43128514,-0.10235994,-0.12420152,1.2258099
95,-10.598275,-86.51412,0.5555489,-0.13464266,-0.11080829,1.1278132
96,-10.52052,-86.53174,0.6732385,-0.13226429,-0.10815854,1.0770504
97,-10.447957,-86.55688,0.79594016,-0.09725679,-0.11445981,1.0608615
98,-10.374529,-86.594376,0.9349477,-0.024991015,-0.12986706,1.0751114
99,-10.3039465,-86.64683,1.0995839,0.0897245,-0.15376854,1.1195662
100,-10.261393,-86.71211,1.2918124,0.24606383,-0.18262243,1.1936345
101,-10.283079,-86.78552,1.5067446,0.4344792,-0.2118865,1.2948053
102,-10.353271,-86.861374,1.741543,0.6338991,-0.23799479,1.414992
103,-10.385401,-86.93603,2.0028157,0.8204273,-0.25505626,1.5405686
104,-10.296302,-87.02067,2.3261793,0.9893244,-0.24971494,1.6677134
105,-10.069036,-87.13011,2.772989,1.1525185,-0.2052732,1.7983981
106,-9.821962,-87.24326,3.3472457,1.3148016,-0.12812158,1.9024394
107,-9.618583,-87.33536,4.0018277,1.4495143,-0.034939542,1.9420738
108,-9.389618,-87.39322,4.6455812,1.5170486,0.0548068,1.9036512
109,-9.094528,-87.41294,5.184,1.4994186,0.121919066,1.8124766
110,-8.776454,-87.40696,5.61475,1.4064453,0.16389176,1.7011199
111,-8.485666,-87.38822,5.9753947,1.2482429,0.1817109,1.5835555
112,-8.236158,-87.36064,6.303343,1.0276988,0.17226467,1.4637504
113,-8.039015,-87.32186,6.61929,0.7524853,0.12879288,1.3530817
114,-7.909459,-87.2729,6.9122624,0.44969898,0.052355587,1.2758504
115,-7.8503637,-87.221436,7.1512957,0.16162361,-0.043903053,1.2614378
116,-7.8608427,-87.17294,7.3401837,-0.089467876,-0.1530625,1.3299295
117,-7.9579973,-87.12915,7.533198,-0.3043512,-0.28137025,1.4922402
118,-8.164989,-87.09132,7.780058,-0.47927526,-0.4399727,1.7632345
119,-8.449953,-87.065575,8.046199,-0.5730099,-0.62356716,2.1489642
120,-8.75048,-87.06617,8.258046,-0.52032465,-0.8169323,2.6590889
121,-9.030318,-87.104836,8.423705,-0.27918413,-1.008382,3.2905438
122,-9.254631,-87.173195,8.687841,0.16695689,-1.1806725,3.9388254
123,-9.360034,-87.26354,9.148363,0.86199564,-1.3206171,4.536315
124,-9.304058,-87.368355,9.862293,1.7976019,-1.4176146,5.0539083
125,-9.078587,-87.483604,10.839106,2.8403914,-1.4407275,5.3960075
126,-8.679944,-87.61045,11.9425535,3.8504126,-1.372125,5.483139
127,-8.067905,-87.730354,12.94926,4.7092786,-1.2318472,5.302748
128,-7.2107887,-87.82097,13.771299,5.3640347,-1.052143,4.880364
129,-6.108474,-87.87595,14.476618,5.838015,-0.8555673,4.259417
130,-4.870965,-87.89999,15.082165,6.149662,-0.6716187,3.5441008
131,-3.6969204,-87.91283,15.499123,6.3152885,-0.5367984,2.8766763
132,-2.6434317,-87.927414,15.722565,6.3677425,-0.46753496,2.3086739
133,-1.6329964,-87.941345,15.848854,6.348834,-0.45663393,1.8153129
134,-0.6311936,-87.94812,15.954212,6.3080535,-0.4832837,1.3869185
135,0.2910965,-87.95174,16.048286,6.277471,-0.5237993,1.0403188
136,1.0726174,-87.96587,16.113686,6.26358,-0.5645134,0.7792902
137,1.7435311,-87.99658,16.146694,6.2662306,-0.6040022,0.58158326
138,2.3508618,-88.03954,16.152487,6.278434,-0.64420986,0.41953078
139,2.9110384,-88.08646,16.131002,6.2885017,-0.68537724,0.27505487
140,3.4439442,-88.131454,16.077381,6.2919307,-0.7273692,0.13677944
141,3.9951568,-88.173775,15.985374,6.292782,-0.7714476,-0.008421363
142,4.6094007,-88.21883,15.858068,6.2973685,-0.8182489,-0.17538464
143,5.2833004,-88.2747,15.716652,6.306402,-0.8648585,-0.36875084
144,5.9668217,-88.34127,15.579609,6.3096933,-0.90783036,-0.57292503
145,6.6244574,-88.41234,15.446411,6.2964616,-0.9471734,-0.76850015
146,7.270568,-88.48653,15.309896,6.2669816,-0.98537767,-0.95217395
147,7.93732,-88.56502,15.162104,6.222696,-1.0264924,-1.1270574
148,8.654249,-88.64776,14.992782,6.1542306,-1.0782706,-1.2939603
149,9.451481,-88.73469,14.790142,6.040253,-1.1518097,-1.4538552
150,10.339245,-88.82513,14.541731,5.8544526,-1.2534195,-1.6065477
151,11.269874,-88.913345,14.232771,5.577227,-1.3729655,-1.7457833
152,12.164084,-88.99268,13.85892,5.2145753,-1.4830476,-1.8666967
153,12.953905,-89.061615,13.461695,4.822523,-1.5534918,-1.9699771
154,13.598573,-89.11948,13.097661,4.4700537,-1.5688299,-2.0570762
155,14.118872,-89.16502,12.767716,4.1636124,-1.5253911,-2.1335752
156,14.565497,-89.19824,12.437897,3.8690088,-1.4221187,-2.2069805
157,14.971128,-89.221405,12.08013,3.5576706,-1.2628812,-2.283068
158,15.338274,-89.23895,11.692155,3.2279205,-1.0620763,-2.3641434
159,15.656396,-89.25522,11.297282,2.9037664,-0.8420357,-2.446942
160,15.9260435,-89.27256,10.917264,2.6086864,-0.6222414,-2.525601
161,16.165833,-89.2908,10.5487995,2.345797,-0.41305527,-2.596847
162,16.404552,-89.30773,10.1663065,2.1036224,-0.21891502,-2.6594179
163,16.656351,-89.319984,9.744433,1.8703713,-0.04424797,-2.7048273
164,16.890398,-89.32452,9.285586,1.6448239,0.10405874,-2.710093
165,17.051735,-89.32296,8.810169,1.4332006,0.22164941,-2.6580808
166,17.087635,-89.3254,8.334155,1.23483,0.3106569,-2.5604138
167,16.961966,-89.34663,7.8530407,1.0289946,0.37363273,-2.4346418
168,16.708475,-89.39544,7.354823,0.79243565,0.41038388,-2.289089
169,16.447096,-89.46253,6.868151,0.54624146,0.4223634,-2.1429994
170,16.271587,-89.53137,6.441683,0.32513502,0.4098158,-2.0147576
171,16.182571,-89.59754,6.0972214,0.13252808,0.37351024,-1.9061295
172,16.14595,-89.66741,5.8286743,-0.04193325,0.32192248,-1.8136629
173,16.135311,-89.747284,5.6167245,-0.20790434,0.2677495,-1.7375247
174,16.134718,-89.83764,5.4391375,-0.37140617,0.22387797,-1.6811684
175,16.133896,-89.93308,5.2798014,-0.5302444,0.20182621,-1.6483474
176,16.127647,-90.02515,5.1341605,-0.6731695,0.2085791,-1.6398913
177,16.116268,-90.10624,5.006672,-0.7865421,0.2443851,-1.6521568
178,16.103733,-90.172516,4.902499,-0.8631909,0.30415338,-1.6784519
179,16.094503,-90.22381,4.822272,-0.90510714,0.38052297,-1.7117299
180,16.091234,-90.26203,4.7628837,-0.91970384,0.46616566,-1.7463555
181,16.09421,-90.2896,4.7200155,-0.9152309,0.5550041,-1.7785583
182,16.101923,-90.30865,4.6894937,-0.8983811,0.6427454,-1.8061603
183,16.111843,-90.32092,4.667731,-0.8737078,0.7269365,-1.8281153
184,16.120947,-90.32774,4.6518373,-0.84382755,0.8067109,-1.8440592
185,16.1261,-90.33008,4.639643,-0.8098438,0.88238925,-1.8539622
186,16.12447,-90.32862,4.6296835,-0.77182907,0.9550409,-1.8579365
187,16.114048,-90.323784,4.6211176,-0.7293406,1.0260217,-1.8561778
188,16.09425,-90.31568,4.6136117,-0.6819731,1.096534,-1.8490226
189,16.066273,-90.3042,4.607177,-0.6298162,1.1672839,-1.8370355
190,16.032894,-90.28902,4.602,-0.57367414,1.2383378,-1.8210356
191,15.997682,-90.26975,4.5983133,-0.51497,1.3091902,-1.8019996
192,15.963993,-90.24612,4.5963564,-0.45543537,1.3789501,-1.7808874
193,15.9342575,-90.218056,4.59639,-0.39679012,1.446511,-1.7584795
194,15.9097395,-90.1858,4.5986958,-0.3405064,1.5106668,-1.735302
195,15.8906975,-90.14995,4.603531,-0.2877108,1.5702046,-1.7116507
196,15.876743,-90.11141,4.6110687,-0.23917398,1.6240181,-1.6876878
197,15.867196,-90.071304,4.6213303,-0.195339,1.6712297,-1.663545
198,15.861329,-90.03085,4.6341734,-0.15638798,1.7112831,-1.6393974
199,15.858482,-89.99123,4.6492944,-0.12232714,1.7439839,-1.6154838
