time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
30,13.137694,-87.539154,3.535615,-3.3753443,0.6857431,-3.615729
31,12.686121,-87.309654,2.9329376,-3.6848583,0.7064683,-3.572651
32,12.159172,-87.092636,2.2488463,-4.0302663,0.71227026,-3.510359
33,11.610903,-86.91024,1.5179646,-4.3871064,0.7169355,-3.4260013
34,11.042173,-86.76211,0.8460343,-4.656438,0.7155628,-3.3083386
35,10.463892,-86.635216,0.33589625,-4.7519603,0.6995124,-3.1627836
36,9.948984,-86.52114,-0.019126669,-4.6568055,0.6832822,-2.9982698
37,9.508092,-86.40649,-0.28651166,-4.383277,0.6826377,-2.8101134
38,9.078424,-86.29574,-0.53095126,-3.99068,0.6902228,-2.6069589
39,8.598223,-86.19972,-0.79484296,-3.5521047,0.693739,-2.4054482
40,8.066952,-86.11615,-1.0947449,-3.1130753,0.69351566,-2.210761
41,7.5400157,-86.043495,-1.4120619,-2.7242823,0.6849196,-2.02757
42,7.082823,-85.98392,-1.7048895,-2.4273753,0.66292006,-1.8663971
43,6.7192836,-85.939545,-1.9426558,-2.226655,0.6310221,-1.7360747
44,6.4266496,-85.9088,-2.133537,-2.1056447,0.59357935,-1.6355895
45,6.167811,-85.88629,-2.3077395,-2.047508,0.55223024,-1.5564885
46,5.9139915,-85.86733,-2.4682777,-2.0364184,0.5118491,-1.4916594
47,5.64549,-85.84883,-2.600983,-2.060674,0.47899812,-1.4378688
48,5.3561983,-85.82861,-2.7094157,-2.1164055,0.45474517,-1.3931857
49,5.059354,-85.80676,-2.8019912,-2.1985333,0.43693388,-1.3568947
50,4.778775,-85.78508,-2.8810475,-2.2953713,0.424012,-1.3294946
51,4.5336924,-85.76538,-2.9469526,-2.3932188,0.4151411,-1.3110446
52,4.3296504,-85.74847,-3.0011652,-2.48336,0.40945888,-1.3000885
53,4.161527,-85.734184,-3.0458887,-2.5634718,0.4060822,-1.29439
54,4.0209527,-85.72202,-3.083491,-2.6348267,0.40431082,-1.2919707
55,3.900495,-85.71145,-3.11639,-2.699805,0.40365744,-1.2914466
56,3.7945137,-85.702,-3.1469915,-2.7609003,0.40379542,-1.2919532
57,3.6987298,-85.6933,-3.1775825,-2.8205404,0.40450007,-1.2929884
58,3.609671,-85.684975,-3.2103193,-2.8811896,0.4056027,-1.2942953
59,3.5242906,-85.67669,-3.2472484,-2.9454577,0.40695578,-1.295778
60,3.4397511,-85.668076,-3.2903593,-3.0161762,0.40841502,-1.2974479
61,3.3533022,-85.658775,-3.3415935,-3.096416,0.40983707,-1.2993815
62,3.262222,-85.64842,-3.4027784,-3.1893997,0.41109645,-1.3016872
63,3.163811,-85.636665,-3.4754322,-3.2982578,0.41211343,-1.3044636
64,3.0554225,-85.62323,-3.5604513,-3.4256065,0.41289586,-1.3077514
65,2.9345,-85.60792,-3.6577518,-3.5730147,0.41356987,-1.311472
66,2.7985005,-85.59064,-3.7661169,-3.7406309,0.4143874,-1.3153803
67,2.644589,-85.57137,-3.8834436,-3.9274075,0.41568023,-1.3190641
68,2.4689188,-85.55003,-4.0075674,-4.132319,0.41774827,-1.3220232
69,2.265461,-85.52626,-4.1370993,-4.35639,0.42070568,-1.3238164
70,2.0242524,-85.49931,-4.271637,-4.604996,0.4242953,-1.3241832
71,1.728886,-85.46798,-4.410555,-4.8896747,0.4276439,-1.3228534
72,1.3564621,-85.43093,-4.5493174,-5.224844,0.4288404,-1.3180646
73,0.888238,-85.38747,-4.6759205,-5.61429,0.42484707,-1.3039854
74,0.3256665,-85.33765,-4.7761593,-6.043428,0.41272622,-1.2717165
75,-0.30795807,-85.2832,-4.8480177,-6.482771,0.39137745,-1.2127671
76,-0.98649114,-85.22941,-4.910803,-6.8929915,0.36252624,-1.1216029
77,-1.6956462,-85.18278,-4.986311,-7.235597,0.3288206,-0.99845666
78,-2.4303126,-85.146835,-5.072917,-7.4840107,0.2909553,-0.8481738
79,-3.177249,-85.12227,-5.1487265,-7.6295676,0.2486288,-0.6769098
80,-3.898975,-85.10992,-5.1815205,-7.6767807,0.20217115,-0.49137554
81,-4.566883,-85.11186,-5.1442547,-7.6258416,0.14907607,-0.28871378
82,-5.202078,-85.131424,-5.032523,-7.452352,0.07923719,-0.03925252
83,-5.86957,-85.17295,-4.864172,-7.096766,-0.027476313,0.32630375
84,-6.6408224,-85.23597,-4.658104,-6.501641,-0.1953781,0.88346297
85,-7.4639235,-85.30899,-4.416503,-5.7333684,-0.40797582,1.5539117
86,-8.131744,-85.38288,-4.150985,-4.946346,-0.59144795,2.1224651
87,-8.610597,-85.45191,-3.870587,-4.2253213,-0.71697325,2.5205047
88,-8.972193,-85.51312,-3.577709,-3.585237,-0.80606914,2.7997344
89,-9.252125,-85.575356,-3.291828,-3.0102901,-0.87470716,3.0149212
90,-9.486858,-85.6552,-3.0163028,-2.4247844,-0.9225407,3.1975358
91,-9.715366,-85.763176,-2.722039,-1.7700609,-0.9416099,3.3445158
92,-9.9621935,-85.88645,-2.3925798,-1.1351222,-0.9303943,3.4262762
93,-10.229956,-86.004135,-2.013313,-0.6169445,-0.89379823,3.418512
94,-10.471955,-86.10218,-1.5574176,-0.20279446,-0.83026296,3.311595
95,-10.66712,-86.17912,-1.0367715,0.13175946,-0.73610145,3.1116025
96,-10.811623,-86.24457,-0.6060178,0.34326795,-0.62693965,2.8570287
97,-10.911299,-86.311745,-0.34051394,0.41333127,-0.50756055,2.5489194
98,-10.95914,-86.38117,-0.15150191,0.36272094,-0.37999755,2.1915522
99,-10.923774,-86.43772,0.027025446,0.22252333,-0.26673788,1.8380334
100,-10.824371,-86.473724,0.20447086,0.06581508,-0.18619531,1.5350584
101,-10.710209,-86.49483,0.36631036,-0.046469983,-0.13996017,1.3145463
102,-10.608596,-86.510315,0.50544333,-0.10463599,-0.11741877,1.1777825
103,-10.524002,-86.52603,0.6306751,-0.12088021,-0.109246366,1.1028236
104,-10.449492,-86.5466,0.75479484,-0.102833845,-0.111141115,1.0698692
105,-10.376665,-86.57719,0.88987327,-0.049265664,-0.122299634,1.0694449
106,-10.303314,-86.622314,1.0468819,0.045328442,-0.14280534,1.0991598
107,-10.244273,-86.68231,1.2316349,0.18315084,-0.17040075,1.1585035
108,-10.234373,-86.75268,1.4406643,0.35775265,-0.20012818,1.2456648
109,-10.284404,-86.82727,1.6678672,0.5516844,-0.22766665,1.3551159
110,-10.331151,-86.9006,1.9140968,0.7396724,-0.24863745,1.4749863
111,-10.285763,-86.977936,2.2013595,0.9088503,-0.25372615,1.5974922
112,-10.096728,-87.07596,2.5842724,1.0664142,-0.22708705,1.725359
113,-9.837703,-87.18508,3.0876622,1.2224344,-0.16792642,1.8391232
114,-9.624192,-87.28084,3.695684,1.3670117,-0.088688985,1.9053636
115,-9.426685,-87.352394,4.3669453,1.4630574,-0.001272337,1.9054313
116,-9.17124,-87.389145,4.9999695,1.4781178,0.07045162,1.8453426
117,-8.870117,-87.39476,5.5380793,1.4070349,0.110336095,1.7578949
118,-8.585649,-87.38301,6.006993,1.2601666,0.11452153,1.6663982
119,-8.342652,-87.359856,6.4539533,1.0408323,0.0781413,1.5822548
120,-8.151784,-87.32256,6.906209,0.7592693,-0.008508952,1.5324764
121,-8.034317,-87.27542,7.348084,0.4668041,-0.14652248,1.5755272
122,-8.008302,-87.23672,7.773015,0.2501727,-0.3267429,1.7856542
123,-8.107296,-87.22328,8.226094,0.183664,-0.5548279,2.2317314
124,-8.307002,-87.250694,8.652321,0.35031074,-0.81023556,2.9109118
125,-8.512721,-87.31999,9.072004,0.7990521,-1.0336291,3.6430287
126,-8.608064,-87.41728,9.640881,1.5411621,-1.1810225,4.2435803
127,-8.503619,-87.52834,10.485561,2.5451694,-1.2472639,4.6555014
128,-8.1346445,-87.65448,11.551055,3.6526146,-1.215224,4.8191743
129,-7.4678564,-87.78446,12.593637,4.6637964,-1.0925026,4.7054496
130,-6.5846157,-87.88475,13.437132,5.419786,-0.92817956,4.3431787
131,-5.571905,-87.94348,14.086864,5.890873,-0.7640496,3.8069232
132,-4.4430723,-87.966484,14.630394,6.144219,-0.6219766,3.1764622
133,-3.2604046,-87.97143,15.069837,6.2522054,-0.52011836,2.538175
134,-2.1246028,-87.97679,15.36068,6.268,-0.4740867,1.9683132
135,-1.0555485,-87.9825,15.541869,6.2407627,-0.47866467,1.4879394
136,-0.08440297,-87.98589,15.667889,6.2097907,-0.5109035,1.1046126
137,0.7322491,-87.99588,15.754297,6.190206,-0.5495451,0.82137835
138,1.40719,-88.019516,15.805209,6.186374,-0.5868395,0.6179883
139,1.9941593,-88.05535,15.828247,6.197958,-0.6226391,0.4632235
140,2.5191638,-88.09746,15.8262825,6.216388,-0.656942,0.33269307
141,2.994933,-88.141266,15.798337,6.235087,-0.68927246,0.21004598
142,3.4561255,-88.18709,15.744328,6.2574377,-0.720407,0.0802875
143,3.9492562,-88.23793,15.664906,6.2905965,-0.75205064,-0.070129074
144,4.486974,-88.29354,15.563357,6.3337555,-0.7845714,-0.24023221
145,5.0310154,-88.349365,15.447251,6.376318,-0.81638366,-0.41142297
146,5.544848,-88.40341,15.325853,6.40976,-0.8465398,-0.56910235
147,6.031091,-88.45773,15.204959,6.4313364,-0.8762945,-0.713656
148,6.5153913,-88.514824,15.083449,6.438295,-0.9083997,-0.85192055
149,7.0255184,-88.57614,14.954935,6.4253693,-0.94643146,-0.98966914
150,7.585474,-88.642456,14.811577,6.3855944,-0.9948027,-1.1298876
151,8.215544,-88.71424,14.646672,6.3103504,-1.0588423,-1.2729474
152,8.928589,-88.791275,14.454896,6.187336,-1.1437807,-1.416331
153,9.71877,-88.87119,14.229507,5.999151,-1.2510517,-1.5539675
154,10.554781,-88.948845,13.959276,5.728573,-1.3723592,-1.6785316
155,11.392996,-89.01977,13.638252,5.3759933,-1.4868401,-1.7877064
156,12.185051,-89.08331,13.290426,4.981426,-1.5689653,-1.8852384
157,12.8823,-89.1398,12.957478,4.6049457,-1.6016464,-1.9761066
158,13.472877,-89.18813,12.6499195,4.2688055,-1.5769968,-2.0664105
159,13.984827,-89.227036,12.347199,3.9544053,-1.4908055,-2.1614532
160,14.453929,-89.25633,12.023244,3.6340637,-1.3419043,-2.2618537
161,14.896192,-89.27727,11.663121,3.2946758,-1.1371915,-2.3624835
162,15.296565,-89.29254,11.272597,2.949648,-0.8973263,-2.4548655
163,15.636892,-89.30567,10.870171,2.624622,-0.65049726,-2.5333438
164,15.929451,-89.31875,10.463247,2.3308554,-0.41783535,-2.597722
165,16.206404,-89.33063,10.03765,2.0614865,-0.20943764,-2.6483395
166,16.479975,-89.338165,9.579972,1.807931,-0.030662568,-2.6766272
167,16.718195,-89.33935,9.102503,1.5717098,0.11387259,-2.6628463
168,16.874647,-89.33718,8.625519,1.3569597,0.22383183,-2.5978541
169,16.906698,-89.34118,8.158857,1.1593338,0.30424768,-2.4970329
170,16.78926,-89.36365,7.6913037,0.95693094,0.35853463,-2.374237
171,16.555635,-89.411995,7.2099934,0.7272138,0.38630575,-2.234234
172,16.30984,-89.478226,6.744506,0.48718816,0.38730383,-2.0933504
173,16.138422,-89.54825,6.3422213,0.26774627,0.3611182,-1.9690477
174,16.046715,-89.61948,6.018231,0.07179919,0.31041193,-1.8633531
175,16.00482,-89.69758,5.7624345,-0.10953886,0.24568713,-1.77357
176,15.986801,-89.78557,5.5570936,-0.28146848,0.18181226,-1.7014495
177,15.975313,-89.88,5.382634,-0.4443544,0.1338585,-1.651755
178,15.960014,-89.97328,5.2245646,-0.59338564,0.11361393,-1.6278397
179,15.938313,-90.057846,5.0791173,-0.7199579,0.12584773,-1.6283611
180,15.913691,-90.12899,4.9510107,-0.8158405,0.16762581,-1.6472574
181,15.891401,-90.185425,4.8455176,-0.8778815,0.23138118,-1.6765853
182,15.875147,-90.22835,4.763523,-0.9092418,0.30863893,-1.7094046
183,15.866055,-90.26005,4.702207,-0.91666675,0.39215142,-1.7409385
184,15.863075,-90.28289,4.6573777,-0.907181,0.47665203,-1.7683893
185,15.863788,-90.29888,4.6248765,-0.8863044,0.55892503,-1.7903501
186,15.865095,-90.309586,4.601102,-0.8576597,0.6375255,-1.8062631
187,15.863847,-90.31614,4.583181,-0.8232618,0.71230334,-1.8160475
188,15.857411,-90.31936,4.5689955,-0.784046,0.78386194,-1.8198959
189,15.844284,-90.31972,4.557112,-0.74046206,0.85304374,-1.8182095
190,15.824478,-90.317444,4.5466537,-0.6929874,0.9205325,-1.8116047
191,15.799484,-90.312546,4.5371194,-0.6424319,0.9866428,-1.8009139
192,15.771749,-90.30489,4.5282416,-0.5899753,1.0513165,-1.7871224
193,15.743918,-90.29431,4.5199122,-0.5370019,1.1142473,-1.771245
194,15.718176,-90.280655,4.5121703,-0.48485675,1.1750134,-1.754184
195,15.695893,-90.263855,4.5052233,-0.4346724,1.2331525,-1.7366278
196,15.677635,-90.24399,4.499407,-0.38729683,1.2881843,-1.7190089
197,15.6633005,-90.221245,4.495113,-0.34329593,1.3396071,-1.7015212
198,15.652363,-90.19594,4.492702,-0.30299723,1.3869214,-1.6841812
199,15.644077,-90.16853,4.4924197,-0.26653728,1.4296615,-1.666901
