time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
42,4.893457,-87.18267,-2.5908031,-4.397004,-0.7801659,-1.5121071
43,4.6649075,-87.15356,-2.9370117,-4.529532,-0.8438221,-1.3543242
44,4.4717402,-87.12912,-3.228159,-4.6136165,-0.88054705,-1.2527238
45,4.2573814,-87.10554,-3.485384,-4.6635633,-0.894649,-1.1857352
46,3.9602988,-87.080246,-3.7310734,-4.6849823,-0.8857327,-1.1460708
47,3.502157,-87.051,-3.9823112,-4.680384,-0.84632623,-1.1423986
48,2.8784711,-87.01456,-4.2300453,-4.654995,-0.76441187,-1.178553
49,2.2193666,-86.968475,-4.4573336,-4.622003,-0.6373166,-1.2376031
50,1.6357284,-86.915764,-4.687624,-4.614275,-0.48230094,-1.3059695
51,1.0989374,-86.86133,-4.9442806,-4.6577516,-0.31906027,-1.3681026
52,0.5528544,-86.80686,-5.2267113,-4.750916,-0.15540248,-1.3897985
53,-0.06094059,-86.746925,-5.5146875,-4.8904295,0.02224767,-1.3433025
54,-0.75675565,-86.67465,-5.75941,-5.0525417,0.22796535,-1.2111924
55,-1.475217,-86.597336,-5.9178286,-5.149491,0.44466585,-0.9935196
56,-2.2765853,-86.52052,-5.960869,-5.1222873,0.660256,-0.68013626
57,-3.2757614,-86.444046,-5.8785295,-4.975577,0.8674879,-0.29526713
58,-4.2335825,-86.38122,-5.709057,-4.696682,1.0145719,0.074758016
59,-4.8402677,-86.34214,-5.5535374,-4.381029,1.060285,0.38966212
60,-5.0962515,-86.32071,-5.4477015,-4.090934,1.0021766,0.6703944
61,-5.136057,-86.3073,-5.37049,-3.7907603,0.8479189,0.96727544
62,-5.0809865,-86.30025,-5.3055515,-3.4779735,0.6212386,1.2940347
63,-5.0809383,-86.29525,-5.2308903,-3.2176547,0.3748199,1.5980879
64,-5.2788672,-86.28356,-5.1272726,-3.0113907,0.14229482,1.8528106
65,-5.6856976,-86.262405,-4.9691963,-2.8009424,-0.08196052,2.083842
66,-6.178342,-86.23991,-4.7743874,-2.560015,-0.28819793,2.2968345
67,-6.661545,-86.22353,-4.5845594,-2.3146958,-0.44973552,2.4625838
68,-7.07443,-86.21703,-4.3983355,-2.0748687,-0.56955236,2.5811987
69,-7.362819,-86.22485,-4.197942,-1.8177441,-0.6680633,2.6863084
70,-7.529609,-86.246254,-3.9739876,-1.5415257,-0.75279987,2.799291
71,-7.612166,-86.277275,-3.7399645,-1.2808853,-0.81360495,2.9147692
72,-7.6582856,-86.32001,-3.4843702,-1.0298035,-0.8450587,3.045013
73,-7.727796,-86.3844,-3.153594,-0.7377143,-0.85449237,3.236703
74,-7.849566,-86.47435,-2.7516375,-0.4274603,-0.8437951,3.5040636
75,-7.9795194,-86.57919,-2.3224735,-0.17531095,-0.8005422,3.8272176
76,-8.074073,-86.68894,-1.8595451,-0.032351445,-0.7130451,4.1968694
77,-8.129767,-86.78867,-1.3828148,-0.05526336,-0.5828519,4.581803
78,-8.181191,-86.87974,-0.9206299,-0.28763586,-0.41525993,4.9456663
79,-8.250152,-86.97763,-0.42154017,-0.73913115,-0.2130555,5.302005
80,-8.356848,-87.07337,0.16441354,-1.2778631,-0.019056438,5.5947757
81,-8.469623,-87.14471,0.7935701,-1.6994992,0.11224679,5.7930446
82,-8.555265,-87.19118,1.3652459,-1.9532875,0.18345004,5.914274
83,-8.598361,-87.22262,1.7692972,-2.0577748,0.21509737,5.956319
84,-8.591712,-87.24753,2.0648556,-2.0522437,0.22270507,5.9350543
85,-8.543504,-87.27388,2.3770688,-1.9599236,0.21678257,5.8593554
86,-8.486889,-87.30623,2.78317,-1.7808061,0.20222485,5.7197666
87,-8.491374,-87.34298,3.2796795,-1.5125772,0.18013504,5.500453
88,-8.5661335,-87.37641,3.7854927,-1.18283,0.15232204,5.22222
89,-8.620019,-87.398056,4.232549,-0.84743446,0.1247519,4.969609
90,-8.620485,-87.40957,4.6589503,-0.5179933,0.10573412,4.781665
91,-8.603205,-87.41518,5.10532,-0.16743447,0.09925031,4.6431756
92,-8.593778,-87.41741,5.563808,0.194254,0.104951315,4.538035
93,-8.597758,-87.41822,5.981765,0.48841915,0.12209787,4.4590387
94,-8.61557,-87.41839,6.340668,0.6780294,0.14960757,4.404607
95,-8.646519,-87.418015,6.672332,0.79170716,0.1846169,4.373944
96,-8.682248,-87.41676,6.980007,0.857518,0.22115934,4.3598576
97,-8.703859,-87.414505,7.2310038,0.88654304,0.25244063,4.351573
98,-8.702729,-87.411835,7.424463,0.88988847,0.2763238,4.343653
99,-8.684873,-87.40921,7.583514,0.87864345,0.2940145,4.3352017
100,-8.659222,-87.40668,7.727625,0.85944885,0.3070158,4.3261986
101,-8.631967,-87.40412,7.8693748,0.8352629,0.31620404,4.3160396
102,-8.606347,-87.40149,8.017602,0.80713403,0.32179263,4.303104
103,-8.5830145,-87.39883,8.1788025,0.77551866,0.3233678,4.284268
104,-8.559471,-87.39638,8.356536,0.74162513,0.3198042,4.2539215
105,-8.5294,-87.39457,8.55088,0.7090783,0.30896586,4.201882
106,-8.485394,-87.393715,8.762862,0.6853533,0.2870203,4.109445
107,-8.426433,-87.39328,9.005284,0.6811128,0.24767801,3.9470224
108,-8.357676,-87.392235,9.302484,0.7037464,0.1839355,3.6916137
109,-8.280271,-87.39132,9.667311,0.75821745,0.09106747,3.347248
110,-8.204657,-87.393555,10.08834,0.86775875,-0.03424877,2.9108925
111,-8.150939,-87.40259,10.520234,1.0478585,-0.18402289,2.4011693
112,-8.107121,-87.41947,10.879146,1.265717,-0.33347982,1.9156799
113,-8.037301,-87.44124,11.117093,1.471232,-0.45824942,1.5524751
114,-7.92586,-87.46545,11.270309,1.6405945,-0.5506386,1.3197154
115,-7.787688,-87.48842,11.378135,1.7760451,-0.61633736,1.1833957
116,-7.6542344,-87.50405,11.447137,1.8863667,-0.66334224,1.1224192
117,-7.5280614,-87.512024,11.488001,1.9842342,-0.7002284,1.1176767
118,-7.3712497,-87.516884,11.514514,2.0872552,-0.73544884,1.1580275
119,-7.115091,-87.52393,11.541598,2.2167342,-0.7759463,1.2523508
120,-6.7124147,-87.53503,11.627152,2.3932161,-0.82351446,1.410524
121,-6.1831865,-87.54737,11.853982,2.6202183,-0.8742565,1.6224244
122,-5.6302457,-87.5574,12.172554,2.8461053,-0.9200157,1.8487755
123,-5.1565514,-87.56394,12.465652,3.0085175,-0.95141244,2.0420227
124,-4.784906,-87.56901,12.697604,3.0985334,-0.9682951,2.186376
125,-4.5065556,-87.57417,12.87277,3.130092,-0.9746601,2.2829692
126,-4.2918243,-87.580315,13.010964,3.112715,-0.9720179,2.3402843
127,-4.1074657,-87.58801,13.134819,3.0468087,-0.959567,2.3660343
128,-3.926089,-87.597694,13.26215,2.9245946,-0.9351204,2.362154
129,-3.7270916,-87.609955,13.405449,2.7324042,-0.895252,2.3258104
130,-3.5047777,-87.625916,13.5702305,2.4594138,-0.83575463,2.2547977
131,-3.2742832,-87.64726,13.761283,2.1115,-0.75181216,2.1491709
132,-3.0480149,-87.67556,14.006684,1.7086898,-0.63534653,1.9988455
133,-2.8239863,-87.71068,14.340278,1.2808932,-0.47997534,1.7909198
134,-2.642051,-87.74687,14.699842,0.91062236,-0.30964014,1.5608503
135,-2.5634408,-87.77179,14.975419,0.695967,-0.16719478,1.3531051
136,-2.567171,-87.7768,15.159054,0.6718065,-0.061757766,1.1375986
137,-2.6035066,-87.762825,15.264174,0.8169856,0.013774259,0.89428777
138,-2.6561043,-87.73834,15.296496,1.0493414,0.057336815,0.68249
139,-2.7026987,-87.7162,15.316233,1.2931612,0.07263013,0.54557395
140,-2.6964765,-87.70139,15.359084,1.5744776,0.06555896,0.45193955
141,-2.5848324,-87.6904,15.416188,1.9682714,0.037287958,0.34797654
142,-2.3384035,-87.67794,15.447472,2.5077512,-0.012937272,0.2073077
143,-2.0340085,-87.66401,15.4527025,3.1093395,-0.07464425,0.051522214
144,-1.7768964,-87.653534,15.470905,3.6256094,-0.13001724,-0.07595269
145,-1.553213,-87.6502,15.51366,4.016968,-0.17365079,-0.16837548
146,-1.3247548,-87.65478,15.577793,4.322357,-0.20978408,-0.23848276
147,-1.090051,-87.66606,15.654311,4.576167,-0.24268912,-0.29438493
148,-0.86510104,-87.68176,15.729729,4.7925787,-0.27420303,-0.33849224
149,-0.655423,-87.699356,15.795085,4.9782677,-0.30512977,-0.3708116
150,-0.45148453,-87.716896,15.848404,5.1401653,-0.33635998,-0.39137354
151,-0.23595807,-87.73354,15.892107,5.286727,-0.36914152,-0.40110663
152,0.010388408,-87.74976,15.930811,5.427477,-0.40494123,-0.40185842
153,0.30113772,-87.76706,15.968932,5.5704503,-0.44480622,-0.3965765
154,0.6337712,-87.78774,16.00912,5.7174306,-0.4883271,-0.38992837
155,0.9900203,-87.814865,16.054888,5.8614893,-0.5331581,-0.38850668
156,1.3585056,-87.851036,16.113382,5.9903884,-0.57557994,-0.39966872
157,1.7448599,-87.89462,16.18229,6.086548,-0.610536,-0.42893717
158,2.154615,-87.9399,16.238758,6.1243534,-0.63234705,-0.47785988
159,2.5944502,-87.98557,16.260027,6.074972,-0.6372913,-0.5468967
160,3.0876098,-88.03616,16.238653,5.9126434,-0.62254155,-0.6414874
161,3.6647089,-88.09469,16.17436,5.630048,-0.58374065,-0.7766939
162,4.3354855,-88.160614,16.06599,5.228151,-0.5148481,-0.9704644
163,5.008667,-88.22455,15.914521,4.7322307,-0.4199048,-1.1967069
164,5.5732875,-88.27336,15.7054205,4.208517,-0.31386003,-1.3874574
165,6.023263,-88.30549,15.438174,3.7089365,-0.20969366,-1.5209732
166,6.3371143,-88.32207,15.157622,3.2880073,-0.12558404,-1.603788
167,6.5332866,-88.32783,14.891686,2.9675698,-0.06813657,-1.644231
168,6.668724,-88.327644,14.6378145,2.725686,-0.031057665,-1.6526412
169,6.7946544,-88.32372,14.389797,2.5300128,-0.0057446,-1.6370312
170,6.9544044,-88.31683,14.1492405,2.353681,0.015236771,-1.6002766
171,7.152078,-88.3074,13.91675,2.1877296,0.034407593,-1.5475045
172,7.3315434,-88.296104,13.69119,2.0480802,0.047857367,-1.4919163
173,7.4646916,-88.28407,13.475976,1.9421182,0.054428183,-1.4427233
174,7.5661044,-88.27237,13.278242,1.8625277,0.056455098,-1.4013146
175,7.6517773,-88.26157,13.102941,1.8017573,0.05582989,-1.3663864
176,7.730413,-88.25199,12.948821,1.7562706,0.05368372,-1.3373212
177,7.8085055,-88.24387,12.805199,1.7295746,0.05090224,-1.3161746
178,7.89711,-88.2378,12.645433,1.7389127,0.0485057,-1.3108945
179,8.018056,-88.23464,12.441848,1.804882,0.047451742,-1.3337607
180,8.208908,-88.23505,12.229556,1.8965143,0.04824388,-1.3858478
181,8.518566,-88.23994,12.055586,1.9613613,0.0529804,-1.4637676
182,8.908431,-88.24644,11.930522,1.9959582,0.0594505,-1.5451832
183,9.252119,-88.249306,11.859805,2.00884,0.06175504,-1.593362
184,9.492136,-88.24808,11.810558,2.0029676,0.060314305,-1.611296
185,9.646196,-88.24444,11.752243,1.9813583,0.057146855,-1.6122476
186,9.75543,-88.239494,11.667807,1.9448543,0.05300244,-1.6030072
187,9.858723,-88.233665,11.543289,1.8906242,0.04740292,-1.5861856
188,9.991535,-88.227,11.364763,1.8127875,0.039126188,-1.5625874
189,10.173656,-88.21926,11.126736,1.7070813,0.02739369,-1.5322453
190,10.377759,-88.21004,10.845675,1.5794522,0.013595073,-1.4941099
191,10.54745,-88.19937,10.554822,1.4460039,0.00074183056,-1.4474295
192,10.659015,-88.18825,10.281564,1.3213122,-0.0091656465,-1.394772
193,10.72404,-88.17774,10.038535,1.2119123,-0.015704049,-1.3406878
194,10.760497,-88.168465,9.8275795,1.1183242,-0.019164784,-1.2888943
195,10.781052,-88.160545,9.644946,1.0386019,-0.020008994,-1.2414738
196,10.793445,-88.1539,9.484531,0.97003204,-0.018664638,-1.1988877
197,10.802642,-88.148346,9.339416,0.909542,-0.015468026,-1.160195
198,10.811787,-88.143654,9.203151,0.8540379,-0.010671796,-1.1236854
199,10.822154,-88.139595,9.071417,0.8010858,-0.0044989972,-1.0879273
