time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
103,-8.622561,-87.402824,7.935478,0.8237543,0.3179635,4.311839
104,-8.598063,-87.39996,8.096997,0.79250056,0.32224464,4.296968
105,-8.576223,-87.39709,8.274979,0.75769365,0.3218953,4.2739143
106,-8.552834,-87.394554,8.471441,0.72167826,0.31526357,4.234898
107,-8.519311,-87.3929,8.685202,0.69039416,0.29927903,4.165383
108,-8.468576,-87.39221,8.921114,0.67425394,0.26844656,4.0389934
109,-8.402877,-87.39154,9.200838,0.6848851,0.21475545,3.821474
110,-8.326056,-87.39044,9.547457,0.72818565,0.13155502,3.501456
111,-8.242739,-87.39119,9.958652,0.81872433,0.015085733,3.0856402
112,-8.174838,-87.39771,10.399927,0.980165,-0.13138562,2.5816298
113,-8.127657,-87.41253,10.793387,1.1949276,-0.286592,2.0653386
114,-8.067303,-87.433495,11.066714,1.4109675,-0.4226296,1.652126
115,-7.9679227,-87.457344,11.237144,1.5934178,-0.52566874,1.3797402
116,-7.833777,-87.48154,11.354892,1.7387995,-0.5989696,1.21589
117,-7.696008,-87.49997,11.433828,1.8554996,-0.6507832,1.1334729
118,-7.5700383,-87.510025,11.480588,1.9549439,-0.6896559,1.1132728
119,-7.4306197,-87.51524,11.509652,2.0535076,-0.7243033,1.1392224
120,-7.21658,-87.52102,11.532541,2.1714928,-0.76239127,1.2140328
121,-6.8648014,-87.530914,11.58734,2.3306713,-0.8079505,1.351246
122,-6.3712716,-87.543274,11.762976,2.544077,-0.858536,1.5482479
123,-5.811067,-87.5544,12.064608,2.7805629,-0.9075563,1.7763978
124,-5.3068604,-87.5618,12.371158,2.9691274,-0.9446145,1.9837459
125,-4.9026985,-87.56695,12.621235,3.0834446,-0.96623796,2.1447313
126,-4.5974183,-87.57179,12.811464,3.134749,-0.9762216,2.2567813
127,-4.3672104,-87.57735,12.957232,3.1355944,-0.9771728,2.326674
128,-4.178307,-87.58425,13.0814085,3.089828,-0.9689974,2.3634028
129,-4.001571,-87.59293,13.203446,2.9928765,-0.9500613,2.3712707
130,-3.8139918,-87.603874,13.337574,2.8331566,-0.91750586,2.3488662
131,-3.6026213,-87.61789,13.491977,2.59716,-0.8674588,2.2929432
132,-3.3747776,-87.63645,13.669063,2.282308,-0.7956447,2.2034428
133,-3.1484907,-87.66124,13.883158,1.9039187,-0.6960553,2.076856
134,-2.9248974,-87.6932,14.174128,1.4837569,-0.5593825,1.897113
135,-2.7160847,-87.729866,14.536251,1.0730225,-0.39144844,1.6716373
136,-2.5860133,-87.761826,14.859027,0.77509224,-0.23234588,1.4538879
137,-2.557944,-87.777176,15.081721,0.6560317,-0.11040163,1.2509779
138,-2.5824873,-87.77221,15.225605,0.72328526,-0.02037418,1.0190835
139,-2.6282773,-87.75147,15.289014,0.9245625,0.03937707,0.7822995
140,-2.6826708,-87.726746,15.306567,1.1665443,0.06820626,0.60662264
141,-2.710199,-87.708244,15.335448,1.4190876,0.07207275,0.49833366
142,-2.6590285,-87.696014,15.388437,1.7462169,0.054902203,0.4054295
143,-2.4805958,-87.684784,15.43726,2.2122648,0.015698848,0.2843164
144,-2.1885064,-87.67116,15.451192,2.801629,-0.04243834,0.130253
145,-1.9013349,-87.65831,15.459383,3.3763843,-0.10279403,-0.015774708
146,-1.6667598,-87.651085,15.48985,3.8298833,-0.15228084,-0.12511538
147,-1.4430028,-87.65172,15.543908,4.1742573,-0.19164729,-0.20540051
148,-1.2091326,-87.65988,15.615884,4.4523478,-0.2259568,-0.26817766
149,-0.97649056,-87.67372,15.693653,4.6877465,-0.2582369,-0.31838617
150,-0.7582677,-87.690704,15.764882,4.88931,-0.28961426,-0.3568125
151,-0.5516823,-87.7085,15.824253,5.0634623,-0.32087958,-0.38322577
152,-0.34205648,-87.725685,15.872367,5.2179866,-0.35313153,-0.39806613
153,-0.109877676,-87.742096,15.913108,5.3622007,-0.38781577,-0.40276113
154,0.16279867,-87.758835,15.951337,5.505443,-0.42631733,-0.39974245
155,0.48205248,-87.77789,15.990565,5.6528826,-0.46897274,-0.3929427
156,0.8343771,-87.80206,16.033382,5.8010488,-0.5141268,-0.3883653
157,1.2010554,-87.83448,16.0859,5.9391384,-0.5584062,-0.3934392
158,1.5809897,-87.87572,16.152443,6.0522604,-0.59732145,-0.41484514
159,1.9813701,-87.92099,16.21776,6.1180243,-0.6252273,-0.45567206
160,2.4065413,-87.96615,16.255518,6.1085453,-0.63750476,-0.51604086
161,2.872493,-88.014015,16.251919,5.995593,-0.6313574,-0.5985717
162,3.4101,-88.06907,16.20567,5.7628613,-0.6032755,-0.71416026
163,4.0437407,-88.132225,16.115892,5.410813,-0.5474994,-0.8823227
164,4.733817,-88.19895,15.982995,4.947296,-0.4617972,-1.1027764
165,5.347546,-88.254845,15.800942,4.4282675,-0.3589635,-1.3143474
166,5.8460264,-88.29387,15.554113,3.9124157,-0.2520591,-1.4713677
167,6.2186303,-88.31664,15.273281,3.4528463,-0.15768704,-1.5745393
168,6.457714,-88.32623,15.00056,3.091388,-0.08940552,-1.6316568
169,6.611675,-88.32817,14.743535,2.8208685,-0.044847127,-1.6524037
170,6.7356997,-88.32574,14.494175,2.609811,-0.015593668,-1.6464485
171,6.8765903,-88.32011,14.250995,2.4282699,0.006476207,-1.6186315
172,7.0623007,-88.31177,14.016082,2.257263,0.026655024,-1.5715579
173,7.25648,-88.3012,13.788202,2.1043773,0.043069124,-1.5156522
174,7.4089007,-88.28938,13.568448,1.9845586,0.052409,-1.463308
175,7.52149,-88.27747,13.3629,1.8948455,0.056129746,-1.4187813
176,7.612526,-88.26627,13.178123,1.826782,0.056504004,-1.3813324
177,7.6934743,-88.256165,13.015836,1.7749325,0.054924645,-1.3498223
178,7.771008,-88.24739,12.870036,1.7391615,0.05232983,-1.3248678
179,7.853364,-88.24036,12.721616,1.7300916,0.049655102,-1.3114833
180,7.957228,-88.23587,12.537494,1.7714638,0.047988042,-1.3213471
181,8.112452,-88.23467,12.320519,1.8600572,0.047905147,-1.3618741
182,8.367873,-88.23765,12.128591,1.9395491,0.050754078,-1.4294188
183,8.737441,-88.2442,11.980767,1.9857848,0.05736109,-1.5149022
184,9.113203,-88.24895,11.889579,2.0075688,0.061740108,-1.5790302
185,9.398568,-88.249275,11.836341,2.0094688,0.061624356,-1.6079947
186,9.585213,-88.24648,11.78502,1.9944849,0.059051104,-1.6151541
187,9.709016,-88.242035,11.714186,1.9647765,0.055350594,-1.6099969
188,9.810496,-88.23659,11.609668,1.9191643,0.05053354,-1.5965453
189,9.926529,-88.23033,11.457284,1.8528725,0.04361576,-1.5761822
190,10.087242,-88.22315,11.246101,1.7599627,0.033408187,-1.549266
191,10.288684,-88.214676,10.981706,1.6409479,0.020194566,-1.5152253
192,10.47949,-88.20461,10.692118,1.5084108,0.0065646754,-1.472674
193,10.616595,-88.193565,10.409321,1.378905,-0.004803629,-1.422449
194,10.699746,-88.18268,10.152235,1.2625356,-0.01287985,-1.3685722
195,10.746843,-88.1728,9.926856,1.1619886,-0.017725518,-1.3153033
196,10.773237,-88.164246,9.731538,1.0761175,-0.019750291,-1.265478
197,10.788521,-88.15702,9.561152,1.0025327,-0.019399354,-1.2203325
198,10.79864,-88.15097,9.409182,0.9383914,-0.017047094,-1.1795983
199,10.807487,-88.1459,9.26892,0.88062793,-0.012979263,-1.1418846
