time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
62,-0.13234624,-86.746025,-5.5296297,-4.9065347,0.043306552,-1.3524119
63,-0.81332916,-86.676254,-5.7621183,-5.0614777,0.24887204,-1.2232097
64,-1.4981042,-86.60056,-5.9149265,-5.149342,0.4638536,-1.0144641
65,-2.260193,-86.52519,-5.957876,-5.113268,0.676641,-0.71451586
66,-3.2439964,-86.44945,-5.8747234,-4.9717007,0.8852998,-0.33869675
67,-4.224204,-86.38537,-5.7147036,-4.7173796,1.0416174,0.026485909
68,-4.8613415,-86.34523,-5.570593,-4.4260197,1.100969,0.3338616
69,-5.152901,-86.32374,-5.4661627,-4.153827,1.0616531,0.6033244
70,-5.2219944,-86.30978,-5.3813524,-3.8745732,0.9290442,0.8808972
71,-5.167071,-86.301056,-5.305358,-3.5617912,0.7130671,1.2010944
72,-5.1167245,-86.29628,-5.2283382,-3.2769618,0.45899034,1.5213498
73,-5.244165,-86.28622,-5.1369762,-3.0594926,0.21565184,1.7904239
74,-5.604878,-86.266235,-5.0027285,-2.8591433,-0.0136485975,2.0220878
75,-6.0800796,-86.24314,-4.820483,-2.628452,-0.22966243,2.2381659
76,-6.5560555,-86.22553,-4.630356,-2.3833888,-0.40661547,2.4171855
77,-6.98366,-86.21659,-4.4452677,-2.1455724,-0.5371583,2.5462573
78,-7.3007894,-86.22096,-4.251668,-1.8983601,-0.63999975,2.6516244
79,-7.493963,-86.23951,-4.0346966,-1.6266537,-0.72906905,2.761751
80,-7.593427,-86.26811,-3.8023043,-1.3575292,-0.7981801,2.8773668
81,-7.6424375,-86.306496,-3.558034,-1.1068382,-0.8380672,2.9992738
82,-7.6972795,-86.363014,-3.2547655,-0.82962483,-0.85333115,3.1670392
83,-7.805306,-86.44525,-2.8707447,-0.51870644,-0.8497262,3.4099035
84,-7.942179,-86.54566,-2.452053,-0.24524061,-0.81846076,3.7117314
85,-8.057416,-86.65415,-2.0036888,-0.06377971,-0.7457208,4.063263
86,-8.127955,-86.75716,-1.5324572,-0.026983725,-0.62850815,4.4470315
87,-8.183617,-86.84721,-1.0735635,-0.18427755,-0.4732891,4.814189
88,-8.248616,-86.939926,-0.60337347,-0.5654398,-0.28098693,5.171612
89,-8.3377075,-87.039345,-0.04588071,-1.10234,-0.07715179,5.497696
90,-8.445311,-87.12167,0.5812965,-1.5821803,0.077803575,5.7309346
91,-8.536156,-87.176544,1.1911274,-1.8936203,0.16669987,5.880819
92,-8.591726,-87.21256,1.6492187,-2.043415,0.20931238,5.9489117
93,-8.598864,-87.23898,1.9633828,-2.0697825,0.22324058,5.9471006
94,-8.560512,-87.26423,2.2564251,-2.005535,0.2209163,5.89042
95,-8.497267,-87.294586,2.6284504,-1.8558035,0.20890749,5.774584
96,-8.470303,-87.33048,3.1036577,-1.6160506,0.18908507,5.5844393
97,-8.52593,-87.3664,3.625031,-1.2985319,0.16254076,5.318753
98,-8.595692,-87.39262,4.099081,-0.95660007,0.13390693,5.0460877
99,-8.612686,-87.40712,4.53519,-0.62230015,0.111558475,4.8329153
100,-8.599681,-87.41424,4.9854116,-0.27459162,0.10166984,4.6766133
101,-8.590118,-87.41699,5.459381,0.09688213,0.104970776,4.5584536
102,-8.592306,-87.41776,5.9097576,0.42222103,0.12048229,4.4688663
103,-8.607636,-87.41772,6.299056,0.6396987,0.1470139,4.405262
104,-8.635647,-87.41703,6.6541896,0.76834595,0.18180692,4.367827
105,-8.670054,-87.415474,6.993179,0.8419926,0.21932384,4.350929
106,-8.691998,-87.41277,7.285054,0.87393105,0.2521658,4.3426704
107,-8.689631,-87.40945,7.522309,0.874513,0.27715933,4.3355536
108,-8.66886,-87.406,7.7294064,0.85571796,0.29519638,4.3276
109,-8.641536,-87.40242,7.929555,0.8253659,0.30759627,4.3178782
110,-8.617688,-87.39852,8.138853,0.7870637,0.31475458,4.304164
111,-8.603088,-87.39421,8.368586,0.74277806,0.3159107,4.2815843
112,-8.595044,-87.38989,8.622842,0.6965476,0.30888864,4.240368
113,-8.578026,-87.386604,8.897258,0.65836614,0.28920922,4.1606607
114,-8.5319605,-87.385254,9.194556,0.6451929,0.24818707,4.0029793
115,-8.452417,-87.385086,9.543053,0.67779994,0.17291737,3.711511
116,-8.349183,-87.385864,9.961696,0.77253175,0.055411346,3.269417
117,-8.24744,-87.39131,10.414826,0.9413212,-0.098272845,2.7209563
118,-8.174456,-87.40572,10.81714,1.1660631,-0.26391074,2.1582098
119,-8.102795,-87.42806,11.089302,1.3941032,-0.41003346,1.7024832
120,-7.9967027,-87.45372,11.252711,1.5870609,-0.52035105,1.4011014
121,-7.8571715,-87.47923,11.36458,1.7376453,-0.5971437,1.2230314
122,-7.715615,-87.498695,11.440415,1.8543963,-0.649761,1.134037
123,-7.5900683,-87.50943,11.485622,1.9502143,-0.6878849,1.109671
124,-7.460133,-87.51474,11.514334,2.042533,-0.7208194,1.130128
125,-7.2707276,-87.519745,11.536471,2.1518466,-0.7565849,1.194944
126,-6.9510236,-87.528824,11.580379,2.3010674,-0.80058336,1.320251
127,-6.480032,-87.54136,11.729783,2.5076916,-0.8517218,1.5097921
128,-5.921393,-87.55305,12.011273,2.7513893,-0.90337044,1.7377017
129,-5.4076047,-87.56035,12.308553,2.958884,-0.94459087,1.949789
130,-4.993053,-87.56484,12.55514,3.0925157,-0.9701569,2.1181624
131,-4.6782794,-87.56884,12.745106,3.1612267,-0.98346376,2.2391295
132,-4.445068,-87.57334,12.88767,3.1800098,-0.98800415,2.3174477
133,-4.2610593,-87.57895,13.003662,3.156044,-0.9844405,2.3625667
134,-4.0968804,-87.58607,13.113017,3.0884514,-0.9717993,2.3810017
135,-3.9295728,-87.59504,13.230459,2.9694548,-0.9480578,2.3735857
136,-3.7418897,-87.606415,13.366182,2.7861857,-0.91014624,2.3371265
137,-3.5290477,-87.621216,13.524373,2.5277743,-0.85432464,2.2691474
138,-3.3047202,-87.641,13.707481,2.1972513,-0.7764601,2.1698856
139,-3.0833366,-87.667206,13.936592,1.8110601,-0.66981673,2.0323653
140,-2.8638616,-87.700134,14.248627,1.3907824,-0.5260813,1.8424495
141,-2.671513,-87.7363,14.611164,0.9987125,-0.3580876,1.6200641
142,-2.56894,-87.765724,14.910838,0.73551136,-0.20676275,1.4132149
143,-2.5589747,-87.77759,15.113948,0.6520742,-0.092080995,1.2113671
144,-2.5904377,-87.76957,15.242734,0.7476315,-0.0073501184,0.9765119
145,-2.6392083,-87.74727,15.292019,0.96221656,0.046664953,0.7472764
146,-2.6915975,-87.72303,15.307037,1.2068357,0.070712484,0.58417946
147,-2.7088227,-87.705666,15.339642,1.4687369,0.07081152,0.4817265
148,-2.637311,-87.693855,15.393946,1.8189603,0.04979994,0.38558903
149,-2.4308207,-87.68207,15.434883,2.3151324,0.006271525,0.25640434
150,-2.1263692,-87.66827,15.4435835,2.9182842,-0.054072663,0.09822684
151,-1.8486735,-87.65662,15.457672,3.4766145,-0.11293148,-0.043407153
152,-1.619229,-87.65136,15.496063,3.9064977,-0.16002832,-0.1470636
153,-1.3932544,-87.653984,15.556619,4.234847,-0.19799805,-0.22349559
154,-1.1577443,-87.663765,15.632554,4.5031614,-0.23181044,-0.28336808
155,-0.92767555,-87.6786,15.7107115,4.7309523,-0.26391754,-0.33065692
156,-0.71394926,-87.695854,15.779707,4.9254575,-0.2951419,-0.36577043
157,-0.5107766,-87.713326,15.83579,5.0929494,-0.32616907,-0.38872632
158,-0.30243215,-87.729866,15.880631,5.2413306,-0.35801768,-0.4005094
159,-0.070397705,-87.745605,15.91851,5.3797874,-0.39198217,-0.40302762
160,0.19988897,-87.7617,15.953901,5.516799,-0.42916572,-0.39899513
161,0.50973487,-87.78,15.989651,5.6563,-0.46964562,-0.3922973
162,0.84395105,-87.80292,16.02841,5.794936,-0.51195824,-0.38821825
163,1.1878996,-87.83327,16.076857,5.9244413,-0.5535546,-0.392889
164,1.5451987,-87.872025,16.140238,6.0334816,-0.59097177,-0.41211465
165,1.9256402,-87.91548,16.206022,6.1026134,-0.6191433,-0.44939795
166,2.3343835,-87.959564,16.249767,6.1052303,-0.63310736,-0.50575805
167,2.7845616,-88.00614,16.25739,6.0129094,-0.6295804,-0.5837218
168,3.303689,-88.05958,16.226511,5.805762,-0.60514635,-0.6927485
169,3.9170883,-88.1211,16.153223,5.4817185,-0.5546166,-0.85141116
170,4.6039014,-88.187874,16.03317,5.0420623,-0.47410062,-1.0670892
171,5.2379727,-88.24673,15.863515,4.531467,-0.37364814,-1.2873998
172,5.756992,-88.28905,15.630333,4.0124907,-0.26675224,-1.4565442
173,6.152875,-88.31477,15.354517,3.5385025,-0.16904697,-1.569503
174,6.410485,-88.326324,15.078659,3.1570735,-0.096051715,-1.6341995
175,6.572001,-88.32943,14.818341,2.870336,-0.047602516,-1.6605173
176,6.6932693,-88.3279,14.568325,2.6501563,-0.01583563,-1.6590201
177,6.820102,-88.323166,14.325409,2.466417,0.0072373063,-1.6360422
178,6.9878025,-88.315735,14.091912,2.2965183,0.027763082,-1.5938066
179,7.179413,-88.30604,13.867387,2.1401803,0.04582189,-1.5399452
180,7.339187,-88.29489,13.651743,2.0139847,0.05743421,-1.487447
181,7.455942,-88.283424,13.449366,1.9196322,0.062830426,-1.4426365
182,7.54723,-88.27249,13.26651,1.8489153,0.06431154,-1.4054625
183,7.626654,-88.26251,13.106221,1.7951063,0.06347238,-1.374456
184,7.70129,-88.25369,12.9658375,1.7552708,0.061308242,-1.3491085
185,7.7768455,-88.24625,12.834266,1.7331251,0.058642186,-1.331519
186,7.863827,-88.24073,12.685785,1.7453275,0.05645994,-1.329475
187,7.983831,-88.23804,12.493329,1.8120412,0.055776082,-1.3553543
188,8.174642,-88.23895,12.287796,1.905833,0.057261936,-1.4118882
189,8.480695,-88.24418,12.1179085,1.9756304,0.062606536,-1.494443
190,8.860277,-88.250565,12.000098,2.0150626,0.0690688,-1.5769612
191,9.200442,-88.25332,11.936402,2.0316699,0.071411096,-1.6258751
192,9.447619,-88.252235,11.893524,2.029419,0.07018464,-1.6459552
193,9.61135,-88.24892,11.843134,2.0121233,0.06712244,-1.6497282
194,9.728218,-88.24442,11.769552,1.9810494,0.06293247,-1.6438855
195,9.837042,-88.239204,11.660102,1.9338839,0.057223983,-1.6314975
196,9.97399,-88.233345,11.502037,1.8653076,0.04886216,-1.6138798
197,10.158916,-88.22661,11.289633,1.7711362,0.037083812,-1.5912174
198,10.364973,-88.21847,11.035823,1.6560313,0.023126831,-1.5618757
199,10.536649,-88.208755,10.767671,1.5335518,0.009729793,-1.523724
