time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
130,-2.7496421,-87.72465,14.467477,1.1274779,-0.41567287,1.7060745
131,-2.599667,-87.75844,14.808066,0.8058647,-0.25005794,1.4787091
132,-2.5571234,-87.77622,15.048958,0.6637389,-0.12120199,1.2703443
133,-2.57657,-87.773224,15.205583,0.71311396,-0.026846612,1.0386682
134,-2.620107,-87.75362,15.278167,0.9048793,0.035985135,0.79960734
135,-2.673501,-87.728745,15.298037,1.147157,0.06707939,0.61698467
136,-2.703585,-87.709595,15.326732,1.3999573,0.07254238,0.5037485
137,-2.6585748,-87.69702,15.38028,1.7222277,0.056632303,0.41039953
138,-2.488232,-87.68587,15.432034,2.1809332,0.018602638,0.29109424
139,-2.1990125,-87.6723,15.448243,2.7678201,-0.03909386,0.13782771
140,-1.9071892,-87.65917,15.455613,3.3494093,-0.10019207,-0.009969573
141,-1.6688195,-87.65148,15.484973,3.8118198,-0.1507093,-0.12127028
142,-1.4437665,-87.65165,15.538504,4.1622868,-0.19076563,-0.20265608
143,-1.2096194,-87.65942,15.610209,4.4436703,-0.22537887,-0.26598516
144,-0.97704846,-87.672966,15.687917,4.680537,-0.25768355,-0.31648746
145,-0.7593011,-87.68977,15.759346,4.8824463,-0.2888793,-0.35515854
146,-0.55413276,-87.7075,15.819131,5.0561366,-0.3197615,-0.38192013
147,-0.34771046,-87.72465,15.867654,5.20937,-0.35137355,-0.39727834
148,-0.12153587,-87.74097,15.90855,5.3512425,-0.3850804,-0.40264717
149,0.14175752,-87.757416,15.946625,5.491076,-0.42225844,-0.4003257
150,0.4495692,-87.77584,15.985582,5.6348753,-0.46348262,-0.39387712
151,0.7918821,-87.79892,16.02792,5.780923,-0.5076442,-0.38871542
152,1.1519557,-87.8299,16.079023,5.9198236,-0.5518987,-0.39192584
153,1.528053,-87.87014,16.1444,6.0373564,-0.5919559,-0.41061988
154,1.927353,-87.91542,16.211866,6.111449,-0.6219294,-0.44881627
155,2.3531199,-87.96086,16.254938,6.113631,-0.636589,-0.5069939
156,2.8179908,-88.00844,16.257267,6.014627,-0.63291585,-0.58708936
157,3.3513014,-88.0629,16.216265,5.7953224,-0.6075624,-0.69866353
158,3.9792604,-88.12555,16.13139,5.455317,-0.5549692,-0.8608281
159,4.673575,-88.19281,16.002588,4.9999027,-0.47168344,-1.0787919
160,5.301923,-88.25051,15.825778,4.480736,-0.36940932,-1.2956256
161,5.81371,-88.29129,15.584273,3.959555,-0.2617541,-1.4591697
162,6.2017384,-88.31567,15.303962,3.4895384,-0.16486163,-1.5674244
163,6.4533343,-88.32623,15.027687,3.1161287,-0.093722425,-1.6283265
164,6.613663,-88.32853,14.765639,2.8364227,-0.047193795,-1.6514553
165,6.7396593,-88.32614,14.511063,2.6195931,-0.01691175,-1.646747
166,6.8799562,-88.32041,14.262579,2.4347208,0.005515164,-1.6195349
167,7.0654798,-88.31189,14.022476,2.2612603,0.025806716,-1.5724415
168,7.262425,-88.30108,13.789495,2.105481,0.04242198,-1.5156847
169,7.418063,-88.288956,13.564537,1.9829749,0.051864557,-1.4620812
170,7.53278,-88.276726,13.353849,1.8911619,0.055531807,-1.4162664
171,7.6251564,-88.26521,13.164403,1.8213897,0.05578176,-1.3775904
172,7.7069626,-88.25483,12.998202,1.7680335,0.05405084,-1.3448914
173,7.7849984,-88.24583,12.84938,1.7307687,0.05128967,-1.3187455
174,7.8676095,-88.23859,12.698904,1.720008,0.048436813,-1.3041009
175,7.971774,-88.233925,12.513163,1.7597234,0.04658954,-1.312691
176,8.127888,-88.23257,12.293886,1.8475296,0.046327695,-1.3521128
177,8.385983,-88.235405,12.09965,1.9264193,0.049002275,-1.4186368
178,8.761696,-88.24193,11.948804,1.9715147,0.05561676,-1.5040817
179,9.1416025,-88.24667,11.853814,1.9918568,0.060021274,-1.5684942
180,9.424185,-88.24686,11.796462,1.9919124,0.059738465,-1.5965828
181,9.605654,-88.24382,11.73951,1.9743799,0.05694487,-1.6020201
182,9.726214,-88.239075,11.660484,1.9411641,0.053013273,-1.5946382
183,9.827804,-88.23327,11.544173,1.8906419,0.04786893,-1.5784038
184,9.947784,-88.226555,11.375705,1.8175609,0.040441208,-1.5545365
185,10.114446,-88.21881,11.145596,1.7163413,0.029626092,-1.5233291
186,10.317299,-88.20968,10.8643265,1.5896102,0.016089713,-1.4843713
187,10.501774,-88.19905,10.565005,1.4524481,0.0027369247,-1.4370812
188,10.630198,-88.18776,10.280804,1.3220628,-0.007847728,-1.3836721
189,10.706766,-88.176994,10.028824,1.207724,-0.014872616,-1.3289988
190,10.749737,-88.167496,9.812405,1.1110653,-0.018594408,-1.2773155
191,10.773688,-88.15945,9.6275215,1.0300739,-0.019548746,-1.2308593
192,10.787857,-88.15274,9.46702,0.9614823,-0.01823896,-1.1898602
193,10.798137,-88.147156,9.322822,0.90159065,-0.0150471125,-1.1529851
194,10.808167,-88.14244,9.187585,0.8467992,-0.010239067,-1.1181631
195,10.819397,-88.13836,9.056474,0.7943463,-0.004022175,-1.0837327
196,10.830956,-88.13471,8.928554,0.74311864,0.0033606277,-1.0495844
197,10.840179,-88.13134,8.8065815,0.6940365,0.011544583,-1.0176644
198,10.843864,-88.12812,8.693977,0.6494119,0.020058772,-0.9912506
199,10.839097,-88.12503,8.589542,0.61137426,0.02846921,-0.9732953
