time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
62,-3.297841,-86.11143,-6.871815,-6.585098,-1.1808735,0.6324936
63,-4.271865,-86.09915,-6.93523,-6.6888275,-1.1282605,1.000801
64,-5.3595424,-86.08983,-6.9489913,-6.580238,-1.0726737,1.506641
65,-6.5109544,-86.09242,-6.8640075,-6.175555,-1.0287083,2.1993797
66,-7.6665015,-86.11453,-6.5916343,-5.3717165,-1.0069432,3.1118374
67,-8.770147,-86.15268,-6.102278,-4.206237,-1.0111524,4.1457996
68,-9.643225,-86.20537,-5.4981856,-2.913804,-1.0441995,5.0592585
69,-10.152376,-86.27869,-4.813188,-1.6857765,-1.1172267,5.704212
70,-10.362525,-86.368324,-4.067252,-0.727578,-1.2272164,6.056672
71,-10.314066,-86.461624,-3.3565621,-0.13750777,-1.3271545,6.1529207
72,-10.138359,-86.545975,-2.7015553,0.18695459,-1.3888522,6.0973654
73,-10.025147,-86.6114,-2.0887394,0.35860237,-1.4245584,5.9851727
74,-9.987988,-86.65376,-1.5384346,0.4261531,-1.4406028,5.860191
75,-9.953234,-86.67548,-1.0722052,0.41749915,-1.4348102,5.729238
76,-9.9132805,-86.68581,-0.6587301,0.37433556,-1.4098501,5.579626
77,-9.882032,-86.69227,-0.24942072,0.31923887,-1.3633515,5.3899136
78,-9.870469,-86.69914,0.17991774,0.26425508,-1.2863158,5.1419635
79,-9.8982525,-86.709984,0.6408827,0.21961346,-1.1590711,4.8090234
80,-9.997637,-86.72633,1.1953439,0.18101147,-0.95191294,4.331832
81,-10.128525,-86.74367,1.8358297,0.11710022,-0.68846583,3.72525
82,-10.166892,-86.755684,2.3714285,0.0047861086,-0.46665865,3.166036
83,-10.110438,-86.76263,2.7169776,-0.121841244,-0.32622653,2.7723691
84,-10.033595,-86.76778,2.950142,-0.23067138,-0.24589194,2.5263438
85,-9.97325,-86.774025,3.1587677,-0.32269666,-0.2028129,2.3708065
86,-9.937906,-86.7828,3.390267,-0.40829703,-0.18372788,2.2625155
87,-9.923329,-86.79406,3.6473029,-0.4881935,-0.18183997,2.1802595
88,-9.917351,-86.80788,3.9182246,-0.5539394,-0.19420585,2.1155772
89,-9.905876,-86.82566,4.2103643,-0.59583443,-0.2193875,2.0645518
90,-9.881274,-86.848076,4.534248,-0.60458475,-0.2537172,2.028516
91,-9.849264,-86.87254,4.87712,-0.57566506,-0.2897748,2.0119224
92,-9.821418,-86.895256,5.21022,-0.5156451,-0.32059318,2.0136201
93,-9.80489,-86.91461,5.5125284,-0.4381795,-0.3433441,2.0243156
94,-9.801473,-86.93114,5.781905,-0.35255402,-0.35831323,2.034875
95,-9.808184,-86.946106,6.028576,-0.26027417,-0.36722106,2.0417552
96,-9.818029,-86.96075,6.262719,-0.15987653,-0.3723179,2.0446491
97,-9.824047,-86.9761,6.491458,-0.04978263,-0.37578318,2.0433826
98,-9.822948,-86.99298,6.720661,0.07113532,-0.37949583,2.0369847
99,-9.815231,-87.01195,6.953982,0.20271018,-0.38515303,2.023894
100,-9.803806,-87.03328,7.191035,0.34291354,-0.3943864,2.0025525
101,-9.792784,-87.05695,7.427422,0.48832086,-0.40852022,1.9724895
102,-9.786087,-87.08249,7.656313,0.63516706,-0.4279097,1.9358766
103,-9.785037,-87.10877,7.8703127,0.780312,-0.45130944,1.8986896
104,-9.785637,-87.13438,8.063157,0.9221454,-0.47606593,1.8698819
105,-9.778626,-87.15838,8.231145,1.0615581,-0.49932286,1.8579882
106,-9.753482,-87.181,8.373627,1.2021341,-0.51920855,1.867525
107,-9.7023325,-87.203545,8.49212,1.3487074,-0.5350183,1.8982307
108,-9.621122,-87.22766,8.589665,1.5051419,-0.546727,1.9467868
109,-9.509571,-87.25465,8.671405,1.6727322,-0.5545736,2.0085397
110,-9.371107,-87.28506,8.744555,1.8496855,-0.5587967,2.0784645
111,-9.212571,-87.31865,8.816514,2.03162,-0.5593306,2.151978
112,-9.043392,-87.35456,8.893003,2.2130122,-0.55560446,2.225679
113,-8.873507,-87.39175,8.978079,2.3896556,-0.5467446,2.2978873
114,-8.711007,-87.42925,9.074489,2.559863,-0.53217757,2.3687956
115,-8.562203,-87.46595,9.182525,2.7216513,-0.51221734,2.439617
116,-8.43171,-87.50046,9.299411,2.8699427,-0.48774213,2.511246
117,-8.319096,-87.53204,9.421069,2.9979746,-0.45886412,2.5833352
118,-8.215929,-87.56126,9.5447,3.0994303,-0.42400292,2.6543915
119,-8.108386,-87.58964,9.67179,3.1688592,-0.37910143,2.723946
120,-7.9812274,-87.61875,9.810944,3.2000146,-0.31526732,2.7954624
121,-7.7998366,-87.64891,9.972654,3.180112,-0.21465075,2.878262
122,-7.479469,-87.674706,10.152802,3.0789156,-0.049379766,2.982563
123,-6.9306245,-87.67917,10.356164,2.853611,0.20968923,3.110117
124,-6.2322392,-87.64181,10.661954,2.5358264,0.5679309,3.2240007
125,-5.5653687,-87.56328,11.093391,2.2648506,0.96038604,3.232723
126,-5.004396,-87.4735,11.441295,2.117511,1.2609018,3.1280239
127,-4.5511007,-87.39706,11.671996,2.1443212,1.4628751,2.987628
128,-4.1040096,-87.3263,11.922031,2.4039788,1.6309564,2.8381395
129,-3.4900637,-87.229034,12.349528,2.9999633,1.8133328,2.6591933
130,-2.600844,-87.08606,13.064126,3.9908922,2.0076199,2.4443336
131,-1.3907014,-86.943146,13.826904,5.0593653,2.1397107,2.176384
132,0.06984929,-86.84914,14.411503,5.6523905,2.0947945,1.8211557
133,1.5508165,-86.821144,14.847655,5.4717884,1.8570036,1.3952203
134,2.8635857,-86.849686,15.182726,4.7492113,1.5533706,0.9767316
135,3.890936,-86.92099,15.3328905,3.802583,1.2727854,0.5960457
136,4.6900005,-87.01949,15.305281,2.7717226,1.0204968,0.21080312
137,5.4166713,-87.13843,15.193491,1.714754,0.7841954,-0.20757377
138,6.1143475,-87.271835,14.987869,0.80582386,0.5656686,-0.61404127
139,6.780881,-87.418755,14.630373,0.1237841,0.36828223,-0.9879547
140,7.3485394,-87.569855,14.1990385,-0.35315257,0.18828106,-1.3187866
141,7.745488,-87.69669,13.774333,-0.6421711,0.035739187,-1.5680614
142,8.040573,-87.78529,13.306969,-0.80070084,-0.070127465,-1.7292087
143,8.331071,-87.84744,12.744221,-0.90019816,-0.13260429,-1.8418076
144,8.633145,-87.89302,12.09125,-0.9841299,-0.16626288,-1.9305964
145,8.885009,-87.92324,11.485156,-1.048769,-0.2044664,-1.982451
146,9.105113,-87.94272,10.93742,-1.0887638,-0.27747855,-1.9909437
147,9.335615,-87.954926,10.375151,-1.0996159,-0.38941175,-1.9688191
148,9.541872,-87.95348,9.808585,-1.055263,-0.516238,-1.9384472
149,9.691924,-87.93255,9.2650385,-0.93001574,-0.64186275,-1.9196377
150,9.778723,-87.90175,8.775887,-0.7409065,-0.7526833,-1.918153
151,9.8177595,-87.87266,8.34892,-0.5193463,-0.8413335,-1.9350901
152,9.83263,-87.84731,7.970799,-0.3127759,-0.9075161,-1.9526219
153,9.833056,-87.82537,7.6391864,-0.1609917,-0.94869274,-1.9504137
154,9.827673,-87.80624,7.3370285,-0.054128166,-0.96697426,-1.9344018
155,9.831138,-87.78847,7.0286217,0.028951144,-0.96511596,-1.9167273
156,9.859892,-87.770706,6.6742883,0.10257236,-0.94444984,-1.9038489
157,9.919418,-87.752014,6.2502217,0.17223999,-0.9052892,-1.8965316
158,9.997039,-87.73127,5.762879,0.23301223,-0.84747946,-1.8914979
159,10.066139,-87.7072,5.248555,0.27348533,-0.77019316,-1.8825939
160,10.098181,-87.67988,4.7542634,0.28747782,-0.6692878,-1.8626707
161,10.076654,-87.65198,4.311439,0.2782658,-0.5360442,-1.8268447
162,10.016514,-87.6274,3.9125993,0.2522259,-0.36985558,-1.7761519
163,9.963994,-87.6103,3.5210264,0.2242386,-0.19285263,-1.7124269
164,9.957872,-87.60451,3.1178222,0.21800324,-0.02665094,-1.6240492
165,10.000823,-87.609985,2.7248178,0.2346178,0.11371677,-1.5043385
166,10.058551,-87.623245,2.3638873,0.24402764,0.20463902,-1.364958
167,10.103016,-87.6429,2.0072012,0.23441628,0.23495227,-1.196463
168,10.12592,-87.66269,1.6794635,0.21072891,0.21940336,-0.9941564
169,10.119233,-87.67105,1.4558016,0.18224314,0.18795133,-0.7775782
170,10.087086,-87.66716,1.3372537,0.16180608,0.15726553,-0.5729839
171,10.038635,-87.65764,1.2836564,0.15145078,0.12929784,-0.4020278
172,9.980495,-87.647,1.2662998,0.14740905,0.10382392,-0.2697003
173,9.918796,-87.63697,1.2705525,0.14591828,0.08157862,-0.17035234
174,9.8587,-87.62816,1.2882179,0.14467499,0.063070975,-0.09669029
175,9.803576,-87.620735,1.3137319,0.14305022,0.04821557,-0.04254144
176,9.755139,-87.614655,1.3429897,0.14130071,0.03657612,-0.003067369
177,9.713904,-87.609764,1.3730439,0.13983044,0.0276079,0.025452321
178,9.679629,-87.605896,1.4019475,0.13888124,0.020785417,0.0458535
179,9.65164,-87.602875,1.4285681,0.13850203,0.015651952,0.060286347
180,9.62908,-87.60054,1.452371,0.13861617,0.011829768,0.070367105
181,9.611061,-87.59875,1.4732155,0.1390911,0.009013963,0.07730467
182,9.596752,-87.59739,1.491204,0.1397861,0.0069633024,0.08199311
183,9.585436,-87.59636,1.5065691,0.1405811,0.0054890784,0.0850888
184,9.576505,-87.59559,1.5196023,0.14138362,0.0044451924,0.08706755
185,9.569459,-87.59501,1.5306078,0.14213374,0.0037199305,0.0882721
186,9.563907,-87.59459,1.5398822,0.14279553,0.0032288628,0.08894468
187,9.55954,-87.594284,1.547697,0.14335582,0.0029076235,0.08925427
188,9.556119,-87.59407,1.5542921,0.1438143,0.0027089687,0.08931721
189,9.553453,-87.593925,1.5598738,0.14417925,0.0025970833,0.08921427
190,9.551401,-87.59384,1.5646149,0.14446446,0.0025456147,0.08899856
191,9.549852,-87.5938,1.5686641,0.14468572,0.0025353776,0.08870465
192,9.548719,-87.593796,1.5721449,0.14485851,0.0025520818,0.08835537
193,9.547931,-87.59383,1.5751562,0.14499673,0.0025852965,0.08796603
194,9.547427,-87.59388,1.5777785,0.14511064,0.0026273327,0.087547846
195,9.5471525,-87.59395,1.5800728,0.1452088,0.0026731761,0.087110944
196,9.547065,-87.59403,1.5820891,0.14529672,0.0027191462,0.086663015
197,9.547124,-87.594124,1.5838691,0.14538023,0.002763209,0.0862099
198,9.547306,-87.59423,1.5854483,0.14546248,0.0028039562,0.08575506
199,9.54759,-87.59434,1.5868592,0.14554915,0.0028406726,0.08529902
