time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
55,1.9983596,-86.01219,-4.247452,-1.0937507,0.15413804,-0.9801683
56,1.9817493,-85.99095,-4.2676888,-1.1046083,0.0520393,-0.8824839
57,1.9747956,-85.978355,-4.2674723,-1.1816099,-0.083536915,-0.7757037
58,1.9120672,-85.97627,-4.2699566,-1.3267533,-0.25637445,-0.6478403
59,1.7450508,-85.98458,-4.3224983,-1.5472317,-0.46740684,-0.49012917
60,1.5052708,-86.00485,-4.4819474,-1.8413309,-0.69696546,-0.32793158
61,1.2775334,-86.03947,-4.7258797,-2.1914074,-0.9011167,-0.20248765
62,1.0965917,-86.08209,-4.965264,-2.5750198,-1.0445627,-0.12409227
63,0.92015976,-86.11988,-5.1831784,-2.9770086,-1.1336538,-0.070349924
64,0.70308274,-86.14842,-5.4179463,-3.4084823,-1.19427,-0.020186061
65,0.42122188,-86.16906,-5.699821,-3.8932154,-1.2457098,0.034928504
66,0.07743982,-86.18077,-5.984693,-4.403804,-1.2876123,0.08661062
67,-0.31175646,-86.183334,-6.206762,-4.878979,-1.3108389,0.13035738
68,-0.74924713,-86.17965,-6.361362,-5.292247,-1.3152226,0.18278393
69,-1.2516981,-86.17228,-6.473887,-5.644287,-1.3060026,0.2656406
70,-1.839615,-86.16274,-6.5629325,-5.9375916,-1.2866654,0.39750174
71,-2.5396,-86.152084,-6.635443,-6.1645546,-1.2570454,0.5978108
72,-3.38304,-86.14097,-6.6904006,-6.301116,-1.2148011,0.8909753
73,-4.3862123,-86.13052,-6.7184997,-6.300216,-1.1622686,1.306911
74,-5.523364,-86.12504,-6.689736,-6.079777,-1.1119952,1.8852723
75,-6.7298627,-86.13257,-6.52998,-5.521078,-1.0772451,2.6708007
76,-7.931893,-86.15719,-6.1570754,-4.5593176,-1.065562,3.6432693
77,-9.021989,-86.201675,-5.586702,-3.3327663,-1.0845283,4.639649
78,-9.802201,-86.272896,-4.8974743,-2.0576994,-1.141564,5.4290204
79,-10.196858,-86.36402,-4.1368027,-0.97359395,-1.2406253,5.8911324
80,-10.2488165,-86.45585,-3.409009,-0.2846695,-1.3390507,6.0483446
81,-10.107129,-86.53807,-2.7470784,0.08856962,-1.3999254,6.023533
82,-9.993085,-86.60377,-2.1310172,0.28758398,-1.4340125,5.9282694
83,-9.952294,-86.6481,-1.5764033,0.37321356,-1.4492836,5.81477
84,-9.919649,-86.67208,-1.1076432,0.3733242,-1.4427083,5.693186
85,-9.887395,-86.6841,-0.6942919,0.33101997,-1.4164294,5.551871
86,-9.869336,-86.69167,-0.2847856,0.27310368,-1.3681638,5.3689804
87,-9.873386,-86.69949,0.15241353,0.21684417,-1.28734,5.121293
88,-9.91621,-86.711395,0.64614147,0.17578384,-1.150931,4.7708282
89,-10.021643,-86.728615,1.2523885,0.14552996,-0.9319684,4.262483
90,-10.128485,-86.74611,1.9085512,0.09522442,-0.6673401,3.6463022
91,-10.130387,-86.75793,2.4216533,-0.0052897288,-0.4531089,3.1031969
92,-10.056947,-86.764694,2.750866,-0.12767756,-0.31895134,2.7273083
93,-9.9794855,-86.77001,2.9851375,-0.23700587,-0.24267453,2.4925218
94,-9.924806,-86.776855,3.2063482,-0.33132404,-0.20280099,2.342768
95,-9.89602,-86.78645,3.4528487,-0.41825166,-0.18688585,2.2377868
96,-9.885778,-86.7988,3.7238624,-0.4963001,-0.18861982,2.1582863
97,-9.880145,-86.814384,4.0129066,-0.5564254,-0.20511593,2.096375
98,-9.865713,-86.834404,4.3271027,-0.58835304,-0.23378554,2.0496202
99,-9.839607,-86.85813,4.666054,-0.58404577,-0.2689483,2.020593
100,-9.811195,-86.88207,5.0079722,-0.5439391,-0.30269477,2.0115561
101,-9.790718,-86.90323,5.3268323,-0.4787967,-0.3297341,2.0174022
102,-9.782975,-86.92106,5.611431,-0.4011176,-0.34883496,2.028286
103,-9.787716,-86.936584,5.8674397,-0.31645513,-0.36102724,2.0375304
104,-9.799817,-86.95112,6.1065946,-0.2244583,-0.36827692,2.043129
105,-9.81125,-86.9659,6.3383546,-0.123042546,-0.37277922,2.0446527
106,-9.815557,-86.98199,6.569954,-0.00993898,-0.37655303,2.041237
107,-9.8105955,-87.000206,6.8068657,0.1163244,-0.38139993,2.031326
108,-9.7984295,-87.021034,7.0508146,0.25510916,-0.38904345,2.0131583
109,-9.78403,-87.04454,7.2985206,0.40326235,-0.40104675,1.9856861
110,-9.773407,-87.07031,7.542745,0.5560263,-0.41828328,1.9500091
111,-9.770597,-87.097305,7.7746673,0.70853716,-0.44020656,1.9108003
112,-9.774006,-87.124016,7.9862766,0.8572635,-0.46464622,1.8763527
113,-9.775094,-87.14915,8.17232,1.0013651,-0.48867235,1.85602
114,-9.762049,-87.17247,8.331311,1.143526,-0.5099377,1.8562611
115,-9.724825,-87.19507,8.464699,1.289082,-0.52727705,1.8786597
116,-9.657019,-87.218765,8.575284,1.4437174,-0.5403729,1.9211018
117,-9.55575,-87.245346,8.667233,1.6112064,-0.5492778,1.9797597
118,-9.4220295,-87.27589,8.746988,1.791875,-0.55416805,2.0500162
119,-9.261376,-87.31046,8.822432,1.9820977,-0.55510604,2.1269188
120,-9.083533,-87.34818,8.900463,2.175278,-0.55172276,2.2059438
121,-8.900663,-87.38758,8.985758,2.3644423,-0.54321265,2.2838955
122,-8.724292,-87.42711,9.081069,2.5449014,-0.5289427,2.3596182
123,-8.563676,-87.46523,9.186833,2.7132957,-0.50924265,2.4337392
124,-8.424785,-87.50047,9.3007345,2.8648856,-0.48512036,2.507252
125,-8.307085,-87.53225,9.419364,2.9940774,-0.45674083,2.580134
126,-8.201481,-87.56135,9.540649,3.0958915,-0.4224324,2.6512444
127,-8.09341,-87.58952,9.6664,3.1659322,-0.3780391,2.720436
128,-7.9670997,-87.6185,9.804954,3.1985602,-0.31468067,2.791273
129,-7.788384,-87.64872,9.966956,3.181007,-0.21459942,2.8732126
130,-7.4722476,-87.67494,10.148839,3.0823786,-0.049929135,2.976923
131,-6.9281564,-87.679924,10.355009,2.8597586,0.20822981,3.1037867
132,-6.229358,-87.64265,10.664033,2.543073,0.56609386,3.2168858
133,-5.55371,-87.56387,11.099599,2.2713602,0.9588139,3.224287
134,-4.980303,-87.47388,11.453147,2.1248987,1.2587608,3.1169844
135,-4.513242,-87.397224,11.690422,2.1576266,1.4595027,2.9722514
136,-4.045201,-87.32545,11.949735,2.4312055,1.6262487,2.8155305
137,-3.4087467,-87.22538,12.395138,3.0466204,1.8055346,2.630534
138,-2.496889,-87.081245,13.125879,4.0442066,1.9926548,2.410311
139,-1.2444192,-86.9413,13.888606,5.0865993,2.1089687,2.1287894
140,0.2534676,-86.853325,14.467558,5.6031184,2.0384333,1.7545468
141,1.7495626,-86.83357,14.897726,5.3336277,1.7845944,1.3181007
142,3.0486164,-86.8716,15.209528,4.5477753,1.4797722,0.90182054
143,4.0539737,-86.95147,15.323433,3.5575774,1.1999016,0.5168367
144,4.857614,-87.05828,15.266944,2.4817562,0.9441372,0.112316795
145,5.5986195,-87.18559,15.121355,1.4244479,0.7055392,-0.31736547
146,6.3068433,-87.326965,14.856467,0.5645674,0.48909503,-0.72578984
147,6.96958,-87.48001,14.456375,-0.060515907,0.2962735,-1.0990788
148,7.488848,-87.62686,14.031148,-0.4742107,0.12369212,-1.4122427
149,7.855886,-87.74212,13.588147,-0.71269095,-0.013194452,-1.6360445
150,8.1687975,-87.82259,13.068874,-0.8463099,-0.10193872,-1.7834005
151,8.485993,-87.88029,12.459156,-0.94073695,-0.15089844,-1.8933697
152,8.782838,-87.920555,11.821045,-1.0217361,-0.18066332,-1.9741833
153,9.022899,-87.94679,11.260869,-1.0782988,-0.23002724,-2.0098007
154,9.2567625,-87.96585,10.716703,-1.1102095,-0.3230399,-2.0026367
155,9.489921,-87.97749,10.148748,-1.1082342,-0.4475087,-1.9718487
156,9.679933,-87.973404,9.596314,-1.043271,-0.57684493,-1.9447508
157,9.820059,-87.953094,9.08241,-0.8989595,-0.70359933,-1.9395874
158,9.913425,-87.930626,8.6362,-0.69805306,-0.81620747,-1.961369
159,9.9752,-87.91361,8.25917,-0.48206124,-0.9082804,-2.0008183
160,10.011645,-87.900246,7.9453998,-0.3145081,-0.9738735,-2.0234692
161,10.027435,-87.888985,7.681646,-0.20255077,-1.0158483,-2.0217686
162,10.031114,-87.87984,7.450694,-0.123157434,-1.0417492,-2.0092778
163,10.031317,-87.872986,7.234372,-0.06393515,-1.0559238,-1.9955056
164,10.035262,-87.867645,7.0105014,-0.017821515,-1.0599153,-1.9839718
165,10.04895,-87.8622,6.756816,0.02171818,-1.0538081,-1.9747505
166,10.077875,-87.85501,6.4556627,0.06031457,-1.0368947,-1.967057
167,10.124437,-87.844826,6.0975056,0.10129885,-1.0081065,-1.9603035
168,10.181237,-87.830055,5.6876297,0.14418033,-0.96611166,-1.9523339
169,10.229927,-87.80876,5.2496457,0.18417743,-0.9093099,-1.9380164
170,10.252316,-87.78063,4.8169484,0.21555302,-0.8354099,-1.9122856
171,10.237716,-87.74799,4.421503,0.23600289,-0.7396931,-1.8732321
172,10.184281,-87.7147,4.0794096,0.24523243,-0.6158774,-1.8213663
173,10.109368,-87.68502,3.7694886,0.24191448,-0.4661253,-1.757443
174,10.049169,-87.66367,3.4443517,0.22991195,-0.30699784,-1.6786335
175,10.032882,-87.6553,3.076644,0.22519079,-0.15497278,-1.5741467
176,10.066789,-87.661385,2.669773,0.23768434,-0.02435061,-1.4346666
177,10.127176,-87.67863,2.250032,0.24703124,0.05748837,-1.2722964
178,10.170197,-87.70061,1.8457874,0.22905591,0.080581106,-1.0971849
179,10.165101,-87.717026,1.5261459,0.18460616,0.07145908,-0.9158848
180,10.122827,-87.72027,1.3366511,0.14078298,0.05619969,-0.7370109
181,10.069556,-87.71118,1.2486119,0.12146989,0.044542823,-0.56572324
182,10.019709,-87.69555,1.2190402,0.12622026,0.03684712,-0.4125226
183,9.97413,-87.678986,1.2201545,0.14187893,0.030602377,-0.2880391
184,9.9298315,-87.66427,1.2377962,0.15809539,0.024352472,-0.19350642
185,9.885771,-87.65198,1.2651399,0.17034885,0.018177133,-0.1235488
186,9.842902,-87.64193,1.2981528,0.1777682,0.012576562,-0.0720058
187,9.802769,-87.63379,1.3337724,0.18121442,0.007850242,-0.034047004
188,9.766626,-87.627235,1.3695551,0.1820356,0.004052651,-0.006173248
189,9.735146,-87.621994,1.4037108,0.18141302,0.0011056708,0.014163202
190,9.708444,-87.617836,1.4351119,0.18016163,-0.0011143861,0.028860753
191,9.6862545,-87.61457,1.4631928,0.17875555,-0.0027367575,0.039356116
192,9.66809,-87.61202,1.4877998,0.1774278,-0.003879453,0.046743874
193,9.653375,-87.61005,1.5090445,0.17626622,-0.0046460284,0.051855985
194,9.641532,-87.60852,1.5271875,0.17528078,-0.0051239682,0.055320982
195,9.632033,-87.607346,1.5425571,0.17444524,-0.0053855656,0.05761147
196,9.624416,-87.606445,1.5555003,0.17372516,-0.005488972,0.059077445
197,9.618292,-87.60575,1.5663509,0.17308572,-0.0054798303,0.059976224
198,9.613342,-87.60522,1.575416,0.17250082,-0.005393143,0.060494963
199,9.609313,-87.604805,1.5829718,0.17195055,-0.005255061,0.060767118
