time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
42,4.5492387,-86.64046,-3.0267754,-2.018687,0.186432,-0.39611953
43,4.186563,-86.54174,-3.139618,-2.0577817,0.24385774,-0.6081819
44,3.773238,-86.44167,-3.2911735,-2.0558662,0.29911992,-0.7982574
45,3.3159037,-86.34063,-3.4884944,-1.9911821,0.34421444,-0.9591077
46,2.8692143,-86.247574,-3.7010293,-1.86537,0.37116963,-1.0785055
47,2.5096834,-86.17341,-3.8786168,-1.6937339,0.37777707,-1.1444088
48,2.2588582,-86.11994,-3.9965944,-1.4795761,0.36391094,-1.146357
49,2.0847232,-86.08103,-4.0640316,-1.2205775,0.32825294,-1.0811696
50,1.9662423,-86.05102,-4.0941916,-0.9412304,0.2683813,-0.9549784
51,1.9111149,-86.027084,-4.0907903,-0.7030249,0.17747882,-0.7810666
52,1.9176506,-86.0079,-4.0651927,-0.57545376,0.044380385,-0.5866769
53,1.935803,-85.99681,-4.0453167,-0.6069941,-0.13367115,-0.41014344
54,1.8680277,-85.99797,-4.0642195,-0.8054868,-0.3516293,-0.2579127
55,1.6800553,-86.013245,-4.1618896,-1.144693,-0.59518844,-0.121823065
56,1.443825,-86.04358,-4.384707,-1.5911349,-0.8277457,-0.028635258
57,1.2056462,-86.08265,-4.6914606,-2.1219726,-1.0068765,0.0044239215
58,0.94015807,-86.11785,-5.0005527,-2.7131722,-1.1153415,0.0001462154
59,0.6012054,-86.14235,-5.316275,-3.3528295,-1.1760885,-0.007033343
60,0.16337113,-86.157326,-5.679518,-4.04341,-1.2193714,0.009777969
61,-0.36421356,-86.163124,-6.059112,-4.7411947,-1.254531,0.057696108
62,-0.9456535,-86.159515,-6.361653,-5.3511577,-1.271916,0.13099599
63,-1.5720185,-86.15045,-6.5628076,-5.8326406,-1.2683523,0.24006212
64,-2.2687654,-86.1395,-6.6937375,-6.194155,-1.2476751,0.40565202
65,-3.0735493,-86.12783,-6.7828097,-6.4387197,-1.2114096,0.6506996
66,-4.0167727,-86.1159,-6.8406243,-6.5452228,-1.1606764,1.0008093
67,-5.094334,-86.1061,-6.8580804,-6.4629374,-1.104904,1.486905
68,-6.2588706,-86.10611,-6.7880445,-6.1007776,-1.0589958,2.156
69,-7.4436946,-86.123856,-6.540356,-5.3467836,-1.0336087,3.0434122
70,-8.585877,-86.158554,-6.0688825,-4.2162743,-1.0340595,4.0693216
71,-9.521704,-86.21115,-5.457709,-2.9275959,-1.065177,5.0049467
72,-10.090945,-86.28703,-4.7573504,-1.6849446,-1.1372142,5.671757
73,-10.328366,-86.378334,-4.0034175,-0.7198607,-1.2463642,6.025832
74,-10.2836275,-86.47055,-3.292303,-0.13650867,-1.3424263,6.115896
75,-10.115231,-86.55246,-2.6386456,0.18074843,-1.3998077,6.058566
76,-10.013007,-86.615486,-2.0292187,0.34769264,-1.4325958,5.9490275
77,-9.976578,-86.65562,-1.4885236,0.40885016,-1.4452951,5.827815
78,-9.940907,-86.67607,-1.0321122,0.3954403,-1.4363462,5.69947
79,-9.904968,-86.686134,-0.62277585,0.3491554,-1.4083501,5.5497236
80,-9.881614,-86.69282,-0.21165021,0.2916344,-1.3579333,5.356504
81,-9.879818,-86.70035,0.22446983,0.2369192,-1.2743881,5.09965
82,-9.920679,-86.71227,0.70810217,0.19533005,-1.1346607,4.7439685
83,-10.031293,-86.72945,1.3004625,0.15930769,-0.9120118,4.2325444
84,-10.146423,-86.74641,1.9449024,0.095378675,-0.64797187,3.617271
85,-10.154236,-86.75757,2.4458818,-0.016483957,-0.43952778,3.0829751
86,-10.084473,-86.76405,2.7648435,-0.1402036,-0.3107909,2.7177258
87,-10.008043,-86.769325,2.9918265,-0.24681203,-0.23781592,2.4903336
88,-9.952769,-86.776146,3.207749,-0.33882532,-0.19958083,2.344508
89,-9.922877,-86.7856,3.4494212,-0.42470986,-0.18416758,2.2412977
90,-9.911534,-86.79755,3.7133257,-0.5025804,-0.18556342,2.1625912
91,-9.9052925,-86.81242,3.9920068,-0.5634282,-0.20121801,2.1008132
92,-9.890721,-86.83167,4.295678,-0.59752667,-0.22919591,2.0530903
93,-9.86366,-86.85507,4.6287546,-0.59626263,-0.2645176,2.0220196
94,-9.832748,-86.879295,4.971729,-0.5581631,-0.29929963,2.0110595
95,-9.808791,-86.90102,5.296611,-0.49284253,-0.3276764,2.0162783
96,-9.797237,-86.91939,5.5882726,-0.41358423,-0.34794715,2.0275264
97,-9.798474,-86.9353,5.8498654,-0.32708612,-0.36092848,2.0372097
98,-9.808061,-86.950066,6.092837,-0.23336881,-0.36854285,2.043031
99,-9.818294,-86.964905,6.326743,-0.1305531,-0.37304482,2.0447915
100,-9.822724,-86.98086,6.5586452,-0.016731048,-0.37652856,2.0419374
101,-9.819044,-86.99871,6.7941184,0.109304525,-0.38082954,2.0331173
102,-9.808853,-87.01896,7.035436,0.24691704,-0.3876786,2.0165951
103,-9.796254,-87.041756,7.2800975,0.39320573,-0.39870542,1.991082
104,-9.786232,-87.06686,7.5216365,0.54381853,-0.41499043,1.9570874
105,-9.782398,-87.0934,7.7518134,0.6943081,-0.4363026,1.9184765
106,-9.783911,-87.12001,7.9628553,0.84139544,-0.46070313,1.8829576
107,-9.783741,-87.14532,8.149333,0.9841829,-0.48522338,1.8600115
108,-9.771058,-87.16886,8.30928,1.1250057,-0.5072685,1.8568933
109,-9.735908,-87.19148,8.443697,1.2688277,-0.5254519,1.8760202
110,-9.671684,-87.21487,8.555125,1.4210833,-0.53937936,1.9156593
111,-9.575371,-87.24075,8.64754,1.585456,-0.54912245,1.9719583
112,-9.447728,-87.27029,8.7272005,1.7624563,-0.5549073,2.040186
113,-9.293607,-87.303696,8.801987,1.9490601,-0.55685645,2.1153824
114,-9.1216755,-87.34032,8.87898,2.139498,-0.5546648,2.1931252
115,-8.943068,-87.37891,8.963069,2.3273396,-0.5475325,2.2702641
116,-8.768625,-87.418076,9.057235,2.5080383,-0.5346648,2.3454967
117,-8.607214,-87.45641,9.162294,2.678497,-0.5160885,2.419255
118,-8.465353,-87.49238,9.276186,2.8341296,-0.49273387,2.4925287
119,-8.344452,-87.525024,9.395239,2.9689047,-0.4651331,2.5655222
120,-8.2375965,-87.55475,9.516651,3.0772674,-0.43218437,2.6371884
121,-8.131129,-87.583084,9.641026,3.1545508,-0.39052156,2.7068613
122,-8.010072,-87.61182,9.775274,3.1956031,-0.3327362,2.7770097
123,-7.8477645,-87.64182,9.930749,3.1902382,-0.24346533,2.8557153
124,-7.5725713,-87.66977,10.107666,3.1132898,-0.09687545,2.9538372
125,-7.083051,-87.68156,10.302206,2.9208932,0.1374959,3.0763488
126,-6.404118,-87.65542,10.57491,2.6150048,0.47375274,3.2003922
127,-5.7171373,-87.5848,10.991551,2.321608,0.870184,3.2406795
128,-5.1234617,-87.49448,11.376898,2.1408224,1.1991897,3.1558244
129,-4.6462345,-87.41415,11.626775,2.1221364,1.4192404,3.0180366
130,-4.208857,-87.34406,11.861419,2.3225973,1.5897847,2.8707514
131,-3.6447434,-87.25586,12.233625,2.830614,1.7664233,2.6989605
132,-2.821353,-87.12173,12.889305,3.7413933,1.960005,2.491473
133,-1.6821958,-86.97366,13.673057,4.8349595,2.1141884,2.2371979
134,-0.24980243,-86.86646,14.303001,5.574829,2.1138384,1.8997246
135,1.250157,-86.82465,14.766147,5.550395,1.9080195,1.4814558
136,2.6190407,-86.843285,15.125875,4.906439,1.6067662,1.0545945
137,3.7125604,-86.90836,15.318297,3.9792764,1.3179067,0.666364
138,4.5514784,-87.00373,15.316556,2.951529,1.0590302,0.28273514
139,5.291886,-87.12089,15.212066,1.8793768,0.8175246,-0.13522774
140,5.998988,-87.25368,15.021429,0.92923087,0.5938002,-0.5496469
141,6.6766973,-87.399704,14.68289,0.20863971,0.39247876,-0.93191427
142,7.269333,-87.55229,14.255276,-0.29943386,0.21001354,-1.2738022
143,7.6941457,-87.68479,13.831001,-0.6137684,0.052248914,-1.5392253
144,8.007365,-87.7796,13.366073,-0.78726435,-0.060175136,-1.714421
145,8.30633,-87.845955,12.811805,-0.89211136,-0.12767476,-1.8349309
146,8.616862,-87.89453,12.16608,-0.9783783,-0.16308926,-1.930012
147,8.880951,-87.92723,11.556541,-1.0469997,-0.19778793,-1.9893901
148,9.106053,-87.94879,11.014402,-1.0909864,-0.2656404,-2.003587
149,9.341091,-87.96401,10.4587965,-1.1090846,-0.37520704,-1.9839413
150,9.557713,-87.967964,9.896641,-1.080137,-0.50235945,-1.9533794
151,9.723493,-87.95362,9.359627,-0.9751665,-0.6296212,-1.9352129
152,9.834288,-87.92816,8.8734045,-0.799568,-0.74766886,-1.9388306
153,9.898197,-87.904366,8.45502,-0.5828493,-0.84645534,-1.9656112
154,9.930507,-87.88421,8.095276,-0.377213,-0.92172724,-1.9945498
155,9.939781,-87.86661,7.787906,-0.22981796,-0.9708401,-1.999856
156,9.937047,-87.851875,7.519643,-0.12983716,-0.9995262,-1.9875381
157,9.930571,-87.83957,7.268773,-0.056280132,-1.0127641,-1.970026
158,9.9305525,-87.82816,7.005674,0.0034828235,-1.0120217,-1.9538541
159,9.947974,-87.815704,6.7001467,0.05834565,-0.9969248,-1.9410255
160,9.988794,-87.80059,6.3309255,0.11419854,-0.966428,-1.931263
161,10.048138,-87.78149,5.895278,0.17132059,-0.9194711,-1.9226735
162,10.108338,-87.75729,5.41609,0.22201827,-0.8552828,-1.9110272
163,10.146714,-87.728294,4.9347105,0.25544587,-0.7722837,-1.8909144
164,10.144225,-87.696754,4.4919066,0.2677497,-0.66480887,-1.8580761
165,10.094988,-87.66617,4.104675,0.261142,-0.5247969,-1.8108857
166,10.023203,-87.64031,3.7476072,0.23969623,-0.3577098,-1.7513363
167,9.973062,-87.623474,3.380653,0.21830532,-0.18709354,-1.6780655
168,9.974375,-87.61967,2.9897258,0.21843144,-0.029549494,-1.5768034
169,10.022574,-87.62845,2.5945475,0.2354419,0.09845143,-1.442913
170,10.082019,-87.64588,2.2108936,0.23970798,0.17028657,-1.2877272
171,10.122096,-87.66794,1.8357543,0.22128847,0.18204236,-1.106201
172,10.126315,-87.684135,1.5352873,0.18614182,0.16111915,-0.9043254
173,10.098967,-87.686165,1.357681,0.15487495,0.1350159,-0.6987291
174,10.056377,-87.67724,1.2734723,0.1415948,0.1124356,-0.5090335
175,10.006806,-87.66449,1.241638,0.14138082,0.0924098,-0.35287613
176,9.952812,-87.65196,1.2383292,0.1460422,0.0739753,-0.23356426
177,9.897249,-87.64091,1.2520541,0.1506863,0.057606462,-0.14493752
178,9.843391,-87.63158,1.2763642,0.15336189,0.04384021,-0.07966768
179,9.7938,-87.623886,1.3066933,0.15404859,0.032747854,-0.031850275
180,9.749981,-87.61765,1.3395228,0.15350458,0.024066586,0.002951031
181,9.712499,-87.61268,1.3722702,0.15249774,0.017407913,0.028060025
182,9.681229,-87.60875,1.4032257,0.15152779,0.0123798,0.04598314
183,9.655619,-87.60568,1.4314157,0.15082607,0.008636539,0.058617
184,9.634917,-87.6033,1.456413,0.15044007,0.005890538,0.06739516
185,9.618322,-87.60148,1.4781551,0.15032062,0.0039092274,0.07339484
186,9.605075,-87.600075,1.4967976,0.15038148,0.0025078403,0.07741881
187,9.594504,-87.59901,1.5126132,0.15053526,0.0015414478,0.08006013
188,9.586043,-87.59818,1.525919,0.15070924,0.0008975612,0.08175153
189,9.579226,-87.59755,1.5370405,0.1508508,0.0004902454,0.08280713
190,9.573676,-87.59705,1.546286,0.1509265,0.00025465057,0.08345003
191,9.569108,-87.596664,1.5539391,0.15092161,0.00014215425,0.08383549
192,9.565301,-87.596344,1.5602546,0.15083376,0.00011682228,0.08406878
193,9.562098,-87.59609,1.5654572,0.15067163,0.00015210078,0.0842169
194,9.559378,-87.59588,1.5697435,0.15044937,0.00022814886,0.08432073
195,9.557058,-87.595695,1.5732826,0.15018335,0.00033040807,0.084403284
196,9.555077,-87.59555,1.5762148,0.14988998,0.00044794843,0.08447588
197,9.553381,-87.59542,1.5786585,0.14958438,0.00057279784,0.08454306
198,9.551936,-87.59532,1.5807078,0.14927843,0.00069886167,0.084604986
199,9.550709,-87.59523,1.5824423,0.14898267,0.00082234014,0.0846603
