time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
65,-0.6671153,-86.174576,-6.303292,-5.174598,-1.2977581,0.1409387
66,-1.2053813,-86.16696,-6.47022,-5.609829,-1.2950431,0.22192755
67,-1.8125471,-86.15702,-6.5867667,-5.957673,-1.2786777,0.34926975
68,-2.5184345,-86.14606,-6.6731668,-6.220791,-1.2503548,0.5429068
69,-3.3565588,-86.13465,-6.7364144,-6.3832326,-1.2085975,0.82626384
70,-4.345668,-86.12372,-6.7719398,-6.405311,-1.1556414,1.2272862
71,-5.464089,-86.11724,-6.7550626,-6.2145877,-1.1036792,1.7829977
72,-6.6524673,-86.12349,-6.617725,-5.6998224,-1.0663358,2.5408342
73,-7.8435388,-86.14694,-6.2738147,-4.7809834,-1.0512023,3.4969032
74,-8.941978,-86.188156,-5.7284636,-3.5710876,-1.0646014,4.504501
75,-9.752681,-86.25311,-5.067653,-2.2906327,-1.1134892,5.331366
76,-10.18943,-86.34025,-4.32256,-1.1547958,-1.2066764,5.8504877
77,-10.292937,-86.43284,-3.584814,-0.38980803,-1.312087,6.059903
78,-10.165278,-86.518616,-2.911406,0.034660134,-1.383264,6.061674
79,-10.026492,-86.5893,-2.285581,0.2623286,-1.4229667,5.973122
80,-9.973576,-86.63937,-1.710816,0.37188318,-1.444144,5.85934
81,-9.942532,-86.667816,-1.2188078,0.38941607,-1.4439334,5.738074
82,-9.906891,-86.68182,-0.794102,0.35506567,-1.4233474,5.601713
83,-9.880395,-86.68982,-0.3861433,0.3005273,-1.3820523,5.4299293
84,-9.873095,-86.697,0.04235951,0.24298415,-1.312136,5.2007246
85,-9.898344,-86.70734,0.511018,0.19691119,-1.195341,4.8855762
86,-9.986134,-86.72317,1.0738398,0.16339949,-1.0015107,4.4282923
87,-10.110935,-86.7413,1.7295254,0.11903969,-0.74036187,3.8284647
88,-10.153022,-86.754845,2.296846,0.028088724,-0.5045129,3.2474706
89,-10.095795,-86.76266,2.6709864,-0.094648115,-0.349241,2.822567
90,-10.015289,-86.76798,2.920292,-0.20883337,-0.25923973,2.5530853
91,-9.952073,-86.77409,3.1361017,-0.3058262,-0.21055022,2.3841157
92,-9.914817,-86.78274,3.3707929,-0.394058,-0.18836443,2.2689934
93,-9.899359,-86.794075,3.6324775,-0.47552118,-0.18492721,2.1831033
94,-9.893487,-86.808235,3.9114525,-0.54262656,-0.19667919,2.116314
95,-9.882677,-86.82644,4.2121587,-0.5853062,-0.2216014,2.0644395
96,-9.859311,-86.84907,4.5415206,-0.594225,-0.2555286,2.0285702
97,-9.829281,-86.87342,4.8851748,-0.5657761,-0.29089138,2.012376
98,-9.803915,-86.89585,5.2152653,-0.507307,-0.3209263,2.0139747
99,-9.790091,-86.91489,5.5131397,-0.43218434,-0.3430323,2.024211
100,-9.789335,-86.93113,5.7784524,-0.34910282,-0.35761288,2.0344994
101,-9.798365,-86.945854,6.021806,-0.25945807,-0.36640456,2.041441
102,-9.81,-86.96033,6.2535872,-0.16167846,-0.37160254,2.044523
103,-9.817061,-86.97564,6.481564,-0.053720053,-0.37531903,2.043293
104,-9.815865,-86.992676,6.712142,0.06617055,-0.37939835,2.0365348
105,-9.806779,-87.01206,6.949044,0.19828632,-0.38554206,2.0225236
106,-9.793279,-87.03405,7.191407,0.34064707,-0.3953845,1.9997221
107,-9.780637,-87.05852,7.433914,0.48941174,-0.41018018,1.967968
108,-9.773878,-87.08478,7.6686583,0.64009005,-0.43010542,1.9300364
109,-9.774443,-87.11154,7.887381,0.7888134,-0.45370835,1.8925629
110,-9.777199,-87.13734,8.083432,0.93353766,-0.47826132,1.8647954
111,-9.771495,-87.16133,8.253316,1.0752032,-0.5010216,1.8549634
112,-9.746149,-87.183975,8.396944,1.217832,-0.52028894,1.8669622
113,-9.693206,-87.20677,8.516335,1.3668275,-0.53544295,1.9001145
114,-9.608496,-87.231514,8.614846,1.5266217,-0.54644114,1.9510885
115,-9.491546,-87.25958,8.697873,1.6988975,-0.55346197,2.015425
116,-9.345907,-87.29151,8.772877,1.8817817,-0.55668133,2.0882082
117,-9.179142,-87.3269,8.8474,2.0702279,-0.5559674,2.1647499
118,-9.0018635,-87.364624,8.927111,2.2577558,-0.5506831,2.2414024
119,-8.825279,-87.40335,9.015773,2.4392736,-0.53997654,2.316279
120,-8.658794,-87.441795,9.115428,2.6120343,-0.52353,2.3894694
121,-8.509706,-87.478516,9.225364,2.772721,-0.5020332,2.4620712
122,-8.381771,-87.512245,9.342352,2.915787,-0.47633716,2.5347252
123,-8.271592,-87.5428,9.462875,3.0352516,-0.44600758,2.606736
124,-8.167833,-87.57131,9.585664,3.1259909,-0.4086531,2.6768517
125,-8.0557785,-87.59959,9.714543,3.1832812,-0.35887548,2.7458508
126,-7.917209,-87.629036,9.860013,3.199941,-0.28521448,2.8192677
127,-7.7029862,-87.65888,10.02949,3.1583686,-0.1662495,2.9079697
128,-7.313578,-87.68019,10.215303,3.0203035,0.027811956,3.0207553
129,-6.697128,-87.672455,10.442948,2.754099,0.32119635,3.1511035
130,-5.9934688,-87.61931,10.803974,2.4370694,0.70342565,3.2387817
131,-5.352906,-87.53273,11.233409,2.2032135,1.0751312,3.2011926
132,-4.826458,-87.44601,11.533333,2.1095524,1.3357747,3.0749993
133,-4.383774,-87.373695,11.757998,2.2123854,1.5184263,2.9292939
134,-3.8872461,-87.297134,12.054948,2.5810335,1.6880558,2.7679412
135,-3.1760802,-87.18193,12.591414,3.3294144,1.87719,2.5736554
136,-2.1694498,-87.03167,13.370454,4.4028406,2.058204,2.3417432
137,-0.82793313,-86.903725,14.080758,5.350972,2.1304758,2.0384948
138,0.6794887,-86.83562,14.603127,5.634796,1.9969211,1.6435772
139,2.1289902,-86.83342,15.00185,5.1831074,1.7138581,1.2074677
140,3.341351,-86.883896,15.268233,4.3226104,1.4127529,0.80410576
141,4.2668796,-86.970985,15.329412,3.3150663,1.1421506,0.42316687
142,5.0355005,-87.08233,15.248668,2.2371702,0.89269584,0.01357091
143,5.7595263,-87.21195,15.088196,1.2173496,0.6602475,-0.4112255
144,6.45386,-87.35475,14.795545,0.4145101,0.45032412,-0.80837554
145,7.090914,-87.5081,14.380984,-0.16242334,0.26197934,-1.1695186
146,7.572889,-87.65039,13.955503,-0.53537303,0.09431759,-1.4650619
147,7.917056,-87.7577,13.503446,-0.74584985,-0.033232395,-1.6690905
148,8.2229,-87.83222,12.971184,-0.8658476,-0.11335798,-1.8045073
149,8.53874,-87.88619,12.343897,-0.9564011,-0.1562216,-1.908565
150,8.8235235,-87.92339,11.713137,-1.0325925,-0.18674685,-1.9813256
151,9.055277,-87.94756,11.162466,-1.0837613,-0.24283455,-2.0081105
152,9.289226,-87.96508,10.6133375,-1.1104279,-0.34290037,-1.9953554
153,9.51725,-87.97381,10.044936,-1.0984684,-0.46953225,-1.9639435
154,9.698765,-87.96541,9.496303,-1.0172548,-0.59898806,-1.9400873
155,9.827635,-87.94256,8.992203,-0.85954845,-0.72297984,-1.938127
156,9.908506,-87.91958,8.558805,-0.6521524,-0.8297887,-1.9617033
157,9.95745,-87.90131,8.190334,-0.43874502,-0.91488254,-1.9973819
158,9.980256,-87.885796,7.8798733,-0.27780175,-0.9734189,-2.0125935
159,9.985483,-87.87258,7.6145663,-0.16967446,-1.0096713,-2.0058599
160,9.98272,-87.86201,7.377071,-0.09280803,-1.0304129,-1.9908507
161,9.9801,-87.85349,7.1446443,-0.034425315,-1.0387672,-1.9757133
162,9.986131,-87.84545,6.890542,0.013975357,-1.0353565,-1.9631007
163,10.008466,-87.83599,6.5909305,0.05955634,-1.0195402,-1.9529557
164,10.051039,-87.823524,6.2305794,0.107145645,-0.99015576,-1.9445422
165,10.1084385,-87.80656,5.809966,0.15706268,-0.94594187,-1.9360077
166,10.163271,-87.7836,5.3513927,0.20339456,-0.88568634,-1.9228587
167,10.1949215,-87.75472,4.892355,0.23746774,-0.8075861,-1.8998334
168,10.18809,-87.722374,4.470422,0.25537434,-0.7067104,-1.8638637
169,10.137806,-87.690216,4.1039453,0.2576495,-0.57569224,-1.8143315
170,10.063328,-87.66215,3.7703671,0.2452732,-0.41729942,-1.752368
171,10.005107,-87.64259,3.4248385,0.2272599,-0.25145876,-1.6764338
172,9.99457,-87.63614,3.0451,0.22345474,-0.095551945,-1.5743763
173,10.034381,-87.6436,2.6413858,0.23811844,0.035420153,-1.4375434
174,10.094616,-87.661,2.23788,0.24532625,0.113555364,-1.2783985
175,10.1367235,-87.683044,1.8467678,0.22710404,0.13121961,-1.100117
176,10.136218,-87.699455,1.5346397,0.18691012,0.11598436,-0.90836674
177,10.101465,-87.70198,1.3497622,0.1494467,0.09529298,-0.71500427
178,10.054601,-87.69253,1.2633986,0.13441339,0.078615464,-0.5320831
179,10.006272,-87.678,1.2328527,0.13768789,0.06520756,-0.37569612
180,9.95713,-87.663475,1.2318178,0.14776376,0.0529556,-0.253774
181,9.9070425,-87.65076,1.247548,0.15749636,0.041502666,-0.16289425
182,9.857602,-87.64013,1.2734979,0.16410175,0.031362798,-0.09600591
183,9.810953,-87.631424,1.3053186,0.16736957,0.022892836,-0.046936806
184,9.768788,-87.62438,1.3396555,0.16822019,0.016111087,-0.0110808555
185,9.732035,-87.618744,1.3739618,0.16773102,0.010836546,0.014940923
186,9.700918,-87.61429,1.406493,0.16671148,0.006823872,0.03364027
187,9.675162,-87.61079,1.4362223,0.16564003,0.00383081,0.046909276
188,9.654206,-87.60807,1.462682,0.16473469,0.0016443329,0.056179646
189,9.6373625,-87.60599,1.4857839,0.16405651,8.488164e-05,0.06253434
190,9.623937,-87.60439,1.505675,0.1635836,-0.0009945733,0.06678844
191,9.613287,-87.60318,1.522626,0.16326287,-0.0017124219,0.0695507
192,9.604855,-87.602264,1.5369639,0.16303602,-0.002162191,0.07126892
193,9.598178,-87.60157,1.5490263,0.16285625,-0.0024165465,0.07227076
194,9.592874,-87.60106,1.5591362,0.16268876,-0.0025309352,0.07279057
195,9.588653,-87.60067,1.56759,0.16251227,-0.002547237,0.07299382
196,9.585279,-87.60038,1.5746536,0.16231772,-0.002496834,0.07299519
197,9.582582,-87.60017,1.5805571,0.16210511,-0.00240283,0.072871216
198,9.580426,-87.60001,1.5855027,0.1618779,-0.0022818325,0.0726716
199,9.578709,-87.59991,1.5896595,0.16164324,-0.0021462468,0.07242764
