time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
58,1.1061106,-86.71819,-3.3950765,-4.0828085,0.64425844,0.1846744
59,0.94266456,-86.7041,-3.3821466,-4.081838,0.6667444,0.24198039
60,0.74371046,-86.68648,-3.3772042,-4.0976086,0.69917107,0.30272666
61,0.49217364,-86.66349,-3.378641,-4.1299434,0.74538755,0.36831483
62,0.18261811,-86.634415,-3.382971,-4.1762843,0.80882704,0.43527666
63,-0.1780372,-86.60018,-3.3883283,-4.2324424,0.8889391,0.4996839
64,-0.57488066,-86.56284,-3.3962457,-4.293342,0.9802871,0.55976945
65,-1.010035,-86.522766,-3.4077194,-4.355026,1.0797986,0.61593944
66,-1.5132718,-86.477295,-3.4211352,-4.415193,1.1909951,0.6704524
67,-2.114707,-86.42288,-3.434852,-4.470737,1.3179709,0.7276526
68,-2.804863,-86.35777,-3.4494793,-4.5155325,1.4570323,0.79120785
69,-3.5313177,-86.28305,-3.4655755,-4.5411954,1.5968363,0.85787064
70,-4.2457075,-86.20213,-3.476866,-4.5391617,1.7263186,0.91992706
71,-4.924265,-86.11969,-3.4681332,-4.500279,1.83615,0.97287244
72,-5.55169,-86.0382,-3.4244282,-4.4119806,1.9166015,1.0157919
73,-6.1352406,-85.952,-3.3370917,-4.2505264,1.9614164,1.0548888
74,-6.728895,-85.843315,-3.207503,-3.9735975,1.9678925,1.1051166
75,-7.3947954,-85.69305,-3.036803,-3.5264583,1.9283032,1.1761533
76,-8.060007,-85.51649,-2.7880723,-2.8911946,1.819209,1.2593338
77,-8.564388,-85.3567,-2.4050963,-2.113809,1.6174787,1.3634198
78,-8.8735895,-85.24455,-1.9291612,-1.3362634,1.3536428,1.5149099
79,-9.021547,-85.186005,-1.4706141,-0.7687618,1.1041337,1.6941094
80,-9.09023,-85.15955,-1.0612208,-0.44054168,0.90329134,1.8791583
81,-9.161491,-85.14557,-0.6819312,-0.2610966,0.7416305,2.0758152
82,-9.247687,-85.13783,-0.3023483,-0.1635573,0.602137,2.2972257
83,-9.316585,-85.139114,0.11376127,-0.11685108,0.4697557,2.5596945
84,-9.354611,-85.155716,0.57559377,-0.101642385,0.33289304,2.8710175
85,-9.389748,-85.19392,1.0711137,-0.092692,0.18331233,3.2228975
86,-9.43757,-85.25777,1.6383642,-0.0679463,0.013477444,3.5968084
87,-9.458076,-85.35183,2.3481257,-0.028017001,-0.19097322,3.9592662
88,-9.362319,-85.48434,3.2231777,0.011067583,-0.44109368,4.248227
89,-9.13423,-85.65042,4.182388,0.050971583,-0.703729,4.4060802
90,-8.897739,-85.82288,5.1016335,0.10472661,-0.91479534,4.448735
91,-8.722387,-85.98915,5.9635,0.16273797,-1.0547853,4.431035
92,-8.585115,-86.15999,6.8022785,0.2085752,-1.136616,4.407369
93,-8.4657545,-86.340866,7.5869164,0.2490602,-1.1675756,4.4094124
94,-8.360718,-86.52296,8.318027,0.30332318,-1.1514094,4.4124765
95,-8.197874,-86.69303,9.029619,0.3897842,-1.0899702,4.3650928
96,-7.898672,-86.8501,9.746664,0.530366,-0.9850325,4.2352633
97,-7.551627,-86.99579,10.468768,0.7427431,-0.85947317,4.0341825
98,-7.266635,-87.118385,11.101114,0.9874916,-0.75292754,3.8150806
99,-6.9858627,-87.212364,11.563324,1.2045296,-0.68139595,3.6292548
100,-6.6369257,-87.29113,11.944337,1.4065415,-0.6418319,3.4871733
101,-6.2750406,-87.35369,12.283857,1.5937555,-0.6305519,3.3625023
102,-5.9505615,-87.3923,12.556374,1.745288,-0.647825,3.210579
103,-5.5803585,-87.41701,12.819663,1.8802803,-0.6966052,2.9749877
104,-5.0820436,-87.43847,13.1469,2.013921,-0.7790409,2.6086965
105,-4.4692926,-87.45961,13.518993,2.1239684,-0.88115156,2.1494863
106,-3.8593206,-87.475845,13.857431,2.1916254,-0.9773751,1.6950178
107,-3.3618565,-87.48448,14.136342,2.2326376,-1.051124,1.2916055
108,-3.007784,-87.488716,14.362451,2.2672117,-1.098988,0.95708054
109,-2.7729979,-87.49174,14.5465975,2.309955,-1.1254048,0.70176214
110,-2.6202884,-87.495766,14.701281,2.3745146,-1.1347003,0.5245363
111,-2.5107121,-87.5042,14.842969,2.4817011,-1.1270933,0.411671
112,-2.394701,-87.52241,14.98726,2.669083,-1.0967472,0.33904037
113,-2.2080464,-87.55725,15.152747,3.0076783,-1.0291007,0.27794567
114,-1.8782492,-87.615036,15.351156,3.5971494,-0.90443945,0.21439274
115,-1.3703103,-87.69595,15.526628,4.468562,-0.7250251,0.1911244
116,-0.7096873,-87.7859,15.5447035,5.477504,-0.5340242,0.27804032
117,0.086423844,-87.86653,15.342314,6.3294706,-0.38703522,0.46016338
118,1.0451779,-87.93789,14.99449,6.800333,-0.31412622,0.65385264
119,1.9053464,-87.98955,14.723527,6.936077,-0.29254633,0.78073627
120,2.7149549,-88.03098,14.567584,6.8002954,-0.30251205,0.8222613
121,3.6050773,-88.07588,14.442126,6.400236,-0.34727907,0.7842303
122,4.4793487,-88.12554,14.291124,5.79836,-0.42053208,0.6868946
123,5.338444,-88.188934,14.128762,5.0349536,-0.5066875,0.5218619
124,6.184828,-88.26452,13.99268,4.103761,-0.5946619,0.27217236
125,6.908423,-88.32698,13.826927,3.12771,-0.6787626,-0.014645377
126,7.428497,-88.36764,13.588636,2.3029454,-0.7610958,-0.2624948
127,7.7155433,-88.387276,13.356995,1.7650476,-0.8163865,-0.44394615
128,7.8961945,-88.38935,13.159369,1.4485402,-0.8238082,-0.59020936
129,8.129114,-88.37541,12.9294195,1.2439437,-0.77870953,-0.75990784
130,8.553701,-88.35746,12.584033,1.0652796,-0.6644406,-1.0316045
131,9.12856,-88.35542,12.074725,0.8700407,-0.46216166,-1.4970392
132,9.58657,-88.35974,11.435587,0.6873468,-0.19960517,-2.178322
133,9.857436,-88.35173,10.767847,0.51150113,0.05113515,-2.9100392
134,10.029783,-88.33261,10.1670475,0.31319618,0.23988017,-3.4606297
135,10.151891,-88.30639,9.647634,0.13109963,0.365989,-3.7875314
136,10.217096,-88.272514,9.176775,0.0019011933,0.4460486,-3.9739404
137,10.2190485,-88.230896,8.741826,-0.07269429,0.48858413,-4.079169
138,10.182684,-88.18495,8.338341,-0.11144926,0.49809864,-4.132238
139,10.147429,-88.139435,7.953163,-0.13653569,0.48007634,-4.150098
140,10.131464,-88.09656,7.5705285,-0.16001482,0.4415688,-4.144736
141,10.13105,-88.05612,7.1993513,-0.18108149,0.39144534,-4.125328
142,10.137679,-88.017235,6.8678093,-0.19198678,0.3385593,-4.100317
143,10.144426,-87.978226,6.582643,-0.18542038,0.2871692,-4.0776315
144,10.143217,-87.93661,6.323165,-0.15582429,0.23631479,-4.063793
145,10.126076,-87.89038,6.0617423,-0.09867005,0.18257521,-4.0641313
146,10.095173,-87.84019,5.7698784,-0.016080784,0.121831656,-4.085016
147,10.070379,-87.78972,5.4146028,0.080732495,0.05139871,-4.130322
148,10.082106,-87.7446,4.9914474,0.18989547,-0.022702385,-4.174046
149,10.146779,-87.70975,4.562745,0.3107672,-0.08872038,-4.1595693
150,10.248409,-87.685234,4.204296,0.4169953,-0.14310741,-4.0433116
151,10.368601,-87.6674,3.9153984,0.4861853,-0.18283844,-3.7904978
152,10.485941,-87.65199,3.652003,0.5088718,-0.20352814,-3.4028814
153,10.5546465,-87.641266,3.4554415,0.5040541,-0.20974422,-2.984497
154,10.569477,-87.63752,3.3521388,0.48373678,-0.20867723,-2.6237614
155,10.560759,-87.63816,3.303943,0.45009276,-0.20294234,-2.3225996
156,10.54664,-87.64071,3.2840495,0.4149005,-0.19426185,-2.0653174
157,10.533228,-87.64387,3.2799861,0.3886067,-0.18366516,-1.8423274
158,10.52204,-87.64701,3.2846675,0.37478566,-0.17161603,-1.6482909
159,10.513501,-87.64989,3.2929964,0.37074476,-0.15854342,-1.4803765
160,10.507974,-87.65255,3.3004432,0.37071678,-0.14472991,-1.3361872
161,10.505831,-87.65548,3.302455,0.36924216,-0.12973443,-1.2114265
162,10.507482,-87.65942,3.2949617,0.36288312,-0.1122877,-1.0996743
163,10.513154,-87.66503,3.276586,0.35107598,-0.09136616,-0.99512947
164,10.52213,-87.67217,3.25121,0.33661693,-0.0678893,-0.89646566
165,10.532339,-87.67968,3.2265065,0.32397637,-0.044816148,-0.80720043
166,10.541372,-87.68622,3.2083437,0.315929,-0.024958048,-0.7313152
167,10.547848,-87.69109,3.1978552,0.31236002,-0.009357122,-0.66982484
168,10.551598,-87.69433,3.1932178,0.31174973,0.0023245919,-0.62128586
169,10.5531,-87.69627,3.19212,0.31267428,0.010859895,-0.5835019
170,10.552972,-87.69729,3.1928391,0.31426406,0.01696834,-0.5544217
171,10.551762,-87.697685,3.1943393,0.31609672,0.021209758,-0.5323394
172,10.549899,-87.6977,3.196076,0.31799844,0.024008825,-0.51586396
173,10.547719,-87.69749,3.1978018,0.3199062,0.025693618,-0.5038577
174,10.545486,-87.69717,3.1994288,0.32179427,0.02652378,-0.49538764
175,10.543415,-87.69683,3.2009528,0.3236431,0.026707765,-0.48968768
176,10.541688,-87.69654,3.2024114,0.3254273,0.02641436,-0.4861298
177,10.540465,-87.69634,3.2038639,0.3271127,0.025778674,-0.48420075
178,10.539897,-87.69629,3.2053807,0.3286587,0.02490864,-0.4834811
179,10.540119,-87.69641,3.207038,0.3300202,0.023888566,-0.48363146
180,10.5412655,-87.69675,3.2089174,0.33114967,0.022783015,-0.48437583
181,10.543465,-87.69732,3.2111032,0.33199963,0.021640643,-0.48549286
182,10.546846,-87.69816,3.2136812,0.33252338,0.020496994,-0.4868068
183,10.55153,-87.6993,3.216739,0.33267766,0.019377261,-0.48817867
184,10.557634,-87.70078,3.2203617,0.3324231,0.018298693,-0.4895008
185,10.565268,-87.70262,3.224628,0.3317263,0.017272972,-0.49069425
186,10.574522,-87.70486,3.2296083,0.33056164,0.016308226,-0.4917035
187,10.585464,-87.707504,3.2353568,0.32891247,0.015410575,-0.49249473
188,10.598134,-87.71058,3.2419043,0.32677367,0.014586127,-0.4930529
189,10.612531,-87.71409,3.2492545,0.32415423,0.013841218,-0.493379
190,10.628604,-87.71803,3.2573717,0.32107896,0.013184044,-0.49348736
191,10.646253,-87.72238,3.266177,0.317591,0.012625023,-0.49340138
192,10.665316,-87.7271,3.2755413,0.31375024,0.012176494,-0.49315006
193,10.685588,-87.732124,3.2852855,0.3096334,0.011853076,-0.49276245
194,10.706831,-87.73738,3.2951865,0.30532753,0.011669858,-0.49226055
195,10.728788,-87.74279,3.3049884,0.30092418,0.011642172,-0.49165574
196,10.751219,-87.74824,3.31442,0.2965112,0.011783118,-0.49094385
197,10.773913,-87.75365,3.3232179,0.2921643,0.0121028675,-0.49010402
198,10.796711,-87.75892,3.331149,0.28794178,0.012605975,-0.48910043
199,10.819499,-87.76399,3.3380268,0.28388324,0.013290669,-0.48788872
