time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
35,11.874709,-87.97259,3.5361435,0.20271899,0.192279,-3.0840886
36,11.8656435,-87.941055,3.181156,-0.17318387,0.1841944,-3.178893
37,11.770316,-87.900566,2.7335968,-0.6085211,0.19148764,-3.2332277
38,11.490218,-87.85363,2.1491783,-1.092441,0.21734366,-3.2349718
39,10.999205,-87.798134,1.4292301,-1.6415163,0.26559705,-3.2454894
40,10.328722,-87.72602,0.6005836,-2.2410128,0.33831948,-3.2714458
41,9.566237,-87.640564,-0.25423446,-2.7917113,0.4221073,-3.2752364
42,8.8317585,-87.55068,-1.0411092,-3.224845,0.4960165,-3.228762
43,8.134721,-87.45535,-1.7536117,-3.5714126,0.55305904,-3.0978286
44,7.411399,-87.34605,-2.397557,-3.8615937,0.5897124,-2.8638616
45,6.61991,-87.22475,-2.926926,-4.085554,0.6023015,-2.5381782
46,5.777689,-87.11206,-3.2693737,-4.2202797,0.5994021,-2.1474345
47,4.948456,-87.0214,-3.450392,-4.2711587,0.5968533,-1.7256819
48,4.1788077,-86.9511,-3.5278065,-4.27195,0.5986051,-1.3067282
49,3.4712086,-86.89567,-3.5350144,-4.2523484,0.60158175,-0.90650713
50,2.810236,-86.848206,-3.5123112,-4.222246,0.6039377,-0.5482685
51,2.2052448,-86.80532,-3.4894726,-4.1860805,0.6066191,-0.26130414
52,1.7377071,-86.771,-3.4665911,-4.1503706,0.6127966,-0.062958516
53,1.4299664,-86.74688,-3.4431298,-4.121083,0.6231728,0.061787028
54,1.2203374,-86.729294,-3.4238946,-4.10164,0.63753104,0.14408918
55,1.0419474,-86.71361,-3.4119961,-4.095226,0.65746874,0.20839824
56,0.8460526,-86.69594,-3.4092362,-4.1054454,0.6859861,0.27017292
57,0.60187906,-86.67344,-3.4158223,-4.1341796,0.72693557,0.33676174
58,0.2935247,-86.644356,-3.4294183,-4.1802893,0.7849314,0.40796253
59,-0.08509496,-86.60806,-3.4458268,-4.240207,0.86392754,0.47949085
60,-0.5295778,-86.56547,-3.4628031,-4.308687,0.9631856,0.547684
61,-1.0366001,-86.517586,-3.4806206,-4.3801255,1.0784223,0.6120135
62,-1.6298676,-86.46246,-3.4982398,-4.4501963,1.2098006,0.67550415
63,-2.3404026,-86.39618,-3.513471,-4.513523,1.3594633,0.7441475
64,-3.1427422,-86.317764,-3.5254939,-4.5596547,1.5194333,0.819959
65,-3.9532404,-86.231514,-3.5321524,-4.5752044,1.6720172,0.8938673
66,-4.708684,-86.14412,-3.5213244,-4.5493655,1.8018367,0.9564324
67,-5.384943,-86.06019,-3.4774277,-4.473895,1.8982946,1.0050068
68,-5.985689,-85.976845,-3.3912723,-4.333661,1.9556634,1.0440098
69,-6.558318,-85.879074,-3.261957,-4.0951943,1.9727342,1.0876851
70,-7.184928,-85.74342,-3.0940511,-3.7024841,1.9458653,1.151794
71,-7.863861,-85.56913,-2.8639,-3.1103098,1.8570542,1.23578
72,-8.437331,-85.39724,-2.5108912,-2.3455465,1.6779658,1.3373369
73,-8.812429,-85.26764,-2.041283,-1.5286515,1.41975,1.4812192
74,-9.004049,-85.19537,-1.5657083,-0.8847026,1.1570557,1.6602035
75,-9.085167,-85.162766,-1.1409785,-0.5008509,0.9416599,1.8465705
76,-9.152238,-85.146645,-0.75409335,-0.29325694,0.77092916,2.0416634
77,-9.2360115,-85.1375,-0.37588182,-0.18175967,0.62730896,2.2579205
78,-9.310313,-85.13647,0.03113826,-0.12680764,0.49454707,2.511648
79,-9.354544,-85.14937,0.48389563,-0.107232645,0.35991314,2.813495
80,-9.390482,-85.18263,0.9689184,-0.0985841,0.21427166,3.157712
81,-9.438704,-85.24087,1.5130213,-0.07682134,0.050134912,3.5280852
82,-9.472707,-85.32789,2.1864836,-0.037360117,-0.14498748,3.895875
83,-9.408716,-85.4517,3.027548,0.0036505896,-0.38574976,4.2058034
84,-9.200337,-85.61233,3.9767096,0.042576537,-0.65099674,4.3914585
85,-8.952127,-85.78551,4.9078875,0.09310165,-0.87659764,4.4527445
86,-8.7608385,-85.952324,5.7751107,0.15178724,-1.0306332,4.4421663
87,-8.614985,-86.121284,6.6195955,0.1997977,-1.1240087,4.4153004
88,-8.489664,-86.300575,7.420163,0.23935613,-1.165968,4.411819
89,-8.383429,-86.48347,8.159929,0.28866866,-1.1601467,4.418786
90,-8.244975,-86.65613,8.871605,0.3655786,-1.1089126,4.38631
91,-7.9772377,-86.81492,9.583225,0.4898308,-1.0129,4.2761326
92,-7.626915,-86.96321,10.305212,0.68435246,-0.8881531,4.0881333
93,-7.328966,-87.09231,10.970033,0.9288425,-0.7745417,3.8681889
94,-7.059045,-87.19243,11.4707,1.155712,-0.6947555,3.6722093
95,-6.7280474,-87.27407,11.862213,1.3603832,-0.64803535,3.521553
96,-6.362115,-87.34157,12.212759,1.5535512,-0.6297997,3.3968644
97,-6.0370426,-87.384995,12.4934845,1.7110174,-0.6395019,3.2571592
98,-5.6914816,-87.41146,12.74356,1.8444802,-0.67926276,3.0492258
99,-5.232892,-87.43259,13.043632,1.9753557,-0.75286627,2.7188659
100,-4.6451874,-87.45322,13.404018,2.0892334,-0.8519635,2.27495
101,-4.0264063,-87.46978,13.746562,2.1584513,-0.9523775,1.8130763
102,-3.4989462,-87.47775,14.027461,2.1894298,-1.0347561,1.3948001
103,-3.1133995,-87.4795,14.249668,2.203777,-1.092304,1.0401001
104,-2.853876,-87.479576,14.426608,2.2192934,-1.1278943,0.7610412
105,-2.684907,-87.48034,14.571505,2.2476187,-1.1473411,0.5595183
106,-2.5752258,-87.48287,14.696468,2.2981079,-1.1540648,0.42489204
107,-2.4965343,-87.48895,14.81621,2.3857663,-1.1478773,0.33980784
108,-2.411121,-87.50236,14.94621,2.5402496,-1.1239487,0.28427097
109,-2.2646976,-87.52911,15.100423,2.8186576,-1.0704356,0.23565347
110,-1.9921784,-87.57683,15.291835,3.3153932,-0.96777993,0.17793895
111,-1.548409,-87.65112,15.492941,4.105204,-0.8047574,0.13454385
112,-0.94239146,-87.74508,15.59008,5.120598,-0.60666126,0.17737974
113,-0.2226558,-87.8346,15.478313,6.1021204,-0.42994013,0.3334343
114,0.6528029,-87.91051,15.174034,6.7473416,-0.32339245,0.54066676
115,1.5640016,-87.97048,14.838457,7.0025907,-0.2855231,0.70970553
116,2.3389733,-88.011314,14.628087,6.978085,-0.28293654,0.79589707
117,3.1749504,-88.052864,14.490308,6.6981235,-0.3099638,0.80262095
118,4.063983,-88.09959,14.3578005,6.1791,-0.37085745,0.74046737
119,4.9292026,-88.15519,14.1961565,5.482396,-0.45453173,0.61764425
120,5.7917585,-88.22732,14.04457,4.619551,-0.54470485,0.41425595
121,6.581013,-88.29886,13.903239,3.6420834,-0.63103855,0.14150561
122,7.214732,-88.350746,13.697374,2.704446,-0.7171813,-0.13465072
123,7.612895,-88.379585,13.450924,2.0098372,-0.79297954,-0.3515571
124,7.826954,-88.38904,13.237301,1.5886804,-0.82634187,-0.5116541
125,8.013336,-88.38193,13.032169,1.3363647,-0.8075193,-0.66120756
126,8.337203,-88.3627,12.747968,1.1537766,-0.72867066,-0.86836165
127,8.878463,-88.3512,12.312716,0.97052735,-0.5692871,-1.2167283
128,9.4253645,-88.3565,11.718631,0.7783279,-0.3299594,-1.7801579
129,9.765406,-88.35573,11.055597,0.6001627,-0.06588969,-2.5044863
130,9.961167,-88.340744,10.418067,0.4075082,0.1574699,-3.181328
131,10.099967,-88.31822,9.864074,0.21178927,0.31450355,-3.6354072
132,10.18973,-88.28858,9.374421,0.056055054,0.41618487,-3.893102
133,10.215158,-88.250496,8.922415,-0.04301916,0.47620916,-4.0370746
134,10.189706,-88.20604,8.502721,-0.09704317,0.5003405,-4.113621
135,10.153343,-88.16008,8.106901,-0.12895326,0.49324697,-4.1464286
136,10.1333475,-88.11595,7.7172318,-0.15579782,0.4614877,-4.1503334
137,10.130705,-88.07421,7.333334,-0.18104656,0.41399196,-4.135849
138,10.136955,-88.03441,6.98337,-0.19831721,0.36095577,-4.111929
139,10.14537,-87.995445,6.684286,-0.19991349,0.30891463,-4.0870066
140,10.149289,-87.955124,6.4210362,-0.1804597,0.25838608,-4.0682793
141,10.139952,-87.91092,6.166249,-0.13492073,0.20640953,-4.061611
142,10.113251,-87.86194,5.89333,-0.06129788,0.1489226,-4.0730147
143,10.081306,-87.81056,5.572513,0.03201966,0.08199432,-4.1095943
144,10.07279,-87.76188,5.182985,0.1362629,0.0071677,-4.1618347
145,10.115641,-87.72205,4.7563424,0.25628266,-0.0636791,-4.180494
146,10.206931,-87.69366,4.3653126,0.3767544,-0.122965544,-4.1142497
147,10.322416,-87.674255,4.05324,0.46984538,-0.17000602,-3.9289126
148,10.445916,-87.65884,3.7821383,0.5173715,-0.20037019,-3.6012776
149,10.542022,-87.6455,3.5413065,0.52102864,-0.21305272,-3.1825545
150,10.577502,-87.63825,3.3888006,0.50370944,-0.21541709,-2.7884192
151,10.573976,-87.6368,3.3122752,0.4708597,-0.2119917,-2.4567373
152,10.558536,-87.6384,3.2764037,0.43139583,-0.20469639,-2.1746383
153,10.5421,-87.64122,3.2632663,0.39818773,-0.19494805,-1.930636
154,10.527695,-87.64434,3.2634497,0.3782001,-0.18336764,-1.7184066
155,10.516082,-87.6473,3.2705922,0.3707387,-0.1703556,-1.5345068
156,10.507734,-87.65,3.2793736,0.37008598,-0.1563446,-1.3767948
157,10.503077,-87.65274,3.2846286,0.3697382,-0.14125194,-1.2417238
158,10.502494,-87.65626,3.2814426,0.36509597,-0.124035746,-1.1230528
159,10.506296,-87.66134,3.2669768,0.35450438,-0.10340673,-1.0139109
160,10.514068,-87.66816,3.24351,0.33994544,-0.079652116,-0.91113085
161,10.523965,-87.675766,3.218471,0.3260136,-0.05548,-0.81724256
162,10.533392,-87.682686,3.1989858,0.31638113,-0.034126442,-0.73671454
163,10.540567,-87.68802,3.1873658,0.31160524,-0.017142598,-0.6713437
164,10.545052,-87.691635,3.1821244,0.31026816,-0.00438403,-0.6199241
165,10.5472355,-87.69385,3.1808143,0.3107873,0.0049446183,-0.5801117
166,10.547741,-87.695045,3.1815045,0.31213757,0.011638365,-0.5496277
167,10.54714,-87.69558,3.1830153,0.31380305,0.01632177,-0.5265748
168,10.545886,-87.69568,3.1847281,0.31556734,0.019464225,-0.50942177
169,10.544325,-87.695526,3.186364,0.31734872,0.021423675,-0.49692896
170,10.542719,-87.695244,3.1878285,0.31911653,0.022480432,-0.4880884
171,10.541281,-87.69493,3.1891193,0.32085007,0.022857878,-0.48207948
172,10.540184,-87.69465,3.1902804,0.3225252,0.022735003,-0.4782353
173,10.5395775,-87.69445,3.1913774,0.3241108,0.022255152,-0.47601455
174,10.539595,-87.694374,3.1924832,0.32556963,0.021531407,-0.4749807
175,10.540363,-87.69446,3.1936762,0.3268596,0.020652052,-0.47478113
176,10.542002,-87.69473,3.1950393,0.3279376,0.019684441,-0.4751343
177,10.544629,-87.69522,3.196656,0.32875973,0.018678568,-0.47581527
178,10.548366,-87.69597,3.1986103,0.32928288,0.017670862,-0.4766472
179,10.553329,-87.69698,3.200989,0.32946765,0.016686786,-0.4774919
180,10.559643,-87.69831,3.203873,0.32927677,0.015743673,-0.47824368
181,10.56742,-87.69998,3.2073412,0.3286783,0.0148529885,-0.47882488
182,10.576773,-87.70201,3.211463,0.3276457,0.014022603,-0.47917983
183,10.587796,-87.704445,3.2162964,0.32616004,0.01325786,-0.47927207
184,10.600565,-87.70728,3.2218795,0.32421136,0.012563827,-0.47908086
185,10.615126,-87.710556,3.228226,0.32180205,0.011945977,-0.47859862
186,10.631488,-87.714264,3.2353194,0.31894797,0.011411275,-0.47782892
187,10.649614,-87.71839,3.243101,0.31568083,0.010968964,-0.4767851
188,10.669418,-87.722916,3.2514694,0.31205037,0.010630707,-0.4754847
189,10.690761,-87.7278,3.2602727,0.30812174,0.010410438,-0.4739485
190,10.713457,-87.73298,3.269314,0.30397424,0.010323531,-0.47219425
191,10.73729,-87.73837,3.2783556,0.2996956,0.01038603,-0.4702337
192,10.762025,-87.7439,3.2871375,0.29537377,0.010612494,-0.46807036
193,10.787428,-87.74946,3.2953966,0.29109004,0.011014718,-0.46569747
194,10.81328,-87.75496,3.3028882,0.28690955,0.011599786,-0.46310163
195,10.839388,-87.76033,3.3094115,0.2828787,0.012367907,-0.46026742
196,10.865574,-87.76549,3.314824,0.2790235,0.0133123575,-0.45718187
197,10.891673,-87.770386,3.319053,0.275352,0.014417904,-0.45384216
198,10.917523,-87.774994,3.322094,0.27186066,0.015662625,-0.4502589
199,10.942953,-87.779274,3.324005,0.26853946,0.017018419,-0.44646016
