time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
57,3.1805375,-86.87115,-3.5637028,-4.27827,0.60170126,-0.8329438
58,2.5936015,-86.828026,-3.527693,-4.2379756,0.6031859,-0.49171585
59,2.0532598,-86.78904,-3.4983227,-4.19441,0.60481256,-0.22780998
60,1.6373017,-86.75848,-3.4695618,-4.1540384,0.6099491,-0.04851563
61,1.367832,-86.73769,-3.4395869,-4.1203566,0.61876523,0.0630404
62,1.1899583,-86.72331,-3.4120963,-4.094853,0.63059664,0.13585974
63,1.0448642,-86.7112,-3.3896062,-4.0798335,0.6466369,0.19212289
64,0.8891787,-86.69791,-3.3737156,-4.0786853,0.66946644,0.2460192
65,0.6949443,-86.68086,-3.364556,-4.093556,0.7024488,0.30456904
66,0.44861838,-86.658516,-3.3600175,-4.1239166,0.7493908,0.36780325
67,0.14869735,-86.630585,-3.356818,-4.167007,0.812862,0.43174568
68,-0.19230655,-86.598564,-3.3543928,-4.218502,0.89042073,0.4926797
69,-0.55672795,-86.56474,-3.3553717,-4.2735634,0.97566223,0.54906243
70,-0.946827,-86.529366,-3.3611367,-4.3288703,1.0659763,0.60113794
71,-1.3889041,-86.49011,-3.3704045,-4.382721,1.1648804,0.6505701
72,-1.9100146,-86.44403,-3.3814523,-4.4329042,1.2765335,0.70073575
73,-2.5103383,-86.389275,-3.3944108,-4.475438,1.3996018,0.75569314
74,-3.1573296,-86.325645,-3.4108756,-4.5052915,1.5267233,0.8159309
75,-3.8152313,-86.25402,-3.4293745,-4.5170827,1.6501541,0.87659174
76,-4.4665413,-86.17687,-3.4407666,-4.503932,1.763982,0.93253106
77,-5.0981245,-86.09773,-3.4298503,-4.455188,1.8601,0.9810837
78,-5.6967144,-86.01713,-3.3828895,-4.3535395,1.9287546,1.0223203
79,-6.276944,-85.92659,-3.2930586,-4.168619,1.9638352,1.0642089
80,-6.896866,-85.80697,-3.163998,-3.853385,1.9614875,1.1206465
81,-7.583519,-85.647285,-2.99071,-3.3637726,1.9101498,1.193528
82,-8.210544,-85.47454,-2.7253797,-2.7062688,1.7839032,1.2728451
83,-8.6503525,-85.32737,-2.3249075,-1.9352905,1.5685276,1.3791673
84,-8.909136,-85.229645,-1.8568059,-1.2064776,1.3082503,1.5334263
85,-9.028498,-85.18065,-1.4192024,-0.70018715,1.0733467,1.7088299
86,-9.090426,-85.15808,-1.0276371,-0.4090171,0.8852317,1.88868
87,-9.163503,-85.14544,-0.66143006,-0.24628286,0.73166454,2.0807638
88,-9.251148,-85.13837,-0.2910339,-0.15541954,0.59686476,2.29831
89,-9.318823,-85.14022,0.11918434,-0.111126915,0.46693435,2.5577047
90,-9.353,-85.1574,0.57904154,-0.097026244,0.33095768,2.8673034
91,-9.383858,-85.196075,1.0757393,-0.089103386,0.18143559,3.2188408
92,-9.428774,-85.26021,1.6449856,-0.06568961,0.011337946,3.5930338
93,-9.446968,-85.35444,2.3563492,-0.027355867,-0.19351572,3.9554076
94,-9.349938,-85.48698,3.2318265,0.010690524,-0.4435684,4.24367
95,-9.123609,-85.65264,4.1898255,0.05033745,-0.70517564,4.401233
96,-8.890986,-85.824425,5.107512,0.10417965,-0.91513354,4.444221
97,-8.719474,-85.990265,5.96878,0.16260535,-1.0546243,4.426792
98,-8.585379,-86.16052,6.805798,0.20920517,-1.1360925,4.403124
99,-8.467463,-86.34081,7.5876255,0.25026435,-1.1666765,4.4051948
100,-8.361731,-86.522934,8.317736,0.30468112,-1.1502326,4.408588
101,-8.197123,-86.693535,9.030789,0.39180863,-1.0885513,4.361229
102,-7.8966703,-86.85127,9.750855,0.5342134,-0.9835128,4.230803
103,-7.5498714,-86.99741,10.476085,0.74837077,-0.85819966,4.0288653
104,-7.2634993,-87.11976,11.107383,0.9921045,-0.7520699,3.80937
105,-6.980673,-87.21313,11.566672,1.2067604,-0.68103945,3.623744
106,-6.63017,-87.2916,11.947898,1.4079027,-0.6420164,3.481917
107,-6.2650003,-87.35446,12.29215,1.5968345,-0.6313846,3.3572783
108,-5.9360876,-87.39358,12.572429,1.7521894,-0.6497228,3.2046154
109,-5.5584507,-87.419075,12.846859,1.8934839,-0.70012486,2.9663465
110,-5.047901,-87.44208,13.189447,2.037096,-0.7842244,2.5953867
111,-4.421067,-87.46599,13.579531,2.163298,-0.88633543,2.1325774
112,-3.800785,-87.48633,13.936971,2.2567527,-0.97921985,1.67712
113,-3.298584,-87.49966,14.233023,2.3310974,-1.0462915,1.2753366
114,-2.9431667,-87.508125,14.473228,2.402915,-1.0851107,0.946896
115,-2.7063503,-87.51566,14.672177,2.4909592,-1.1000311,0.7044478
116,-2.5384212,-87.52783,14.84391,2.6227438,-1.0925308,0.5447921
117,-2.3781548,-87.551605,15.0039835,2.8437574,-1.0566007,0.44281933
118,-2.1510267,-87.593124,15.177159,3.2304065,-0.97727245,0.36257973
119,-1.7775345,-87.65486,15.372001,3.8661406,-0.840599,0.29235318
120,-1.2257986,-87.73217,15.505966,4.7323136,-0.6633946,0.28926066
121,-0.5104361,-87.81304,15.445059,5.655642,-0.4933042,0.40599224
122,0.3902931,-87.88996,15.16805,6.362168,-0.37647942,0.5885586
123,1.3720646,-87.957756,14.833769,6.7089834,-0.32547876,0.74690527
124,2.2150085,-88.00614,14.633305,6.752576,-0.31498235,0.82530576
125,3.0845308,-88.05066,14.50843,6.509216,-0.34013256,0.817115
126,3.9720588,-88.09695,14.373489,6.026772,-0.39795634,0.7402347
127,4.8181324,-88.1507,14.210436,5.381153,-0.4739561,0.61069006
128,5.681436,-88.22126,14.0681505,4.5526066,-0.55752397,0.39953038
129,6.493086,-88.293686,13.936422,3.587518,-0.6397259,0.11939647
130,7.141112,-88.34668,13.733392,2.6720579,-0.7210433,-0.15237437
131,7.545321,-88.37821,13.491683,2.0011096,-0.7912923,-0.36132497
132,7.7674527,-88.39133,13.2845,1.5938541,-0.8242011,-0.51741076
133,7.956298,-88.38693,13.08735,1.3476739,-0.80944604,-0.6666798
134,8.256497,-88.36941,12.819322,1.1648934,-0.73707664,-0.87948024
135,8.752698,-88.35746,12.411468,0.9759189,-0.58269984,-1.2502961
136,9.298336,-88.35938,11.841001,0.7777925,-0.34338102,-1.8518677
137,9.684493,-88.35835,11.17666,0.60461235,-0.07846962,-2.594121
138,9.9210005,-88.34562,10.528492,0.42238656,0.14321332,-3.2346606
139,10.078976,-88.323006,9.9641695,0.22496782,0.29839507,-3.6445189
140,10.186491,-88.293205,9.465393,0.06261183,0.40107873,-3.883349
141,10.235487,-88.25609,9.010823,-0.04246597,0.46332812,-4.0235047
142,10.224917,-88.21239,8.59245,-0.098653,0.4906687,-4.102272
143,10.18249,-88.16589,8.200681,-0.12697129,0.48821592,-4.1386395
144,10.145505,-88.120995,7.8204775,-0.14720352,0.46223304,-4.145603
145,10.128911,-88.07928,7.4423747,-0.16766913,0.41973457,-4.133285
146,10.127521,-88.04013,7.0831003,-0.1847891,0.36906055,-4.1100388
147,10.132313,-88.00222,6.7674,-0.19015144,0.3174841,-4.083923
148,10.135256,-87.96342,6.492805,-0.17679106,0.26734895,-4.0624065
149,10.127571,-87.92114,6.234843,-0.13931446,0.2167238,-4.0516596
150,10.1039915,-87.87416,5.9654975,-0.074781194,0.16205539,-4.0572076
151,10.072633,-87.82423,5.6532583,0.01122038,0.09952421,-4.0856895
152,10.057098,-87.77562,5.2651744,0.10857938,0.028307192,-4.1347785
153,10.084505,-87.73385,4.818758,0.21904877,-0.04298274,-4.1654725
154,10.159495,-87.702156,4.400797,0.33174372,-0.105055794,-4.122175
155,10.26464,-87.67926,4.0680876,0.41884562,-0.15473898,-3.9634326
156,10.387151,-87.66119,3.786705,0.46495375,-0.18678683,-3.6557982
157,10.493033,-87.64646,3.5447164,0.4765508,-0.20008129,-3.241531
158,10.542757,-87.638916,3.3987439,0.47521597,-0.20261574,-2.844102
159,10.551071,-87.63776,3.3325117,0.45853895,-0.19938612,-2.5131898
160,10.544061,-87.63973,3.3054671,0.42994687,-0.19226906,-2.2368965
161,10.533887,-87.64286,3.2979903,0.401595,-0.18274131,-2.0004578
162,10.524565,-87.64619,3.3009346,0.38177413,-0.17160468,-1.7952522
163,10.517102,-87.64932,3.308961,0.37230623,-0.15935135,-1.616557
164,10.511831,-87.65213,3.3181272,0.3701288,-0.1464659,-1.4618257
165,10.509052,-87.65478,3.3248048,0.37027556,-0.13314463,-1.3285049
166,10.509113,-87.65774,3.3252547,0.36835626,-0.11881475,-1.2122257
167,10.512435,-87.66173,3.3161654,0.36168092,-0.10217844,-1.1069647
168,10.519262,-87.667336,3.2966642,0.34998843,-0.082251295,-1.007555
169,10.528947,-87.674385,3.270548,0.33592373,-0.059855353,-0.9129674
170,10.53958,-87.6818,3.2449837,0.32359642,-0.037685428,-0.82653964
171,10.5489235,-87.68832,3.2256036,0.31562993,-0.01838575,-0.7521369
172,10.555638,-87.69325,3.2137496,0.31201723,-0.0030446914,-0.6910185
173,10.559527,-87.69658,3.2078812,0.31137162,0.008552688,-0.64212257
174,10.56104,-87.69861,3.20583,0.31231675,0.017085921,-0.60356355
175,10.560785,-87.69969,3.2058904,0.31397367,0.023223523,-0.5735006
176,10.5593195,-87.70014,3.2069893,0.31589812,0.02749896,-0.55036706
177,10.55709,-87.70017,3.2085342,0.31790015,0.030321963,-0.5328636
178,10.554447,-87.699974,3.210232,0.31990817,0.032011837,-0.519913
179,10.551673,-87.699646,3.21196,0.32189444,0.032822713,-0.51062113
180,10.549004,-87.6993,3.213688,0.3238388,0.032960653,-0.50424385
181,10.546643,-87.699,3.2154343,0.32571632,0.032593604,-0.50016403
182,10.544776,-87.69879,3.2172437,0.32749254,0.031857714,-0.49787062
183,10.54357,-87.69874,3.2191772,0.329125,0.030862767,-0.49694106
184,10.543182,-87.698875,3.2213058,0.3305658,0.0296955,-0.49702665
185,10.543767,-87.699234,3.2237082,0.33176386,0.028423954,-0.497841
186,10.545468,-87.69985,3.2264683,0.33266702,0.027099788,-0.49914977
187,10.548424,-87.70076,3.229673,0.33322445,0.02576185,-0.50076365
188,10.552766,-87.702,3.2334108,0.33338797,0.024438288,-0.5025306
189,10.558609,-87.7036,3.2377691,0.3331153,0.023149412,-0.50433356
190,10.566056,-87.70559,3.2428288,0.33237007,0.021909885,-0.50608426
191,10.575185,-87.707985,3.2486584,0.33112517,0.020730574,-0.5077228
192,10.586038,-87.71082,3.255307,0.32936513,0.019619975,-0.50921226
193,10.598618,-87.71411,3.2628,0.32708827,0.01858671,-0.5105382
194,10.612875,-87.717834,3.2711272,0.32430893,0.017639376,-0.51170653
195,10.628703,-87.72199,3.2802346,0.32105932,0.016788427,-0.512738
196,10.645931,-87.72654,3.2900198,0.31739172,0.016046278,-0.5136647
197,10.664331,-87.73142,3.3003283,0.31337628,0.015426847,-0.51452464
198,10.683628,-87.73658,3.3109546,0.30909693,0.01494554,-0.5153531
199,10.703527,-87.741905,3.321654,0.30464676,0.014618053,-0.5161771
