time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
85,-7.448102,-87.03636,10.679223,0.8128057,-0.82061446,3.9695396
86,-7.1943464,-87.14843,11.254001,1.0510706,-0.7248763,3.758572
87,-6.9228525,-87.233406,11.663595,1.2542655,-0.663755,3.5880466
88,-6.5764046,-87.30659,12.017735,1.4475416,-0.63165236,3.4575877
89,-6.2237177,-87.364075,12.335813,1.6257701,-0.6258083,3.3372734
90,-5.901309,-87.39912,12.591522,1.769748,-0.64751023,3.1824627
91,-5.5212812,-87.422134,12.845812,1.8994286,-0.7003471,2.9385953
92,-5.0099287,-87.44256,13.168045,2.0257175,-0.78608984,2.5618434
93,-4.393691,-87.462036,13.532492,2.1235256,-0.8897559,2.0948246
94,-3.7981672,-87.47505,13.854088,2.1731653,-0.985841,1.6402254
95,-3.3264065,-87.47897,14.107277,2.1893725,-1.0597069,1.242673
96,-2.9970312,-87.4779,14.302427,2.1935399,-1.1092311,0.91554743
97,-2.7793827,-87.47617,14.454622,2.2022078,-1.1392037,0.6665899
98,-2.637298,-87.476006,14.579029,2.2258523,-1.1552341,0.49228516
99,-2.5428734,-87.47822,14.6887455,2.272982,-1.1602446,0.37785706
100,-2.471778,-87.48393,14.7959,2.3573377,-1.1535668,0.30500916
101,-2.3929825,-87.49611,14.91655,2.5076206,-1.130209,0.25571653
102,-2.2574067,-87.52037,15.067131,2.7790368,-1.0786843,0.20986791
103,-2.0042028,-87.56479,15.259819,3.2615776,-0.980568,0.15254845
104,-1.5868087,-87.63672,15.473414,4.03499,-0.82305413,0.10376581
105,-1.0007591,-87.731674,15.60675,5.055603,-0.62465674,0.13031156
106,-0.30549243,-87.82485,15.547077,6.0868483,-0.43768317,0.2695798
107,0.5047969,-87.9022,15.304348,6.8196282,-0.3132428,0.47285447
108,1.4305484,-87.96679,14.974833,7.1409707,-0.26361126,0.65807945
109,2.2318904,-88.01074,14.749691,7.160956,-0.25537202,0.7652046
110,3.0556421,-88.05128,14.61764,6.931291,-0.27392286,0.791426
111,3.977501,-88.09896,14.502137,6.4450254,-0.3283924,0.74455243
112,4.897202,-88.15529,14.344031,5.739827,-0.41765893,0.6305426
113,5.797824,-88.227646,14.173437,4.858054,-0.5216098,0.43287376
114,6.607277,-88.301125,14.025609,3.8758483,-0.6202371,0.15765096
115,7.260945,-88.357216,13.833434,2.9072614,-0.709738,-0.1370057
116,7.690569,-88.39008,13.574651,2.1379092,-0.7904253,-0.36842683
117,7.903657,-88.39871,13.329105,1.655518,-0.8351277,-0.52911764
118,8.062178,-88.39042,13.104295,1.3664601,-0.8269452,-0.6738494
119,8.341864,-88.37134,12.8189,1.1643649,-0.7593254,-0.86865956
120,8.852173,-88.359634,12.393864,0.9740877,-0.6144729,-1.1868095
121,9.420916,-88.366035,11.81528,0.7818817,-0.3853537,-1.7133566
122,9.791042,-88.36883,11.147977,0.6146308,-0.112401694,-2.4412308
123,9.992152,-88.357735,10.4859085,0.43674344,0.13211869,-3.1557734
124,10.123663,-88.337616,9.911449,0.2457265,0.30850267,-3.6404378
125,10.202781,-88.30863,9.408167,0.08747707,0.4249761,-3.913818
126,10.220224,-88.26968,8.947292,-0.014782892,0.49619004,-4.0662513
127,10.195467,-88.22362,8.529399,-0.07050888,0.52792084,-4.1475334
128,10.168058,-88.17589,8.149032,-0.10302882,0.5247424,-4.1820397
129,10.157138,-88.12965,7.7814837,-0.12962447,0.49384135,-4.185318
130,10.160138,-88.08532,7.411984,-0.15511848,0.44439906,-4.1691513
131,10.170161,-88.04235,7.059927,-0.1744339,0.38680065,-4.143829
132,10.181725,-87.999466,6.7502418,-0.17837061,0.32893893,-4.118903
133,10.187838,-87.95436,6.478148,-0.15855221,0.27267724,-4.101016
134,10.178767,-87.905075,6.2180605,-0.10865463,0.21522132,-4.0924196
135,10.151248,-87.85207,5.9403872,-0.029416757,0.15167193,-4.095819
136,10.120004,-87.79856,5.6139793,0.06664877,0.07739119,-4.1192937
137,10.116891,-87.74979,5.2329364,0.17534152,-0.0034395945,-4.1494274
138,10.172319,-87.71187,4.832751,0.30677143,-0.07581629,-4.1327505
139,10.280298,-87.68682,4.4562526,0.44291478,-0.13348104,-4.0227895
140,10.406512,-87.67098,4.140655,0.54877734,-0.17838354,-3.7940867
141,10.525083,-87.657906,3.8550687,0.59228325,-0.2075735,-3.440724
142,10.603866,-87.6452,3.59087,0.5725276,-0.21972078,-3.0176864
143,10.620392,-87.63771,3.4136686,0.5269276,-0.22167683,-2.6276
144,10.6026125,-87.63605,3.3186634,0.47450215,-0.2180132,-2.299431
145,10.577777,-87.63764,3.2716653,0.42685506,-0.21038291,-2.0198803
146,10.555012,-87.64059,3.2529352,0.3940905,-0.19975689,-1.7786449
147,10.5363,-87.64384,3.2506115,0.3785021,-0.18662387,-1.5703402
148,10.522266,-87.64692,3.2559826,0.37447086,-0.1715716,-1.3923303
149,10.513401,-87.649925,3.2615232,0.37349713,-0.15495321,-1.2415806
150,10.510074,-87.65356,3.2602901,0.36893606,-0.13607128,-1.1117781
151,10.512595,-87.658775,3.2474844,0.35782087,-0.113558844,-0.9947267
152,10.520624,-87.665955,3.224171,0.34170303,-0.08749144,-0.8856711
153,10.532139,-87.67415,3.198222,0.32573187,-0.060844537,-0.78677595
154,10.544044,-87.6817,3.1779552,0.314342,-0.037431378,-0.7030632
155,10.554105,-87.68752,3.1660845,0.30823418,-0.019040156,-0.63641185
156,10.561678,-87.691475,3.160822,0.3057352,-0.0053991047,-0.5850715
157,10.567085,-87.69393,3.1593997,0.30505952,0.004483122,-0.5460799
158,10.570907,-87.69532,3.159757,0.30512327,0.011538002,-0.5167157
159,10.573666,-87.696,3.160715,0.30543095,0.01646943,-0.49480903
160,10.575772,-87.69623,3.161705,0.30580446,0.019793108,-0.47866672
161,10.577525,-87.69619,3.1625018,0.3061997,0.021895654,-0.46695906
162,10.579156,-87.69601,3.163053,0.3066131,0.02307646,-0.45863345
163,10.580852,-87.69577,3.1633875,0.3070451,0.023571368,-0.45285094
164,10.582766,-87.69554,3.1635678,0.30748785,0.023567263,-0.44894397
165,10.585035,-87.69538,3.163668,0.3079223,0.023211528,-0.44638216
166,10.587787,-87.69532,3.1637692,0.30832192,0.022619292,-0.4447453
167,10.591141,-87.6954,3.1639507,0.30865264,0.021879148,-0.44370484
168,10.595222,-87.69564,3.164292,0.308877,0.021057833,-0.44300413
169,10.600159,-87.69609,3.1648753,0.3089568,0.020204198,-0.44244498
170,10.606084,-87.69676,3.165781,0.30885404,0.019353505,-0.44187745
171,10.613141,-87.69771,3.1670887,0.3085286,0.018530834,-0.44119143
172,10.621479,-87.698944,3.168871,0.30794153,0.017753877,-0.44030708
173,10.631256,-87.70051,3.1711948,0.30705273,0.01703493,-0.43916774
174,10.642626,-87.702446,3.1741185,0.30582592,0.01638301,-0.43773288
175,10.655742,-87.70477,3.177689,0.30422917,0.015805028,-0.4359733
176,10.670743,-87.70753,3.1819353,0.3022385,0.015307392,-0.43386847
177,10.687741,-87.71073,3.1868646,0.2998396,0.014897256,-0.4314047
178,10.706822,-87.71439,3.1924574,0.2970335,0.014583039,-0.4285716
179,10.72802,-87.71852,3.1986563,0.293837,0.01437522,-0.4253638
180,10.751306,-87.7231,3.2053645,0.29028615,0.014286476,-0.4217787
181,10.776589,-87.72809,3.2124388,0.2864361,0.014331485,-0.41781753
182,10.803701,-87.73344,3.2196941,0.28235862,0.014526001,-0.41348705
183,10.8324,-87.739075,3.2269082,0.27813724,0.014885209,-0.4087988
184,10.862376,-87.7449,3.233843,0.27386096,0.0154212965,-0.40377098
185,10.893268,-87.75083,3.2402594,0.269612,0.01614203,-0.39843345
186,10.924684,-87.756744,3.2459445,0.2654575,0.017047841,-0.39282843
187,10.95621,-87.76254,3.250736,0.2614451,0.018130712,-0.38701415
188,10.987439,-87.76814,3.254535,0.2576006,0.019373,-0.38106292
189,11.0179825,-87.77347,3.2573147,0.2539319,0.02074873,-0.375061
190,11.047489,-87.77845,3.2591121,0.25043568,0.022225402,-0.369101
191,11.07566,-87.783066,3.2600129,0.24710177,0.02376737,-0.36327648
192,11.102261,-87.787285,3.2601333,0.243919,0.02533872,-0.35767284
193,11.127131,-87.79111,3.259606,0.24088061,0.02690629,-0.35235777
194,11.150172,-87.79454,3.2585654,0.23798522,0.02844052,-0.34737843
195,11.171354,-87.7976,3.2571373,0.23523547,0.02991809,-0.34276202
196,11.190698,-87.80031,3.2554348,0.23263836,0.031321183,-0.33851478
197,11.208266,-87.8027,3.253552,0.2302009,0.032637578,-0.3346305
198,11.224151,-87.8048,3.2515686,0.22793166,0.033860255,-0.3310923
199,11.238466,-87.80664,3.2495444,0.22583403,0.03498644,-0.32787713
