time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
123,-6.2563887,-87.42813,10.899251,-0.01064293,-0.2187888,0.5534626
124,-6.162217,-87.57615,10.956592,-0.364267,-0.15005118,0.66114455
125,-6.0921087,-87.72817,11.022024,-0.74345833,-0.056698497,0.73809165
126,-6.0809727,-87.8605,11.097325,-1.091932,0.04560564,0.7501462
127,-6.106174,-87.9614,11.139952,-1.3750004,0.13742197,0.7093927
128,-6.1328683,-88.0297,11.127909,-1.5778483,0.20731953,0.6598775
129,-6.14877,-88.07325,11.091485,-1.7076919,0.2549945,0.6285388
130,-6.1574945,-88.10104,11.057261,-1.782222,0.28544292,0.62173706
131,-6.164336,-88.1192,11.032864,-1.817334,0.30389655,0.6387017
132,-6.172151,-88.13121,11.0184965,-1.8215145,0.31383124,0.6803793
133,-6.1819153,-88.13892,11.01397,-1.7947531,0.31671157,0.7528002
134,-6.190389,-88.143295,11.020378,-1.7274657,0.3121971,0.86815584
135,-6.183956,-88.145195,11.04072,-1.5980446,0.2982132,1.0462699
136,-6.1324043,-88.146645,11.080153,-1.367914,0.27029857,1.3216274
137,-5.9930596,-88.15168,11.14412,-0.9766239,0.22017607,1.7505347
138,-5.7448344,-88.163055,11.236532,-0.36673105,0.13963298,2.3701117
139,-5.4363313,-88.17513,11.372866,0.4657544,0.030409882,3.1067898
140,-5.1540008,-88.18436,11.580717,1.5184772,-0.11075055,3.8688066
141,-4.932061,-88.19934,11.861951,2.7555501,-0.28521684,4.6290426
142,-4.659948,-88.235596,12.20099,4.0494637,-0.45881844,5.3101735
143,-4.233407,-88.31245,12.607403,5.2894907,-0.5867203,5.802329
144,-3.717294,-88.41652,13.041542,6.2934937,-0.64600164,6.0592933
145,-3.1602566,-88.5117,13.381268,6.8878508,-0.6293099,6.015327
146,-2.413477,-88.60012,13.597465,7.1347566,-0.5206164,5.5893245
147,-1.4051553,-88.69655,13.752274,7.1385574,-0.31115597,4.70339
148,-0.29643625,-88.788956,13.928068,6.9904137,-0.06075828,3.542896
149,0.75520784,-88.85801,14.101101,6.769838,0.14150232,2.4551177
150,1.6671909,-88.90089,14.215722,6.496651,0.27098235,1.5622123
151,2.3314023,-88.9178,14.261313,6.1656623,0.32451707,0.8812771
152,2.733521,-88.91075,14.221166,5.8027534,0.3072037,0.37578192
153,3.0092235,-88.88624,14.07248,5.458183,0.2261094,-0.03380606
154,3.3222935,-88.85691,13.811379,5.161107,0.07946782,-0.4067256
155,3.725505,-88.83815,13.4910145,4.9527392,-0.1287765,-0.73739815
156,4.1585784,-88.834465,13.197273,4.8202744,-0.3905608,-1.0273628
157,4.5423293,-88.843124,12.972926,4.707389,-0.6718952,-1.294778
158,4.8324537,-88.86193,12.810607,4.617663,-0.89900064,-1.537668
159,5.025289,-88.89169,12.671561,4.551027,-1.0319381,-1.7513961
160,5.214812,-88.937454,12.534086,4.4598513,-1.0784442,-1.9836608
161,5.530764,-89.00376,12.364181,4.2930474,-1.0377811,-2.2984612
162,6.0046997,-89.07906,12.074649,4.0357704,-0.891348,-2.646695
163,6.569466,-89.14825,11.705587,3.6905596,-0.6090515,-2.9501386
164,7.159789,-89.20176,11.383232,3.335438,-0.23253077,-3.2342231
165,7.8054533,-89.23031,11.068864,3.059288,0.16554447,-3.5264926
166,8.433681,-89.22506,10.706917,2.877236,0.52084064,-3.8000624
167,8.884576,-89.19868,10.342754,2.7192702,0.757095,-4.0155406
168,9.169877,-89.16656,10.021134,2.5443466,0.87689525,-4.1587243
169,9.365374,-89.13336,9.72063,2.353152,0.9239696,-4.2270145
170,9.5105295,-89.09761,9.408135,2.120479,0.9301875,-4.2111206
171,9.644724,-89.05744,9.069205,1.8160057,0.9109859,-4.1090813
172,9.831665,-89.01649,8.711798,1.4551723,0.8709336,-3.9557197
173,10.129002,-88.980606,8.340499,1.0477625,0.8136776,-3.7953813
174,10.548988,-88.95337,7.9388523,0.5575066,0.7443206,-3.6284015
175,11.026575,-88.9333,7.491899,-0.0016447817,0.66234875,-3.4189637
176,11.455139,-88.91092,7.0329237,-0.54666364,0.56757766,-3.1649342
177,11.769669,-88.87992,6.6250424,-1.0141772,0.4643595,-2.8833008
178,11.937114,-88.84617,6.313886,-1.373381,0.3642796,-2.5815845
179,11.948391,-88.816345,6.1003394,-1.5940471,0.2856859,-2.301769
180,11.870426,-88.79104,5.949155,-1.6914006,0.23577164,-2.0836153
181,11.774551,-88.76939,5.836494,-1.7164582,0.20826006,-1.921133
182,11.691144,-88.74977,5.748243,-1.7035911,0.19573618,-1.7904941
183,11.633844,-88.72984,5.6717587,-1.6643173,0.1934234,-1.672309
184,11.611786,-88.70692,5.594281,-1.5981196,0.1982121,-1.5534241
185,11.626384,-88.678314,5.504892,-1.4988798,0.20748495,-1.4246678
186,11.666027,-88.64255,5.4008956,-1.3588821,0.21852438,-1.2798835
187,11.708853,-88.600815,5.293515,-1.1752816,0.22884281,-1.1160142
188,11.736007,-88.55667,5.2026143,-0.9565913,0.23706271,-0.93450636
189,11.736698,-88.513664,5.1397653,-0.72537476,0.24288844,-0.74877495
190,11.6990385,-88.47391,5.097859,-0.5207541,0.24503537,-0.5926332
191,11.622302,-88.435936,5.0611477,-0.3763397,0.23791115,-0.5009075
192,11.527544,-88.396065,5.019782,-0.2985765,0.21442221,-0.48732826
193,11.440245,-88.35672,4.9803405,-0.27537075,0.176894,-0.53254443
194,11.370004,-88.32352,4.957537,-0.28720334,0.13490896,-0.5990849
195,11.304418,-88.29767,4.9536624,-0.312354,0.09625367,-0.6625124
196,11.230613,-88.278694,4.959987,-0.3328604,0.06659719,-0.7104606
197,11.15454,-88.265465,4.9686913,-0.34269962,0.046678018,-0.7422607
198,11.086917,-88.25639,4.9763927,-0.34433097,0.033705916,-0.7632658
199,11.0313425,-88.25007,4.9822946,-0.3414495,0.024863532,-0.77800167
