time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
54,-0.10242205,-87.6075,-2.6892493,-2.9387407,0.4012922,1.22823
55,-0.19270079,-87.5986,-2.7845738,-3.017295,0.41418755,1.2044431
56,-0.30581492,-87.58644,-2.916917,-3.1277747,0.43197635,1.1678848
57,-0.45179206,-87.56968,-3.0925915,-3.2814922,0.4567272,1.1115466
58,-0.64470154,-87.546196,-3.3162625,-3.4929929,0.4913119,1.0259405
59,-0.90369195,-87.51289,-3.588174,-3.777903,0.5390274,0.90078735
60,-1.251,-87.466064,-3.9011252,-4.1459613,0.6018886,0.7296222
61,-1.70635,-87.40267,-4.2370405,-4.5867233,0.67721283,0.52062774
62,-2.2821367,-87.321236,-4.5679474,-5.0591574,0.75509316,0.3079281
63,-2.9764583,-87.222115,-4.864992,-5.497169,0.81978685,0.15010202
64,-3.7594702,-87.108925,-5.104533,-5.8155847,0.8534656,0.12460947
65,-4.581114,-86.990746,-5.2615433,-5.919864,0.8400553,0.32081348
66,-5.4142995,-86.88027,-5.299632,-5.735791,0.7666144,0.81405294
67,-6.2430315,-86.786064,-5.182703,-5.2459736,0.6313898,1.6166146
68,-6.9888873,-86.71507,-4.9165726,-4.5431366,0.46039277,2.6278746
69,-7.5809693,-86.68454,-4.5310707,-3.7764122,0.29319832,3.6776688
70,-7.977219,-86.69797,-4.092046,-3.1047323,0.15712255,4.5433426
71,-8.197842,-86.73418,-3.6910698,-2.6354892,0.06026839,5.061078
72,-8.368725,-86.77953,-3.310941,-2.3138623,-0.013972993,5.3103237
73,-8.558545,-86.832726,-2.8949902,-2.0568664,-0.08374768,5.399989
74,-8.76285,-86.895,-2.4191158,-1.8254998,-0.156453,5.365532
75,-8.960146,-86.970024,-1.8813668,-1.6120337,-0.23191497,5.1829424
76,-9.142156,-87.06809,-1.2568609,-1.4096297,-0.30769154,4.7963586
77,-9.304033,-87.1945,-0.51971835,-1.2144988,-0.37745452,4.184937
78,-9.429581,-87.33134,0.2393201,-1.0490392,-0.42817217,3.467029
79,-9.488606,-87.45291,0.86495143,-0.92611545,-0.45528302,2.8390853
80,-9.4843445,-87.551025,1.3309253,-0.827242,-0.46750468,2.379915
81,-9.452975,-87.62633,1.6774427,-0.7367749,-0.47276673,2.0698783
82,-9.416783,-87.68085,1.9309157,-0.65293676,-0.4746619,1.8710686
83,-9.381298,-87.71858,2.1121411,-0.57913816,-0.47489044,1.7468786
84,-9.347695,-87.74425,2.2417448,-0.51661384,-0.47429714,1.6681776
85,-9.316951,-87.76187,2.3365705,-0.46346137,-0.47312698,1.615422
86,-9.290113,-87.77436,2.4082065,-0.41644123,-0.4712488,1.5768983
87,-9.268077,-87.78371,2.4640257,-0.37230697,-0.46828628,1.5461054
88,-9.251482,-87.79112,2.5086484,-0.32818696,-0.4636128,1.519764
89,-9.240686,-87.79729,2.544966,-0.2813569,-0.45625114,1.4966372
90,-9.235764,-87.80241,2.5746987,-0.22864303,-0.44472507,1.4769442
91,-9.23663,-87.80642,2.5988,-0.16587916,-0.42695934,1.4619827
92,-9.243517,-87.80916,2.618208,-0.088306725,-0.40049845,1.4534743
93,-9.257628,-87.810616,2.6353579,0.007075769,-0.36348853,1.4522814
94,-9.280626,-87.81121,2.6555426,0.118286155,-0.31634846,1.4572214
95,-9.31096,-87.81145,2.6856675,0.23864338,-0.26249713,1.4661503
96,-9.339953,-87.81135,2.7313688,0.36214203,-0.20656832,1.4794563
97,-9.354199,-87.81021,2.7985506,0.48873025,-0.15168853,1.5018839
98,-9.341709,-87.80679,2.8992221,0.6254627,-0.098331355,1.5404832
99,-9.294705,-87.79925,3.0516365,0.7817299,-0.045535326,1.6017562
100,-9.208773,-87.78527,3.2673411,0.9589023,0.006152744,1.691345
101,-9.079131,-87.76196,3.547128,1.1488779,0.052954715,1.8190137
102,-8.897383,-87.724495,3.910708,1.351418,0.0895841,2.004657
103,-8.660287,-87.66455,4.410469,1.578269,0.10930448,2.2716346
104,-8.373412,-87.569244,5.1108785,1.8306642,0.10188529,2.617382
105,-8.066924,-87.43288,5.972064,2.040755,0.0594589,2.9450643
106,-7.811048,-87.28246,6.7160993,2.0766644,-0.004457438,3.08597
107,-7.595636,-87.15056,7.2595124,1.9387784,-0.06715844,2.8871543
108,-7.3925443,-87.04249,7.772028,1.7083114,-0.1198527,2.3491132
109,-7.2174973,-86.958466,8.281247,1.4533508,-0.15749557,1.6848509
110,-7.055207,-86.91109,8.638748,1.2299289,-0.17851783,1.1587014
111,-6.9164777,-86.89086,8.88723,1.0577037,-0.19161056,0.7916437
112,-6.8102517,-86.88377,9.119328,0.9267092,-0.20280027,0.506076
113,-6.7296743,-86.88404,9.341688,0.82369655,-0.21289,0.27348486
114,-6.6692886,-86.889435,9.528688,0.74183935,-0.2212917,0.09647283
115,-6.625655,-86.89811,9.674398,0.67785805,-0.2280019,-0.028691608
116,-6.5933695,-86.90889,9.790952,0.62950957,-0.23362978,-0.11317635
117,-6.5651236,-86.92182,9.894029,0.59531134,-0.23896891,-0.16644901
118,-6.533589,-86.93799,9.996408,0.574501,-0.2446227,-0.19237398
119,-6.4926567,-86.959526,10.105993,0.5664112,-0.25074804,-0.18806763
120,-6.436912,-86.99092,10.227508,0.57062984,-0.25755677,-0.14130105
121,-6.365876,-87.03895,10.365446,0.5837556,-0.26557037,-0.034999657
122,-6.307974,-87.10112,10.510667,0.5804639,-0.2731574,0.11299589
123,-6.301058,-87.16651,10.641734,0.5226713,-0.2767039,0.25174683
124,-6.323465,-87.23732,10.748512,0.40160355,-0.2716128,0.36758187
125,-6.3197684,-87.327194,10.828689,0.2124765,-0.2509155,0.47428027
126,-6.2532225,-87.44977,10.888382,-0.0656447,-0.20755692,0.58459336
127,-6.1420636,-87.597694,10.929724,-0.41349635,-0.13729765,0.699203
128,-6.056737,-87.74291,10.969165,-0.77030563,-0.045615345,0.7885894
129,-6.0421515,-87.86686,11.031981,-1.0971712,0.052333478,0.80862135
130,-6.075459,-87.963554,11.089856,-1.3697941,0.14074701,0.76444834
131,-6.1103516,-88.03096,11.099671,-1.5679166,0.20881833,0.7089187
132,-6.1304917,-88.07417,11.076151,-1.6921843,0.2550112,0.6770758
133,-6.1414704,-88.10146,11.048723,-1.758132,0.28376123,0.6767149
134,-6.150224,-88.11892,11.029533,-1.7799988,0.29993746,0.70820147
135,-6.159159,-88.12999,11.021084,-1.762461,0.3064523,0.77563894
136,-6.1647887,-88.13651,11.024642,-1.6981617,0.30390614,0.89023113
137,-6.1523685,-88.14002,11.043473,-1.5655591,0.29071254,1.0723085
138,-6.089502,-88.143135,11.083513,-1.3240068,0.2624978,1.3585011
139,-5.931534,-88.15043,11.150505,-0.91067773,0.21080768,1.8063611
140,-5.660806,-88.16441,11.248556,-0.27070624,0.12758729,2.4462364
141,-5.333299,-88.17908,11.399528,0.5991105,0.014021276,3.1962337
142,-5.038819,-88.19214,11.635703,1.7015682,-0.13481526,3.9702408
143,-4.7926855,-88.21405,11.950806,2.9811754,-0.3140048,4.7330236
144,-4.4684157,-88.26291,12.32295,4.288232,-0.47937033,5.376967
145,-3.985645,-88.35336,12.762241,5.5017395,-0.58782893,5.796492
146,-3.4230478,-88.458466,13.193884,6.405785,-0.6215817,5.935465
147,-2.7672846,-88.5519,13.507397,6.8777766,-0.56874377,5.7131677
148,-1.8539578,-88.64593,13.718997,7.0067797,-0.40898743,5.028512
149,-0.7209869,-88.74483,13.906559,6.920507,-0.1645418,3.9189093
150,0.40729117,-88.82774,14.08736,6.74108,0.06791497,2.7531414
151,1.4059579,-88.88374,14.208327,6.5044026,0.23017088,1.7790022
152,2.174234,-88.911934,14.253815,6.208465,0.31286272,1.0390333
153,2.6694245,-88.913635,14.218412,5.8630323,0.3174242,0.49614623
154,3.011535,-88.89333,14.079892,5.503856,0.24926709,0.056398895
155,3.368281,-88.86352,13.83278,5.1796007,0.10919828,-0.3416747
156,3.8044114,-88.84246,13.527898,4.953219,-0.0939765,-0.68581015
157,4.2484703,-88.83684,13.24329,4.815799,-0.3441775,-0.980165
158,4.6232414,-88.84506,13.016009,4.704336,-0.6151809,-1.2517867
159,4.9121714,-88.86506,12.84858,4.6126895,-0.8467174,-1.5031149
160,5.1056805,-88.895935,12.709349,4.5501976,-0.98746216,-1.7211226
161,5.283666,-88.94088,12.56958,4.471938,-1.0388745,-1.9424841
162,5.5854363,-89.00617,12.405002,4.317422,-0.99523616,-2.2414901
163,6.0676937,-89.0829,12.141911,4.057551,-0.83443326,-2.5895536
164,6.6587934,-89.15249,11.787987,3.7007163,-0.54296046,-2.904029
165,7.2702813,-89.2053,11.456667,3.3336003,-0.16902657,-3.2180777
166,7.913088,-89.23202,11.125025,3.0581412,0.22425951,-3.538493
167,8.510861,-89.22479,10.751771,2.8810132,0.56888944,-3.8243816
168,8.925962,-89.19786,10.39084,2.721972,0.7924338,-4.0437803
169,9.187413,-89.166176,10.0784645,2.5486226,0.904262,-4.186452
170,9.371331,-89.13355,9.786928,2.3612673,0.9479996,-4.2497463
171,9.5189495,-89.097694,9.480815,2.129859,0.95315826,-4.2248144
172,9.667447,-89.05695,9.14633,1.8292587,0.932573,-4.1148596
173,9.858472,-89.01565,8.796125,1.4835564,0.8898074,-3.96157
174,10.126973,-88.97929,8.438197,1.0987908,0.83083713,-3.809159
175,10.495031,-88.95082,8.057903,0.64176625,0.76278627,-3.6609466
176,10.928724,-88.930046,7.6336293,0.117584795,0.6849184,-3.4759352
177,11.343097,-88.91074,7.182372,-0.41872254,0.5939619,-3.2289436
178,11.656651,-88.88422,6.7694297,-0.9019679,0.49246907,-2.942352
179,11.831391,-88.85203,6.446454,-1.28832,0.3907477,-2.6380303
180,11.867214,-88.82132,6.2151723,-1.5406957,0.30767736,-2.355638
181,11.813002,-88.794754,6.048588,-1.6626811,0.25312078,-2.1326244
182,11.729529,-88.77213,5.92551,-1.7027899,0.22188804,-1.9659727
183,11.648496,-88.75207,5.830795,-1.7002194,0.2062674,-1.834319
184,11.585522,-88.73245,5.7513547,-1.6711147,0.2011517,-1.7191646
185,11.5518875,-88.71089,5.674933,-1.618131,0.20339532,-1.6076759
186,11.553555,-88.684975,5.5909905,-1.5370494,0.21067433,-1.4903985
187,11.585853,-88.65299,5.4951363,-1.4195439,0.22072358,-1.3595526
188,11.631829,-88.61473,5.393189,-1.257135,0.23106886,-1.2087505
189,11.671155,-88.57191,5.2991815,-1.0497286,0.23954807,-1.0355535
190,11.68938,-88.52766,5.226273,-0.8151817,0.24502991,-0.8493402
191,11.67317,-88.48505,5.175129,-0.59393704,0.24620058,-0.68180543
192,11.617414,-88.44406,5.134935,-0.43054768,0.23779742,-0.57493305
193,11.539201,-88.40093,5.096104,-0.34309825,0.21121272,-0.55336434
194,11.457954,-88.3565,5.0602417,-0.3207005,0.16695234,-0.6052053
195,11.373945,-88.31881,5.036851,-0.33236882,0.120322905,-0.68027925
196,11.2822275,-88.29205,5.0275993,-0.3473053,0.08432942,-0.7388297
197,11.192194,-88.27437,5.026808,-0.35364112,0.06047718,-0.77527183
198,11.11421,-88.26264,5.029127,-0.35256925,0.045057748,-0.7974622
199,11.050551,-88.25456,5.0318604,-0.34756,0.034594387,-0.8119768
