time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
86,-8.847214,-86.92808,-2.163646,-1.783392,-0.19148146,5.2072983
87,-9.01447,-86.99808,-1.6991469,-1.606642,-0.25482953,4.972806
88,-9.15946,-87.08901,-1.1639067,-1.4308352,-0.31758416,4.582414
89,-9.273285,-87.19962,-0.5438997,-1.2606634,-0.3759905,4.0480585
90,-9.344755,-87.31676,0.09961492,-1.114106,-0.42078105,3.4487805
91,-9.368932,-87.42526,0.6747239,-0.99574685,-0.4486349,2.8991973
92,-9.365211,-87.51808,1.1440762,-0.89300954,-0.46411723,2.4677267
93,-9.3518095,-87.59335,1.5134071,-0.7961728,-0.4719155,2.1602626
94,-9.33198,-87.65107,1.7957038,-0.7054473,-0.47499302,1.9529849
95,-9.306691,-87.69309,2.0052595,-0.62544376,-0.47540483,1.8166171
96,-9.278906,-87.722664,2.1587746,-0.5585908,-0.47450712,1.7262375
97,-9.251523,-87.74323,2.2720013,-0.5036454,-0.47290373,1.6641434
98,-9.226472,-87.75767,2.3571162,-0.45729652,-0.47063538,1.6191413
99,-9.204873,-87.76808,2.4225945,-0.4156802,-0.4673984,1.5845882
100,-9.187335,-87.77588,2.474118,-0.37502772,-0.46260968,1.5566852
101,-9.174185,-87.78188,2.5154479,-0.33174646,-0.455347,1.533418
102,-9.165561,-87.78649,2.5489557,-0.28224206,-0.44425148,1.5140373
103,-9.161492,-87.78978,2.5759633,-0.22276512,-0.4275119,1.4988097
104,-9.162052,-87.79171,2.5971885,-0.14977443,-0.40313095,1.4886731
105,-9.167545,-87.79242,2.6136515,-0.061401382,-0.369718,1.4844884
106,-9.178157,-87.79243,2.6278036,0.040379807,-0.32772565,1.4861138
107,-9.192291,-87.792404,2.643629,0.149268,-0.28014103,1.4923685
108,-9.204661,-87.79258,2.6651583,0.257777,-0.23140869,1.5024769
109,-9.207546,-87.79245,2.6956391,0.36155447,-0.18520927,1.5173177
110,-9.194909,-87.79113,2.7387922,0.4609328,-0.14319876,1.538758
111,-9.164805,-87.7878,2.7998817,0.5591674,-0.105443425,1.5681514
112,-9.118561,-87.7818,2.884504,0.6594911,-0.07154204,1.6057359
113,-9.058647,-87.77259,2.9958336,0.7629529,-0.04141599,1.6510572
114,-8.986879,-87.75978,3.1332111,0.868036,-0.0155299185,1.7038347
115,-8.903004,-87.74292,3.294815,0.9723816,0.0053160866,1.764951
116,-8.80362,-87.72114,3.4835112,1.0754001,0.020319743,1.8371853
117,-8.681821,-87.69259,3.71213,1.1797497,0.0287185,1.9255561
118,-8.528097,-87.65385,4.005932,1.290825,0.029401446,2.0375023
119,-8.333194,-87.599495,4.401476,1.4141929,0.020428246,2.1814814
120,-8.093378,-87.52225,4.9390993,1.5494592,-0.0009367612,2.3549716
121,-7.8224053,-87.415924,5.63292,1.6757048,-0.036660362,2.5107868
122,-7.575216,-87.28587,6.3910832,1.7335159,-0.081617385,2.555465
123,-7.3967137,-87.155594,7.0628014,1.6555961,-0.123503834,2.3921237
124,-7.264485,-87.04504,7.6437864,1.4529628,-0.15552032,1.9872347
125,-7.146931,-86.96668,8.125028,1.2079513,-0.1755813,1.4934561
126,-7.032306,-86.923546,8.483698,0.9895053,-0.18809967,1.073956
127,-6.929933,-86.90398,8.780518,0.82081306,-0.19916195,0.7455632
128,-6.8407807,-86.898384,9.049598,0.6997057,-0.21054432,0.48571828
129,-6.7627015,-86.902336,9.28888,0.6192073,-0.22203214,0.2861724
130,-6.6941257,-86.91359,9.495525,0.57170975,-0.23295414,0.14288709
131,-6.6322684,-86.93045,9.675485,0.54792833,-0.24217889,0.048076835
132,-6.5730047,-86.95167,9.835872,0.5377192,-0.24871416,-0.0069257347
133,-6.5141225,-86.97656,9.980009,0.5322778,-0.25242764,-0.028002907
134,-6.4570255,-87.005585,10.10936,0.5247316,-0.2540562,-0.017051402
135,-6.4032264,-87.04283,10.23139,0.50971454,-0.25493056,0.031032663
136,-6.3519487,-87.09816,10.363694,0.48070192,-0.25613278,0.13064483
137,-6.315373,-87.17556,10.508645,0.41477135,-0.25505534,0.27214846
138,-6.299743,-87.266945,10.63724,0.28152436,-0.24492754,0.41183004
139,-6.2566543,-87.37525,10.732266,0.07498638,-0.21910954,0.5420996
140,-6.1535125,-87.50656,10.786111,-0.19759159,-0.17119983,0.6785237
141,-6.031297,-87.64801,10.799969,-0.5026079,-0.09949299,0.81670755
142,-5.95625,-87.77735,10.813144,-0.80029064,-0.013621925,0.9204874
143,-5.954283,-87.88454,10.862046,-1.0708675,0.0725595,0.9485935
144,-5.9944844,-87.96973,10.927204,-1.2987695,0.14934216,0.9107245
145,-6.0290236,-88.03183,10.958425,-1.4627914,0.20917274,0.863997
146,-6.0422378,-88.07281,10.951784,-1.5552344,0.24948047,0.8497436
147,-6.0393753,-88.09897,10.933526,-1.5824598,0.27294153,0.88031006
148,-6.022082,-88.11603,10.9208975,-1.5485014,0.28279892,0.96151006
149,-5.9805717,-88.127945,10.92283,-1.444639,0.2802076,1.105567
150,-5.892332,-88.13793,10.94851,-1.2453898,0.26342928,1.3360199
151,-5.7268105,-88.14928,11.009522,-0.90910345,0.22743802,1.687369
152,-5.465823,-88.16476,11.118223,-0.38819376,0.16428873,2.1911657
153,-5.1305294,-88.184364,11.293139,0.35197648,0.06682353,2.8392668
154,-4.7725,-88.206276,11.552813,1.3306061,-0.066914745,3.5678291
155,-4.4184175,-88.23495,11.879038,2.5071025,-0.22585641,4.2958727
156,-4.0432887,-88.28299,12.244785,3.7146814,-0.36975417,4.9031377
157,-3.5521834,-88.362236,12.672953,4.8351994,-0.46242282,5.284769
158,-2.9148853,-88.45832,13.114958,5.71115,-0.4827618,5.3214087
159,-2.1505089,-88.55581,13.478996,6.183131,-0.40656355,4.9102964
160,-1.1729373,-88.6561,13.738236,6.3171687,-0.22814648,4.035063
161,0.041247737,-88.75475,13.9046335,6.3197503,0.008714857,2.8962638
162,1.1828194,-88.83046,14.002286,6.228558,0.20367737,1.8654317
163,2.004957,-88.86687,14.02237,6.0015197,0.29402184,1.093748
164,2.5861533,-88.86841,13.950466,5.6673245,0.28622058,0.50231177
165,3.0618365,-88.85073,13.800632,5.314009,0.2052724,0.022059958
166,3.5282805,-88.83066,13.603672,5.041587,0.07237202,-0.35535645
167,4.0048604,-88.81563,13.386128,4.8644686,-0.09439771,-0.6509066
168,4.4233465,-88.80818,13.1843605,4.744649,-0.27101812,-0.89390194
169,4.7982674,-88.81135,13.016702,4.6419916,-0.4618138,-1.1321825
170,5.1500516,-88.83032,12.870384,4.547748,-0.65754217,-1.3913175
171,5.420093,-88.86541,12.726299,4.4824157,-0.7972102,-1.6444926
172,5.6435285,-88.90902,12.566892,4.415572,-0.8467978,-1.8880967
173,5.924661,-88.958046,12.373054,4.282561,-0.7990443,-2.1685338
174,6.346981,-89.01529,12.1276045,4.0173235,-0.64493716,-2.547002
175,6.9030685,-89.0748,11.808678,3.6293762,-0.38422173,-2.9969554
176,7.512737,-89.12172,11.426402,3.2708051,-0.05065325,-3.40302
177,8.120642,-89.14665,11.034463,3.064671,0.29778048,-3.7147536
178,8.622161,-89.152596,10.697362,2.9260252,0.5869474,-3.9486482
179,8.953028,-89.14923,10.4357195,2.7771852,0.77782845,-4.1192474
180,9.172667,-89.14014,10.221137,2.622383,0.89017993,-4.23554
181,9.354799,-89.12416,10.015115,2.458526,0.9514598,-4.293818
182,9.545883,-89.09961,9.78782,2.2615507,0.9788295,-4.284518
183,9.7432995,-89.06785,9.534174,2.0207,0.9805746,-4.2124925
184,9.915682,-89.03403,9.273507,1.7623205,0.9593494,-4.107466
185,10.057712,-89.0016,9.017027,1.4922861,0.9198257,-3.9935846
186,10.200466,-88.971306,8.757176,1.1845368,0.8692423,-3.8762324
187,10.37069,-88.943665,8.480892,0.83347243,0.8131186,-3.7508774
188,10.567837,-88.91956,8.181345,0.45676494,0.7531005,-3.602984
189,10.778791,-88.89949,7.8623424,0.05447444,0.68675405,-3.407074
190,10.969982,-88.880615,7.54135,-0.37051168,0.61081964,-3.1494732
191,11.098564,-88.8577,7.246512,-0.7669036,0.5296182,-2.8608031
192,11.1625,-88.83049,6.99,-1.0699723,0.4557759,-2.5888774
193,11.187732,-88.802475,6.7697845,-1.2653747,0.39748654,-2.3553996
194,11.184693,-88.77573,6.5887847,-1.3776656,0.35429943,-2.1591177
195,11.154982,-88.75081,6.449466,-1.4308732,0.32356718,-1.9935552
196,11.108489,-88.727394,6.345697,-1.4406236,0.30301082,-1.8510766
197,11.0625105,-88.704506,6.2651696,-1.4175301,0.2905637,-1.7232691
198,11.034459,-88.68069,6.194493,-1.3695638,0.283924,-1.6032411
199,11.035574,-88.65414,6.1224337,-1.3048348,0.27976555,-1.4885123
