time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
60,-0.49956158,-85.48845,-3.3250268,-4.024758,0.20349544,0.15772627
61,-0.5738283,-85.48893,-3.318642,-4.040991,0.19500022,0.17670415
62,-0.6688238,-85.489655,-3.311639,-4.0628853,0.18389174,0.20060436
63,-0.794216,-85.490685,-3.3046334,-4.093608,0.16908059,0.23213293
64,-0.96587163,-85.492004,-3.299433,-4.138524,0.14874282,0.2766039
65,-1.2078645,-85.49356,-3.2967312,-4.204278,0.11992096,0.3423699
66,-1.5497594,-85.49562,-3.2904685,-4.2954006,0.07826936,0.43989563
67,-2.0144598,-85.49904,-3.26279,-4.4088287,0.018991588,0.58133465
68,-2.5991633,-85.50574,-3.183493,-4.529782,-0.061229765,0.785148
69,-3.2613857,-85.51984,-3.0263388,-4.631985,-0.16212703,1.0695074
70,-3.928126,-85.54676,-2.8088486,-4.6763453,-0.27583086,1.3967527
71,-4.5622835,-85.59284,-2.5530798,-4.6191325,-0.39594597,1.7099776
72,-5.1843987,-85.66735,-2.2408173,-4.4192233,-0.5280369,2.0338852
73,-5.8122582,-85.77715,-1.8509438,-4.0343847,-0.67728484,2.464494
74,-6.4364724,-85.91863,-1.3491986,-3.4330719,-0.8445262,3.1326797
75,-7.036247,-86.07722,-0.72315377,-2.6526897,-1.0219336,4.030086
76,-7.548907,-86.22535,-0.08832236,-1.9036938,-1.1695932,4.8961625
77,-7.901237,-86.345535,0.4511874,-1.3989328,-1.2500818,5.531402
78,-8.125003,-86.445076,0.9235638,-1.1335485,-1.2666422,5.914865
79,-8.289345,-86.54133,1.4047253,-1.0180032,-1.231435,6.056081
80,-8.445409,-86.65288,1.9705436,-0.99539775,-1.1480622,6.007729
81,-8.622578,-86.77849,2.6283505,-1.013803,-1.035964,5.8566995
82,-8.789653,-86.89502,3.2726858,-1.027848,-0.93176174,5.6994057
83,-8.908056,-86.98841,3.8148746,-1.0157157,-0.85584784,5.5949526
84,-8.985547,-87.06355,4.2670836,-0.96774703,-0.80591756,5.5506544
85,-9.0464115,-87.12989,4.672381,-0.8761073,-0.77518785,5.5548396
86,-9.11349,-87.19464,5.0783744,-0.74133676,-0.75745857,5.5885267
87,-9.203146,-87.26105,5.531566,-0.5833607,-0.74660105,5.620205
88,-9.317457,-87.33104,6.0569763,-0.42455742,-0.73880875,5.617555
89,-9.43919,-87.40506,6.642103,-0.27153695,-0.73282355,5.5711274
90,-9.536369,-87.47983,7.24003,-0.11065059,-0.7284449,5.507163
91,-9.5844965,-87.550964,7.7811613,0.07118549,-0.7271509,5.452453
92,-9.600719,-87.61618,8.226016,0.26657823,-0.73089224,5.391874
93,-9.620051,-87.67478,8.599832,0.4641764,-0.73852366,5.2894597
94,-9.65916,-87.7266,8.963267,0.6629218,-0.74414957,5.115896
95,-9.706517,-87.77301,9.365317,0.8721368,-0.7387826,4.834534
96,-9.720643,-87.81721,9.81579,1.1164421,-0.71131897,4.372369
97,-9.678826,-87.86358,10.3007345,1.4270002,-0.64756465,3.6368332
98,-9.5854845,-87.91179,10.788653,1.7727182,-0.53496844,2.6515138
99,-9.405166,-87.9409,11.235793,2.0142548,-0.3974564,1.6815822
100,-9.170134,-87.936844,11.574728,2.0753136,-0.283843,1.0265024
101,-8.971357,-87.91569,11.772359,2.0486646,-0.20721228,0.67787236
102,-8.833712,-87.89244,11.868527,2.0115232,-0.15809749,0.51065797
103,-8.742897,-87.87274,11.913581,1.9849305,-0.12640925,0.43826634
104,-8.679687,-87.85767,11.937359,1.9708687,-0.10578723,0.41648555
105,-8.629744,-87.84678,11.95375,1.9681158,-0.09260787,0.42486584
106,-8.58349,-87.83923,11.96839,1.9761412,-0.084846035,0.45554543
107,-8.534645,-87.834175,11.983149,1.9959673,-0.08136921,0.5084373
108,-8.480324,-87.83088,11.998268,2.0292046,-0.0813223,0.58626515
109,-8.422386,-87.82895,12.012531,2.0749273,-0.08349238,0.68454486
110,-8.363741,-87.82804,12.0218,2.130599,-0.08667527,0.79260826
111,-8.297671,-87.82792,12.021806,2.200511,-0.09041466,0.90764606
112,-8.200801,-87.8291,12.013709,2.3065262,-0.09459968,1.0441093
113,-8.036109,-87.83302,12.005138,2.491218,-0.09893261,1.2378731
114,-7.798055,-87.840614,12.012594,2.7723389,-0.10162486,1.5102624
115,-7.5664268,-87.84958,12.0578165,3.0733836,-0.0974233,1.792839
116,-7.405685,-87.856804,12.142821,3.3124635,-0.08071546,1.993221
117,-7.284744,-87.86229,12.258084,3.4978802,-0.049411267,2.1057332
118,-7.154549,-87.86664,12.411822,3.6614645,-0.0020046395,2.1611295
119,-6.9906945,-87.869095,12.632121,3.8130248,0.0654266,2.1766157
120,-6.786183,-87.868065,12.9401045,3.9515064,0.15634154,2.1482437
121,-6.537375,-87.86177,13.301082,4.0854487,0.2641347,2.0567234
122,-6.2561193,-87.84785,13.653591,4.215307,0.37326637,1.8967426
123,-5.9695716,-87.822266,13.9986725,4.309038,0.4743692,1.6892943
124,-5.6906962,-87.78253,14.376603,4.3402925,0.56732565,1.4547161
125,-5.4418583,-87.735634,14.731069,4.3195877,0.64493996,1.233099
126,-5.2558365,-87.69224,14.962445,4.2665544,0.69785976,1.0636579
127,-5.1190243,-87.655594,15.049446,4.192388,0.7280875,0.9367664
128,-4.9553967,-87.617714,15.029039,4.091677,0.74323344,0.7941419
129,-4.705746,-87.571365,14.937652,3.9591022,0.7488428,0.5963046
130,-4.4607353,-87.53137,14.836232,3.843029,0.7474123,0.42386794
131,-4.299305,-87.508804,14.764328,3.7809513,0.74103075,0.33411568
132,-4.191859,-87.49799,14.719519,3.7628405,0.7312544,0.3003146
133,-4.093108,-87.49263,14.693741,3.7742534,0.71653324,0.29530486
134,-3.9616668,-87.48889,14.684945,3.8150215,0.6890385,0.31062597
135,-3.7451088,-87.483315,14.701825,3.8996692,0.63277507,0.35167432
136,-3.3942063,-87.47365,14.764285,4.046271,0.5381671,0.42837393
137,-2.8856828,-87.46304,14.874706,4.2622814,0.42024902,0.538367
138,-2.183715,-87.45939,14.991215,4.556036,0.2924071,0.66483676
139,-1.3233149,-87.4701,15.073319,4.911336,0.15947354,0.8073053
140,-0.50600797,-87.49526,15.124807,5.238757,0.041248128,0.9688612
141,0.13510998,-87.52416,15.172782,5.4582844,-0.043343395,1.102489
142,0.6428012,-87.54892,15.234779,5.564683,-0.093752965,1.1677327
143,1.1095332,-87.567795,15.30656,5.5803022,-0.116516516,1.1518618
144,1.6056336,-87.581085,15.380021,5.5188518,-0.116914526,1.0562658
145,2.1716506,-87.59003,15.45375,5.3859935,-0.099513695,0.8950058
146,2.8103342,-87.59612,15.525296,5.189652,-0.069726616,0.6930502
147,3.4769654,-87.60028,15.584458,4.9498816,-0.033663422,0.47779566
148,4.096479,-87.60262,15.618768,4.699233,0.002948596,0.27069932
149,4.6129756,-87.60311,15.625482,4.467525,0.03601414,0.08400827
150,5.0162654,-87.602036,15.612884,4.2675743,0.06388009,-0.07904557
151,5.328244,-87.5997,15.590209,4.0954823,0.08693768,-0.22207133
152,5.581168,-87.59608,15.561565,3.9390001,0.10657961,-0.35215333
153,5.8044877,-87.59084,15.526498,3.7845814,0.124421336,-0.4768828
154,6.0192504,-87.58348,15.483222,3.6215634,0.14196773,-0.6025929
155,6.237508,-87.573204,15.4335,3.4437442,0.16075382,-0.7340273
156,6.470756,-87.55811,15.387309,3.2431242,0.18348774,-0.87781554
157,6.747798,-87.53374,15.362331,2.9943821,0.21605837,-1.0505536
158,7.1003494,-87.49601,15.364336,2.661302,0.26476604,-1.2752525
159,7.468809,-87.45192,15.345557,2.2607605,0.32295817,-1.5507566
160,7.7434587,-87.41411,15.23915,1.8732917,0.3719661,-1.8526694
161,7.9513907,-87.382904,15.053475,1.5493568,0.40387762,-2.1705725
162,8.1643505,-87.35378,14.831937,1.2874651,0.4236587,-2.5080836
163,8.396484,-87.33075,14.5903635,1.086511,0.4365331,-2.8608556
164,8.641426,-87.31786,14.312408,0.9425879,0.44792953,-3.2408588
165,8.874657,-87.313835,14.009291,0.84784997,0.45827028,-3.6316972
166,9.049487,-87.31756,13.713774,0.8097048,0.46479288,-4.0014834
167,9.154581,-87.32838,13.399488,0.84336436,0.47181314,-4.3964505
168,9.254693,-87.34592,13.015881,0.9433212,0.4786169,-4.8322496
169,9.430238,-87.369446,12.533382,1.0850761,0.48106855,-5.2715445
170,9.663006,-87.39742,11.996242,1.2565026,0.47803745,-5.687379
171,9.883273,-87.42713,11.501714,1.4306934,0.46649188,-6.0370083
172,10.0398,-87.45524,11.087706,1.5802522,0.4455737,-6.283799
173,10.125653,-87.47931,10.733685,1.7023973,0.41794583,-6.4219494
174,10.170807,-87.499084,10.396035,1.8100947,0.38509893,-6.4700828
175,10.212589,-87.514984,10.041899,1.9135846,0.34705818,-6.452063
176,10.281666,-87.52611,9.660958,2.0149632,0.3042788,-6.3871474
177,10.398881,-87.53108,9.246869,2.11422,0.25667277,-6.283669
178,10.569491,-87.52956,8.7934,2.2153826,0.204151,-6.1401896
179,10.776309,-87.52255,8.315663,2.3215566,0.14971687,-5.9594827
180,10.987456,-87.512505,7.8559275,2.426811,0.09935689,-5.761646
181,11.177136,-87.50229,7.4571185,2.5195723,0.058132745,-5.5788326
182,11.335232,-87.493675,7.1346188,2.5919578,0.027661053,-5.434841
183,11.463849,-87.48678,6.877377,2.643314,0.006630822,-5.333422
184,11.570429,-87.48093,6.667354,2.6774454,-0.007463784,-5.265582
185,11.662296,-87.47551,6.491937,2.6989,-0.01702437,-5.220792
186,11.744317,-87.47021,6.344457,2.7113163,-0.023814501,-5.1913943
187,11.818919,-87.4649,6.2207923,2.7172875,-0.028915705,-5.1723967
188,11.887054,-87.4596,6.1173162,2.718647,-0.03291294,-5.1604385
189,11.949033,-87.45438,6.030562,2.716727,-0.036110163,-5.1531634
190,12.00502,-87.44931,5.9574137,2.7125258,-0.038677603,-5.1489024
191,12.05522,-87.44448,5.8952665,2.7068064,-0.040728956,-5.1464925
192,12.099948,-87.439926,5.8420353,2.7001555,-0.042353705,-5.145148
193,12.139588,-87.43569,5.796085,2.693022,-0.043627515,-5.1443515
194,12.17459,-87.43179,5.7561474,2.6857424,-0.044617206,-5.14378
195,12.205413,-87.428246,5.7212343,2.6785634,-0.04538028,-5.1432424
196,12.2325115,-87.42503,5.6905656,2.6716568,-0.04596466,-5.1426296
197,12.256326,-87.42215,5.6635222,2.6651342,-0.046411052,-5.1418996
198,12.27725,-87.41957,5.639602,2.6590614,-0.046751887,-5.141034
199,12.29565,-87.417274,5.6183896,2.653473,-0.047013566,-5.140044
