time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
26,6.757384,-85.73538,-3.1700537,-2.7114623,0.4951475,-1.4595792
27,6.420713,-85.71346,-3.270816,-2.8539586,0.48158345,-1.4825966
28,6.0122695,-85.68784,-3.3823483,-3.0198708,0.46520635,-1.5152462
29,5.5773125,-85.66175,-3.4971812,-3.193681,0.44923332,-1.5330846
30,5.1563635,-85.638756,-3.6002314,-3.3570282,0.4360606,-1.5129498
31,4.745739,-85.620544,-3.676222,-3.5008323,0.425491,-1.4488032
32,4.313613,-85.60694,-3.7184985,-3.628739,0.4159733,-1.3446627
33,3.8504086,-85.59678,-3.7295744,-3.748044,0.40560845,-1.2080592
34,3.3873043,-85.588455,-3.7172482,-3.8597083,0.39234194,-1.0531809
35,2.9570172,-85.580376,-3.6904728,-3.957427,0.3746705,-0.89950067
36,2.5712583,-85.571594,-3.6570866,-4.0343533,0.35321823,-0.7623489
37,2.2371492,-85.56218,-3.6229908,-4.0879025,0.33133817,-0.6464823
38,1.9556091,-85.55266,-3.5916493,-4.1198587,0.31257096,-0.5485684
39,1.7117593,-85.54334,-3.5634282,-4.133765,0.29814458,-0.46293455
40,1.4833567,-85.534424,-3.5363276,-4.132301,0.28741428,-0.38498506
41,1.2538317,-85.52613,-3.5082715,-4.117433,0.27925995,-0.3121296
42,1.0200793,-85.51864,-3.4792292,-4.092418,0.27278936,-0.24387117
43,0.79281896,-85.51203,-3.4515269,-4.062617,0.26745802,-0.18153156
44,0.588206,-85.50635,-3.4281294,-4.033762,0.26297137,-0.12721023
45,0.4173046,-85.5016,-3.4105942,-4.0096154,0.25916263,-0.08231612
46,0.28215155,-85.497795,-3.3986218,-3.991342,0.25591752,-0.046807744
47,0.17841156,-85.49484,-3.3909047,-3.9784222,0.25314337,-0.019481117
48,0.099510156,-85.492615,-3.386039,-3.9697208,0.25075716,0.0013241228
49,0.03918906,-85.49097,-3.382951,-3.9641128,0.2486844,0.017198568
50,-0.0075755515,-85.48976,-3.3809273,-3.960689,0.24685974,0.029442107
51,-0.04452042,-85.48888,-3.3795273,-3.9587822,0.24522771,0.03903658
52,-0.07434205,-85.48823,-3.3784916,-3.9579258,0.24374145,0.046696447
53,-0.09897665,-85.48775,-3.3776677,-3.9577985,0.2423633,0.052937485
54,-0.11981777,-85.48739,-3.3769648,-3.9581876,0.24106188,0.058130942
55,-0.13788013,-85.487114,-3.376325,-3.9589481,0.23981197,0.06254869
56,-0.15391855,-85.486916,-3.3757155,-3.9599862,0.23859228,0.06638973
57,-0.16850023,-85.486755,-3.3751118,-3.9612417,0.23738609,0.06980785
58,-0.18205528,-85.48663,-3.374492,-3.962675,0.23617864,0.07291972
59,-0.19492464,-85.48654,-3.37385,-3.964262,0.23495811,0.075814836
60,-0.2073801,-85.48647,-3.373171,-3.9659896,0.23371379,0.07857
61,-0.21964578,-85.48642,-3.3724444,-3.967853,0.23243631,0.081246935
62,-0.23191027,-85.48638,-3.3716595,-3.9698548,0.23111647,0.08389958
63,-0.24434118,-85.48635,-3.370804,-3.9719982,0.2297448,0.08657562
64,-0.2570944,-85.486336,-3.3698714,-3.9742947,0.22831243,0.08932
65,-0.27032045,-85.48633,-3.3688424,-3.9767566,0.22680818,0.092177235
66,-0.28417447,-85.48633,-3.3677046,-3.9794044,0.22522019,0.095191084
67,-0.29882053,-85.486336,-3.366441,-3.9822626,0.22353406,0.09840908
68,-0.31443956,-85.48636,-3.3650305,-3.9853592,0.2217319,0.10188281
69,-0.3312457,-85.4864,-3.3634503,-3.9887347,0.21979238,0.105671905
70,-0.3494859,-85.48644,-3.3616736,-3.992436,0.21768865,0.109845005
71,-0.36946896,-85.4865,-3.3596642,-3.9965262,0.21538568,0.11448451
72,-0.39157584,-85.48659,-3.3573897,-4.0010858,0.21283813,0.119689606
73,-0.41630247,-85.486694,-3.3548043,-4.0062265,0.20998552,0.1255859
74,-0.4443033,-85.48684,-3.3518593,-4.0120974,0.20674357,0.13233568
75,-0.47648194,-85.487015,-3.348512,-4.0189247,0.20299229,0.14015286
76,-0.5141116,-85.48726,-3.344722,-4.027029,0.19855602,0.14932819
77,-0.55899316,-85.487564,-3.340461,-4.0368834,0.19317813,0.16025753
78,-0.61359054,-85.487976,-3.3357356,-4.0491405,0.18650606,0.17345415
79,-0.68105584,-85.48851,-3.330559,-4.0646405,0.1781064,0.189534
80,-0.76540095,-85.48922,-3.3249218,-4.0845037,0.16748203,0.20929413
81,-0.87258345,-85.49016,-3.3188002,-4.110566,0.1539833,0.23417757
82,-1.0124605,-85.49141,-3.3123858,-4.1460304,0.1366045,0.26724043
83,-1.2003012,-85.49296,-3.3059237,-4.195549,0.11375962,0.31400883
84,-1.4561322,-85.4948,-3.2976477,-4.2636867,0.083040304,0.3823743
85,-1.8003283,-85.497154,-3.280104,-4.351791,0.041134015,0.4821146
86,-2.2444608,-85.50079,-3.237243,-4.454691,-0.015636416,0.62598634
87,-2.7821715,-85.50781,-3.1445334,-4.5600452,-0.09056406,0.8329586
88,-3.3798387,-85.52242,-2.985841,-4.6461864,-0.18394338,1.1104716
89,-3.9809387,-85.54963,-2.7801182,-4.6777663,-0.289022,1.412467
90,-4.5608406,-85.59512,-2.538709,-4.616456,-0.4009021,1.6971743
91,-5.13819,-85.66612,-2.2458117,-4.4288516,-0.52364105,1.9942207
92,-5.7259865,-85.7671,-1.8896892,-4.0822687,-0.66115,2.3870013
93,-6.3187327,-85.896736,-1.4392741,-3.5397418,-0.8162262,2.9940836
94,-6.903482,-86.04714,-0.8613412,-2.8035583,-0.9871993,3.8425558
95,-7.4258227,-86.1952,-0.2345192,-2.0427585,-1.1414282,4.720336
96,-7.80506,-86.31902,0.32173803,-1.4901652,-1.2357514,5.400151
97,-8.050416,-86.42051,0.8031495,-1.1836998,-1.2653263,5.835661
98,-8.225702,-86.5142,1.272682,-1.039664,-1.2429833,6.029431
99,-8.3806305,-86.619705,1.8089321,-0.9978921,-1.1718776,6.021232
100,-8.552295,-86.74247,2.4460032,-1.0107936,-1.0645747,5.888854
101,-8.726094,-86.8631,3.1060667,-1.0293474,-0.9553169,5.72619
102,-8.857818,-86.962326,3.6794899,-1.0258162,-0.87148476,5.6051946
103,-8.945511,-87.04104,4.154917,-0.9883625,-0.8152153,5.5454082
104,-9.012256,-87.10845,4.5745497,-0.9082684,-0.779667,5.5391603
105,-9.081949,-87.17312,4.9887214,-0.7801554,-0.7585089,5.571896
106,-9.1709,-87.239655,5.4442577,-0.61852854,-0.7458199,5.614322
107,-9.279521,-87.30969,5.9627213,-0.4529728,-0.73744893,5.625154
108,-9.396045,-87.3838,6.537857,-0.29774368,-0.7315202,5.585503
109,-9.498313,-87.45957,7.138059,-0.14030057,-0.7269963,5.5197234
110,-9.557243,-87.532364,7.6953087,0.035639487,-0.72489935,5.460247
111,-9.579185,-87.59931,8.159871,0.22772227,-0.7274668,5.400612
112,-9.600436,-87.6598,8.549544,0.4256198,-0.7344707,5.305271
113,-9.642171,-87.71362,8.923379,0.6265307,-0.74068356,5.143065
114,-9.695315,-87.76189,9.329257,0.83596426,-0.7373055,4.8805223
115,-9.720394,-87.80795,9.771616,1.0733386,-0.7137289,4.4521646
116,-9.693053,-87.85577,10.242611,1.3714937,-0.6567036,3.758747
117,-9.615488,-87.904625,10.730267,1.7129688,-0.5520833,2.7961633
118,-9.447527,-87.93756,11.189546,1.9743329,-0.41527277,1.799476
119,-9.208228,-87.93797,11.54845,2.0616584,-0.29619333,1.0931456
120,-8.995808,-87.91822,11.762521,2.0469503,-0.21494602,0.7116013
121,-8.845946,-87.89485,11.86677,2.0143769,-0.16332005,0.5299467
122,-8.745722,-87.87475,11.91446,1.9910729,-0.13062204,0.453162
123,-8.673811,-87.85936,11.938321,1.9812013,-0.11000304,0.43297958
124,-8.613783,-87.84825,11.953897,1.984646,-0.09757821,0.44902748
125,-8.555388,-87.84043,11.968273,2.001685,-0.091042414,0.49595112
126,-8.493853,-87.835045,11.984717,2.0324745,-0.088687465,0.5724941
127,-8.430922,-87.831566,12.002581,2.074106,-0.08876337,0.6698451
128,-8.370865,-87.82935,12.015407,2.1222732,-0.09007494,0.77518743
129,-8.311639,-87.82796,12.017192,2.1770172,-0.09224324,0.88197887
130,-8.240031,-87.8276,12.008038,2.2492528,-0.09504877,0.99570906
131,-8.126626,-87.829285,11.992375,2.370634,-0.098173186,1.1420963
132,-7.934768,-87.834335,11.981323,2.5862696,-0.10077809,1.3607764
133,-7.6855683,-87.84224,12.001359,2.8825903,-0.09949787,1.6392686
134,-7.471517,-87.84998,12.071716,3.1632497,-0.088182405,1.8824329
135,-7.3196282,-87.8561,12.182095,3.3835232,-0.062506676,2.0356762
136,-7.1846004,-87.860985,12.327477,3.5675862,-0.020528244,2.1152937
137,-7.0277934,-87.8641,12.526313,3.7349706,0.040461764,2.1453543
138,-6.8345304,-87.863815,12.805391,3.8864846,0.12435881,2.13135
139,-6.598149,-87.85843,13.15286,4.026563,0.22895499,2.0585208
140,-6.3226676,-87.846085,13.507995,4.160707,0.3405332,1.9147906
141,-6.034098,-87.82347,13.8463955,4.265886,0.44555008,1.7170898
142,-5.7492175,-87.78639,14.216434,4.3109765,0.5419312,1.4842155
143,-5.4786687,-87.73863,14.60487,4.299519,0.62646455,1.2462425
144,-5.259685,-87.69285,14.883628,4.2523575,0.68637663,1.0597974
145,-5.094472,-87.65474,15.0002575,4.1838346,0.7201614,0.9278532
146,-4.908681,-87.61655,14.994188,4.0903096,0.73621875,0.78782606
147,-4.6346684,-87.570206,14.90938,3.9662294,0.7411565,0.59381884
148,-4.3582067,-87.530716,14.8115425,3.862156,0.73757064,0.42711508
149,-4.1519766,-87.50976,14.742371,3.8189728,0.7271631,0.34705293
150,-3.973706,-87.50202,14.69973,3.8281279,0.7111933,0.32520813
151,-3.760278,-87.50214,14.679798,3.8763402,0.6875549,0.33154142
152,-3.4337533,-87.50727,14.696177,3.969775,0.6439248,0.35651487
153,-2.8818157,-87.51421,14.784975,4.133603,0.55578774,0.40886497
154,-2.0470793,-87.52177,14.959017,4.3728266,0.42226487,0.49454737
155,-0.9837025,-87.5326,15.137311,4.665347,0.27011743,0.5937213
156,0.11790284,-87.548904,15.249137,4.9557185,0.12686053,0.6814589
157,0.98826355,-87.56691,15.306269,5.1337595,0.03098279,0.7315908
158,1.6617692,-87.579185,15.339835,5.1770897,-0.012729854,0.7036368
159,2.2746737,-87.585686,15.375487,5.1203394,-0.021888526,0.60182345
160,2.892749,-87.589,15.419388,4.9887843,-0.011590631,0.45629185
161,3.5193312,-87.591156,15.464355,4.802924,0.008810534,0.29473716
162,4.109283,-87.59285,15.500617,4.5918875,0.033280104,0.1349587
163,4.609746,-87.59371,15.522157,4.3865314,0.057699136,-0.013747746
164,5.0062394,-87.59336,15.529532,4.202877,0.07988776,-0.14880584
165,5.3186145,-87.59159,15.525981,4.0398035,0.099459395,-0.2724393
166,5.577292,-87.5882,15.512798,3.8872967,0.117079355,-0.38941303
167,5.809438,-87.58287,15.488608,3.7338316,0.13378152,-0.5051862
168,6.0341663,-87.5751,15.452024,3.570706,0.15065916,-0.6246864
169,6.26428,-87.56396,15.406946,3.3924437,0.16918579,-0.7522942
170,6.5182714,-87.54688,15.36733,3.1881788,0.19271147,-0.895975
171,6.8341947,-87.51876,15.353364,2.928571,0.2278807,-1.0738844
172,7.2244973,-87.47805,15.360087,2.5881472,0.27837628,-1.303248
173,7.583306,-87.4355,15.323175,2.200989,0.3333309,-1.577365
174,7.822711,-87.40029,15.189854,1.8258249,0.37853462,-1.8874999
175,8.0091505,-87.36928,14.984985,1.4962609,0.4106389,-2.2318215
176,8.207092,-87.341385,14.752895,1.2326523,0.43256226,-2.5940926
177,8.422425,-87.322205,14.501273,1.0432597,0.4488581,-2.964757
178,8.646359,-87.31279,14.221527,0.9134441,0.4631317,-3.3482192
179,8.843046,-87.31161,13.943964,0.83351135,0.47229818,-3.705888
180,8.982076,-87.31723,13.678869,0.80662054,0.4776555,-4.04084
181,9.067006,-87.328995,13.383633,0.8455112,0.48462895,-4.4142485
182,9.1621,-87.34674,13.013897,0.94244015,0.49115393,-4.8300114
183,9.330149,-87.36951,12.555248,1.0744241,0.49354464,-5.2478223
184,9.54187,-87.39533,12.06638,1.2279379,0.49163574,-5.6393466
185,9.737521,-87.42186,11.635834,1.3785127,0.48361117,-5.969455
186,9.883114,-87.44686,11.2863865,1.504408,0.468682,-6.2129774
187,9.971661,-87.468506,11.000504,1.6030481,0.44905177,-6.367333
188,10.019391,-87.48637,10.7489605,1.6843454,0.42663857,-6.4476957
189,10.050537,-87.501274,10.502268,1.7579906,0.40140384,-6.473667
190,10.08515,-87.51379,10.243856,1.8287407,0.37310934,-6.461978
191,10.137443,-87.52345,9.968914,1.8970177,0.34212467,-6.4243975
192,10.216138,-87.52953,9.674221,1.9627432,0.30870095,-6.36621
193,10.3243685,-87.531685,9.355058,2.02858,0.2726971,-6.2867913
194,10.45939,-87.53003,9.010879,2.0990412,0.23423879,-6.18365
195,10.612558,-87.52512,8.650569,2.176742,0.19440357,-6.0573444
196,10.771501,-87.51797,8.2920475,2.2599058,0.15527368,-5.9145603
197,10.9244995,-87.50985,7.9563007,2.343089,0.119284675,-5.76801
198,11.063388,-87.502045,7.6591287,2.419738,0.088383496,-5.6327286
199,11.183864,-87.49537,7.4059424,2.4848237,0.06348804,-5.519997
