time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
75,10.437998,-88.26637,4.006079,-6.5371084,0.83660936,-3.816682
76,9.625462,-88.24671,3.5371244,-7.3712134,0.89844,-4.502767
77,8.82068,-88.21136,2.8713992,-8.008493,0.9579924,-5.060607
78,8.007203,-88.17195,2.0989907,-8.411534,0.98572415,-5.5036287
79,7.155043,-88.13386,1.3723897,-8.509258,0.96629673,-5.7842193
80,6.26832,-88.09424,0.739138,-8.280907,0.906695,-5.824269
81,5.3756495,-88.04856,0.26087746,-7.7092814,0.80630696,-5.5629635
82,4.556906,-87.99562,-0.09698548,-6.8528743,0.6863783,-5.0280013
83,3.9116824,-87.94305,-0.488022,-5.841053,0.57957846,-4.308336
84,3.477664,-87.89079,-0.9199101,-4.802083,0.5022177,-3.4425116
85,3.1945202,-87.82654,-1.3182856,-3.7474487,0.45648605,-2.3789833
86,2.9813857,-87.75402,-1.6605088,-2.695034,0.43445492,-1.2918396
87,2.8080146,-87.69113,-1.8672663,-1.8542405,0.42341784,-0.5514539
88,2.6954668,-87.64522,-1.921434,-1.3126212,0.41687107,-0.19251801
89,2.6355383,-87.614395,-1.9036719,-0.9795563,0.41468745,-0.04209985
90,2.6033564,-87.59376,-1.8750616,-0.7645231,0.41536167,0.0140309185
91,2.577497,-87.57794,-1.8458439,-0.608072,0.41780925,0.01933597
92,2.539156,-87.56199,-1.7868906,-0.4699809,0.4219029,-0.016972736
93,2.4748032,-87.54191,-1.6497608,-0.32360813,0.42781565,-0.10127039
94,2.4076817,-87.52051,-1.4605738,-0.17728436,0.43489474,-0.22092368
95,2.3723488,-87.50571,-1.3232647,-0.068182744,0.44155157,-0.33646354
96,2.3490129,-87.499,-1.2727553,-0.009923258,0.4476286,-0.43751025
97,2.2972286,-87.49823,-1.293387,0.0046641664,0.454394,-0.54256636
98,2.1837146,-87.50187,-1.3750817,-0.017988408,0.46360144,-0.6759508
99,1.9984974,-87.50933,-1.5110041,-0.076715626,0.47616065,-0.8493975
100,1.7742618,-87.52035,-1.6769539,-0.17102411,0.49064362,-1.0451279
101,1.5556455,-87.53459,-1.8401324,-0.2987687,0.50482583,-1.2325417
102,1.3481963,-87.55163,-1.9887921,-0.45829856,0.5188895,-1.4035406
103,1.1321665,-87.5708,-2.132324,-0.64678717,0.53517956,-1.5710897
104,0.8997791,-87.591095,-2.2827613,-0.8554536,0.5557724,-1.7476524
105,0.66044223,-87.611206,-2.4460056,-1.0706939,0.58096075,-1.9338725
106,0.42289796,-87.630035,-2.6236913,-1.2818081,0.60964864,-2.1198652
107,0.18191561,-87.647224,-2.8188388,-1.4871774,0.6411538,-2.2948308
108,-0.08123793,-87.66359,-3.037792,-1.692884,0.676713,-2.4560022
109,-0.3893633,-87.68093,-3.2831857,-1.9038193,0.71922684,-2.6108236
110,-0.7574558,-87.70134,-3.540632,-2.112066,0.771435,-2.7728138
111,-1.190778,-87.72648,-3.7700174,-2.2877822,0.83436465,-2.9469929
112,-1.6965046,-87.75669,-3.9156864,-2.376699,0.9068195,-3.1011214
113,-2.2802818,-87.7897,-3.9368837,-2.3184962,0.9842796,-3.150305
114,-2.917905,-87.821625,-3.8365781,-2.0871983,1.0588876,-3.004581
115,-3.5427947,-87.84963,-3.675391,-1.7265704,1.1221474,-2.6551163
116,-4.0759344,-87.86995,-3.5186594,-1.3348502,1.1685617,-2.19403
117,-4.4615664,-87.87512,-3.3501642,-1.0020503,1.196492,-1.7463522
118,-4.700071,-87.858765,-3.100722,-0.7633692,1.2058495,-1.3939223
119,-4.8514,-87.81937,-2.717901,-0.61729425,1.1931038,-1.1584105
120,-4.988617,-87.76447,-2.2469423,-0.5796054,1.1520114,-1.0165579
121,-5.144805,-87.703445,-1.7693697,-0.6915645,1.0782406,-0.96152693
122,-5.323889,-87.63258,-1.2536427,-0.98282194,0.96249914,-1.0315078
123,-5.5437837,-87.560265,-0.75302184,-1.3056552,0.82747316,-1.0453358
124,-5.8080115,-87.498566,-0.34046283,-1.5044541,0.70544326,-0.8386845
125,-6.01196,-87.443245,0.010167457,-1.6375068,0.6073118,-0.5850483
126,-6.1573014,-87.38926,0.37184224,-1.7456579,0.53172606,-0.37140685
127,-6.371702,-87.34825,0.75472534,-1.7709402,0.4902922,-0.17245199
128,-6.668837,-87.32024,1.1827177,-1.6544049,0.4902307,0.012117073
129,-6.958277,-87.29968,1.5768307,-1.4165508,0.52219844,0.15349989
130,-7.1579356,-87.28785,1.8745102,-1.171164,0.5632928,0.25169602
131,-7.2489142,-87.28487,2.1151903,-0.99712086,0.59597015,0.32952014
132,-7.2634,-87.28665,2.3848832,-0.8696157,0.6208995,0.39039293
133,-7.258013,-87.28856,2.7518294,-0.74447536,0.64609474,0.38478628
134,-7.2945848,-87.2851,3.2605631,-0.6047761,0.6788511,0.20715879
135,-7.3218307,-87.275,3.7130919,-0.49091315,0.7184645,-0.05295898
136,-7.268699,-87.25607,3.9424734,-0.44771808,0.7601871,-0.27714604
137,-7.1754127,-87.22453,4.04538,-0.47657675,0.801393,-0.53752446
138,-7.086847,-87.189835,4.0724535,-0.5447371,0.8365051,-0.8423751
139,-7.0240693,-87.16335,4.0453773,-0.61565846,0.8608642,-1.1338434
140,-6.988972,-87.14548,3.9911962,-0.68116736,0.87552905,-1.3740184
141,-6.9758916,-87.1328,3.9254563,-0.7448255,0.8841144,-1.5614685
142,-6.9797564,-87.12309,3.852506,-0.8093365,0.8896755,-1.7073426
143,-6.9984612,-87.115395,3.771593,-0.8763207,0.89415646,-1.8218699
144,-7.032172,-87.10935,3.6804438,-0.947122,0.8987354,-1.9114039
145,-7.082245,-87.10493,3.5773804,-1.0224502,0.9041487,-1.9778445
146,-7.150177,-87.102425,3.4632092,-1.1013641,0.9108294,-2.0181394
147,-7.2364297,-87.10247,3.3431902,-1.1801255,0.9188572,-2.0239477
148,-7.3391004,-87.105934,3.2280233,-1.2519433,0.9277548,-1.9821905
149,-7.4530993,-87.1136,3.1320605,-1.308607,0.93624574,-1.8774357
150,-7.570154,-87.12578,3.0691059,-1.3433491,0.9421108,-1.6954241
151,-7.6800222,-87.142166,3.0482671,-1.3532218,0.94213957,-1.4242308
152,-7.773349,-87.162285,3.073478,-1.339689,0.93207484,-1.0506617
153,-7.846327,-87.186226,3.1482704,-1.3075223,0.90643746,-0.55631053
154,-7.906337,-87.21524,3.2818842,-1.2629427,0.8585193,0.07935624
155,-7.974431,-87.252014,3.4855254,-1.2091448,0.7818592,0.87278336
156,-8.072783,-87.30134,3.7513928,-1.1359345,0.67489356,1.8310878
157,-8.192889,-87.37082,4.0409493,-1.0097007,0.54488903,2.9427307
158,-8.291589,-87.467094,4.328252,-0.78093064,0.39770657,4.2006664
159,-8.342525,-87.58511,4.6567564,-0.4338798,0.22387992,5.600641
160,-8.366786,-87.710205,5.089596,-0.031097407,0.0149588445,7.033534
161,-8.456287,-87.83294,5.564859,0.33860555,-0.20898362,8.291474
162,-8.656523,-87.94877,5.968994,0.6270088,-0.42061347,9.258272
163,-8.838672,-88.04961,6.2715225,0.8067235,-0.5938968,9.868447
164,-8.934266,-88.122574,6.5810957,0.8703183,-0.72222745,10.126511
165,-8.944477,-88.16998,7.050491,0.84660876,-0.8167006,10.073234
166,-8.861322,-88.21285,7.7341914,0.7999283,-0.89130557,9.737795
167,-8.676209,-88.2641,8.579081,0.76521915,-0.9453541,9.133965
168,-8.469539,-88.32167,9.382284,0.7281609,-0.9611136,8.322598
169,-8.329574,-88.383354,9.969082,0.6805128,-0.9255475,7.357514
170,-8.267645,-88.452484,10.3168745,0.60728985,-0.8338368,6.2110577
171,-8.240338,-88.52116,10.490404,0.50826395,-0.69663227,4.9372816
172,-8.192655,-88.575676,10.606448,0.43007,-0.5352413,3.679727
173,-8.08644,-88.61439,10.789454,0.41313425,-0.35886967,2.4901314
174,-7.9308853,-88.636734,11.014071,0.4700971,-0.19704016,1.5449324
175,-7.7735415,-88.64211,11.187338,0.5960391,-0.079810575,1.0032799
176,-7.6466055,-88.63698,11.313621,0.77050215,-0.0022559601,0.787062
177,-7.556695,-88.62826,11.420184,0.96762794,0.04935758,0.7638069
178,-7.491328,-88.619514,11.524854,1.1682855,0.08441277,0.84415084
179,-7.4364395,-88.61212,11.634509,1.3622396,0.10906015,0.9747409
180,-7.385369,-88.606544,11.747916,1.5453846,0.12762192,1.1234027
181,-7.336023,-88.60282,11.862553,1.7180983,0.14319828,1.2725399
182,-7.2870784,-88.60075,11.9777975,1.8836838,0.15799375,1.4146767
183,-7.236765,-88.59999,12.094642,2.0465796,0.17349201,1.5484164
184,-7.1830473,-88.6001,12.214772,2.211118,0.19059853,1.6754634
185,-7.124044,-88.60065,12.34012,2.3810098,0.20980787,1.7987568
186,-7.0582485,-88.60129,12.472642,2.5591915,0.23137175,1.9213226
187,-6.9844885,-88.60174,12.614164,2.7477336,0.25542316,2.0455866
188,-6.9017806,-88.6018,12.76616,2.9477248,0.2820525,2.1730154
189,-6.8092465,-88.60133,12.929463,3.1591387,0.31133404,2.3039927
190,-6.706307,-88.60023,13.103838,3.3807225,0.3433137,2.4378164
191,-6.5932007,-88.598434,13.287402,3.6099102,0.37795112,2.5726383
192,-6.471805,-88.59601,13.47602,3.8427882,0.415018,2.7053459
193,-6.3460855,-88.59313,13.663235,4.0742946,0.45400086,2.8315718
194,-6.2215233,-88.59009,13.84142,4.298859,0.49409536,2.9462667
195,-6.103451,-88.58719,14.003945,4.5114446,0.53434,3.044893
196,-5.995434,-88.58465,14.147051,4.7084966,0.5738127,3.1247592
197,-5.89875,-88.58255,14.2702675,4.8882895,0.6117639,3.1856487
198,-5.8129687,-88.58087,14.375478,5.0506325,0.6476437,3.2295308
199,-5.736851,-88.57954,14.465618,5.1963124,0.6810729,3.259715
