time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
52,13.673594,-88.50757,9.7518215,1.5338583,-0.2433336,-4.22861
53,13.579135,-88.48026,9.595982,1.1099536,-0.035348937,-4.2605205
54,13.393809,-88.42965,9.167982,0.6507016,0.2445957,-4.452503
55,13.115751,-88.37511,8.647567,0.27155808,0.51009595,-4.668861
56,12.882736,-88.337006,8.298686,0.047052898,0.6823481,-4.7927523
57,12.743047,-88.31441,8.08861,-0.08055537,0.7737266,-4.8248835
58,12.668281,-88.30036,7.9427576,-0.16110349,0.82110536,-4.8024225
59,12.629617,-88.29074,7.824547,-0.21956593,0.8449639,-4.7411895
60,12.610155,-88.28319,7.7203393,-0.26388034,0.8535685,-4.635476
61,12.599065,-88.27602,7.626832,-0.29125184,0.84972733,-4.4654026
62,12.590717,-88.26829,7.542422,-0.29786924,0.83459496,-4.214398
63,12.588951,-88.26076,7.459344,-0.2931764,0.81060284,-3.89789
64,12.604818,-88.2554,7.364664,-0.29976317,0.7819712,-3.556175
65,12.645025,-88.25343,7.2512097,-0.33386472,0.75193053,-3.207432
66,12.702978,-88.25442,7.121692,-0.3964305,0.72212756,-2.852978
67,12.759097,-88.25681,6.9846134,-0.4791271,0.694706,-2.5166128
68,12.795036,-88.258804,6.8495293,-0.57277113,0.67138475,-2.2294304
69,12.806016,-88.25932,6.723887,-0.6724554,0.65133315,-1.9950155
70,12.796196,-88.258286,6.611166,-0.77803224,0.63219815,-1.7957937
71,12.770368,-88.256065,6.5102153,-0.89366996,0.6123073,-1.6156623
72,12.731982,-88.25317,6.4162555,-1.0273649,0.5918021,-1.4515413
73,12.6839905,-88.25023,6.3213224,-1.1917102,0.5728588,-1.3145542
74,12.625991,-88.248375,6.210813,-1.4133724,0.5596287,-1.2284495
75,12.541498,-88.24932,6.054453,-1.7567815,0.55870557,-1.2345682
76,12.391443,-88.255196,5.7967606,-2.3315756,0.5794469,-1.3956254
77,12.161591,-88.26733,5.404504,-3.1855478,0.6264498,-1.7498856
78,11.882997,-88.28039,4.9649158,-4.1454897,0.6872728,-2.230834
79,11.53626,-88.286766,4.5802193,-5.046341,0.74721897,-2.7728646
80,11.022396,-88.287834,4.2249026,-5.965509,0.80935854,-3.427
81,10.349306,-88.28156,3.8629925,-6.8654175,0.8728659,-4.1361213
82,9.645229,-88.25873,3.4280741,-7.583648,0.93368673,-4.7328296
83,8.92607,-88.22304,2.7921145,-8.156689,0.9922659,-5.2300925
84,8.160546,-88.18556,2.0828636,-8.523485,1.0141954,-5.641426
85,7.3317823,-88.14751,1.384034,-8.637156,0.99507785,-5.9324307
86,6.471769,-88.10781,0.74908006,-8.484022,0.9411981,-6.02939
87,5.615041,-88.06529,0.2566279,-8.039238,0.8490257,-5.8568597
88,4.8156686,-88.018105,-0.08268847,-7.324956,0.73329425,-5.415597
89,4.1449327,-87.96933,-0.398667,-6.4121113,0.6239592,-4.7699146
90,3.6413727,-87.92219,-0.7834135,-5.3819885,0.5374482,-3.9673128
91,3.300182,-87.867294,-1.1743704,-4.3198795,0.4798462,-2.9831967
92,3.0671296,-87.79838,-1.5435654,-3.2383804,0.4460394,-1.8489321
93,2.8901124,-87.72952,-1.8292004,-2.2728868,0.42789873,-0.8947587
94,2.758696,-87.674446,-1.9478108,-1.5958477,0.41763544,-0.35623214
95,2.675755,-87.6348,-1.9442307,-1.165743,0.41340086,-0.11667074
96,2.628709,-87.608025,-1.904719,-0.88871396,0.41351968,-0.018652752
97,2.598967,-87.589355,-1.8667628,-0.6984709,0.41571096,0.012480959
98,2.5677013,-87.57361,-1.8217102,-0.54839677,0.41925767,0.00065283437
99,2.5166056,-87.55586,-1.7259022,-0.4042933,0.42427915,-0.054332867
100,2.4450421,-87.53435,-1.5517775,-0.25213918,0.43079853,-0.15524663
101,2.390739,-87.51547,-1.3758627,-0.11869506,0.4375972,-0.27304044
102,2.363915,-87.50471,-1.2792441,-0.033286847,0.44363198,-0.37804213
103,2.3291752,-87.50107,-1.2643839,0.0033540712,0.4496131,-0.47685957
104,2.2477245,-87.50255,-1.3158365,-0.00036422294,0.45722038,-0.5927857
105,2.09467,-87.50812,-1.4269797,-0.040612303,0.468085,-0.74632174
106,1.8815749,-87.51737,-1.5829073,-0.116759844,0.48205525,-0.9347001
107,1.6551801,-87.53,-1.7509772,-0.22687301,0.496926,-1.1285313
108,1.4421659,-87.5456,-1.9070488,-0.36852056,0.5115811,-1.3061907
109,1.2280964,-87.56369,-2.0530727,-0.5400797,0.5277374,-1.4732506
110,0.9945395,-87.58351,-2.2024848,-0.7365083,0.5480314,-1.6448799
111,0.74298453,-87.604004,-2.364971,-0.9464377,0.5737001,-1.8276832
112,0.48491898,-87.62398,-2.5439594,-1.15698,0.6039406,-2.014656
113,0.22228299,-87.64266,-2.7417505,-1.3616976,0.63741636,-2.1918786
114,-0.060042486,-87.66034,-2.9642608,-1.563012,0.6745643,-2.3506956
115,-0.38741577,-87.6786,-3.216171,-1.765163,0.71824336,-2.4947915
116,-0.77986175,-87.69973,-3.484536,-1.9617684,0.7718532,-2.6393175
117,-1.2426219,-87.72575,-3.7241914,-2.1264875,0.83701354,-2.7989502
118,-1.7760576,-87.756874,-3.8704288,-2.2112598,0.91242296,-2.9532187
119,-2.3782337,-87.789894,-3.88051,-2.1589816,0.9922201,-3.0142841
120,-3.0202148,-87.82037,-3.763851,-1.9399316,1.0669525,-2.8788583
121,-3.63341,-87.845955,-3.5901868,-1.5970534,1.1281365,-2.5368102
122,-4.148156,-87.86387,-3.4263074,-1.2287089,1.1720778,-2.0858932
123,-4.518055,-87.866325,-3.244209,-0.92065203,1.1978539,-1.6541221
124,-4.7451706,-87.84563,-2.964214,-0.70575136,1.2035915,-1.325751
125,-4.896351,-87.80217,-2.5535028,-0.5856093,1.1845256,-1.1162344
126,-5.0438104,-87.7473,-2.0928323,-0.57802916,1.1375262,-0.993334
127,-5.212721,-87.68895,-1.6463991,-0.71568984,1.0604188,-0.95091474
128,-5.408925,-87.61981,-1.1460272,-1.0128887,0.9422267,-1.0144792
129,-5.656561,-87.54734,-0.63859236,-1.3177644,0.8047731,-0.99049664
130,-5.920818,-87.48542,-0.22598425,-1.505121,0.68559545,-0.77244365
131,-6.1034703,-87.42924,0.13222489,-1.6345462,0.59468293,-0.53906125
132,-6.2738547,-87.37783,0.5105995,-1.7164505,0.5299299,-0.32958207
133,-6.528871,-87.34097,0.9203967,-1.6887645,0.5037382,-0.12968548
134,-6.832607,-87.31463,1.346927,-1.5220013,0.51701087,0.041385457
135,-7.0880175,-87.29647,1.6986231,-1.2785965,0.55379534,0.16380362
136,-7.237951,-87.28838,1.9588932,-1.073056,0.59029585,0.2567872
137,-7.288697,-87.28797,2.1997263,-0.9325038,0.61673594,0.34181586
138,-7.284349,-87.290726,2.5034983,-0.8129444,0.6384228,0.40869036
139,-7.2906685,-87.291405,2.9361484,-0.68038464,0.66383284,0.3710927
140,-7.337337,-87.28527,3.4660761,-0.5429969,0.6979668,0.16563003
141,-7.330513,-87.27197,3.8248293,-0.45782357,0.7370527,-0.04456164
142,-7.254535,-87.247345,3.9912467,-0.44849634,0.77775955,-0.2486686
143,-7.161095,-87.21385,4.0556192,-0.49687797,0.81632525,-0.5098302
144,-7.0848455,-87.18419,4.0472817,-0.56241286,0.846774,-0.79659337
145,-7.037892,-87.16372,3.994013,-0.6249882,0.8669767,-1.0528767
146,-7.019141,-87.15013,3.9191642,-0.6859925,0.8792015,-1.2558763
147,-7.0237527,-87.140755,3.832362,-0.7486633,0.8867473,-1.407693
148,-7.0486927,-87.134346,3.7358546,-0.8139449,0.8922228,-1.5149692
149,-7.09335,-87.13056,3.6305993,-0.88152874,0.8973731,-1.5809228
150,-7.1579924,-87.12958,3.5199413,-0.9497173,0.9032109,-1.6036283
151,-7.241848,-87.131905,3.4113796,-1.0148418,0.9098991,-1.5758126
152,-7.3414435,-87.13814,3.3163772,-1.0713397,0.9164631,-1.4855878
153,-7.4497795,-87.148674,3.2481427,-1.1130711,0.92059237,-1.3183844
154,-7.5571113,-87.16361,3.2180057,-1.1356589,0.91863406,-1.0586677
155,-7.6540155,-87.18291,3.2335856,-1.1383114,0.905666,-0.68930256
156,-7.736982,-87.20699,3.3016136,-1.1237739,0.8755491,-0.18995447
157,-7.814967,-87.237495,3.4312963,-1.0960531,0.8213385,0.46163812
158,-7.910219,-87.277756,3.6268313,-1.0539362,0.7375526,1.2853909
159,-8.040205,-87.33351,3.867652,-0.9806794,0.62540406,2.285365
160,-8.18608,-87.41193,4.111009,-0.8400901,0.4936875,3.4381552
161,-8.306429,-87.51537,4.3441496,-0.59520763,0.34522524,4.7260385
162,-8.390999,-87.633545,4.627208,-0.25685972,0.16877638,6.1200576
163,-8.479853,-87.755356,5.024309,0.113032475,-0.043814227,7.501535
164,-8.653815,-87.87767,5.4629,0.45114872,-0.27027774,8.684775
165,-8.868974,-87.99089,5.8359756,0.6967101,-0.47226018,9.531488
166,-9.0135975,-88.08197,6.151116,0.8242739,-0.62984467,10.005697
167,-9.05467,-88.14152,6.5329437,0.8427217,-0.7450925,10.137506
168,-9.014989,-88.18394,7.083537,0.80123067,-0.83279026,9.983449
169,-8.8865,-88.228455,7.8307624,0.7576943,-0.9035703,9.567379
170,-8.679461,-88.28137,8.681945,0.72492206,-0.95043063,8.911882
171,-8.480605,-88.337875,9.428508,0.6842658,-0.9552134,8.082607
172,-8.35726,-88.398766,9.950015,0.63066024,-0.9080379,7.103388
173,-8.3089905,-88.467575,10.253462,0.55100244,-0.8056984,5.936412
174,-8.29029,-88.534004,10.413738,0.4566319,-0.6607493,4.6588755
175,-8.241388,-88.58581,10.554675,0.39648032,-0.49086434,3.3990173
176,-8.120564,-88.62123,10.770078,0.40379244,-0.3129211,2.253299
177,-7.953415,-88.638466,10.986044,0.483837,-0.16441776,1.4297299
178,-7.797595,-88.63988,11.140288,0.6236139,-0.06143792,0.99233776
179,-7.680134,-88.63316,11.254503,0.7999996,0.0071564773,0.82803565
180,-7.5990343,-88.62429,11.354081,0.99044037,0.05335854,0.8227419
181,-7.5382624,-88.615974,11.454223,1.1803645,0.08494897,0.90436167
182,-7.485294,-88.60918,11.559446,1.3624079,0.10734053,1.0282927
183,-7.435188,-88.604195,11.667845,1.5338976,0.12445216,1.1668209
184,-7.3865404,-88.601,11.776997,1.6956153,0.1390865,1.304642
185,-7.3383436,-88.59934,11.88616,1.8505008,0.15318592,1.4351823
186,-7.2891464,-88.598885,11.99596,2.002273,0.16800945,1.5571468
187,-7.237246,-88.599205,12.107719,2.154527,0.1842886,1.6720164
188,-7.1810236,-88.59992,12.223106,2.3103871,0.20239753,1.7824733
189,-7.119098,-88.60069,12.343984,2.4724553,0.2225084,1.8914461
190,-7.050302,-88.601265,12.47227,2.6427996,0.2447087,2.0015593
191,-6.9735656,-88.60144,12.609787,2.822914,0.26907465,2.1148157
192,-6.887866,-88.60108,12.758015,3.0136204,0.29570052,2.2324483
193,-6.792366,-88.600075,12.917724,3.2149303,0.32469416,2.354812
194,-6.686848,-88.59837,13.088445,3.42584,0.356133,2.4812014
195,-6.5723476,-88.596016,13.267801,3.6440716,0.38997656,2.6095977
196,-6.451723,-88.59314,13.451087,3.8659098,0.42595991,2.7364628
197,-6.329563,-88.59,13.631623,4.0863943,0.46352783,2.8569458
198,-6.211129,-88.5869,13.802231,4.3000574,0.5018769,2.9657767
199,-6.1007967,-88.58409,13.957202,4.5020385,0.5401082,3.0586405
