time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
88,2.627587,-87.60669,-1.8945414,-0.897009,0.41375414,-0.010562792
89,2.5999496,-87.58816,-1.8652712,-0.70801467,0.4151836,0.024683759
90,2.5728822,-87.572876,-1.8310581,-0.5626855,0.4182136,0.015865669
91,2.5276167,-87.55596,-1.7517544,-0.4250381,0.42289394,-0.03532882
92,2.458147,-87.534706,-1.5888668,-0.27603132,0.42931628,-0.13454606
93,2.3999383,-87.51468,-1.4052635,-0.13782784,0.4363765,-0.25710082
94,2.373069,-87.50253,-1.294295,-0.044480734,0.44270477,-0.36751375
95,2.3461227,-87.49788,-1.2663914,-0.00064817944,0.4486532,-0.46704686
96,2.2803614,-87.49859,-1.3043343,0.00199776,0.45564872,-0.57757
97,2.1483269,-87.50349,-1.4006191,-0.0321042,0.46526402,-0.72129035
98,1.9528065,-87.51218,-1.5443941,-0.10281744,0.47768214,-0.9019361
99,1.7355478,-87.52439,-1.7063957,-0.20944464,0.49086326,-1.095174
100,1.5321476,-87.539764,-1.8580338,-0.34991768,0.5030396,-1.2754428
101,1.336946,-87.55769,-1.9949051,-0.5221632,0.51519245,-1.4424222
102,1.1303169,-87.57722,-2.1286218,-0.72067136,0.5299581,-1.6100849
103,0.90909505,-87.597046,-2.2704446,-0.93327236,0.5493204,-1.7880284
104,0.6848555,-87.61591,-2.4254014,-1.1456084,0.573352,-1.9745687
105,0.46580356,-87.633026,-2.5944602,-1.3494585,0.60074455,-2.1598966
106,0.24633387,-87.64839,-2.7799327,-1.5465182,0.63061225,-2.3352096
107,0.008889407,-87.66293,-2.9878461,-1.7455775,0.6639241,-2.499684
108,-0.26798147,-87.67836,-3.2225797,-1.9546037,0.70332867,-2.660758
109,-0.5997007,-87.6966,-3.4759328,-2.1697795,0.7515155,-2.829433
110,-0.9931287,-87.71925,-3.719054,-2.365864,0.80969065,-3.008946
111,-1.4567691,-87.74716,-3.9043634,-2.4920957,0.8774334,-3.1753714
112,-2.0025787,-87.77936,-3.9832666,-2.4857595,0.95237136,-3.2638807
113,-2.62099,-87.812454,-3.936056,-2.3076446,1.0286562,-3.1883032
114,-3.2606351,-87.842926,-3.797119,-1.9757154,1.0977583,-2.9060545
115,-3.8418756,-87.86763,-3.6384075,-1.56965,1.1520183,-2.4694889
116,-4.29419,-87.88063,-3.4842107,-1.1881788,1.1879704,-1.9946141
117,-4.591834,-87.87543,-3.289024,-0.8927598,1.2059625,-1.5834333
118,-4.7707024,-87.84861,-2.98923,-0.69151324,1.2060176,-1.2814964
119,-4.8993635,-87.80154,-2.5639246,-0.58376366,1.1825824,-1.0870976
120,-5.034371,-87.743774,-2.0892427,-0.59761643,1.1297593,-0.97273606
121,-5.192217,-87.67918,-1.6000191,-0.7810706,1.0399438,-0.96522707
122,-5.3816276,-87.604706,-1.066836,-1.1171559,0.91036224,-1.051953
123,-5.623181,-87.53614,-0.59691536,-1.3979622,0.7778571,-0.9761506
124,-5.8781013,-87.47778,-0.2128965,-1.5633487,0.6636842,-0.72828436
125,-6.0423145,-87.42266,0.13219532,-1.6928395,0.5730512,-0.4918956
126,-6.1926203,-87.37258,0.48846373,-1.7889346,0.5068166,-0.28885457
127,-6.4343886,-87.338425,0.87556875,-1.7799407,0.4786783,-0.09405239
128,-6.7391334,-87.31491,1.3025149,-1.6268772,0.49009904,0.080917045
129,-7.0080113,-87.29725,1.6723202,-1.3726695,0.5277254,0.2080882
130,-7.176516,-87.2874,1.9507579,-1.1346387,0.5684496,0.29743353
131,-7.243708,-87.28538,2.196967,-0.96725476,0.59998244,0.37027207
132,-7.2488976,-87.28729,2.4917219,-0.8363517,0.6258072,0.41833082
133,-7.2540607,-87.288086,2.9000218,-0.7029975,0.65400094,0.36697593
134,-7.3022275,-87.28286,3.4245207,-0.5619244,0.6902592,0.13740735
135,-7.309045,-87.27169,3.808671,-0.46344453,0.73116136,-0.11541094
136,-7.240921,-87.25055,3.9880857,-0.43878406,0.7727789,-0.34212792
137,-7.1464925,-87.21697,4.0667367,-0.483236,0.81258005,-0.6179746
138,-7.064145,-87.18261,4.077149,-0.5597736,0.84484947,-0.9282689
139,-7.009523,-87.15745,4.0394177,-0.63501936,0.8661372,-1.2130016
140,-6.98162,-87.14051,3.978671,-0.70414716,0.8785675,-1.4430252
141,-6.9744086,-87.12836,3.907756,-0.77126956,0.8858836,-1.6220948
142,-6.98367,-87.11899,3.8294787,-0.83936393,0.8909036,-1.7622855
143,-7.0081573,-87.11155,3.7424088,-0.9104568,0.8953548,-1.8733407
144,-7.048549,-87.10575,3.6443,-0.9860333,0.9002738,-1.960637
145,-7.106278,-87.101685,3.5342705,-1.0663824,0.9062813,-2.024633
146,-7.1824226,-87.09974,3.41478,-1.149506,0.9136625,-2.0604095
147,-7.2764864,-87.10068,3.2933066,-1.2302719,0.92228454,-2.0577424
148,-7.385227,-87.10537,3.1823177,-1.300918,0.9314042,-2.0025852
149,-7.5021667,-87.11443,3.0963538,-1.353358,0.9394842,-1.8803464
150,-7.6180367,-87.12787,3.0475,-1.3820682,0.9440992,-1.6790358
151,-7.722525,-87.14516,3.0423377,-1.3858209,0.94190806,-1.3883615
152,-7.8075027,-87.16586,3.0832217,-1.3673753,0.9285567,-0.99421877
153,-7.871522,-87.19032,3.1738367,-1.3318216,0.89843863,-0.47565192
154,-7.9249086,-87.22004,3.3242135,-1.2847,0.84490436,0.18826173
155,-7.990282,-87.2579,3.54396,-1.2272828,0.76244974,1.009291
156,-8.085758,-87.30895,3.8204358,-1.1463133,0.65166247,1.9862869
157,-8.194189,-87.381065,4.1151757,-1.0056802,0.52075374,3.106222
158,-8.271831,-87.479836,4.414994,-0.7575906,0.37243313,4.3726635
159,-8.300609,-87.59858,4.7737465,-0.39512634,0.19406581,5.7798233
160,-8.312854,-87.723145,5.231717,0.010919935,-0.017970992,7.1920238
161,-8.406865,-87.84455,5.705376,0.37182695,-0.23977692,8.403927
162,-8.608756,-87.95887,6.0944047,0.6494765,-0.44783437,9.327922
163,-8.783264,-88.05714,6.381646,0.82096285,-0.61563855,9.900151
164,-8.869793,-88.12566,6.6974053,0.8787472,-0.7376857,10.123727
165,-8.875194,-88.17074,7.1914625,0.85626656,-0.8275014,10.039376
166,-8.78672,-88.21392,7.9119525,0.81575674,-0.89878166,9.667726
167,-8.600857,-88.2663,8.774517,0.7835093,-0.9475763,9.024743
168,-8.405927,-88.32499,9.556793,0.7455867,-0.9556689,8.180658
169,-8.281881,-88.38891,10.107494,0.6956253,-0.9119421,7.1821303
170,-8.22782,-88.459984,10.420902,0.61727476,-0.8132354,6.0068383
171,-8.195865,-88.52732,10.5690155,0.51840985,-0.6738261,4.741049
172,-8.134788,-88.578926,10.676071,0.44831398,-0.5135853,3.5134368
173,-8.01642,-88.61506,10.861569,0.44286162,-0.33927238,2.3614447
174,-7.857089,-88.63503,11.087035,0.51350343,-0.18138786,1.4736178
175,-7.7029853,-88.63884,11.262153,0.65323305,-0.068471774,0.98846036
176,-7.5829916,-88.63324,11.392388,0.8379073,0.0055099884,0.8122125
177,-7.4993873,-88.62473,11.503953,1.0409442,0.054393753,0.81411463
178,-7.437822,-88.616486,11.613493,1.2446147,0.08766456,0.9090565
179,-7.385382,-88.60967,11.726331,1.4399575,0.11142646,1.0465763
180,-7.3363914,-88.6047,11.84125,1.6241026,0.12983604,1.1973381
181,-7.2886496,-88.601524,11.956919,1.7986255,0.14582482,1.3465183
182,-7.2403364,-88.599915,12.073818,1.9676188,0.16144674,1.4887083
183,-7.189331,-88.59945,12.193554,2.1358633,0.1780597,1.6237357
184,-7.1335163,-88.59969,12.31808,2.3077605,0.19648325,1.7538602
185,-7.071139,-88.60024,12.449377,2.4869258,0.21717438,1.8820596
186,-7.000887,-88.60077,12.589288,2.6760304,0.240382,2.0109808
187,-6.92176,-88.60104,12.739329,2.8766358,0.26624948,2.1423557
188,-6.832902,-88.60088,12.90045,3.0890472,0.2948662,2.2767596
189,-6.7335925,-88.60016,13.072711,3.3122149,0.32627848,2.4136214
190,-6.6236043,-88.598785,13.254803,3.5437136,0.3604597,2.551293
191,-6.503964,-88.59673,13.443421,3.779795,0.39723533,2.687023
192,-6.3777413,-88.594124,13.632877,4.0155725,0.43617943,2.8169076
193,-6.2500515,-88.591194,13.815697,4.245523,0.47656494,2.936152
194,-6.126709,-88.588264,13.984533,4.4644003,0.51744854,3.0400205
195,-6.0123196,-88.58559,14.134438,4.668224,0.5578636,3.1251652
196,-5.9091825,-88.58331,14.263875,4.8547983,0.5969855,3.1906133
197,-5.8175097,-88.58147,14.374164,5.0235662,0.6341866,3.237789
198,-5.736306,-88.57999,14.468126,5.175093,0.66901714,3.269815
199,-5.664153,-88.57877,14.548968,5.3105683,0.70117563,3.2905478
