time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
27,3.317959,-88.89699,18.428009,5.2212296,-0.10267277,-1.0728575
28,3.5037057,-88.92412,18.161583,5.005631,-0.046574876,-1.2109965
29,3.5976822,-88.9473,17.940132,4.7849383,0.02200772,-1.3745017
30,3.6860025,-88.96228,17.76618,4.608791,0.092557356,-1.5427471
31,3.847004,-88.96924,17.614172,4.472431,0.16531934,-1.7464876
32,4.101596,-88.968636,17.469397,4.352141,0.25708815,-2.046224
33,4.441275,-88.959335,17.297909,4.223188,0.39343685,-2.5284314
34,4.844723,-88.941986,17.060526,4.0619426,0.5770404,-3.2408874
35,5.2942157,-88.91662,16.845432,3.9362018,0.7550237,-4.107976
36,5.7839637,-88.87511,16.82185,4.036178,0.8802991,-5.1534233
37,6.4637346,-88.81168,16.906118,4.4429564,0.92993814,-6.465422
38,7.5324016,-88.72802,16.801134,5.003592,0.85033435,-7.69
39,8.695032,-88.63775,16.452957,5.4314976,0.6564471,-8.44782
40,9.55925,-88.566505,16.030462,5.694172,0.41540954,-8.603999
41,10.164968,-88.52647,15.675721,5.8533936,0.18082736,-8.418586
42,10.675885,-88.51562,15.324999,5.880744,-0.005210831,-8.195903
43,11.186408,-88.514305,14.798152,5.7662735,-0.14760323,-7.8781576
44,11.717741,-88.505585,14.015135,5.4828906,-0.25313944,-7.350118
45,12.235425,-88.491714,13.039865,4.957794,-0.32378155,-6.6756988
46,12.704153,-88.48785,11.995969,4.134125,-0.36951822,-5.9485736
47,13.170597,-88.499596,11.026508,3.1909013,-0.39953762,-5.2203856
48,13.520811,-88.51304,10.338118,2.4535792,-0.39959413,-4.687462
49,13.672533,-88.51594,9.939395,1.9672168,-0.36023313,-4.3928623
50,13.682143,-88.50691,9.760983,1.5808243,-0.25482565,-4.2617235
51,13.600808,-88.48025,9.6267,1.1582996,-0.048067436,-4.2826233
52,13.412846,-88.43186,9.234074,0.6993891,0.22924525,-4.458554
53,13.125511,-88.3779,8.709432,0.31016392,0.49542442,-4.668817
54,12.883806,-88.33913,8.341633,0.07275993,0.67261446,-4.795486
55,12.73886,-88.31597,8.120218,-0.06209395,0.768025,-4.8312097
56,12.661145,-88.30156,7.968633,-0.14644867,0.8180502,-4.8120666
57,12.620816,-88.29171,7.846669,-0.20746922,0.84383094,-4.7547574
58,12.600602,-88.28408,7.738767,-0.25450483,0.85407597,-4.654387
59,12.589701,-88.27695,7.6405306,-0.28571466,0.8516904,-4.490565
60,12.582235,-88.26923,7.5498924,-0.2971293,0.83750385,-4.242288
61,12.581747,-88.26148,7.4587255,-0.29734522,0.81328756,-3.9174144
62,12.600351,-88.25569,7.3522677,-0.3104755,0.7827354,-3.5524466
63,12.646693,-88.253296,7.2208457,-0.35649824,0.74876726,-3.1642892
64,12.713389,-88.253944,7.0670547,-0.43860072,0.7128383,-2.7531304
65,12.774345,-88.25585,6.902452,-0.54789644,0.6776408,-2.3516915
66,12.804414,-88.25686,6.7404222,-0.6746677,0.64571995,-2.0027916
67,12.798453,-88.2559,6.590575,-0.8165634,0.61675584,-1.7134465
68,12.765728,-88.25327,6.4562597,-0.9776627,0.5898332,-1.4742982
69,12.7194395,-88.2501,6.333753,-1.1668094,0.56628084,-1.2881216
70,12.663539,-88.24772,6.210977,-1.4084091,0.550344,-1.1731501
71,12.571031,-88.24712,6.0571103,-1.767795,0.5492453,-1.1648208
72,12.397898,-88.25075,5.800706,-2.3717787,0.5723617,-1.3305557
73,12.125446,-88.26161,5.3791475,-3.3106008,0.62677217,-1.7389735
74,11.768101,-88.27303,4.896125,-4.3815546,0.6972533,-2.3117223
75,11.287899,-88.27485,4.4787984,-5.3681893,0.7614327,-2.9428473
76,10.604319,-88.26921,4.078344,-6.3429723,0.82430506,-3.667333
77,9.795785,-88.25266,3.6251078,-7.2211337,0.8875527,-4.3826556
78,8.984914,-88.21924,2.996833,-7.8983445,0.94961154,-4.970631
79,8.170849,-88.17942,2.2251866,-8.354396,0.98639524,-5.4448223
80,7.3234744,-88.14102,1.4827584,-8.511577,0.97528315,-5.7659883
81,6.43965,-88.10189,0.8241433,-8.345641,0.9229489,-5.856185
82,5.542706,-88.05791,0.31199965,-7.83512,0.82870615,-5.646315
83,4.702086,-88.0066,-0.06227746,-7.0199594,0.7090957,-5.1491184
84,4.0189886,-87.953705,-0.44203106,-6.020366,0.59767497,-4.449323
85,3.547157,-87.90169,-0.8665854,-4.9750037,0.5138379,-3.6043952
86,3.2423608,-87.83928,-1.2647053,-3.9230258,0.46247002,-2.567873
87,3.0176895,-87.766594,-1.6198488,-2.8547132,0.4370454,-1.4508475
88,2.834595,-87.70116,-1.8515879,-1.9668677,0.42462823,-0.63915646
89,2.7112308,-87.6524,-1.9232022,-1.3832601,0.41726688,-0.23093517
90,2.6436646,-87.619225,-1.9092594,-1.0236957,0.41458035,-0.057865635
91,2.607816,-87.59715,-1.8791538,-0.7935087,0.41507918,0.008865938
92,2.5818448,-87.58082,-1.8506104,-0.6299165,0.41740835,0.021089062
93,2.5471835,-87.56531,-1.8011729,-0.4910612,0.42131022,-0.007649139
94,2.48776,-87.54621,-1.6815315,-0.34768546,0.42696628,-0.082587376
95,2.4174013,-87.52454,-1.4948965,-0.19940835,0.43401542,-0.19834514
96,2.3751652,-87.508224,-1.3420378,-0.0819268,0.44090703,-0.31706637
97,2.351184,-87.50022,-1.2760245,-0.0151220495,0.44714046,-0.42076468
98,2.305167,-87.49858,-1.2853266,0.006119749,0.4538296,-0.5248102
99,2.201658,-87.50159,-1.3575226,-0.010877022,0.46271524,-0.6537158
100,2.0258715,-87.50852,-1.4859406,-0.064159594,0.4749295,-0.8222819
101,1.8048987,-87.51909,-1.6488644,-0.15324661,0.48936355,-1.0169501
102,1.5854814,-87.532974,-1.8126456,-0.27600265,0.5036748,-1.2066158
103,1.3793194,-87.54975,-1.961639,-0.4305743,0.51761043,-1.3791379
104,1.167309,-87.56877,-2.10334,-0.61455387,0.5333446,-1.5456995
105,0.93824655,-87.589035,-2.2503736,-0.8200575,0.55314904,-1.7196864
106,0.69970447,-87.60925,-2.4098222,-1.0336828,0.5776197,-1.9035605
107,0.46202594,-87.62824,-2.5837915,-1.243774,0.605748,-2.0885255
108,0.222743,-87.645546,-2.7748668,-1.4473557,0.63662934,-2.2633266
109,-0.035236284,-87.6618,-2.9892986,-1.6499918,0.67118627,-2.4238605
110,-0.3352753,-87.678696,-3.2315385,-1.8578665,0.7122183,-2.5762448
111,-0.69446605,-87.69835,-3.4909465,-2.066101,0.76266503,-2.7337434
112,-1.1186622,-87.72256,-3.7308605,-2.2490578,0.82385695,-2.9049783
113,-1.6135116,-87.75197,-3.8952157,-2.3561938,0.89501363,-3.066887
114,-2.1864917,-87.7847,-3.9379585,-2.3258197,0.9722708,-3.1421137
115,-2.8193648,-87.81678,-3.8535144,-2.1231437,1.0480113,-3.0344276
116,-3.450309,-87.84512,-3.6945798,-1.7796202,1.1134145,-2.7168202
117,-4.000719,-87.866714,-3.5342605,-1.3879004,1.162488,-2.267378
118,-4.4115167,-87.87479,-3.371928,-1.0430051,1.1933789,-1.8110776
119,-4.671185,-87.86223,-3.1415212,-0.7902582,1.2058698,-1.4409856
120,-4.8312984,-87.826454,-2.7828147,-0.6305264,1.1971594,-1.1882597
121,-4.9676266,-87.77359,-2.322807,-0.57324046,1.1610917,-1.0337453
122,-5.12165,-87.71432,-1.8518988,-0.6539064,1.0942985,-0.9583303
123,-5.2985587,-87.64652,-1.3525683,-0.9110975,0.98752373,-1.0035719
124,-5.5124965,-87.57285,-0.83621466,-1.2454352,0.8524855,-1.0519451
125,-5.7753415,-87.508675,-0.40293232,-1.4678621,0.7263968,-0.8822283
126,-5.9945207,-87.45267,-0.044901513,-1.6081966,0.6244702,-0.630196
127,-6.141438,-87.39801,0.31369194,-1.7220987,0.54564875,-0.41466403
128,-6.341925,-87.35461,0.6907934,-1.7648441,0.4985972,-0.21639164
129,-6.631079,-87.325005,1.1140789,-1.6727067,0.492547,-0.029920116
130,-6.9275126,-87.30303,1.5199403,-1.4511758,0.52061296,0.116251335
131,-7.142403,-87.2892,1.8324016,-1.2027885,0.5613978,0.2156149
132,-7.247606,-87.28456,2.0759804,-1.0212482,0.5952103,0.291536
133,-7.270127,-87.2855,2.3354166,-0.8932357,0.6204296,0.35289028
134,-7.2630486,-87.28745,2.682894,-0.7720649,0.644601,0.36294118
135,-7.292094,-87.28488,3.175418,-0.6345347,0.6754866,0.21588026
136,-7.327573,-87.27557,3.6567447,-0.51337326,0.71394974,-0.04013069
137,-7.2845783,-87.25812,3.9150605,-0.45949852,0.75512654,-0.26069185
138,-7.193853,-87.22812,4.031087,-0.47919762,0.7963602,-0.5074892
139,-7.10311,-87.19333,4.0662026,-0.5432958,0.8324403,-0.80341697
140,-7.036772,-87.165924,4.042778,-0.61332434,0.85816485,-1.0945028
141,-6.998806,-87.14742,3.988619,-0.6783553,0.8739056,-1.3378855
142,-6.984211,-87.1345,3.9210958,-0.7416495,0.8831391,-1.528281
143,-6.9878383,-87.124794,3.8454313,-0.8060766,0.8890532,-1.6757569
144,-7.0074344,-87.117256,3.7611654,-0.87325394,0.89374083,-1.7903287
145,-7.0431504,-87.1115,3.6662545,-0.9444299,0.898493,-1.8780589
146,-7.0963492,-87.10754,3.5595648,-1.0200819,0.90412885,-1.9402516
147,-7.1683464,-87.105705,3.4430017,-1.098727,0.9111129,-1.9729602
148,-7.2589765,-87.10669,3.3234363,-1.1758132,0.91944003,-1.9668298
149,-7.3652663,-87.11135,3.2129152,-1.2439594,0.9283869,-1.9081125
150,-7.4808598,-87.12034,3.126025,-1.2950965,0.93631536,-1.7816106
151,-7.5964746,-87.133766,3.0754607,-1.3233924,0.9406044,-1.5738437
152,-7.7016864,-87.15122,3.0686657,-1.3272092,0.93764246,-1.2727157
153,-7.788437,-87.172386,3.1090298,-1.309076,0.9227399,-0.8630756
154,-7.8561907,-87.19773,3.2017305,-1.2742757,0.88993925,-0.32465062
155,-7.917259,-87.229,3.3577197,-1.2285199,0.8323467,0.36272398
156,-7.995613,-87.26952,3.5837107,-1.1715448,0.74468464,1.2132242
157,-8.106193,-87.32507,3.8595657,-1.0857506,0.6287695,2.226529
158,-8.225108,-87.40355,4.1434865,-0.93035877,0.49359795,3.3858838
159,-8.30939,-87.50827,4.430801,-0.66164726,0.34015206,4.690023
160,-8.348303,-87.62931,4.785562,-0.29046732,0.1554051,6.1125984
161,-8.385921,-87.75351,5.2414827,0.10498881,-0.061388,7.49935
162,-8.523742,-87.87474,5.6990247,0.44914088,-0.28468943,8.664034
163,-8.733703,-87.98696,6.0648184,0.70128304,-0.48579425,9.510611
164,-8.886591,-88.07914,6.3532925,0.8391772,-0.6429378,9.993288
165,-8.947265,-88.14021,6.710401,0.8656096,-0.7570095,10.134714
166,-8.9264965,-88.18305,7.2556486,0.8275175,-0.84291553,9.981004
167,-8.805607,-88.22789,8.010776,0.7856902,-0.91130173,9.550027
168,-8.601812,-88.281815,8.869146,0.7529741,-0.95423734,8.866528
169,-8.411929,-88.34043,9.608681,0.7128914,-0.953483,8.002696
170,-8.300897,-88.40448,10.110437,0.65878254,-0.8995075,6.9826417
171,-8.256632,-88.47525,10.388935,0.5746283,-0.7908988,5.7819214
172,-8.228346,-88.540215,10.526743,0.4775826,-0.6445848,4.5076914
173,-8.163593,-88.58922,10.654321,0.4185594,-0.4775141,3.2720714
174,-8.036232,-88.622696,10.863304,0.42769518,-0.30162078,2.1431997
175,-7.873706,-88.63892,11.077169,0.5113326,-0.15369429,1.3367257
176,-7.7241907,-88.63984,11.232736,0.6579024,-0.051636174,0.92429847
177,-7.61114,-88.632965,11.35068,0.8429222,0.015573756,0.7871924
178,-7.5324097,-88.62411,11.455594,1.0421393,0.060495064,0.80614275
179,-7.472599,-88.61586,11.561764,1.2401943,0.09127106,0.9068933
180,-7.4200454,-88.609184,11.672631,1.4295173,0.113364264,1.0447288
181,-7.3702416,-88.604355,11.786014,1.6078236,0.13061728,1.193188
182,-7.3216233,-88.601326,11.900082,1.7767189,0.14576617,1.338768
183,-7.272741,-88.59982,12.014935,1.9400165,0.16071817,1.4765446
184,-7.221707,-88.59945,12.131877,2.1021187,0.17671289,1.606446
185,-7.1665483,-88.59977,12.252698,2.2670887,0.19447717,1.730717
186,-7.105543,-88.600395,12.379323,2.4383152,0.21439765,1.8523684
187,-7.037345,-88.601,12.513681,2.6184196,0.23667316,1.974235
188,-6.960864,-88.601326,12.65751,2.8091598,0.26142132,2.0984154
189,-6.875148,-88.60122,12.812125,3.0113003,0.28873152,2.2260292
190,-6.77937,-88.60053,12.978102,3.2245004,0.3186813,2.357141
191,-6.6731386,-88.59919,13.154788,3.447196,0.35130692,2.4907327
192,-6.55716,-88.59717,13.339679,3.6764958,0.3865296,2.6245983
193,-6.433989,-88.59457,13.527896,3.9081748,0.4240469,2.7552135
194,-6.3082013,-88.59161,13.712476,4.136973,0.46325755,2.8778858
195,-6.1854053,-88.58861,13.885895,4.357373,0.5032977,2.987542
196,-6.0704722,-88.58582,14.04228,4.564688,0.54320794,3.0800693
197,-5.96622,-88.58344,14.178892,4.755876,0.58211875,3.1534894
198,-5.873297,-88.58151,14.296066,4.9296927,0.6193488,3.20831
199,-5.790947,-88.57997,14.396074,5.0862794,0.65440714,3.2470062
