time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
72,12.792058,-88.260315,6.621247,-0.75929826,0.64395154,-1.856545
73,12.772361,-88.25866,6.543242,-0.8460353,0.6307303,-1.7310565
74,12.744271,-88.25648,6.46854,-0.9455682,0.6154709,-1.6051524
75,12.706623,-88.25401,6.3915243,-1.0680039,0.5988374,-1.4821994
76,12.658008,-88.25167,6.303598,-1.2290426,0.5830562,-1.3764458
77,12.595073,-88.25035,6.189252,-1.4570763,0.57225746,-1.3138722
78,12.506909,-88.25183,6.0203457,-1.8084679,0.5726148,-1.3350165
79,12.367917,-88.25844,5.7586107,-2.3665867,0.5914896,-1.4911437
80,12.16306,-88.270355,5.3935075,-3.1500175,0.6313581,-1.7995489
81,11.92082,-88.282745,4.994513,-4.0165415,0.68289506,-2.2055194
82,11.638115,-88.29012,4.6387253,-4.841208,0.7364504,-2.6720393
83,11.221997,-88.29391,4.306902,-5.701558,0.7953091,-3.2606046
84,10.634129,-88.29329,3.9712641,-6.6034646,0.8590908,-3.955902
85,9.990023,-88.2778,3.6221943,-7.3467193,0.91705465,-4.5698466
86,9.325369,-88.24664,3.1040356,-7.9514756,0.978248,-5.073505
87,8.6160555,-88.21007,2.4353502,-8.41364,1.0207105,-5.508245
88,7.8350534,-88.1732,1.7473978,-8.654623,1.0209333,-5.8590016
89,6.999979,-88.13444,1.0775422,-8.660772,0.98727494,-6.078506
90,6.1558995,-88.09413,0.50394475,-8.413001,0.9186792,-6.0805173
91,5.330791,-88.051025,0.086679794,-7.889975,0.81481004,-5.8143444
92,4.5899334,-88.004776,-0.2101604,-7.137412,0.7003756,-5.310726
93,3.9805498,-87.95894,-0.52553284,-6.2021446,0.59935784,-4.6249433
94,3.5269384,-87.91256,-0.9028927,-5.1544876,0.5224987,-3.7753167
95,3.2185018,-87.854515,-1.277867,-4.0741634,0.47187322,-2.7342348
96,3.0086403,-87.78406,-1.6360489,-2.995444,0.441276,-1.6016874
97,2.850173,-87.71799,-1.8895718,-2.0948422,0.42452392,-0.737642
98,2.7351432,-87.66639,-1.9705731,-1.4889439,0.41540068,-0.2853952
99,2.6612298,-87.62948,-1.9492718,-1.1005383,0.41270202,-0.08963747
100,2.6177156,-87.60448,-1.9052807,-0.8450321,0.41384348,-0.011060134
101,2.5872273,-87.586525,-1.8650719,-0.6641374,0.4166958,0.009257242
102,2.5511386,-87.570435,-1.8107802,-0.5152573,0.42079297,-0.0119315535
103,2.4923136,-87.55149,-1.6944376,-0.367299,0.42635038,-0.07809283
104,2.4199004,-87.52977,-1.5095812,-0.21542707,0.43319774,-0.18638952
105,2.372466,-87.51271,-1.349918,-0.09236842,0.4399616,-0.30193478
106,2.3451443,-87.503944,-1.2763888,-0.020105386,0.44609812,-0.40407342
107,2.2977965,-87.50178,-1.2815605,0.005362107,0.4527606,-0.50641835
108,2.1925042,-87.504395,-1.3527752,-0.00802479,0.46186593,-0.63380426
109,2.0113556,-87.51098,-1.4834563,-0.057438858,0.47483775,-0.8023734
110,1.7800457,-87.52116,-1.6521975,-0.14164618,0.4908166,-0.9989684
111,1.5467829,-87.534584,-1.8245751,-0.25779074,0.5075448,-1.1908147
112,1.3234254,-87.550896,-1.9847561,-0.4038149,0.52488077,-1.3647699
113,1.0892196,-87.56969,-2.1411817,-0.5783217,0.5451141,-1.5326872
114,0.8319878,-87.59026,-2.3069503,-0.77557963,0.57034725,-1.7082257
115,0.55820525,-87.61154,-2.488756,-0.98456454,0.600695,-1.8920048
116,0.27504143,-87.632324,-2.689016,-1.194918,0.634849,-2.0716603
117,-0.025998488,-87.65217,-2.9121816,-1.4027231,0.6725271,-2.233408
118,-0.36933416,-87.672134,-3.163615,-1.6079144,0.71622014,-2.374682
119,-0.7800891,-87.69453,-3.4337423,-1.8032491,0.7699116,-2.5085924
120,-1.2669027,-87.72172,-3.6781929,-1.9647295,0.83602613,-2.6554005
121,-1.8230637,-87.753845,-3.8273857,-2.0519485,0.9131163,-2.8071043
122,-2.4347565,-87.78702,-3.8343675,-2.0157795,0.9940425,-2.882178
123,-3.073213,-87.81663,-3.7106874,-1.8219436,1.0686148,-2.7678103
124,-3.676552,-87.84097,-3.5314033,-1.5056664,1.1288365,-2.444912
125,-4.1817703,-87.85777,-3.36316,-1.1621963,1.1718602,-2.010823
126,-4.544941,-87.8585,-3.1691635,-0.87545943,1.1965524,-1.5962728
127,-4.7687426,-87.83473,-2.8646543,-0.6791604,1.1994883,-1.2880108
128,-4.9254603,-87.78891,-2.4357755,-0.5789438,1.1756,-1.0974854
129,-5.0838847,-87.73424,-1.9815403,-0.5956416,1.1239916,-0.99026656
130,-5.262952,-87.6761,-1.5414644,-0.75937593,1.0418549,-0.9655594
131,-5.4703035,-87.60615,-1.0372483,-1.0673374,0.91888565,-1.0291326
132,-5.732298,-87.534805,-0.5386287,-1.3505199,0.7823137,-0.96280754
133,-5.9894905,-87.47421,-0.1389524,-1.5211247,0.6686655,-0.72972333
134,-6.1665287,-87.417755,0.23044953,-1.6381565,0.5831912,-0.49803975
135,-6.36143,-87.36829,0.6276363,-1.6910319,0.5268096,-0.28354892
136,-6.641131,-87.333115,1.0559253,-1.6194698,0.5115863,-0.08349772
137,-6.9392557,-87.308105,1.4650377,-1.420517,0.53325546,0.0772963
138,-7.1639595,-87.29337,1.7791818,-1.1876826,0.5709985,0.19411628
139,-7.2787867,-87.288925,2.0192897,-1.0134362,0.60320884,0.29285625
140,-7.3049955,-87.29054,2.271344,-0.8888011,0.62604797,0.38908508
141,-7.294048,-87.2937,2.6091893,-0.76817596,0.6468601,0.4545038
142,-7.31449,-87.29273,3.0899105,-0.6303138,0.6738472,0.37840334
143,-7.3558292,-87.284355,3.5956016,-0.50419366,0.7092712,0.1663916
144,-7.3241935,-87.26777,3.8852067,-0.44433892,0.7483856,-0.02079077
145,-7.2395377,-87.23954,4.0137134,-0.45772463,0.78833556,-0.22884865
146,-7.151821,-87.20718,4.04902,-0.51344615,0.8243147,-0.491889
147,-7.087572,-87.18193,4.0168705,-0.57490236,0.8513508,-0.7619705
148,-7.0542426,-87.16536,3.9463253,-0.63321674,0.8690181,-0.99121314
149,-7.049658,-87.15466,3.8566332,-0.69223183,0.87995255,-1.1643362
150,-7.06962,-87.1479,3.7558389,-0.7535706,0.8871848,-1.2824996
151,-7.111472,-87.14448,3.6484334,-0.81596065,0.8929789,-1.3479103
152,-7.173796,-87.14445,3.5401058,-0.87685585,0.89857256,-1.358795
153,-7.2546763,-87.14814,3.439501,-0.93286514,0.90404123,-1.3085023
154,-7.349872,-87.15593,3.3580947,-0.9796828,0.9080821,-1.1859534
155,-7.4520082,-87.16808,3.308085,-1.0129293,0.90783805,-0.9768814
156,-7.5518317,-87.1847,3.299543,-1.0299733,0.89889526,-0.6647796
157,-7.642557,-87.20608,3.3402963,-1.0312601,0.8754296,-0.23080559
158,-7.726677,-87.23333,3.4385893,-1.0195179,0.83058196,0.34623256
159,-7.820719,-87.26907,3.6001434,-0.9949548,0.7580462,1.0884044
160,-7.9466496,-87.31822,3.8122704,-0.94581854,0.65656406,2.0094147
161,-8.102273,-87.38769,4.03585,-0.842442,0.5334545,3.0946248
162,-8.2501,-87.48213,4.2411313,-0.6476989,0.3952454,4.3168907
163,-8.366254,-87.595276,4.460275,-0.35361564,0.23530269,5.655762
164,-8.472081,-87.71411,4.7783856,-0.006022477,0.03988819,7.039226
165,-8.633601,-87.83536,5.1944027,0.3386075,-0.18423666,8.306215
166,-8.854985,-87.952515,5.5954356,0.61556566,-0.39792252,9.276304
167,-9.031205,-88.0525,5.9312706,0.7805435,-0.5716575,9.877421
168,-9.102085,-88.12212,6.2894835,0.8315529,-0.7011783,10.12348
169,-9.081107,-88.1678,6.7796326,0.8041915,-0.7977965,10.068571
170,-8.984092,-88.2097,7.45768,0.75740224,-0.8753711,9.753817
171,-8.798879,-88.259254,8.287028,0.7233943,-0.9344162,9.193127
172,-8.584662,-88.31394,9.0915575,0.68669504,-0.9586859,8.437432
173,-8.424558,-88.37102,9.705767,0.6381761,-0.9349445,7.5381894
174,-8.347106,-88.43563,10.095861,0.5706319,-0.85731626,6.4658685
175,-8.324575,-88.504715,10.310037,0.47933507,-0.72925186,5.225503
176,-8.299117,-88.563835,10.4494,0.40116337,-0.5680927,3.9480467
177,-8.21242,-88.60679,10.638537,0.38048595,-0.38923752,2.735139
178,-8.0569315,-88.63198,10.868913,0.4325266,-0.2250696,1.7626576
179,-7.890872,-88.63924,11.046957,0.5496891,-0.10487749,1.177249
180,-7.7569995,-88.63508,11.172532,0.7113303,-0.02437572,0.912752
181,-7.6634493,-88.62672,11.274034,0.89418787,0.029597895,0.84621567
182,-7.5970335,-88.61807,11.370868,1.0810694,0.06619789,0.8916903
183,-7.542398,-88.61065,11.471798,1.2625326,0.09159462,0.99610895
184,-7.4918737,-88.60496,11.576862,1.4342979,0.110246584,1.1257274
185,-7.443216,-88.60107,11.68335,1.5956868,0.12535466,1.2603667
186,-7.395595,-88.59882,11.789611,1.7486001,0.13915606,1.3899238
187,-7.347932,-88.59794,11.8955555,1.8962234,0.15313742,1.5108926
188,-7.2987423,-88.59802,12.002053,2.0419617,0.16819827,1.6235082
189,-7.2464604,-88.59867,12.110478,2.1889057,0.18481505,1.7298527
190,-7.189678,-88.59954,12.222494,2.339712,0.20320365,1.832715
191,-7.127185,-88.60034,12.339956,2.4966145,0.22345248,1.9349072
192,-7.0578995,-88.60084,12.464781,2.6614394,0.2456169,2.0388834
193,-6.9807734,-88.60088,12.598791,2.8355649,0.2697697,2.1465364
194,-6.8948054,-88.60034,12.743475,3.0198371,0.29601836,2.2590764
195,-6.799253,-88.59913,12.899596,3.214409,0.324488,2.3768985
196,-6.6941047,-88.59724,13.066649,3.418493,0.3552691,2.4993432
197,-6.580669,-88.59472,13.242223,3.6300488,0.3883283,2.6243844
198,-6.461998,-88.59174,13.421669,3.8455796,0.423408,2.7484329
199,-6.342642,-88.58857,13.598522,4.060307,0.45997447,2.8665986
