time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
39,10.3909235,-88.52314,15.583415,5.8628736,0.08661358,-8.297769
40,10.920203,-88.51632,15.12915,5.8396297,-0.07677494,-8.055391
41,11.452876,-88.510635,14.447361,5.6473327,-0.20163502,-7.628741
42,11.996695,-88.49757,13.525689,5.246687,-0.29165053,-7.000912
43,12.482761,-88.48797,12.495532,4.561153,-0.3489763,-6.3011813
44,12.957555,-88.493614,11.448745,3.6215487,-0.3885147,-5.549669
45,13.384057,-88.508545,10.597755,2.7430518,-0.40357852,-4.8944635
46,13.620648,-88.51589,10.072631,2.1432276,-0.37898934,-4.4968386
47,13.680388,-88.51103,9.811983,1.7213581,-0.2991225,-4.304091
48,13.626568,-88.49054,9.690527,1.3046696,-0.12273379,-4.2663794
49,13.467499,-88.4483,9.393542,0.84308565,0.14059518,-4.398599
50,13.194653,-88.39352,8.856289,0.40816328,0.4218652,-4.6117845
51,12.934605,-88.349174,8.419958,0.121662706,0.6302088,-4.767048
52,12.768095,-88.32192,8.159661,-0.038552605,0.74693197,-4.8238587
53,12.676955,-88.30531,7.9898033,-0.1355533,0.8076766,-4.8138533
54,12.629941,-88.29425,7.856903,-0.20392615,0.8388071,-4.7587943
55,12.607184,-88.28589,7.7390275,-0.25736204,0.85172194,-4.6558537
56,12.596821,-88.27822,7.629028,-0.2959762,0.85004175,-4.481721
57,12.592871,-88.26993,7.5233855,-0.31632543,0.8342088,-4.2068615
58,12.600446,-88.2615,7.4117255,-0.3290774,0.8052474,-3.830203
59,12.634722,-88.25533,7.276027,-0.36388576,0.7664515,-3.3843436
60,12.701778,-88.25311,7.1075215,-0.44360983,0.72120625,-2.888707
61,12.776916,-88.253914,6.9164166,-0.5671029,0.6740128,-2.377982
62,12.818048,-88.254875,6.722496,-0.7212907,0.63135165,-1.9312661
63,12.812416,-88.25391,6.54388,-0.8995111,0.5957753,-1.5875973
64,12.778147,-88.25129,6.389679,-1.1037863,0.56679595,-1.3383588
65,12.727174,-88.24821,6.2551937,-1.348242,0.5468706,-1.1791176
66,12.639637,-88.24529,6.115819,-1.6774653,0.54211056,-1.125696
67,12.479924,-88.245,5.906516,-2.199561,0.55910105,-1.228136
68,12.212488,-88.25194,5.5296483,-3.0639176,0.60699373,-1.5791017
69,11.826204,-88.26323,5.022111,-4.1811666,0.680574,-2.1645753
70,11.310073,-88.26584,4.565462,-5.2357335,0.7493447,-2.8257937
71,10.597441,-88.25889,4.150858,-6.230643,0.81111777,-3.5563288
72,9.743464,-88.242744,3.6785917,-7.1451197,0.8732737,-4.295355
73,8.896543,-88.21074,3.0329192,-7.8480453,0.9333648,-4.901842
74,8.068265,-88.171265,2.2363212,-8.312583,0.97085124,-5.376545
75,7.2179856,-88.13344,1.4862746,-8.454993,0.95909613,-5.6803308
76,6.3278217,-88.09454,0.83944213,-8.246796,0.903639,-5.7364964
77,5.4176807,-88.04844,0.34480938,-7.6724005,0.80544907,-5.4855347
78,4.5728555,-87.9935,-0.0345489,-6.796827,0.68463194,-4.953229
79,3.9116971,-87.93883,-0.4522697,-5.774193,0.57628626,-4.2343526
80,3.476277,-87.884735,-0.90629494,-4.7404547,0.4983285,-3.368564
81,3.1965346,-87.818825,-1.316693,-3.6915145,0.45321673,-2.3039122
82,2.9823923,-87.74636,-1.6539294,-2.6472147,0.4331612,-1.2349905
83,2.8043113,-87.68475,-1.8529431,-1.8159869,0.4234867,-0.5201337
84,2.6911654,-87.6404,-1.9069506,-1.2842,0.41727093,-0.17595716
85,2.6341057,-87.61093,-1.8932005,-0.96121323,0.4148186,-0.03212495
86,2.6047227,-87.591194,-1.8686854,-0.75431675,0.41510826,0.02068828
87,2.5803432,-87.57581,-1.8409687,-0.60318923,0.41726258,0.023548529
88,2.5415242,-87.559784,-1.7783743,-0.4670881,0.42120486,-0.016032353
89,2.4761066,-87.53929,-1.6337267,-0.32001388,0.42706993,-0.10471906
90,2.4118342,-87.51798,-1.4436194,-0.17418158,0.43402192,-0.22623493
91,2.381328,-87.50368,-1.3117014,-0.0673221,0.4404071,-0.3403621
92,2.362066,-87.49731,-1.2648703,-0.010847309,0.44608817,-0.43897465
93,2.3152397,-87.496666,-1.2853771,0.0029568286,0.45223552,-0.54067004
94,2.2091405,-87.50032,-1.363753,-0.019884894,0.46049467,-0.66929096
95,2.0327873,-87.507744,-1.4946686,-0.078839235,0.4717734,-0.8375245
96,1.8158915,-87.51871,-1.656161,-0.17429513,0.48475006,-1.0301002
97,1.6034243,-87.53291,-1.8157746,-0.30475184,0.49714157,-1.2170835
98,1.4044352,-87.54987,-1.9597737,-0.46841532,0.50890326,-1.38848
99,1.2002746,-87.56882,-2.096234,-0.6616469,0.52235574,-1.5559043
100,0.98166823,-87.588585,-2.2376192,-0.8745159,0.53990084,-1.7322066
101,0.75732714,-87.607864,-2.3908336,-1.0923961,0.56229275,-1.9198155
102,0.53777397,-87.625626,-2.5574167,-1.3040682,0.5885942,-2.1108444
103,0.32148165,-87.641556,-2.7385623,-1.507827,0.61765164,-2.2951505
104,0.09403059,-87.656265,-2.9389322,-1.7107536,0.64973974,-2.46886
105,-0.16519384,-87.67125,-3.1637208,-1.9219983,0.6869568,-2.6367154
106,-0.47356868,-87.688416,-3.4093874,-2.1421232,0.73203987,-2.8087022
107,-0.8404973,-87.70947,-3.655213,-2.352593,0.78673,-2.9905636
108,-1.2747694,-87.73559,-3.8614986,-2.509317,0.85121036,-3.1665072
109,-1.7902068,-87.76669,-3.9787548,-2.5498085,0.9240072,-3.284322
110,-2.3878527,-87.800316,-3.9740455,-2.4240122,1.0006938,-3.2625272
111,-3.032218,-87.832886,-3.8619525,-2.1300416,1.0736707,-3.038763
112,-3.64913,-87.86117,-3.7079408,-1.7309171,1.1344193,-2.6347482
113,-4.154893,-87.87946,-3.5573356,-1.3272445,1.1771508,-2.1561818
114,-4.5029416,-87.88067,-3.3812711,-0.99732053,1.2009121,-1.716756
115,-4.7149673,-87.86091,-3.1176975,-0.7620041,1.2070453,-1.3763306
116,-4.853825,-87.81919,-2.7205389,-0.6181847,1.1918883,-1.1475517
117,-4.98285,-87.76248,-2.2397258,-0.59023607,1.1478698,-1.0094318
118,-5.129717,-87.69785,-1.7400166,-0.7296336,1.0669562,-0.9737008
119,-5.3024006,-87.62311,-1.200545,-1.0508848,0.94285375,-1.0617996
120,-5.519395,-87.5529,-0.7207242,-1.3619334,0.80975324,-1.0396032
121,-5.7823524,-87.49361,-0.32669798,-1.5458106,0.6904016,-0.8050907
122,-5.979919,-87.43915,0.01551614,-1.676234,0.5922621,-0.54158086
123,-6.1135902,-87.385506,0.3697103,-1.7904333,0.5148615,-0.32371935
124,-6.316396,-87.34556,0.7416514,-1.8256311,0.47128358,-0.12138738
125,-6.609018,-87.31948,1.1642674,-1.7175152,0.46963793,0.0708497
126,-6.903122,-87.30058,1.56192,-1.4764931,0.50164354,0.22538297
127,-7.1130047,-87.28921,1.867968,-1.2102317,0.5450874,0.33787313
128,-7.2141533,-87.28648,2.1167204,-1.0102648,0.58104986,0.4310359
129,-7.2357335,-87.28891,2.392483,-0.8622035,0.6088624,0.50585645
130,-7.2348733,-87.291534,2.75999,-0.7247883,0.63646364,0.50639373
131,-7.2753253,-87.28879,3.265146,-0.5792599,0.6713609,0.32268074
132,-7.308697,-87.27988,3.719954,-0.45997655,0.7127186,0.045704767
133,-7.2608833,-87.263275,3.95022,-0.40966094,0.7553076,-0.19067378
134,-7.1699862,-87.233315,4.0568542,-0.43394542,0.79708713,-0.4588095
135,-7.079926,-87.196754,4.09453,-0.5073537,0.8334929,-0.7782005
136,-7.014173,-87.167175,4.077393,-0.5879034,0.859222,-1.0913534
137,-6.9759164,-87.14714,4.0298686,-0.6605183,0.8746266,-1.3524595
138,-6.959394,-87.13312,3.9697406,-0.72804075,0.88340455,-1.5567049
139,-6.9588447,-87.1224,3.903346,-0.7941552,0.88883585,-1.7162018
140,-6.971419,-87.11369,3.8310595,-0.8612096,0.8929753,-1.8430576
141,-6.996672,-87.10647,3.750885,-0.9310552,0.8970176,-1.9457184
142,-7.035505,-87.10058,3.660432,-1.0050701,0.90166134,-2.0287402
143,-7.0893264,-87.09612,3.558358,-1.0835935,0.9072986,-2.092539
144,-7.1594357,-87.09349,3.4457812,-1.1651958,0.9140946,-2.1328843
145,-7.246326,-87.093346,3.3278873,-1.2459671,0.9219932,-2.140691
146,-7.3486485,-87.09659,3.2149162,-1.319337,0.93059105,-2.102736
147,-7.462139,-87.10404,3.1207078,-1.3773552,0.9388836,-2.0040112
148,-7.5791693,-87.116005,3.058469,-1.4133488,0.94501436,-1.8312997
149,-7.689659,-87.132095,3.0366538,-1.4243754,0.94616044,-1.5746943
150,-7.783759,-87.15162,3.0583332,-1.411988,0.9385186,-1.2238718
151,-7.8560743,-87.17432,3.125451,-1.3810736,0.9171777,-0.76274264
152,-7.9106836,-87.20099,3.2454393,-1.3379905,0.875995,-0.17164494
153,-7.9649076,-87.23369,3.431434,-1.2874751,0.80855155,0.564205
154,-8.04275,-87.27624,3.6854494,-1.2242761,0.71178937,1.4518118
155,-8.1479435,-87.335526,3.979023,-1.1220944,0.5906569,2.4865413
156,-8.24413,-87.420334,4.277333,-0.93206537,0.4524402,3.6660562
157,-8.293675,-87.5319,4.601297,-0.615646,0.29059815,5.008531
158,-8.299512,-87.65718,5.0178823,-0.20858985,0.09256594,6.455774
159,-8.326463,-87.78095,5.5054173,0.18838687,-0.12686469,7.794069
160,-8.473647,-87.89738,5.9521923,0.51049054,-0.34268814,8.8720875
161,-8.67613,-88.00331,6.2923098,0.73862225,-0.53280395,9.630898
162,-8.816728,-88.09056,6.561573,0.85929,-0.6792978,10.042276
163,-8.874878,-88.14909,6.938858,0.8758201,-0.78619504,10.126417
164,-8.844975,-88.19288,7.5389533,0.8379205,-0.86793745,9.9088745
165,-8.702439,-88.24119,8.347355,0.8011222,-0.9310616,9.399725
166,-8.497435,-88.2979,9.198278,0.76643187,-0.96207273,8.643788
167,-8.333897,-88.359024,9.87212,0.7235521,-0.9445641,7.719234
168,-8.250709,-88.42684,10.296818,0.6615104,-0.87154233,6.6263247
169,-8.215084,-88.49809,10.5141,0.5661525,-0.74742544,5.373477
170,-8.173541,-88.558014,10.623814,0.47209927,-0.59527236,4.1102185
171,-8.084194,-88.601456,10.762397,0.42844874,-0.42654383,2.902654
172,-7.9426184,-88.63003,10.98157,0.4560132,-0.25439388,1.8344991
173,-7.7835693,-88.641655,11.184024,0.5585472,-0.116923705,1.1319526
174,-7.644587,-88.639786,11.330823,0.7218674,-0.024450762,0.8118716
175,-7.541786,-88.63196,11.447438,0.91919035,0.036265716,0.7377749
176,-7.469054,-88.62306,11.555964,1.1265193,0.0770445,0.79689425
177,-7.4114323,-88.61514,11.667552,1.3297913,0.10536657,0.92194504
178,-7.359592,-88.608925,11.783176,1.5226912,0.12622961,1.0733204
179,-7.310142,-88.60459,11.900512,1.7044507,0.1431592,1.2290576
180,-7.2613816,-88.60201,12.018796,1.8781463,0.15869366,1.3793182
181,-7.2113395,-88.60085,12.13911,2.0485888,0.17460264,1.5216546
182,-7.1577525,-88.60069,12.263331,2.2206926,0.19202057,1.6574273
183,-7.098531,-88.60107,12.3934965,2.398687,0.21160536,1.7895203
184,-7.032046,-88.60161,12.531552,2.5858393,0.23371203,1.9209352
185,-6.9571247,-88.60203,12.679182,2.784299,0.25852934,2.053946
186,-6.8728724,-88.60211,12.837578,2.9949255,0.2861618,2.1896696
187,-6.7785134,-88.60171,13.007171,3.2171602,0.31666267,2.3279772
188,-6.673519,-88.600685,13.187251,3.4489942,0.35002887,2.4676118
189,-6.5581675,-88.59898,13.375425,3.6870437,0.3861489,2.606279
190,-6.434441,-88.59664,13.567028,3.9267182,0.42470887,2.740615
191,-6.306566,-88.59383,13.755155,4.1626053,0.465099,2.8662593
192,-6.1803284,-88.59084,13.932043,4.3892236,0.50643283,2.9784157
193,-6.061171,-88.58799,14.091432,4.602019,0.54770285,3.0730727
194,-5.9525285,-88.58549,14.230357,4.7981086,0.5879847,3.148225
195,-5.8554406,-88.58341,14.349189,4.976362,0.6265437,3.2043421
196,-5.7692947,-88.58174,14.450411,5.1369596,0.66283953,3.24393
197,-5.6927576,-88.5804,14.537272,5.2808633,0.69649607,3.2706294
198,-5.6243496,-88.57927,14.612903,5.409431,0.72728455,3.2883143
199,-5.5627093,-88.57828,14.679963,5.5241957,0.7551168,3.3004694
