time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
31,4.016203,-88.969864,17.51514,4.38926,0.19232668,-1.8928992
32,4.3197627,-88.96649,17.364681,4.2563314,0.3031683,-2.2706811
33,4.7067676,-88.95418,17.160673,4.1006966,0.46933332,-2.886016
34,5.143595,-88.93287,16.90622,3.9394433,0.66796803,-3.7226167
35,5.6105256,-88.89838,16.77734,3.934591,0.8277376,-4.677797
36,6.182423,-88.84288,16.84109,4.236095,0.9201867,-5.8903184
37,7.0925493,-88.76564,16.841558,4.7882,0.9031758,-7.2373877
38,8.278784,-88.67408,16.57966,5.300499,0.7501278,-8.246005
39,9.272744,-88.59243,16.166357,5.6145964,0.52159363,-8.639428
40,9.963304,-88.53871,15.776945,5.8154306,0.27386084,-8.530971
41,10.503207,-88.51843,15.437925,5.890504,0.06289028,-8.301208
42,11.022611,-88.51633,14.974202,5.823585,-0.100173816,-8.020202
43,11.551129,-88.51134,14.26658,5.598957,-0.22216757,-7.5584683
44,12.092944,-88.49754,13.331011,5.159369,-0.30618876,-6.905826
45,12.580837,-88.488945,12.29637,4.419166,-0.35871112,-6.1798673
46,13.05678,-88.49655,11.272328,3.460921,-0.39425027,-5.419603
47,13.452092,-88.510864,10.482953,2.6272073,-0.40288848,-4.8036213
48,13.646111,-88.5163,10.006355,2.0715265,-0.3730644,-4.4458284
49,13.67732,-88.51002,9.769806,1.6670676,-0.2871276,-4.275809
50,13.606734,-88.48741,9.632537,1.2441821,-0.10078342,-4.2561665
51,13.438096,-88.44173,9.278556,0.76515496,0.17540498,-4.4086723
52,13.162348,-88.38622,8.735605,0.33676785,0.45825076,-4.627068
53,12.909929,-88.34397,8.337525,0.074121386,0.6551588,-4.7712274
54,12.7525835,-88.31849,8.101215,-0.07190301,0.7619839,-4.816454
55,12.668379,-88.302895,7.940226,-0.1627776,0.8167844,-4.7972565
56,12.626093,-88.29238,7.8085003,-0.229345,0.8439494,-4.7315474
57,12.6066,-88.28417,7.6878324,-0.28274858,0.8532797,-4.611173
58,12.598637,-88.27621,7.5723433,-0.32153273,0.84720266,-4.4061213
59,12.598113,-88.26733,7.4574184,-0.3438727,0.8254068,-4.083883
60,12.614457,-88.2587,7.3289375,-0.36779368,0.78907776,-3.6497655
61,12.664536,-88.25326,7.167767,-0.42818695,0.74196154,-3.1361244
62,12.7433605,-88.252235,6.971929,-0.5429267,0.68880934,-2.5692255
63,12.805489,-88.25335,6.7619624,-0.7019772,0.63820744,-2.0365372
64,12.816363,-88.25325,6.5641694,-0.89051104,0.59715277,-1.6291103
65,12.789607,-88.25116,6.3951316,-1.1050384,0.5659435,-1.3494276
66,12.740487,-88.24805,6.25342,-1.3560884,0.5460251,-1.178712
67,12.65447,-88.244736,6.1132154,-1.6847514,0.54220444,-1.1206496
68,12.501326,-88.24398,5.907324,-2.197357,0.5594496,-1.2182987
69,12.239126,-88.25042,5.535637,-3.0485787,0.6062288,-1.5637306
70,11.840285,-88.26168,5.021372,-4.1763196,0.6801413,-2.1592631
71,11.298922,-88.265015,4.5477424,-5.2626734,0.7516916,-2.8477628
72,10.563394,-88.25877,4.116337,-6.283937,0.8164512,-3.6049051
73,9.703648,-88.24189,3.627068,-7.1983085,0.8806149,-4.350371
74,8.8579235,-88.208626,2.956898,-7.8925605,0.94224244,-4.957003
75,8.028596,-88.16912,2.1564305,-8.336905,0.97684556,-5.430358
76,7.1749554,-88.13131,1.4082602,-8.456169,0.96190494,-5.7260246
77,6.281281,-88.09213,0.76626384,-8.224682,0.9027662,-5.7624726
78,5.3717694,-88.04608,0.27939066,-7.627758,0.80063474,-5.485028
79,4.5378137,-87.99194,-0.103660725,-6.7374697,0.6789036,-4.929912
80,3.8897464,-87.93761,-0.5250627,-5.704395,0.5712626,-4.189807
81,3.4647381,-87.88224,-0.9672924,-4.6643176,0.49469757,-3.299223
82,3.189,-87.81482,-1.3698288,-3.6065457,0.45128813,-2.211529
83,2.9736876,-87.742714,-1.6959149,-2.5690558,0.43203688,-1.1557008
84,2.7986498,-87.68256,-1.8760687,-1.766538,0.42215523,-0.47741964
85,2.6903663,-87.63926,-1.9154183,-1.2577503,0.41608137,-0.1579798
86,2.6354194,-87.61032,-1.894981,-0.9457437,0.41409597,-0.025333002
87,2.6064985,-87.59081,-1.8674713,-0.7433617,0.41477352,0.022446916
88,2.5816658,-87.57545,-1.8373133,-0.59365165,0.41720554,0.022415623
89,2.541664,-87.55925,-1.7707354,-0.45730495,0.42134428,-0.019584492
90,2.4754758,-87.538605,-1.6218249,-0.30980715,0.42733,-0.11028965
91,2.4124994,-87.51756,-1.4324766,-0.16548645,0.43428192,-0.23182459
92,2.382902,-87.50371,-1.3045183,-0.061449133,0.4406024,-0.34489214
93,2.3622475,-87.49771,-1.2612463,-0.0076737343,0.4462545,-0.4433934
94,2.3118174,-87.49736,-1.2849299,0.0036758692,0.4524557,-0.5466214
95,2.2008677,-87.50132,-1.3664585,-0.02177895,0.46082744,-0.6780996
96,2.021484,-87.50906,-1.4992386,-0.08368444,0.47210923,-0.8486606
97,1.8064095,-87.52038,-1.6594931,-0.18225527,0.48479107,-1.0410137
98,1.598891,-87.534935,-1.8153883,-0.31582725,0.49667463,-1.2261289
99,1.4044558,-87.55218,-1.9552513,-0.48235756,0.5079513,-1.3961973
100,1.2035735,-87.57124,-2.0880687,-0.6774184,0.521071,-1.5632457
101,0.98759294,-87.59089,-2.226323,-0.890121,0.5384557,-1.7393003
102,0.7657725,-87.609825,-2.376868,-1.1056622,0.5608066,-1.9261087
103,0.54892725,-87.62712,-2.541126,-1.3135822,0.5870743,-2.1156852
104,0.33577618,-87.642586,-2.720101,-1.5130852,0.61598647,-2.2981896
105,0.112175874,-87.65687,-2.918411,-1.7118418,0.64773864,-2.4701664
106,-0.1424732,-87.67142,-3.141753,-1.9196014,0.6844208,-2.6366105
107,-0.44600904,-87.68813,-3.3877332,-2.1379364,0.72883725,-2.80744
108,-0.8080625,-87.70874,-3.6370094,-2.3496258,0.78279936,-2.9886088
109,-1.2366718,-87.734406,-3.850951,-2.5121145,0.846532,-3.166091
110,-1.7453209,-87.76517,-3.9796407,-2.5634997,0.91875345,-3.291134
111,-2.3368769,-87.7987,-3.9870174,-2.4516675,0.9953871,-3.2843866
112,-2.978684,-87.83129,-3.8822258,-2.1699114,1.0689505,-3.079435
113,-3.5992827,-87.859795,-3.7276924,-1.7753012,1.1308231,-2.6884525
114,-4.1160035,-87.879105,-3.5755394,-1.3661008,1.1750495,-2.2101645
115,-4.4779987,-87.88221,-3.404557,-1.0250615,1.2004163,-1.7606121
116,-4.6998825,-87.86495,-3.155506,-0.7791209,1.2084279,-1.4063729
117,-4.84105,-87.82585,-2.7772348,-0.6242316,1.1962899,-1.1645718
118,-4.9667816,-87.770874,-2.306833,-0.578218,1.1567649,-1.0151305
119,-5.109846,-87.708466,-1.8194205,-0.68692625,1.083034,-0.95697576
120,-5.278743,-87.635735,-1.2895552,-0.98389745,0.9654353,-1.0309687
121,-5.491224,-87.56324,-0.78734934,-1.3126351,0.8301307,-1.0456523
122,-5.7535634,-87.501884,-0.37613502,-1.5159056,0.70727605,-0.838346
123,-5.9635468,-87.44684,-0.027918957,-1.6521432,0.6060432,-0.57536954
124,-6.0977154,-87.392586,0.32272324,-1.7719183,0.5258991,-0.35652906
125,-6.2876563,-87.3509,0.6864499,-1.8230293,0.47761592,-0.15579285
126,-6.5715737,-87.32392,1.1028637,-1.7383181,0.47067013,0.03675501
127,-6.870301,-87.30431,1.510372,-1.5156648,0.49884585,0.19472061
128,-7.093031,-87.291214,1.8301948,-1.2476786,0.54178905,0.30722347
129,-7.2076817,-87.28664,2.082947,-1.0378772,0.57910126,0.39695278
130,-7.2376394,-87.28802,2.3505228,-0.88614035,0.6077061,0.47121802
131,-7.235696,-87.29064,2.7005312,-0.7502207,0.63478434,0.4867064
132,-7.2686744,-87.28883,3.1884105,-0.60582143,0.66820043,0.3334593
133,-7.31034,-87.2808,3.670136,-0.47889173,0.7086922,0.059620723
134,-7.2734356,-87.2659,3.9285269,-0.41716647,0.75083786,-0.17501886
135,-7.186023,-87.238106,4.046391,-0.430763,0.7924607,-0.42932907
136,-7.094169,-87.20169,4.0912585,-0.4996416,0.82966673,-0.73891455
137,-7.0247827,-87.17068,4.0779147,-0.5810514,0.85680604,-1.0527564
138,-6.983562,-87.14944,4.0300756,-0.6553244,0.8733453,-1.3195151
139,-6.9654946,-87.13478,3.9675596,-0.72419757,0.8827725,-1.5291399
140,-6.964669,-87.12377,3.8979023,-0.7916174,0.88852847,-1.692421
141,-6.978061,-87.11498,3.821714,-0.8601048,0.8928449,-1.8215674
142,-7.005223,-87.107834,3.7369547,-0.93159103,0.89703596,-1.9251784
143,-7.0471587,-87.10216,3.6412995,-1.0074568,0.9018776,-2.0076358
144,-7.1053367,-87.0981,3.5338912,-1.0878356,0.9078114,-2.0687108
145,-7.1808953,-87.09609,3.4169848,-1.1707076,0.9150115,-2.1031036
146,-7.273671,-87.09689,3.2975755,-1.2511775,0.92333764,-2.10048
147,-7.3810625,-87.10139,3.1876435,-1.321792,0.9321561,-2.046784
148,-7.4972644,-87.11026,3.1014977,-1.3745753,0.9401046,-1.9273381
149,-7.613409,-87.12356,3.051243,-1.403868,0.94492877,-1.7301358
150,-7.71913,-87.14073,3.0435388,-1.4082409,0.94343156,-1.4454857
151,-7.8057804,-87.161224,3.0805833,-1.3904163,0.9314182,-1.0606508
152,-7.870881,-87.18519,3.1655402,-1.3556287,0.9034891,-0.55609775
153,-7.923208,-87.213936,3.3081455,-1.309721,0.8531443,0.0884956
154,-7.984356,-87.25009,3.5197327,-1.2548481,0.774624,0.8853585
155,-8.074738,-87.29844,3.791998,-1.1795574,0.6675227,1.8360078
156,-8.182559,-87.36686,4.088257,-1.0494413,0.53927934,2.9308147
157,-8.264115,-87.46243,4.388395,-0.8143195,0.39372566,4.174982
158,-8.295464,-87.58049,4.7392907,-0.45782107,0.21920009,5.5729804
159,-8.300497,-87.70596,5.191616,-0.045711763,0.009806947,7.004708
160,-8.37104,-87.82749,5.673717,0.32548603,-0.2110147,8.250116
161,-8.561538,-87.94167,6.081577,0.6148516,-0.42133403,9.214793
162,-8.746312,-88.042404,6.3788695,0.8024814,-0.5953878,9.83712
163,-8.8502865,-88.117294,6.6724153,0.87861896,-0.72424173,10.112878
164,-8.871486,-88.16598,7.1338234,0.86532897,-0.81854236,10.073035
165,-8.798472,-88.20931,7.826271,0.8244385,-0.89274657,9.739417
166,-8.621102,-88.26104,8.682505,0.79120183,-0.9456351,9.125597
167,-8.4220705,-88.31956,9.486119,0.75400645,-0.9592812,8.298333
168,-8.289418,-88.38286,10.0655985,0.7062647,-0.92127824,7.315104
169,-8.230021,-88.453445,10.402511,0.631415,-0.8274821,6.153484
170,-8.198394,-88.522064,10.563391,0.5311124,-0.6903837,4.882431
171,-8.142255,-88.57551,10.667128,0.45354173,-0.53195983,3.6445327
172,-8.030445,-88.61327,10.841109,0.43784872,-0.35842574,2.472497
173,-7.8745384,-88.63534,11.068171,0.4973326,-0.1958483,1.5318792
174,-7.7180014,-88.64081,11.250136,0.6284742,-0.076805964,0.99490565
175,-7.592212,-88.63585,11.383996,0.8095238,0.0015540582,0.7882317
176,-7.5033903,-88.62734,11.496612,1.0130146,0.053327993,0.7754752
177,-7.438849,-88.61884,11.606109,1.219256,0.08849855,0.8645652
178,-7.3848567,-88.61171,11.719184,1.4179572,0.11344324,1.0012503
179,-7.3348846,-88.60639,11.834914,1.6054295,0.13250951,1.1538607
180,-7.2865114,-88.60291,11.951658,1.782813,0.14878629,1.3060029
181,-7.2379165,-88.60105,12.069675,1.954143,0.16447015,1.4513762
182,-7.1869454,-88.60041,12.190528,2.1243644,0.18103898,1.5894032
183,-7.131386,-88.600555,12.316192,2.2981005,0.19940004,1.7222288
184,-7.0693703,-88.60106,12.448676,2.4791646,0.22006428,1.8528566
185,-6.99951,-88.60158,12.589827,2.670362,0.24330723,1.9840147
186,-6.9207873,-88.601875,12.741149,2.8733213,0.26928052,2.1174948
187,-6.832355,-88.60176,12.90356,3.0883348,0.2980708,2.2538767
188,-6.7334948,-88.60109,13.07708,3.3142571,0.329716,2.3925438
189,-6.623912,-88.59977,13.260391,3.548523,0.3641795,2.531798
190,-6.5044885,-88.59777,13.450228,3.7872412,0.40128124,2.6688855
191,-6.3781514,-88.59518,13.640934,4.025432,0.44059253,2.7999623
192,-6.249962,-88.59224,13.825009,4.2575417,0.48138195,2.9203207
193,-6.125829,-88.589264,13.995024,4.478346,0.5226916,3.0252812
194,-6.010518,-88.58653,14.145946,4.683907,0.5635323,3.111519
195,-5.9064465,-88.5842,14.276243,4.872076,0.60305655,3.1780572
196,-5.813882,-88.5823,14.387299,5.0423207,0.64061755,3.226324
197,-5.7318225,-88.580765,14.482023,5.1952105,0.6757494,3.2594476
198,-5.65883,-88.57952,14.563675,5.3319287,0.7081412,3.2813025
199,-5.5934453,-88.57846,14.635217,5.453947,0.73762596,3.2956877
