time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
41,-4.6804256,-86.04344,-5.310945,-6.264115,0.0733312,0.23653606
42,-5.2042894,-86.048615,-5.186483,-5.977072,0.04220151,0.27625585
43,-5.7137566,-86.05621,-5.0628695,-5.644242,-0.003759384,0.33072063
44,-6.2130833,-86.0668,-4.9447064,-5.2537394,-0.067138866,0.4110823
45,-6.6918736,-86.08101,-4.8356805,-4.8107367,-0.14668378,0.52644515
46,-7.113842,-86.099434,-4.737348,-4.363796,-0.23173267,0.6758895
47,-7.4317684,-86.1225,-4.6495013,-3.978144,-0.30811378,0.84917647
48,-7.6428156,-86.14951,-4.569163,-3.679207,-0.3707958,1.036211
49,-7.7942553,-86.1788,-4.491099,-3.4600887,-0.42257982,1.2315497
50,-7.9370155,-86.209915,-4.409371,-3.304389,-0.46833462,1.4376856
51,-8.098814,-86.244446,-4.316837,-3.1933405,-0.51242816,1.6653636
52,-8.283694,-86.28467,-4.203218,-3.1120765,-0.5551237,1.9265157
53,-8.48156,-86.33212,-4.053497,-3.0514092,-0.5890759,2.2281804
54,-8.697894,-86.38732,-3.8479486,-3.006671,-0.5999412,2.5762353
55,-8.963595,-86.44991,-3.5674415,-2.9741511,-0.57359993,2.9785974
56,-9.247179,-86.518196,-3.2193313,-2.9401224,-0.51540107,3.4182472
57,-9.46214,-86.58966,-2.8395615,-2.878697,-0.44694233,3.851365
58,-9.617316,-86.66357,-2.4397054,-2.7672682,-0.37277418,4.267864
59,-9.7631445,-86.740486,-2.0099497,-2.593081,-0.2881655,4.681647
60,-9.917476,-86.81766,-1.5525094,-2.3584244,-0.19549274,5.0860844
61,-10.079927,-86.8904,-1.0760905,-2.0754368,-0.10291553,5.456956
62,-10.256846,-86.95669,-0.5736896,-1.7602371,-0.019187376,5.7691436
63,-10.456661,-87.01701,-0.021034338,-1.4356953,0.047332026,5.990739
64,-10.646354,-87.07165,0.59470785,-1.1260829,0.09075219,6.0875764
65,-10.756468,-87.1189,1.2562233,-0.85066146,0.110102154,6.0368166
66,-10.77511,-87.15714,1.963967,-0.61889523,0.10399949,5.8159924
67,-10.742451,-87.18663,2.7466872,-0.42710665,0.06663599,5.3995805
68,-10.694707,-87.2081,3.5787444,-0.2698512,-0.0025223417,4.8071523
69,-10.643565,-87.22223,4.3361945,-0.15275228,-0.089779116,4.144745
70,-10.591546,-87.229935,4.917407,-0.08787994,-0.17787448,3.5327098
71,-10.54217,-87.23244,5.3189487,-0.077610016,-0.25591096,3.031704
72,-10.493953,-87.23226,5.5876946,-0.10118959,-0.32082325,2.6474454
73,-10.445498,-87.232155,5.771935,-0.12429957,-0.37456623,2.364604
74,-10.397009,-87.234116,5.905594,-0.116119124,-0.42117047,2.1657271
75,-10.350195,-87.23943,6.010672,-0.05882288,-0.46522588,2.0356777
76,-10.308745,-87.24852,6.101022,0.04490686,-0.5097269,1.9625406
77,-10.274826,-87.26076,6.1832185,0.17379853,-0.55432695,1.9367062
78,-10.245439,-87.27498,6.2582393,0.3048453,-0.59652776,1.9488956
79,-10.215504,-87.29005,6.3253036,0.42592502,-0.6341755,1.9895139
80,-10.18245,-87.3052,6.3846264,0.5346226,-0.66639984,2.0498476
81,-10.146743,-87.32006,6.4378023,0.6329267,-0.69327736,2.1233754
82,-10.110066,-87.33462,6.487216,0.7241985,-0.7153849,2.206271
83,-10.073901,-87.34912,6.5355153,0.8122775,-0.7335566,2.2973728
84,-10.038891,-87.36407,6.5853863,0.9014453,-0.74875134,2.3979897
85,-10.00473,-87.38008,6.639533,0.99648905,-0.7619282,2.5115042
86,-9.9700775,-87.397835,6.7007246,1.1023922,-0.77379775,2.642318
87,-9.93267,-87.4178,6.771935,1.2233479,-0.784378,2.7936027
88,-9.889805,-87.44001,6.856577,1.3616945,-0.7925419,2.9645958
89,-9.838711,-87.46404,6.958575,1.5181214,-0.7959631,3.1497114
90,-9.776618,-87.489334,7.082243,1.6932596,-0.79160255,3.3402545
91,-9.700529,-87.51543,7.2322164,1.8890088,-0.77639127,3.526842
92,-9.606175,-87.54213,7.4134464,2.1081328,-0.7476033,3.7003057
93,-9.486067,-87.56926,7.631091,2.3517048,-0.70277244,3.8500261
94,-9.327287,-87.59619,7.8903565,2.6150486,-0.63943493,3.9595163
95,-9.110692,-87.62138,8.196545,2.884422,-0.5551625,4.0004163
96,-8.816472,-87.64229,8.553218,3.1369088,-0.44926223,3.9341135
97,-8.443237,-87.65634,8.954319,3.3446395,-0.328073,3.7401779
98,-8.018891,-87.662834,9.379541,3.4862487,-0.20608567,3.447688
99,-7.5680027,-87.66325,9.8069315,3.5598722,-0.094887555,3.1067832
100,-7.08957,-87.65969,10.219865,3.578515,-0.00070283544,2.7545025
101,-6.5745764,-87.65413,10.599648,3.555022,0.068463765,2.418205
102,-6.0125923,-87.64839,10.937769,3.4939892,0.10536174,2.1109524
103,-5.3756027,-87.64325,11.248208,3.3845801,0.10765638,1.8228188
104,-4.657083,-87.63832,11.542779,3.2176304,0.07834808,1.5450841
105,-3.968427,-87.634865,11.80402,3.0401137,0.029750697,1.3109529
106,-3.424926,-87.635,12.018856,2.922681,-0.022101726,1.1579723
107,-3.0266554,-87.63857,12.20016,2.89358,-0.06843343,1.08478
108,-2.724026,-87.64467,12.363027,2.9473455,-0.107779816,1.0715573
109,-2.4712584,-87.65276,12.516359,3.0700157,-0.1419294,1.0987575
110,-2.237126,-87.66262,12.665901,3.2512639,-0.17310484,1.1526781
111,-2.0010583,-87.67427,12.816109,3.4870284,-0.2030088,1.2250801
112,-1.7470047,-87.68794,12.970401,3.7792284,-0.2326417,1.311596
113,-1.4579408,-87.704,13.129976,4.1352143,-0.2619491,1.4107656
114,-1.1113579,-87.72285,13.290458,4.5676265,-0.28877327,1.5238799
115,-0.6778333,-87.7447,13.437766,5.09357,-0.30730182,1.6542577
116,-0.13425875,-87.76929,13.559757,5.7182665,-0.30941704,1.7962224
117,0.4990766,-87.79499,13.689164,6.3775926,-0.29423544,1.9042039
118,1.150068,-87.817184,13.8624525,6.938569,-0.2681715,1.9135277
119,1.7542833,-87.83076,14.04282,7.315669,-0.23253644,1.8038564
120,2.3106558,-87.835,14.193551,7.4986615,-0.18627276,1.5749747
121,2.8608172,-87.83287,14.309237,7.5016937,-0.12660073,1.2218956
122,3.433886,-87.829155,14.394985,7.3426695,-0.050003275,0.7404157
123,4.03612,-87.828354,14.447605,7.037098,0.043731563,0.12968943
124,4.691309,-87.831726,14.437257,6.582365,0.1459496,-0.58219105
125,5.403207,-87.83723,14.323607,5.983287,0.23705198,-1.3209085
126,6.0738835,-87.8426,14.114128,5.298921,0.2975197,-1.9934747
127,6.5817227,-87.84632,13.847878,4.6388574,0.32628152,-2.5267239
128,6.9284062,-87.847824,13.559513,4.094551,0.33637878,-2.8993187
129,7.1786165,-87.84989,13.259004,3.6632552,0.33690262,-3.1347659
130,7.3986826,-87.85501,12.97353,3.3139207,0.32996207,-3.280041
131,7.661216,-87.86577,12.722244,3.0093489,0.31531176,-3.3740485
132,7.9960604,-87.88391,12.487404,2.7190926,0.29197362,-3.4189463
133,8.328057,-87.9061,12.253559,2.4653192,0.26149142,-3.3861043
134,8.576868,-87.92614,12.027919,2.2762227,0.2336572,-3.2854657
135,8.753014,-87.94259,11.807187,2.12795,0.21877016,-3.164293
136,8.90654,-87.95938,11.555651,1.9684628,0.22006296,-3.0422845
137,9.067859,-87.97941,11.251358,1.7743982,0.23515366,-2.917222
138,9.224014,-87.99917,10.944604,1.5885183,0.2564139,-2.8023052
139,9.350863,-88.01372,10.697444,1.4598025,0.27670828,-2.7191901
140,9.451273,-88.02282,10.5127945,1.3879173,0.29366547,-2.6729214
141,9.540899,-88.02854,10.365194,1.3541757,0.30683947,-2.6565092
142,9.632481,-88.03266,10.23084,1.3460462,0.31573224,-2.6615427
143,9.735783,-88.03647,10.090214,1.3593668,0.3191932,-2.6816878
144,9.860284,-88.04103,9.92549,1.3961713,0.31526327,-2.7128303
145,10.006734,-88.04691,9.729528,1.458465,0.30312175,-2.7491822
146,10.149539,-88.0533,9.520856,1.5376765,0.28640392,-2.7773442
147,10.25553,-88.05898,9.324689,1.6165849,0.27030876,-2.783456
148,10.320428,-88.06391,9.146362,1.68298,0.25618216,-2.7651412
149,10.3598385,-88.06869,8.980884,1.7341022,0.24290855,-2.7286632
150,10.388785,-88.073616,8.825823,1.7724826,0.22965102,-2.681993
151,10.41614,-88.07877,8.681889,1.8019019,0.21622337,-2.631524
152,10.445788,-88.08415,8.550183,1.8256567,0.2026437,-2.5812564
153,10.478658,-88.08976,8.430897,1.8461574,0.1889003,-2.5331936
154,10.514322,-88.09562,8.323321,1.8650148,0.17493705,-2.4880888
155,10.551982,-88.10175,8.22622,1.8832234,0.16069648,-2.4460428
156,10.5909,-88.108154,8.138175,1.901337,0.14614937,-2.4068682
157,10.630502,-88.11481,8.0578165,1.9196111,0.13130715,-2.3702836
158,10.670334,-88.12168,7.9839673,1.9381155,0.11622729,-2.3360236
159,10.7100115,-88.12869,7.9157305,1.9568232,0.10101438,-2.3038967
160,10.749171,-88.13575,7.852499,1.9756771,0.08581691,-2.2738116
161,10.787459,-88.14275,7.793933,1.9946257,0.070817925,-2.245769
162,10.82456,-88.14957,7.739885,2.0136514,0.056216605,-2.219841
163,10.86025,-88.15608,7.6902666,2.0327692,0.042200714,-2.1961293
164,10.894442,-88.16221,7.6449084,2.0520225,0.02891998,-2.1747189
165,10.927218,-88.16787,7.6034265,2.0714705,0.016458258,-2.1556277
166,10.958829,-88.17306,7.565176,2.0911658,0.004823111,-2.138773
167,10.989649,-88.17777,7.529275,2.1111405,-0.0060515404,-2.1239634
168,11.020128,-88.18207,7.494712,2.1313975,-0.016287021,-2.110923
169,11.050743,-88.18601,7.4604497,2.1519058,-0.026036091,-2.0993288
170,11.081951,-88.18967,7.4255257,2.1726136,-0.03545885,-2.0888534
171,11.114189,-88.19311,7.389108,2.1934576,-0.04470749,-2.0791955
172,11.147886,-88.196396,7.350513,2.2143784,-0.053920537,-2.0700922
173,11.183497,-88.199585,7.3092027,2.2353234,-0.06322359,-2.0613205
174,11.221574,-88.20275,7.26474,2.256262,-0.07273393,-2.0526805
175,11.262797,-88.205925,7.2167163,2.2771845,-0.08256264,-2.043977
176,11.3078985,-88.209175,7.16474,2.298056,-0.0928001,-2.0349948
177,11.357245,-88.212555,7.108718,2.3186681,-0.10344884,-2.025521
178,11.410293,-88.21608,7.049291,2.338475,-0.11433628,-2.0153892
179,11.465512,-88.21975,6.987952,2.3566806,-0.1251085,-2.0045173
180,11.520986,-88.22352,6.9265656,2.3725183,-0.13533549,-1.992944
181,11.575094,-88.22734,6.8667645,2.3854682,-0.14464611,-1.9808302
182,11.626916,-88.231186,6.809591,2.3952932,-0.1528021,-1.9684379
183,11.676201,-88.23504,6.7554336,2.401936,-0.15970233,-1.9560633
184,11.723198,-88.238914,6.7041535,2.4053984,-0.16534352,-1.9439971
185,11.768417,-88.24283,6.6552696,2.4056566,-0.16977368,-1.9324901
186,11.812458,-88.2468,6.608137,2.4026327,-0.17305377,-1.9217536
187,11.855855,-88.25087,6.5620837,2.3961995,-0.17523122,-1.9119585
188,11.899014,-88.255035,6.5165067,2.386212,-0.17632474,-1.9032474
189,11.9421835,-88.25931,6.47092,2.3725305,-0.17631297,-1.895757
190,11.985446,-88.263695,6.424968,2.3550234,-0.17512096,-1.8896468
191,12.028772,-88.26816,6.378412,2.333548,-0.17260309,-1.8851542
192,12.07208,-88.272675,6.3310957,2.3079238,-0.168531,-1.8826258
193,12.115309,-88.27718,6.2829204,2.2779167,-0.16259423,-1.8825238
194,12.158466,-88.281624,6.233822,2.243259,-0.15443066,-1.8853676
195,12.201637,-88.28596,6.1837726,2.2037122,-0.14367642,-1.891644
196,12.244981,-88.29016,6.132803,2.1591256,-0.1300113,-1.9017291
197,12.288769,-88.294235,6.081026,2.1094818,-0.11318572,-1.9158721
198,12.333435,-88.29822,6.0286593,2.0548704,-0.09301197,-1.9342055
199,12.379606,-88.30214,5.9760375,1.9954456,-0.06934533,-1.9567757
