time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
61,-9.671702,-86.70411,-2.2069807,-2.6840801,-0.3263077,4.4585233
62,-9.820012,-86.78018,-1.7698952,-2.4785025,-0.23916203,4.8623114
63,-9.979445,-86.854385,-1.3080574,-2.2192214,-0.14767176,5.2471166
64,-10.1524105,-86.92321,-0.8224722,-1.9203707,-0.06069661,5.586494
65,-10.348101,-86.98612,-0.29549417,-1.6011745,0.013153799,5.8517613
66,-10.551027,-87.043655,0.2915167,-1.2850149,0.066701405,6.0097237
67,-10.696707,-87.094795,0.92837393,-0.9933372,0.097283386,6.034661
68,-10.747736,-87.137535,1.6031102,-0.74129903,0.10455134,5.905194
69,-10.7303505,-87.1714,2.3403602,-0.5310604,0.08411238,5.5923347
70,-10.68426,-87.19715,3.1534102,-0.355994,0.031005748,5.0849333
71,-10.631794,-87.21534,3.9606626,-0.21559872,-0.04804477,4.448758
72,-10.577877,-87.22669,4.6330743,-0.12009205,-0.13616093,3.8088355
73,-10.526489,-87.23205,5.12048,-0.07927918,-0.21897072,3.257444
74,-10.477541,-87.233315,5.451081,-0.085108384,-0.2895977,2.8230946
75,-10.428555,-87.23331,5.6749334,-0.108994365,-0.3478405,2.4971342
76,-10.379304,-87.234375,5.8328094,-0.11828377,-0.3967846,2.262182
77,-10.331027,-87.23811,5.951935,-0.08839249,-0.44086638,2.1019206
78,-10.286592,-87.24545,6.0501046,-0.0099767335,-0.48428524,2.0031366
79,-10.249123,-87.25637,6.137648,0.10629288,-0.5286498,1.9557934
80,-10.217761,-87.26995,6.218055,0.23785987,-0.57230747,1.9511864
81,-10.187662,-87.28498,6.290927,0.36639926,-0.6125194,1.9800347
82,-10.154877,-87.30042,6.355748,0.48410806,-0.6475347,2.0328128
83,-10.118803,-87.31566,6.413417,0.5902995,-0.67687553,2.1014345
84,-10.080947,-87.33047,6.465945,0.687219,-0.7008551,2.180322
85,-10.043084,-87.34492,6.5158043,0.77805763,-0.72017896,2.266548
86,-10.006255,-87.35933,6.5655217,0.8663802,-0.7357212,2.359567
87,-9.970543,-87.37417,6.6175876,0.9560772,-0.7483831,2.4608524
88,-9.935069,-87.39,6.674507,1.0513589,-0.7589547,2.5733948
89,-9.898052,-87.40739,6.7389355,1.1564953,-0.7678949,2.700696
90,-9.857025,-87.42672,6.813899,1.2751526,-0.7749918,2.8449702
91,-9.809372,-87.44802,6.903043,1.4097984,-0.77903926,3.0051677
92,-9.75268,-87.471,7.0106697,1.5620332,-0.7778284,3.1763875
93,-9.6845255,-87.49526,7.1415615,1.7337558,-0.7685484,3.3511696
94,-9.60161,-87.52052,7.300843,1.9277614,-0.7482933,3.5210838
95,-9.498213,-87.54666,7.493893,2.1466525,-0.7142857,3.6767936
96,-9.364264,-87.57338,7.726186,2.3899248,-0.6637931,3.8056514
97,-9.183876,-87.5997,8.003134,2.650308,-0.5940635,3.8868227
98,-8.936855,-87.623634,8.329554,2.911598,-0.5029795,3.8875513
99,-8.6098585,-87.642494,8.705331,3.149754,-0.39231896,3.7748766
100,-8.215386,-87.65436,9.1175785,3.339219,-0.27240002,3.5495374
101,-7.7824554,-87.659454,9.544513,3.4660778,-0.15708627,3.251276
102,-7.3217554,-87.6595,9.968977,3.5344315,-0.054624937,2.9203916
103,-6.8252096,-87.656395,10.375094,3.5555348,0.02813989,2.5860102
104,-6.2829523,-87.651985,10.746343,3.5363872,0.082308434,2.2699435
105,-5.675351,-87.647675,11.084,3.4728816,0.10224358,1.9753377
106,-4.9752846,-87.64352,11.403288,3.3504286,0.087752916,1.6905096
107,-4.2417717,-87.63983,11.69867,3.1894593,0.046772324,1.4308795
108,-3.6151545,-87.639015,11.949201,3.0624359,-0.004550308,1.241721
109,-3.1428702,-87.64199,12.159203,3.0193212,-0.05372079,1.1380706
110,-2.7854564,-87.64801,12.345783,3.0666902,-0.096668966,1.1046383
111,-2.4904277,-87.65645,12.520467,3.1931283,-0.13427982,1.1204191
112,-2.2179296,-87.667015,12.689841,3.3873954,-0.16870801,1.1689763
113,-1.941222,-87.67968,12.858017,3.644066,-0.20160352,1.2399094
114,-1.6407931,-87.694565,13.026848,3.9637423,-0.23351792,1.3273971
115,-1.2978485,-87.7119,13.194366,4.352304,-0.26330805,1.4290311
116,-0.889343,-87.73182,13.351622,4.820562,-0.2870475,1.5452404
117,-0.39078116,-87.754234,13.484559,5.3795557,-0.29770586,1.6753198
118,0.2007556,-87.77841,13.602134,6.007824,-0.29040724,1.7972255
119,0.8399074,-87.80174,13.750727,6.608205,-0.26962337,1.8534592
120,1.457233,-87.81945,13.929863,7.0711384,-0.24000834,1.8041452
121,2.019619,-87.82865,14.09551,7.354947,-0.20151727,1.64592
122,2.5490162,-87.830376,14.227975,7.4636874,-0.15263216,1.3770875
123,3.0870714,-87.82804,14.329324,7.4081955,-0.08983101,0.990026
124,3.6530907,-87.82621,14.402422,7.201982,-0.010301761,0.47874373
125,4.2555227,-87.82799,14.434435,6.853174,0.083546735,-0.14998049
126,4.915897,-87.83304,14.387872,6.3588824,0.17959495,-0.8514469
127,5.61082,-87.839165,14.238839,5.738211,0.25846556,-1.55145
128,6.2226663,-87.84452,14.012428,5.068636,0.30600008,-2.1652012
129,6.67076,-87.847336,13.749597,4.460735,0.32689133,-2.638227
130,6.984361,-87.84839,13.470205,3.969832,0.33352214,-2.9622352
131,7.224954,-87.85112,13.1770315,3.5707889,0.33233905,-3.1662629
132,7.458071,-87.857834,12.899092,3.2348804,0.32376245,-3.2951565
133,7.7497582,-87.87104,12.649096,2.9290688,0.30677894,-3.378016
134,8.096259,-87.89105,12.410459,2.6417396,0.28066283,-3.4031553
135,8.4035225,-87.912796,12.178249,2.4073665,0.24984597,-3.3471868
136,8.621426,-87.931015,11.961162,2.2389507,0.22549136,-3.2385852
137,8.782545,-87.946365,11.744393,2.0979443,0.21524651,-3.120705
138,8.933613,-87.96324,11.487488,1.9342319,0.22053982,-3.0022717
139,9.0939245,-87.98332,11.18111,1.73861,0.23792787,-2.8809597
140,9.243244,-88.00206,10.886409,1.562753,0.25947115,-2.7736883
141,9.361875,-88.0153,10.655251,1.4465777,0.27913836,-2.6997619
142,9.457323,-88.02354,10.481544,1.3830458,0.2953021,-2.6608875
143,9.545272,-88.02886,10.339413,1.3541055,0.30762443,-2.6494656
144,9.637502,-88.03291,10.206493,1.3491154,0.31554908,-2.657632
145,9.743269,-88.03687,10.064158,1.365301,0.3178164,-2.6796877
146,9.870854,-88.041725,9.896151,1.4051418,0.3125644,-2.7116551
147,10.017024,-88.0478,9.699501,1.4693199,0.2996407,-2.7468283
148,10.153654,-88.05412,9.495074,1.5476536,0.28315392,-2.771524
149,10.252185,-88.05967,9.304717,1.6236567,0.2676911,-2.7739518
150,10.312527,-88.06454,9.131335,1.6868873,0.2540592,-2.753522
151,10.350207,-88.06925,8.970368,1.7355334,0.241183,-2.7167606
152,10.378941,-88.074104,8.820039,1.7722464,0.22836246,-2.6711872
153,10.406597,-88.07913,8.681088,1.8006123,0.2154472,-2.622594
154,10.436487,-88.08435,8.554363,1.823695,0.20243911,-2.5744922
155,10.4692955,-88.089775,8.439834,1.8437257,0.18930887,-2.5285943
156,10.504561,-88.09543,8.336672,1.8621962,0.17599328,-2.4855185
157,10.541544,-88.101326,8.243594,1.8800378,0.16243127,-2.4453268
158,10.579586,-88.107475,8.159158,1.8977798,0.14858742,-2.4078305
159,10.618192,-88.11386,8.081962,1.9156821,0.13446012,-2.3727572
160,10.656998,-88.12045,8.010782,1.933838,0.120083235,-2.3398426
161,10.695696,-88.1272,7.944636,1.9522494,0.10552793,-2.3088746
162,10.733999,-88.13402,7.8828306,1.970882,0.09090071,-2.2797205
163,10.771635,-88.14082,7.8249483,1.9896959,0.07634119,-2.2523263
164,10.808352,-88.14752,7.770798,2.0086741,0.0620114,-2.2267163
165,10.843965,-88.15401,7.720317,2.0278244,0.048080944,-2.2029684
166,10.878371,-88.16018,7.673437,2.047183,0.03470303,-2.1811795
167,10.911597,-88.16596,7.6299567,2.0668025,0.021990359,-2.1614215
168,10.943781,-88.17132,7.5894666,2.0867248,0.009994641,-2.1436942
169,10.975185,-88.17624,7.551332,2.1069613,-0.0012991724,-2.127903
170,11.006168,-88.18075,7.5147586,2.1274836,-0.011964738,-2.113864
171,11.03714,-88.18488,7.4788747,2.1482193,-0.022114731,-2.1013322
172,11.068518,-88.188705,7.442825,2.169071,-0.03187928,-2.090036
173,11.100705,-88.192276,7.4058433,2.1899323,-0.041389182,-2.0797079
174,11.134097,-88.19566,7.3672786,2.2107112,-0.050767127,-2.0701063
175,11.169104,-88.19892,7.3265886,2.231339,-0.06012668,-2.061018
176,11.20621,-88.2021,7.283311,2.251778,-0.0695768,-2.0522475
177,11.246024,-88.20525,7.2369924,2.272029,-0.07922632,-2.0436053
178,11.289237,-88.20844,7.187178,2.2920947,-0.089174576,-2.0348833
179,11.336333,-88.21172,7.1335797,2.3118675,-0.09946603,-2.0258605
180,11.387117,-88.21512,7.07647,2.3309805,-0.11001112,-2.0163388
181,11.440464,-88.21865,7.016923,2.348795,-0.12054676,-2.0061834
182,11.494674,-88.222275,6.9565616,2.3646042,-0.13069847,-1.9953568
183,11.548096,-88.22597,6.897026,2.3778536,-0.14009675,-1.9839458
184,11.599599,-88.229675,6.839537,2.3882372,-0.1484691,-1.9721444
185,11.64869,-88.2334,6.784738,2.3956459,-0.15566869,-1.9602137
186,11.695424,-88.23714,6.7327347,2.4000728,-0.16165467,-1.9484274
187,11.74019,-88.2409,6.6832395,2.401511,-0.16645317,-1.9370365
188,11.783528,-88.244705,6.63574,2.3999162,-0.17011867,-1.9262576
189,11.82599,-88.24859,6.589637,2.39519,-0.17270568,-1.9162686
190,11.868036,-88.25256,6.5443525,2.3872092,-0.17424904,-1.9072201
191,11.909989,-88.25663,6.4993935,2.3758426,-0.17475434,-1.8992436
192,11.952019,-88.26081,6.4543796,2.3609717,-0.1741867,-1.8924732
193,11.994158,-88.26508,6.4090447,2.3424819,-0.17245816,-1.8870792
194,12.0363455,-88.26943,6.363216,2.3202434,-0.16941503,-1.8833036
195,12.078498,-88.27382,6.3167825,2.2940838,-0.1648265,-1.881501
196,12.120562,-88.27818,6.269675,2.263783,-0.15839015,-1.882127
197,12.162561,-88.28249,6.221848,2.229096,-0.14975955,-1.8856931
198,12.2046,-88.28669,6.1732965,2.1898148,-0.13859236,-1.8926828
199,12.24686,-88.290764,6.124082,2.1458364,-0.1245925,-1.9034863
