time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
43,-8.711183,-86.37381,-3.9284167,-3.025276,-0.6102758,2.5635831
44,-8.961324,-86.43559,-3.6598887,-2.9931097,-0.59143764,2.9562423
45,-9.249893,-86.5026,-3.3202577,-2.9633193,-0.53563666,3.3903203
46,-9.485399,-86.57263,-2.9441485,-2.911041,-0.4653649,3.8232944
47,-9.6484995,-86.64476,-2.5511703,-2.8134868,-0.39104402,4.234862
48,-9.790453,-86.71962,-2.1327705,-2.6584382,-0.3084563,4.6376143
49,-9.938224,-86.795105,-1.6881429,-2.4464602,-0.21826752,5.0301056
50,-10.094669,-86.86675,-1.226205,-2.1858292,-0.12717384,5.3927975
51,-10.264208,-86.93226,-0.7441274,-1.887019,-0.04267239,5.7059107
52,-10.45739,-86.99189,-0.22067794,-1.5692518,0.027658775,5.943148
53,-10.660481,-87.04626,0.36530963,-1.2580839,0.07703278,6.0693274
54,-10.808099,-87.09413,1.0036834,-0.9759042,0.103038274,6.0577807
55,-10.862419,-87.13354,1.6820956,-0.7366344,0.105231576,5.889534
56,-10.852799,-87.16433,2.4256225,-0.54056627,0.07866492,5.5389924
57,-10.821349,-87.187515,3.2429888,-0.38025787,0.018673882,4.999729
58,-10.788719,-87.203766,4.040493,-0.25527656,-0.06598899,4.347093
59,-10.755364,-87.21377,4.688564,-0.1755309,-0.15685327,3.708341
60,-10.721857,-87.218056,5.149854,-0.14971627,-0.24000007,3.165505
61,-10.685879,-87.218346,5.460202,-0.16771343,-0.3099435,2.7378402
62,-10.644624,-87.21746,5.670045,-0.197726,-0.3674351,2.4146867
63,-10.597853,-87.217834,5.8179855,-0.20419922,-0.41594037,2.1798496
64,-10.546379,-87.22107,5.9289165,-0.16186167,-0.45990062,2.0179148
65,-10.494115,-87.22784,6.0188317,-0.066563845,-0.502884,1.9155687
66,-10.447639,-87.23767,6.0969696,0.060112346,-0.5454673,1.8615006
67,-10.409662,-87.24939,6.1665335,0.18849036,-0.58577067,1.845402
68,-10.376878,-87.261894,6.227429,0.30177784,-0.6219461,1.8576664
69,-10.345004,-87.27442,6.2794795,0.39725885,-0.65331006,1.8899244
70,-10.31231,-87.286545,6.3236704,0.47823098,-0.6800036,1.9356083
71,-10.279307,-87.298134,6.361922,0.548969,-0.7025183,1.9901716
72,-10.247241,-87.30926,6.3965416,0.61334074,-0.7214914,2.0510688
73,-10.217129,-87.32022,6.4298987,0.67490363,-0.73765284,2.117689
74,-10.189362,-87.33147,6.4643035,0.7373389,-0.75182605,2.1913896
75,-10.163768,-87.34365,6.5020385,0.80493003,-0.76496077,2.275672
76,-10.139594,-87.35759,6.545369,0.88287026,-0.7781293,2.3762813
77,-10.115435,-87.37417,6.5964804,0.97688067,-0.79229677,2.5004058
78,-10.089324,-87.39398,6.657411,1.0915544,-0.8077274,2.6538599
79,-10.059172,-87.41696,6.7302117,1.2284011,-0.82335675,2.8372061
80,-10.022689,-87.44243,6.8171353,1.3858305,-0.83669597,3.0442939
81,-9.976939,-87.469376,6.920723,1.5612588,-0.8443433,3.2644258
82,-9.918816,-87.49691,7.043939,1.7534262,-0.8428186,3.485838
83,-9.845783,-87.52448,7.19029,1.9635788,-0.82924426,3.6983328
84,-9.755482,-87.55191,7.363882,2.194949,-0.8014904,3.893874
85,-9.643628,-87.5792,7.5694656,2.4501245,-0.75779366,4.064678
86,-9.500742,-87.60612,7.8124475,2.7264118,-0.6962013,4.198761
87,-9.309448,-87.631615,8.099278,3.0111258,-0.61422217,4.272629
88,-9.045851,-87.65348,8.437063,3.280048,-0.5094447,4.2449117
89,-8.694748,-87.66864,8.82703,3.5004175,-0.38415745,4.0734954
90,-8.276542,-87.67523,9.25357,3.641149,-0.25197652,3.7672162
91,-7.829729,-87.67426,9.689482,3.6920695,-0.12904765,3.3863351
92,-7.365959,-87.66819,10.11183,3.669929,-0.022552341,2.9854584
93,-6.877718,-87.65949,10.4989,3.59975,0.06159679,2.6026762
94,-6.359584,-87.650345,10.833365,3.4992285,0.1159293,2.2620049
95,-5.800934,-87.64242,11.1219,3.3721342,0.13714556,1.962462
96,-5.1688385,-87.63578,11.388366,3.201558,0.12565158,1.6818633
97,-4.4719715,-87.62966,11.639824,2.9815276,0.08620008,1.413605
98,-3.838709,-87.62558,11.853341,2.7684152,0.03260418,1.1970866
99,-3.361128,-87.62516,12.020744,2.6248672,-0.020241253,1.0623578
100,-3.0217397,-87.627785,12.157417,2.5668423,-0.06530786,1.0013577
101,-2.772123,-87.63247,12.277344,2.5827427,-0.10199344,0.99329895
102,-2.5738537,-87.638664,12.388539,2.656626,-0.13230997,1.0199679
103,-2.402743,-87.64612,12.496473,2.777275,-0.15856576,1.0692757
104,-2.243549,-87.654816,12.605939,2.939546,-0.18273048,1.1342586
105,-2.0847685,-87.66496,12.721882,3.1438851,-0.20647238,1.2113956
106,-1.914737,-87.67695,12.849549,3.3959153,-0.23124701,1.2994087
107,-1.7184894,-87.69135,12.993807,3.7063706,-0.2582109,1.3986304
108,-1.4747746,-87.708916,13.157157,4.0916796,-0.2876868,1.5111434
109,-1.152211,-87.73041,13.334388,4.5748224,-0.3174906,1.641737
110,-0.7075188,-87.75616,13.502046,5.1818223,-0.3396111,1.7974602
111,-0.10969114,-87.78529,13.631136,5.910708,-0.34125957,1.9697872
112,0.59702396,-87.81429,13.76429,6.645272,-0.3215186,2.0855641
113,1.3062906,-87.83578,13.941668,7.2050686,-0.28843316,2.0606706
114,1.9531612,-87.84464,14.11481,7.5194774,-0.24227527,1.8833365
115,2.5629807,-87.84299,14.256283,7.606642,-0.18125534,1.5575824
116,3.1839936,-87.83638,14.36578,7.4999933,-0.1022593,1.0842439
117,3.8253393,-87.83101,14.444488,7.2306027,-0.0038806421,0.46563086
118,4.510778,-87.83083,14.473166,6.799671,0.10922604,-0.2917323
119,5.267636,-87.83481,14.399678,6.197905,0.21728785,-1.114717
120,6.0164785,-87.83945,14.203755,5.4720297,0.29371813,-1.8824635
121,6.5890126,-87.84376,13.916738,4.7374005,0.33140972,-2.488047
122,6.956153,-87.84672,13.590045,4.121569,0.34463298,-2.8996882
123,7.201734,-87.84914,13.2652235,3.6563294,0.34495023,-3.1522408
124,7.404744,-87.85342,12.980211,3.3077886,0.33692598,-3.3034573
125,7.64503,-87.8628,12.742577,3.0189068,0.3222862,-3.398805
126,7.9681597,-87.87985,12.522529,2.74031,0.3003422,-3.4482973
127,8.312739,-87.90232,12.2944765,2.483225,0.2707236,-3.423513
128,8.585185,-87.92416,12.058741,2.2795277,0.24150895,-3.3242362
129,8.7777195,-87.94275,11.816859,2.11492,0.22508301,-3.1960855
130,8.941959,-87.96165,11.5388,1.9397258,0.22619851,-3.0633245
131,9.1108055,-87.983116,11.214058,1.7372636,0.24159922,-2.9290907
132,9.268224,-88.00276,10.904208,1.5579405,0.26251486,-2.8113902
133,9.393928,-88.016396,10.661766,1.4419171,0.28218386,-2.7302177
134,9.4950075,-88.02468,10.478943,1.3807062,0.2985954,-2.6870291
135,9.587084,-88.02983,10.328526,1.3552201,0.31116426,-2.6734383
136,9.6822605,-88.03361,10.187249,1.3543128,0.31917322,-2.680685
137,9.790981,-88.03732,10.035026,1.375184,0.3211385,-2.7024777
138,9.92391,-88.04217,9.853068,1.4210172,0.31476474,-2.7347493
139,10.077768,-88.04853,9.638294,1.4925662,0.29983798,-2.7698927
140,10.217941,-88.055214,9.416771,1.5771075,0.28140777,-2.7913456
141,10.313441,-88.06108,9.21235,1.6559726,0.2644557,-2.7863147
142,10.369124,-88.06639,9.025814,1.719301,0.24928148,-2.7562459
143,10.404116,-88.07171,8.852085,1.7669007,0.23456447,-2.7098022
144,10.432884,-88.07727,8.690083,1.8025949,0.2196544,-2.6556323
145,10.462856,-88.08312,8.540824,1.8305194,0.20442803,-2.5997703
146,10.496632,-88.08929,8.404857,1.8539007,0.18884487,-2.5454996
147,10.534301,-88.09581,8.281716,1.8749411,0.17283426,-2.4942043
148,10.575027,-88.10271,8.170279,1.8950089,0.15633725,-2.4462457
149,10.617844,-88.10998,8.069206,1.9148626,0.1393554,-2.401536
150,10.661904,-88.117584,7.977256,1.934842,0.12197135,-2.3598566
151,10.706494,-88.125435,7.8934593,1.9550296,0.104351915,-2.3210237
152,10.750954,-88.13339,7.817191,1.9753736,0.08674226,-2.2849758
153,10.794649,-88.141304,7.7481356,1.9957815,0.06944389,-2.2517862
154,10.836987,-88.148964,7.686155,2.016172,0.052779995,-2.2216294
155,10.87747,-88.15621,7.631084,2.036502,0.03704404,-2.1946917
156,10.915801,-88.16291,7.582549,2.0567617,0.022446506,-2.1710758
157,10.951926,-88.168976,7.539855,2.0769544,0.00908044,-2.150727
158,10.986048,-88.1744,7.5019927,2.0970757,-0.0030815972,-2.133416
159,11.018565,-88.17922,7.467733,2.1171107,-0.014164031,-2.1187694
160,11.050004,-88.183525,7.435759,2.1370459,-0.024350084,-2.106335
161,11.080958,-88.18739,7.404772,2.1568851,-0.0338479,-2.0956368
162,11.112015,-88.190926,7.3735614,2.1766617,-0.04286577,-2.0862231
163,11.143724,-88.19423,7.341056,2.1964364,-0.051598135,-2.0776923
164,11.176582,-88.197365,7.306345,2.2162786,-0.06022225,-2.069695
165,11.211069,-88.20041,7.2687063,2.2362585,-0.06889946,-2.0619364
166,11.247717,-88.20343,7.2276096,2.2564278,-0.07777695,-2.0541613
167,11.287175,-88.20648,7.1826634,2.2768166,-0.08698817,-2.0461385
168,11.330234,-88.209625,7.1335406,2.2974274,-0.096643455,-2.0376337
169,11.377563,-88.21292,7.0800624,2.3181262,-0.10678495,-2.028409
170,11.429087,-88.2164,7.02264,2.3384254,-0.117292,-2.0182772
171,11.483594,-88.22007,6.962607,2.357452,-0.12783054,-2.0071752
172,11.539191,-88.22391,6.9018764,2.3742526,-0.1379433,-1.9951825
173,11.594139,-88.22786,6.8422194,2.3881068,-0.14720632,-1.9825172
174,11.647386,-88.231895,6.7847824,2.3986154,-0.15533158,-1.9695032
175,11.698615,-88.236,6.7299757,2.4055905,-0.16217755,-1.9565034
176,11.748067,-88.24017,6.6776032,2.408907,-0.16770685,-1.9438736
177,11.7962675,-88.244446,6.6270666,2.4083974,-0.17193127,-1.9319372
178,11.843824,-88.24885,6.5775747,2.403815,-0.17486499,-1.9209788
179,11.891271,-88.253395,6.528294,2.3948426,-0.17649451,-1.9112535
180,11.938988,-88.25812,6.4784613,2.381126,-0.17675556,-1.9030082
181,11.98717,-88.263016,6.4274335,2.3622873,-0.17550653,-1.8965378
182,12.035874,-88.26805,6.3747005,2.3379154,-0.17249703,-1.8922563
183,12.085079,-88.27318,6.3198752,2.307546,-0.16734442,-1.8907652
184,12.13478,-88.2783,6.2626815,2.2706807,-0.15955196,-1.8928294
185,12.185009,-88.28332,6.20296,2.226881,-0.14858164,-1.8992472
186,12.235855,-88.28817,6.140706,2.1758912,-0.13394699,-1.910697
187,12.287561,-88.292816,6.076091,2.1177056,-0.11527035,-1.9276576
188,12.340704,-88.29727,6.0094614,2.0524962,-0.09226623,-1.9504175
189,12.396308,-88.30159,5.9413195,1.9804469,-0.06468005,-1.9791265
190,12.455824,-88.30587,5.872351,1.9016666,-0.032242235,-2.0138886
191,12.520851,-88.310234,5.803576,1.8162962,0.0052959695,-2.0548086
192,12.592552,-88.31476,5.7365656,1.7248853,0.047983043,-2.1018932
193,12.670768,-88.31945,5.673653,1.628975,0.095333286,-2.1546395
194,12.753033,-88.324196,5.617859,1.5315793,0.14597431,-2.2114058
195,12.83442,-88.32874,5.5723643,1.4370075,0.19761236,-2.2690864
196,12.90899,-88.332825,5.5396113,1.3496108,0.24762999,-2.3236818
197,12.972285,-88.33627,5.520539,1.2720479,0.294075,-2.3716514
198,13.022857,-88.339096,5.514466,1.2044443,0.3362527,-2.4110007
199,13.0618725,-88.34143,5.519526,1.1450539,0.3744993,-2.441418
