time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
39,0.02362574,-86.77164,25.134562,0.037292574,-0.009347324,0.2478442
40,0.026487062,-86.77265,25.123804,0.037185196,-0.009458457,0.247887
41,0.028445074,-86.77391,25.115963,0.036921073,-0.009726052,0.24890958
42,0.02957333,-86.77546,25.110956,0.036499057,-0.010167857,0.25099066
43,0.029893586,-86.777374,25.108812,0.035904337,-0.0108092325,0.2542564
44,0.029375205,-86.779755,25.10971,0.03510568,-0.011687164,0.2588999
45,0.027936587,-86.78276,25.114021,0.03404968,-0.01285315,0.26519546
46,0.025435517,-86.78662,25.122389,0.03265104,-0.01437742,0.27352569
47,0.021663198,-86.79167,25.13579,0.030778116,-0.016352868,0.28440866
48,0.016327808,-86.7984,25.155605,0.028233519,-0.018901458,0.2985374
49,0.0090021,-86.80751,25.183764,0.024737692,-0.022189965,0.31685874
50,-0.0009430549,-86.82007,25.2229,0.019928811,-0.026456242,0.3406658
51,-0.014394154,-86.83754,25.2764,0.01343005,-0.032042313,0.37160715
52,-0.03241824,-86.8618,25.347523,0.005093453,-0.039398838,0.41133404
53,-0.05588566,-86.894646,25.43632,-0.0044379705,-0.04897811,0.46028677
54,-0.08465641,-86.93696,25.53445,-0.01298544,-0.060949314,0.5155076
55,-0.11671882,-86.9885,25.624096,-0.016684236,-0.07498016,0.5692099
56,-0.1482886,-87.04935,25.685986,-0.010715315,-0.09051619,0.61028445
57,-0.17447434,-87.12119,25.708712,0.010276949,-0.10748704,0.6276054
58,-0.18862621,-87.20694,25.691006,0.05273329,-0.12704222,0.6122459
59,-0.18092124,-87.310524,25.63583,0.12514137,-0.1522235,0.5584809
60,-0.13658194,-87.43809,25.543468,0.23976313,-0.18907207,0.4631696
61,-0.02892988,-87.59912,25.40888,0.41717237,-0.24831587,0.32120845
62,0.19517316,-87.80958,25.214766,0.6934828,-0.34633213,0.12197844
63,0.6031892,-88.06462,24.96195,1.1069827,-0.48508158,-0.1648425
64,1.2367258,-88.33073,24.593836,1.6789728,-0.6423011,-0.57541716
65,2.080999,-88.58386,24.089685,2.3787704,-0.80024344,-1.0915655
66,3.0789561,-88.79751,23.540508,3.0621762,-0.94364864,-1.6001713
67,4.156352,-88.95256,22.954033,3.5755823,-1.0590923,-1.9737594
68,5.2005434,-89.06905,22.313435,3.8811433,-1.1362633,-2.2523608
69,6.1580358,-89.184265,21.553936,4.0208263,-1.1789764,-2.4879003
70,7.0635953,-89.31413,20.58506,4.044748,-1.1954162,-2.632156
71,7.9403825,-89.443535,19.410858,3.9567182,-1.1738145,-2.622682
72,8.8227,-89.55586,18.155706,3.7463484,-1.0973343,-2.497885
73,9.664902,-89.62101,17.031956,3.4269574,-0.97352195,-2.3356712
74,10.339504,-89.651535,16.209856,3.0081277,-0.8212332,-2.1593313
75,10.928089,-89.692444,15.587485,2.4782846,-0.65728545,-1.9102771
76,11.479082,-89.73934,14.941667,1.8587272,-0.49991676,-1.5311131
77,11.834821,-89.77827,14.278444,1.2438003,-0.36275956,-1.0889336
78,11.989448,-89.796814,13.6799965,0.73077273,-0.25861168,-0.671795
79,12.059916,-89.78629,13.183131,0.37768114,-0.18723513,-0.35420635
80,12.074662,-89.758354,12.821188,0.15366481,-0.13948299,-0.15072884
81,12.055628,-89.72868,12.574722,0.007943047,-0.107932724,-0.046402775
82,12.023859,-89.703384,12.408698,-0.093228064,-0.08751879,-0.028247973
83,11.97964,-89.68126,12.297321,-0.1727685,-0.073538,-0.10644623
84,11.897353,-89.65818,12.224346,-0.24886204,-0.0614965,-0.3316833
85,11.72662,-89.63233,12.160273,-0.33170247,-0.05053546,-0.80787754
86,11.444636,-89.61294,12.000997,-0.40960333,-0.0520857,-1.6512239
87,11.199447,-89.61049,11.559618,-0.4427451,-0.08700376,-2.7748775
88,11.121957,-89.62342,10.80821,-0.4030053,-0.16207491,-3.8641715
89,11.1076,-89.650734,9.909385,-0.31428504,-0.26270488,-4.757322
90,11.099569,-89.69121,9.020523,-0.23399659,-0.3646223,-5.4543376
91,11.153837,-89.73965,8.140372,-0.20824176,-0.45476845,-6.0140524
92,11.294363,-89.79587,7.246273,-0.24304993,-0.5299764,-6.480733
93,11.432013,-89.86604,6.450513,-0.3133549,-0.58281374,-6.8337536
94,11.5029,-89.931946,5.83591,-0.38159657,-0.6136436,-7.0479383
95,11.488528,-89.98084,5.368785,-0.4282234,-0.62799424,-7.1229353
96,11.3819065,-90.03002,4.8830643,-0.46783233,-0.62963974,-7.0746207
97,11.197873,-90.076385,4.344818,-0.5163887,-0.61695606,-6.896501
98,10.968837,-90.090836,3.8625748,-0.5845957,-0.58385384,-6.5306425
99,10.726051,-90.07413,3.3689606,-0.6740608,-0.5340491,-5.944578
100,10.539578,-90.03826,2.8027098,-0.76894563,-0.48507443,-5.2547917
101,10.431444,-89.98613,2.212619,-0.86796844,-0.44600275,-4.5506215
102,10.374305,-89.92428,1.6597235,-0.98262584,-0.41530883,-3.8345528
103,10.355944,-89.86588,1.1809561,-1.1250165,-0.39227092,-3.0837572
104,10.412639,-89.82265,0.7528117,-1.3054496,-0.3784657,-2.2698777
105,10.549691,-89.798164,0.3726666,-1.5159311,-0.37320107,-1.4580057
106,10.64123,-89.77716,0.10379242,-1.732355,-0.37013444,-0.78387284
107,10.581064,-89.74452,-0.03646446,-1.9486464,-0.36692706,-0.27891126
108,10.389177,-89.70216,-0.10363937,-2.16585,-0.3661686,0.10702113
109,10.14548,-89.65784,-0.17827202,-2.3689234,-0.36740908,0.3882914
110,9.900409,-89.61243,-0.3309152,-2.5506518,-0.36829293,0.5825947
111,9.658662,-89.5644,-0.57112193,-2.7155418,-0.36769268,0.72025853
112,9.406847,-89.51584,-0.8452947,-2.8666108,-0.36519307,0.82093394
113,9.114753,-89.4692,-1.0924032,-3.0072763,-0.35950932,0.8981166
114,8.719345,-89.4232,-1.28742,-3.1491508,-0.34838483,0.9701415
115,8.151073,-89.37485,-1.4474752,-3.3063936,-0.32943875,1.0542728
116,7.432189,-89.32487,-1.6275451,-3.4738202,-0.30093876,1.144441
117,6.6581535,-89.27612,-1.8602035,-3.6270235,-0.263077,1.2191896
118,5.895562,-89.23001,-2.0755222,-3.7403603,-0.22157694,1.2666123
119,5.168677,-89.19012,-2.2078369,-3.7929058,-0.18543108,1.2634571
120,4.4141855,-89.15932,-2.3142326,-3.77661,-0.15834421,1.1850586
121,3.705031,-89.131645,-2.3399112,-3.68044,-0.1373731,1.0758773
122,3.0156822,-89.103874,-2.2629325,-3.479879,-0.11664277,0.9672351
123,2.1544693,-89.084114,-2.215533,-3.1474247,-0.095297374,0.8039848
124,1.145293,-89.07634,-2.2437046,-2.6892579,-0.08002054,0.531941
125,0.29121372,-89.07853,-2.2492225,-2.1792545,-0.063983954,0.16818552
126,-0.2614776,-89.091835,-2.1837604,-1.7215211,-0.030384129,-0.20643486
127,-0.6469571,-89.119865,-2.105069,-1.3552117,0.020395676,-0.52388954
128,-0.8992525,-89.156586,-2.0395114,-1.0904658,0.07830288,-0.7454494
129,-1.0612582,-89.18845,-2.016507,-0.90941817,0.1393502,-0.86295855
130,-1.2102237,-89.206955,-2.036185,-0.7850204,0.20493382,-0.8651459
131,-1.4109372,-89.21033,-2.0731037,-0.698234,0.27611414,-0.7234833
132,-1.7004222,-89.204895,-2.141812,-0.6457992,0.35312626,-0.42191854
133,-2.0597448,-89.201004,-2.2856987,-0.6428949,0.42983475,0.005395034
134,-2.4118245,-89.197945,-2.4324405,-0.6870708,0.49319854,0.46132964
135,-2.696238,-89.19002,-2.5066116,-0.7560036,0.5373153,0.8766963
136,-2.9208364,-89.1765,-2.5192153,-0.83853674,0.5659872,1.2838752
137,-3.1291234,-89.15857,-2.4738128,-0.9359041,0.5826666,1.749426
138,-3.3815641,-89.14344,-2.385533,-1.0524178,0.5871691,2.3111691
139,-3.7135768,-89.13861,-2.2759101,-1.1914068,0.5754455,2.976105
140,-4.0845003,-89.1392,-2.1323211,-1.3468288,0.5398625,3.726018
141,-4.4290967,-89.129234,-1.9532001,-1.5051864,0.47487697,4.5411487
142,-4.6800637,-89.09045,-1.8133056,-1.6470896,0.38369998,5.3579583
143,-4.8551702,-89.02475,-1.7291496,-1.751253,0.27094683,6.094259
144,-5.040411,-88.95754,-1.5509441,-1.8009658,0.13724166,6.7107553
145,-5.2728033,-88.91111,-1.1535461,-1.7915378,-0.011626725,7.1770935
146,-5.4822845,-88.88172,-0.6040151,-1.7414755,-0.15912682,7.458768
147,-5.6578703,-88.86008,0.032393686,-1.6462349,-0.2937299,7.5621257
148,-5.8843536,-88.85041,0.7118447,-1.4676175,-0.4064035,7.500742
149,-6.226293,-88.86012,1.5741761,-1.135176,-0.48596337,7.2421746
150,-6.6014605,-88.8904,2.836919,-0.6483417,-0.51645714,6.7393064
151,-6.8355265,-88.93589,4.086257,-0.15841137,-0.49920484,6.09567
152,-6.864788,-88.97719,4.817173,0.18891616,-0.4560856,5.4939775
153,-6.754646,-88.996544,5.2842417,0.39878622,-0.39603242,4.9831147
154,-6.5935726,-89.001495,5.707362,0.5310321,-0.33130434,4.568205
155,-6.427981,-89.00002,6.1861124,0.6273822,-0.2724663,4.247558
156,-6.2742243,-88.99615,6.745758,0.70709306,-0.22407697,4.005166
157,-6.1434155,-88.99352,7.330946,0.77834135,-0.18694627,3.8224926
158,-6.043307,-88.994675,7.87419,0.84439,-0.16028951,3.6849618
159,-5.972215,-88.99963,8.364532,0.90602297,-0.1427476,3.5791938
160,-5.9220204,-89.0071,8.828438,0.96328384,-0.13291964,3.4936752
161,-5.8839765,-89.0157,9.292761,1.0163915,-0.12950368,3.4207473
162,-5.8510995,-89.02431,9.772943,1.0658523,-0.13124877,3.3566463
163,-5.8180556,-89.032036,10.273113,1.1120943,-0.13695388,3.3002362
164,-5.780341,-89.038414,10.782488,1.1546593,-0.14554262,3.251196
165,-5.7344313,-89.04367,11.271521,1.1915948,-0.15601483,3.208725
166,-5.6793036,-89.0483,11.705867,1.2203126,-0.16725616,3.1718466
167,-5.6170936,-89.05249,12.069802,1.2394068,-0.17809682,3.1403606
168,-5.5516033,-89.05608,12.370584,1.2494265,-0.18771024,3.114918
169,-5.4867616,-89.05899,12.626828,1.2526294,-0.19598615,3.0968812
170,-5.426639,-89.06147,12.860888,1.2532324,-0.2038616,3.0892498
171,-5.3768907,-89.0644,13.10053,1.258707,-0.21383834,3.09891
172,-5.3457804,-89.069244,13.3777685,1.2790831,-0.22972699,3.1367269
173,-5.339667,-89.07715,13.700743,1.3166237,-0.25260162,3.206191
174,-5.354266,-89.087234,14.029048,1.3564975,-0.27663112,3.2902336
175,-5.3769374,-89.09745,14.322571,1.3840951,-0.29541698,3.3668919
176,-5.3977175,-89.10702,14.579752,1.3985935,-0.30758485,3.4260983
177,-5.413339,-89.1165,14.819628,1.4049942,-0.3139426,3.465173
178,-5.424425,-89.12695,15.063947,1.407274,-0.31505844,3.4830577
179,-5.432629,-89.13934,15.3278675,1.4070063,-0.3111808,3.4794943
180,-5.4393167,-89.154144,15.612758,1.4032009,-0.3028299,3.4559796
181,-5.4456377,-89.17156,15.909472,1.3928937,-0.29088908,3.414266
182,-5.453055,-89.19235,16.21279,1.3727124,-0.27595907,3.3522668
183,-5.462182,-89.2174,16.525019,1.340023,-0.25813216,3.266077
184,-5.4701977,-89.2454,16.840487,1.2935491,-0.2378813,3.1616254
185,-5.4722104,-89.27236,17.140097,1.2346994,-0.2166575,3.057792
186,-5.4668717,-89.295044,17.409576,1.168219,-0.19608572,2.9706888
187,-5.4572563,-89.31295,17.648586,1.1001723,-0.17710643,2.903896
188,-5.4471865,-89.32711,17.862873,1.0352465,-0.15993156,2.8536174
189,-5.4391136,-89.33871,18.05767,0.9758157,-0.1443489,2.8148313
190,-5.43411,-89.34864,18.236021,0.92246693,-0.13000663,2.7834806
191,-5.432416,-89.35748,18.398987,0.8748695,-0.11658182,2.7567027
192,-5.4338593,-89.36559,18.54631,0.83239585,-0.10384619,2.7326138
193,-5.438094,-89.37316,18.677244,0.79442465,-0.0916694,2.7100658
194,-5.444718,-89.38029,18.791277,0.76043516,-0.07999662,2.6884365
195,-5.453314,-89.38699,18.88861,0.73000664,-0.06882458,2.6674716
196,-5.4634705,-89.3933,18.970259,0.70278823,-0.0581802,2.647166
197,-5.474798,-89.3992,19.03789,0.6784697,-0.0481042,2.6276665
198,-5.4869366,-89.40469,19.093534,0.656762,-0.038639043,2.6092014
199,-5.4995675,-89.4098,19.139273,0.6373847,-0.029818257,2.5920286
