time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
74,8.344507,-89.492386,18.84812,3.871445,-1.1445007,-2.5764568
75,9.233722,-89.58747,17.607746,3.6064947,-1.0436713,-2.424661
76,10.008454,-89.63015,16.60445,3.2382534,-0.9043171,-2.2526007
77,10.622707,-89.66358,15.902,2.7669313,-0.74341536,-2.0511184
78,11.200883,-89.709595,15.283269,2.1838202,-0.5796894,-1.7340095
79,11.669931,-89.75427,14.615714,1.5509597,-0.42864105,-1.3094835
80,11.9074,-89.78459,13.982471,0.9724652,-0.30557287,-0.8624543
81,12.007867,-89.78888,13.431841,0.53506607,-0.21769258,-0.4828085
82,12.04583,-89.767715,13.003316,0.25127283,-0.15869147,-0.21713711
83,12.036603,-89.73742,12.7044525,0.070323594,-0.1192558,-0.061252795
84,12.005863,-89.70943,12.502767,-0.05075641,-0.0933337,0.0026870756
85,11.965966,-89.685715,12.367392,-0.13926984,-0.076114826,-0.020389577
86,11.905903,-89.66316,12.279178,-0.2154142,-0.062786706,-0.15678896
87,11.789356,-89.6376,12.221323,-0.29410475,-0.0497319,-0.47894326
88,11.570332,-89.611374,12.137953,-0.376655,-0.040660236,-1.1040637
89,11.291056,-89.59775,11.8713875,-0.43730235,-0.05348337,-2.0898807
90,11.139461,-89.600655,11.276557,-0.43574527,-0.10509214,-3.2214022
91,11.12205,-89.61654,10.454176,-0.36753306,-0.19169219,-4.2193604
92,11.128022,-89.644905,9.582987,-0.27495363,-0.2933879,-5.0122404
93,11.169187,-89.684784,8.714535,-0.21252011,-0.39225942,-5.6486316
94,11.284042,-89.732635,7.8227262,-0.20603582,-0.48015058,-6.1818614
95,11.408832,-89.79287,7.013479,-0.24223419,-0.54717064,-6.5971456
96,11.49117,-89.866356,6.32323,-0.30949876,-0.5903394,-6.892341
97,11.526867,-89.932045,5.764453,-0.37579432,-0.61595005,-7.0701942
98,11.496694,-89.982254,5.308791,-0.42141798,-0.62838906,-7.1269875
99,11.384895,-90.03358,4.8173723,-0.4610748,-0.6294924,-7.0698195
100,11.202523,-90.07659,4.3017035,-0.51078045,-0.61585367,-6.8845763
101,10.970905,-90.08704,3.8403323,-0.5819098,-0.5813353,-6.505964
102,10.726602,-90.068886,3.3471596,-0.67330575,-0.53115755,-5.910992
103,10.54469,-90.03217,2.7741206,-0.76846886,-0.4830111,-5.2200522
104,10.442187,-89.97941,2.1772254,-0.8681932,-0.44477278,-4.515383
105,10.389981,-89.9181,1.6220219,-0.9845704,-0.4147133,-3.800005
106,10.377582,-89.86098,1.1412928,-1.1302942,-0.39224693,-3.0455344
107,10.441425,-89.81924,0.7097094,-1.3148758,-0.3790549,-2.223554
108,10.576216,-89.79526,0.33515668,-1.5278747,-0.37414896,-1.4101379
109,10.65096,-89.77258,0.07920288,-1.7458024,-0.3710533,-0.74211717
110,10.571158,-89.737465,-0.0531509,-1.9642795,-0.367991,-0.24116875
111,10.368609,-89.69363,-0.12236,-2.1816201,-0.36747688,0.13906191
112,10.123672,-89.648766,-0.2082956,-2.3826702,-0.36882317,0.41184694
113,9.880847,-89.60331,-0.37347674,-2.5624514,-0.36986834,0.599594
114,9.643828,-89.55633,-0.6155546,-2.724665,-0.36964658,0.7321377
115,9.400767,-89.5101,-0.8785341,-2.8712425,-0.3676148,0.8276168
116,9.122253,-89.46636,-1.1101444,-3.0062246,-0.3623569,0.89973444
117,8.746632,-89.42313,-1.2935178,-3.1421065,-0.35164323,0.96701026
118,8.200214,-89.37688,-1.446326,-3.2944632,-0.33308342,1.0474623
119,7.4906754,-89.32787,-1.620301,-3.4609122,-0.30482125,1.1374314
120,6.713351,-89.27929,-1.8510826,-3.6169603,-0.26689556,1.2143307
121,5.945191,-89.23278,-2.0712078,-3.7348115,-0.2248762,1.2641919
122,5.2192054,-89.192024,-2.2053173,-3.7920656,-0.18792498,1.2655933
123,4.46815,-89.160515,-2.3110378,-3.7806802,-0.16007975,1.1920798
124,3.7498708,-89.13289,-2.3479373,-3.6902106,-0.13861811,1.0818181
125,3.0603855,-89.10483,-2.278754,-3.4964767,-0.11754544,0.9720475
126,2.2088065,-89.08396,-2.22943,-3.1711657,-0.09555778,0.8119816
127,1.1998882,-89.07512,-2.2524345,-2.7180336,-0.07960459,0.54495364
128,0.32391798,-89.07658,-2.2585094,-2.2060308,-0.06400629,0.18326198
129,-0.24688421,-89.08919,-2.194657,-1.7421017,-0.031112438,-0.1925682
130,-0.64093083,-89.11655,-2.1169822,-1.3702241,0.019639427,-0.5113807
131,-0.90001255,-89.15308,-2.0531452,-1.101501,0.07810866,-0.7325444
132,-1.0691239,-89.18484,-2.0317466,-0.91780776,0.14018449,-0.84637976
133,-1.2274389,-89.202644,-2.05218,-0.7915555,0.20734257,-0.83962405
134,-1.441861,-89.20463,-2.0882995,-0.7037894,0.28062913,-0.6812228
135,-1.7479659,-89.19805,-2.156739,-0.65277475,0.3599501,-0.35708955
136,-2.1197124,-89.19389,-2.3003166,-0.65483826,0.4379916,0.090684034
137,-2.471925,-89.190384,-2.4418552,-0.7049471,0.5006101,0.5573172
138,-2.7486033,-89.18144,-2.5108707,-0.7794805,0.54273057,0.9829664
139,-2.9692726,-89.166405,-2.5133789,-0.8681192,0.5688891,1.4130187
140,-3.1885812,-89.148315,-2.455283,-0.9726447,0.5824176,1.9130272
141,-3.468721,-89.1361,-2.3599212,-1.0979172,0.58248895,2.5138185
142,-3.8223262,-89.13413,-2.24034,-1.2454288,0.5637858,3.2151728
143,-4.1957603,-89.13351,-2.0783489,-1.4062548,0.5182557,3.998912
144,-4.523289,-89.11562,-1.8998821,-1.5658079,0.4426863,4.8393006
145,-4.7507734,-89.06499,-1.7889812,-1.7030044,0.3419194,5.654374
146,-4.9288564,-88.9926,-1.7007282,-1.7978683,0.21891701,6.3740463
147,-5.1413407,-88.92825,-1.45596,-1.8355529,0.07487678,6.96371
148,-5.3908305,-88.88832,-0.99022746,-1.8174808,-0.080824114,7.3876104
149,-5.6016955,-88.86319,-0.3952911,-1.7560529,-0.23067261,7.6156726
150,-5.8033347,-88.84632,0.26253915,-1.6320157,-0.3637218,7.662822
151,-6.0901313,-88.84424,0.97302747,-1.3905557,-0.47027144,7.530052
152,-6.480668,-88.86303,1.9443772,-0.97280765,-0.53928924,7.1730585
153,-6.811679,-88.90007,3.2675717,-0.446767,-0.55309206,6.5833883
154,-6.943692,-88.948555,4.335288,0.0055340654,-0.5218738,5.924969
155,-6.9015446,-88.985825,4.915471,0.29747638,-0.46651632,5.334014
156,-6.765745,-89.00204,5.31874,0.47059864,-0.39761236,4.839865
157,-6.6053233,-89.00627,5.7191715,0.5844597,-0.32836178,4.4511347
158,-6.4487476,-89.00429,6.194145,0.67193156,-0.26725063,4.1593785
159,-6.305364,-88.99949,6.7568574,0.74738884,-0.21736485,3.9415362
160,-6.183776,-88.99574,7.3480077,0.81706256,-0.1792673,3.7770479
161,-6.090378,-88.99586,7.9003887,0.8833336,-0.15233752,3.6518247
162,-6.0232005,-89.00013,8.40175,0.9464198,-0.13526008,3.5537567
163,-5.9745064,-89.007385,8.875921,1.0058227,-0.12650874,3.4725783
164,-5.9360037,-89.01625,9.347819,1.0611542,-0.124569975,3.4015284
165,-5.9010024,-89.02547,9.832291,1.1122886,-0.12794635,3.3373952
166,-5.864331,-89.03394,10.333834,1.1590873,-0.1351787,3.279334
167,-5.8216243,-89.04107,10.841961,1.2007,-0.14494202,3.2271569
168,-5.769576,-89.04694,11.327027,1.2350423,-0.15603945,3.1802382
169,-5.7075663,-89.052,11.755153,1.2597357,-0.1672807,3.1380377
170,-5.6383104,-89.056404,12.1118765,1.2738833,-0.1775916,3.1010468
171,-5.5662394,-89.060036,12.405586,1.2786415,-0.1863622,3.0706599
172,-5.495815,-89.06291,12.655539,1.2767961,-0.19371442,3.0488234
173,-5.431483,-89.0654,12.884613,1.2729703,-0.2007747,3.038906
174,-5.3791785,-89.06844,13.121248,1.2749368,-0.21018405,3.0479963
175,-5.347292,-89.07358,13.39746,1.2926686,-0.22575256,3.0867364
176,-5.341692,-89.08186,13.719573,1.327595,-0.24822384,3.15733
177,-5.3570924,-89.09231,14.046903,1.3643538,-0.27148283,3.241401
178,-5.380337,-89.10301,14.343173,1.3890299,-0.2892684,3.3168745
179,-5.4016466,-89.113434,14.610635,1.401374,-0.300226,3.3734305
180,-5.418047,-89.12432,14.870265,1.406403,-0.30497417,3.4077322
181,-5.430198,-89.136665,15.141877,1.4076557,-0.3040411,3.4188833
182,-5.439422,-89.15102,15.431999,1.4056281,-0.29805884,3.4086108
183,-5.4467773,-89.16731,15.731818,1.3980949,-0.2881265,3.3807096
184,-5.4537086,-89.1859,16.03203,1.3818275,-0.27523482,3.3359976
185,-5.4620867,-89.20814,16.33602,1.354169,-0.25955653,3.2690108
186,-5.471755,-89.234795,16.649424,1.3133132,-0.24095228,3.1762583
187,-5.478412,-89.26339,16.960932,1.2589703,-0.22020659,3.0693896
188,-5.477605,-89.289474,17.249062,1.1940323,-0.19904946,2.969727
189,-5.4699626,-89.31066,17.50414,1.1243173,-0.17896843,2.8895564
190,-5.4594603,-89.32727,17.729565,1.0556818,-0.16060857,2.8287804
191,-5.44963,-89.340546,17.931948,0.9917963,-0.14395674,2.7825205
192,-5.4423866,-89.35165,18.116276,0.93403083,-0.12869643,2.7459476
193,-5.4384265,-89.36135,18.285133,0.8823467,-0.114465736,2.7154622
194,-5.437787,-89.370155,18.439144,0.836143,-0.10098366,2.6886404
195,-5.440207,-89.37835,18.577772,0.7947372,-0.08808022,2.6639676
196,-5.4452977,-89.38608,18.70019,0.7575437,-0.07567956,2.6405842
197,-5.452638,-89.39339,18.805983,0.724103,-0.0637717,2.61809
198,-5.461796,-89.40031,18.895498,0.6940492,-0.05238569,2.5963898
199,-5.4723554,-89.40683,18.96989,0.6670701,-0.041569833,2.5755785
