time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
37,-0.6985342,-86.84647,26.026194,-0.016492808,-0.034891088,0.50826764
38,-0.6019141,-86.83012,25.969893,-0.00981194,-0.030238127,0.4698834
39,-0.5057973,-86.815674,25.897882,-0.0020846298,-0.026436752,0.43425107
40,-0.41362196,-86.80369,25.817526,0.005758976,-0.023469782,0.4025663
41,-0.32866532,-86.794586,25.732882,0.012782125,-0.02127721,0.37539092
42,-0.25395215,-86.78828,25.646692,0.01843637,-0.019682681,0.3527424
43,-0.19125627,-86.78407,25.563412,0.022749862,-0.018437078,0.334219
44,-0.14061253,-86.78114,25.48755,0.026055736,-0.017330414,0.3190104
45,-0.100806944,-86.77889,25.421556,0.02867294,-0.016260108,0.3062978
46,-0.07011651,-86.777054,25.365715,0.030808633,-0.01521786,0.2955514
47,-0.0467736,-86.77557,25.319117,0.032568533,-0.014236768,0.286476
48,-0.029164245,-86.77446,25.280418,0.03399836,-0.013351713,0.2788799
49,-0.01591306,-86.7737,25.248264,0.035121564,-0.012584974,0.27260372
50,-0.0059123538,-86.77327,25.221464,0.035960156,-0.011945848,0.26750317
51,0.0016879537,-86.77313,25.199074,0.03654282,-0.011434798,0.26344678
52,0.007515321,-86.77324,25.18037,0.03690188,-0.011047323,0.26031783
53,0.012018214,-86.773544,25.164812,0.037070993,-0.010776137,0.25801417
54,0.015508841,-86.774,25.151999,0.03708205,-0.010612746,0.25644764
55,0.01820434,-86.7746,25.141607,0.036962006,-0.010548328,0.2555401
56,0.020251581,-86.77531,25.133377,0.036733333,-0.010574211,0.25522533
57,0.021757254,-86.77611,25.12708,0.036412913,-0.010682379,0.25544605
58,0.022795925,-86.777,25.12252,0.036012966,-0.010865708,0.2561536
59,0.02342386,-86.777985,25.119518,0.035541672,-0.011118566,0.25730935
60,0.023684332,-86.77905,25.117922,0.03500362,-0.011436363,0.25888267
61,0.023611316,-86.78022,25.117596,0.03440099,-0.011816223,0.26085314
62,0.023229728,-86.781494,25.118433,0.033733238,-0.012256597,0.26320836
63,0.022559294,-86.78288,25.12035,0.03299788,-0.012757991,0.26594642
64,0.021610448,-86.78441,25.123285,0.032190103,-0.013322373,0.2690759
65,0.020388791,-86.78609,25.127222,0.031302813,-0.013954078,0.27261755
66,0.018889317,-86.78796,25.132166,0.030326,-0.014660125,0.27660784
67,0.017096112,-86.790054,25.138168,0.029245635,-0.015450795,0.2811018
68,0.014982651,-86.79242,25.145346,0.028042933,-0.016340619,0.2861792
69,0.012504409,-86.795135,25.153866,0.026691867,-0.017349562,0.29195157
70,0.009599815,-86.798294,25.163998,0.025157137,-0.018505251,0.29857293
71,0.0061801174,-86.802025,25.176125,0.023390068,-0.019845372,0.30625376
72,0.002123306,-86.8065,25.19079,0.021323686,-0.021421662,0.31528476
73,-0.002740433,-86.812,25.20877,0.018867752,-0.023305884,0.3260627
74,-0.008645345,-86.81886,25.231161,0.015899366,-0.025599366,0.33913997
75,-0.015933743,-86.82765,25.259531,0.012258021,-0.028447887,0.35528794
76,-0.025102189,-86.83914,25.296072,0.007749153,-0.032063935,0.37557098
77,-0.036869157,-86.85447,25.343693,0.0021862218,-0.03675318,0.40138155
78,-0.052203286,-86.87515,25.405464,-0.004464718,-0.04292624,0.43425515
79,-0.07218861,-86.90298,25.48236,-0.0117331315,-0.051038716,0.47509035
80,-0.09749638,-86.939476,25.568672,-0.018089192,-0.061391283,0.5224299
81,-0.12734221,-86.9856,25.64955,-0.020577217,-0.07391072,0.57067066
82,-0.15852313,-87.042206,25.707155,-0.014962213,-0.08829806,0.6102591
83,-0.1857274,-87.11085,25.729837,0.004024533,-0.104522385,0.63006115
84,-0.20241903,-87.19342,25.71548,0.042580683,-0.123330556,0.6203848
85,-0.20080607,-87.29215,25.668018,0.10791344,-0.14688416,0.575565
86,-0.17083691,-87.41078,25.591955,0.20878486,-0.17964067,0.4943734
87,-0.095475785,-87.554886,25.48796,0.3579327,-0.22922277,0.37525138
88,0.064152606,-87.73733,25.338684,0.58208686,-0.30892518,0.21084403
89,0.37093106,-87.965485,25.132605,0.9196312,-0.42814425,-0.020733198
90,0.8771879,-88.21447,24.844383,1.3979017,-0.5724897,-0.35764614
91,1.5967599,-88.46495,24.39684,2.0295181,-0.7263235,-0.81298065
92,2.4971848,-88.697784,23.862392,2.7370815,-0.875877,-1.3372364
93,3.5292914,-88.882614,23.29924,3.34745,-1.0062952,-1.7889185
94,4.596143,-89.01285,22.695147,3.7557561,-1.1032037,-2.1131558
95,5.592277,-89.122055,22.01869,3.9687774,-1.161547,-2.3790882
96,6.5171547,-89.24298,21.1688,4.046533,-1.1914238,-2.5878477
97,7.4079432,-89.37428,20.09958,4.021104,-1.1938363,-2.6682067
98,8.285547,-89.49665,18.868603,3.8800626,-1.1497334,-2.5952156
99,9.17741,-89.59185,17.637114,3.6214125,-1.0506957,-2.446057
100,9.962246,-89.63423,16.619219,3.2575095,-0.9115004,-2.2780037
101,10.58806,-89.66506,15.897572,2.7903438,-0.75098246,-2.0864403
102,11.19135,-89.709305,15.257618,2.2108214,-0.589018,-1.7837632
103,11.703802,-89.75496,14.555573,1.5774658,-0.43923822,-1.3717968
104,11.983188,-89.787994,13.882738,0.996918,-0.3174709,-0.9390819
105,12.108819,-89.79544,13.300363,0.5545178,-0.23097634,-0.5780641
106,12.1649065,-89.77651,12.839535,0.265711,-0.17348574,-0.33673885
107,12.173727,-89.74886,12.50472,0.082641296,-0.13707626,-0.21223654
108,12.162334,-89.725136,12.257643,-0.03709848,-0.11696854,-0.19081499
109,12.141283,-89.70743,12.054098,-0.12163159,-0.10947603,-0.2743794
110,12.095988,-89.69238,11.859593,-0.19255053,-0.11099772,-0.4988903
111,11.975753,-89.67759,11.632558,-0.2663689,-0.12003278,-0.9657922
112,11.704401,-89.66871,11.264928,-0.33850086,-0.1449576,-1.8496947
113,11.375023,-89.67177,10.57492,-0.36556315,-0.20303725,-3.1217074
114,11.155627,-89.693016,9.609578,-0.3251984,-0.2951321,-4.3609314
115,11.028411,-89.73478,8.672299,-0.26655525,-0.39167672,-5.2747808
116,10.985389,-89.78809,7.894004,-0.24755952,-0.46692047,-5.8785043
117,11.056494,-89.849686,7.1231565,-0.29307485,-0.52389276,-6.314631
118,11.230796,-89.90692,6.3033895,-0.3721247,-0.5722644,-6.6580377
119,11.361322,-89.95112,5.601343,-0.4325054,-0.60544807,-6.855727
120,11.33951,-89.99621,4.9766073,-0.47380802,-0.61702865,-6.866077
121,11.187372,-90.04461,4.2995844,-0.5197858,-0.608091,-6.6817594
122,10.966042,-90.0625,3.6903203,-0.5901969,-0.5746933,-6.261299
123,10.729307,-90.04429,3.1366723,-0.689191,-0.52300584,-5.6068463
124,10.563596,-90.00309,2.5749915,-0.79636824,-0.47429416,-4.8696723
125,10.487664,-89.947655,2.0151818,-0.91158396,-0.43756497,-4.119054
126,10.479725,-89.89182,1.476474,-1.0512103,-0.41218376,-3.3256168
127,10.545911,-89.84795,0.9744885,-1.2271911,-0.39776382,-2.4611638
128,10.670182,-89.81828,0.52710176,-1.4356012,-0.39025098,-1.605371
129,10.748255,-89.79148,0.20201801,-1.6523058,-0.38280278,-0.91312766
130,10.694439,-89.75646,0.029796831,-1.8660758,-0.37574482,-0.40332964
131,10.514511,-89.71383,-0.03614021,-2.08044,-0.37266678,-0.007460615
132,10.276755,-89.6717,-0.06736732,-2.2820795,-0.37344703,0.28922555
133,10.038048,-89.63231,-0.1428373,-2.4605737,-0.37531698,0.49302834
134,9.807227,-89.59114,-0.31467128,-2.6220257,-0.3760194,0.6364729
135,9.571265,-89.54605,-0.57463527,-2.7738461,-0.374521,0.74735934
136,9.311453,-89.49936,-0.863816,-2.9181411,-0.36999083,0.8374749
137,8.985002,-89.452896,-1.1213005,-3.0598214,-0.3607836,0.91549665
138,8.509467,-89.404686,-1.3253143,-3.212907,-0.34438625,0.9980141
139,7.8297863,-89.353004,-1.504916,-3.3854513,-0.31839198,1.0952557
140,7.0247912,-89.30088,-1.7176826,-3.5567672,-0.28179643,1.1891819
141,6.2052355,-89.2506,-1.9459255,-3.695178,-0.23803182,1.2607872
142,5.44647,-89.204765,-2.0996025,-3.7757308,-0.19682816,1.2930558
143,4.716922,-89.16854,-2.208039,-3.7887676,-0.16551375,1.2515812
144,3.973087,-89.14042,-2.3059413,-3.7269745,-0.14312644,1.1404843
145,3.2822943,-89.11262,-2.2903812,-3.5695593,-0.12348075,1.0218434
146,2.4944444,-89.089226,-2.2361686,-3.2877455,-0.10205647,0.87784475
147,1.5282238,-89.07763,-2.2471645,-2.875724,-0.08392147,0.6445599
148,0.5816265,-89.07641,-2.273301,-2.3754501,-0.07080328,0.30810294
149,-0.07970893,-89.08492,-2.2281654,-1.889901,-0.045456383,-0.06928953
150,-0.51970214,-89.10681,-2.1484668,-1.4863969,-8.7787485e-05,-0.41084507
151,-0.8222191,-89.141624,-2.0748336,-1.1830128,0.05650672,-0.66817236
152,-1.0117851,-89.176765,-2.034043,-0.97301996,0.11691334,-0.82215714
153,-1.1618763,-89.200806,-2.0389316,-0.8290572,0.18142816,-0.8658643
154,-1.3422304,-89.20956,-2.0652893,-0.72910035,0.2511176,-0.7762437
155,-1.6005124,-89.2069,-2.1045806,-0.6627273,0.3263199,-0.53232145
156,-1.936292,-89.20381,-2.2052906,-0.63980955,0.40354094,-0.15428318
157,-2.2894588,-89.204704,-2.3562076,-0.6662647,0.471585,0.27787587
158,-2.5870063,-89.203285,-2.46008,-0.7220226,0.52129906,0.6713717
159,-2.8179808,-89.19731,-2.4971664,-0.79000044,0.5548309,1.0229383
160,-3.0096412,-89.18729,-2.4785755,-0.86753434,0.57717764,1.3864017
161,-3.2026913,-89.17576,-2.4102352,-0.9568068,0.59062964,1.8066263
162,-3.4443426,-89.16969,-2.3145034,-1.0593729,0.5948744,2.300057
163,-3.7561812,-89.17442,-2.2079284,-1.1753678,0.58714885,2.8633995
164,-4.0972137,-89.1871,-2.081967,-1.2971598,0.56328005,3.463354
165,-4.3976235,-89.195946,-1.9328887,-1.4105352,0.5218542,4.06668
166,-4.5928173,-89.1863,-1.7870643,-1.4992349,0.46680352,4.6441402
167,-4.688551,-89.157616,-1.6604469,-1.5496904,0.40336946,5.145984
168,-4.771895,-89.1224,-1.5002334,-1.5517843,0.3321286,5.5546403
169,-4.915607,-89.09181,-1.2222831,-1.4987608,0.25159112,5.883759
170,-5.072313,-89.06751,-0.87753177,-1.4096267,0.16906375,6.1162815
171,-5.1647077,-89.04689,-0.54396987,-1.3103585,0.09488421,6.23939
172,-5.2070065,-89.02902,-0.14946724,-1.1974546,0.031751614,6.271581
173,-5.2319803,-89.016136,0.4033587,-1.0668988,-0.014792954,6.227505
174,-5.257183,-89.01069,1.2077057,-0.9053922,-0.03508151,6.0885057
175,-5.3519487,-89.015785,2.171138,-0.6673043,-0.032442827,5.8081117
176,-5.5561304,-89.03123,3.0878499,-0.35530224,-0.017778507,5.408781
177,-5.786852,-89.048294,3.84779,-0.05329743,0.0009687942,5.009225
178,-5.95693,-89.05595,4.536339,0.20006861,0.01914584,4.6582665
179,-6.0249963,-89.051926,5.2119493,0.4020513,0.033075493,4.36218
180,-6.0042343,-89.041145,5.8734255,0.5568251,0.040500786,4.1185026
181,-5.9353228,-89.02979,6.4952545,0.67123073,0.04102954,3.9204192
182,-5.8541694,-89.02185,7.051309,0.75599086,0.03544986,3.7599723
183,-5.7805333,-89.01886,7.541229,0.8216303,0.025142247,3.629442
184,-5.7206864,-89.02082,7.9903746,0.87427616,0.011806558,3.5218446
185,-5.6733685,-89.02677,8.432809,0.915747,-0.0029242681,3.4303594
186,-5.634116,-89.035324,8.899693,0.9455841,-0.01798672,3.3481996
187,-5.5977697,-89.04523,9.414429,0.9628102,-0.03322867,3.2698834
188,-5.5602098,-89.0558,9.987156,0.96725005,-0.049155403,3.192098
189,-5.51961,-89.06688,10.604243,0.96070415,-0.06582951,3.11328
190,-5.476654,-89.07805,11.2208395,0.94748956,-0.08175104,3.033716
191,-5.4334364,-89.08822,11.778445,0.93285066,-0.094420195,2.9562237
192,-5.391674,-89.096176,12.242202,0.91980463,-0.102352954,2.8850014
193,-5.3518715,-89.101494,12.614243,0.90828794,-0.105917744,2.8235857
194,-5.314361,-89.10469,12.916914,0.8974534,-0.106523074,2.7743576
195,-5.281096,-89.10681,13.177907,0.8884044,-0.10601002,2.7397723
196,-5.2572436,-89.109276,13.428813,0.8860904,-0.10699079,2.7245176
197,-5.2514877,-89.1139,13.704432,0.8987376,-0.11295662,2.7359347
198,-5.2704816,-89.1225,14.020367,0.9291894,-0.12539224,2.7759745
199,-5.3092313,-89.135376,14.348164,0.9651069,-0.13983928,2.8300827
