time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
133,-0.7178002,-89.12598,-2.0991657,-1.290971,0.034046214,-0.58074546
134,-0.94610006,-89.16233,-2.0451057,-1.0476619,0.09333562,-0.7740159
135,-1.1040275,-89.190956,-2.037482,-0.88173276,0.15622267,-0.8596221
136,-1.2688899,-89.20461,-2.0653846,-0.76749027,0.22419783,-0.8190973
137,-1.5027643,-89.203415,-2.1054847,-0.6886896,0.29837713,-0.6208141
138,-1.829405,-89.19668,-2.1880615,-0.6488372,0.3781481,-0.26129952
139,-2.2060144,-89.193596,-2.338805,-0.6631958,0.45395216,0.20027922
140,-2.5429373,-89.1896,-2.464114,-0.7200344,0.51192147,0.655548
141,-2.803152,-89.17979,-2.5168445,-0.7973099,0.550029,1.0718567
142,-3.0174513,-89.16416,-2.5044105,-0.88835955,0.5733426,1.5079104
143,-3.2435234,-89.147,-2.4346797,-0.99594223,0.584409,2.0224695
144,-3.5380793,-89.13752,-2.3340728,-1.1244732,0.58163434,2.6373262
145,-3.8971276,-89.13767,-2.2089317,-1.2731522,0.5591566,3.3444166
146,-4.263024,-89.13666,-2.0413158,-1.4314287,0.50960416,4.1244845
147,-4.5669622,-89.11536,-1.8706424,-1.5833943,0.43183538,4.9445696
148,-4.7702312,-89.06229,-1.7703178,-1.7078741,0.33129975,5.7209344
149,-4.9391346,-88.99234,-1.6675403,-1.7857966,0.20990553,6.39609
150,-5.151227,-88.93351,-1.3901813,-1.8035276,0.06893837,6.943281
151,-5.384482,-88.89665,-0.91552424,-1.7702345,-0.08023151,7.3255534
152,-5.5709686,-88.87134,-0.32871795,-1.7005603,-0.22186624,7.520849
153,-5.758845,-88.854546,0.3217671,-1.5740256,-0.34716582,7.546885
154,-6.037767,-88.853745,1.0463583,-1.3347374,-0.4458969,7.399568
155,-6.4187136,-88.87446,2.0777934,-0.92318994,-0.50468695,7.027554
156,-6.74756,-88.91401,3.430319,-0.41094288,-0.5090239,6.4304433
157,-6.8806376,-88.961426,4.436947,0.0175127,-0.47576728,5.7893715
158,-6.830502,-88.99231,4.996464,0.29081476,-0.4217112,5.226656
159,-6.688835,-89.003296,5.4024143,0.45561665,-0.35688454,4.761149
160,-6.526769,-89.00443,5.804393,0.56711566,-0.29369798,4.3963594
161,-6.3705926,-89.001,6.276634,0.65477353,-0.23930725,4.121634
162,-6.229662,-88.99627,6.8250837,0.7314979,-0.1959137,3.9154036
163,-6.1131644,-88.99374,7.389528,0.80294704,-0.16350047,3.759531
164,-6.026361,-88.99543,7.9170947,0.87104714,-0.14112006,3.6407714
165,-5.965759,-89.00106,8.40726,0.93559414,-0.12746616,3.547128
166,-5.922944,-89.00926,8.884902,0.9957424,-0.12124403,3.4686422
167,-5.8893976,-89.01867,9.371194,1.0508593,-0.12120752,3.3988976
168,-5.85832,-89.02807,9.876612,1.1008095,-0.12603906,3.3349233
169,-5.824502,-89.03649,10.400643,1.1456968,-0.13435179,3.2760513
170,-5.783671,-89.04346,10.926222,1.1849707,-0.14482819,3.222299
171,-5.732976,-89.0492,11.418414,1.216829,-0.15625559,3.1734366
172,-5.672597,-89.05414,11.844123,1.2392777,-0.16745894,3.1295314
173,-5.605822,-89.05835,12.194096,1.2517985,-0.17746466,3.0915692
174,-5.5371156,-89.061745,12.481078,1.2557337,-0.18583287,3.0611353
175,-5.4707475,-89.0644,12.726504,1.2539968,-0.19289045,3.040275
176,-5.4112163,-89.066826,12.955007,1.2516105,-0.20004562,3.0327802
177,-5.364974,-89.07011,13.197196,1.2570286,-0.21029128,3.0465524
178,-5.340584,-89.07583,13.483471,1.2796197,-0.22727042,3.091687
179,-5.3420644,-89.08475,13.809805,1.3170965,-0.2502715,3.1660678
180,-5.3616476,-89.09552,14.130595,1.3522937,-0.2723324,3.2482815
181,-5.386152,-89.10639,14.417463,1.3741966,-0.28821313,3.3183649
182,-5.407374,-89.11713,14.6786995,1.3845772,-0.2973108,3.3681695
183,-5.423419,-89.12853,14.9358,1.3884207,-0.30032912,3.3952348
184,-5.435193,-89.1415,15.205619,1.38859,-0.29783708,3.3994617
185,-5.4439354,-89.156395,15.490581,1.3849086,-0.2906088,3.383347
186,-5.4507737,-89.17321,15.781217,1.3748963,-0.27975476,3.350225
187,-5.4573913,-89.19263,16.071966,1.3555402,-0.26603994,3.2990952
188,-5.4654446,-89.21608,16.368425,1.3244613,-0.24946763,3.2240047
189,-5.4737673,-89.24361,16.672535,1.2801709,-0.23008834,3.1249027
190,-5.477597,-89.271866,16.968649,1.2231679,-0.20902918,3.01744
191,-5.4737616,-89.2967,17.23775,1.1573073,-0.18804651,2.9216268
192,-5.4641943,-89.31657,17.475214,1.088575,-0.16837695,2.8458552
193,-5.452967,-89.332214,17.686773,1.022111,-0.15042166,2.788094
194,-5.4431567,-89.34493,17.879349,0.9607037,-0.1340392,2.7433114
195,-5.436295,-89.35579,18.05759,0.90515345,-0.11888722,2.7070713
196,-5.432875,-89.36547,18.223522,0.855206,-0.1046372,2.6762078
197,-5.4328523,-89.37441,18.37712,0.8102628,-0.09106106,2.648669
198,-5.435939,-89.382835,18.517162,0.7697316,-0.078037225,2.6232207
199,-5.4417415,-89.39085,18.642136,0.7331331,-0.06552469,2.5992026
