time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
54,-3.7520275,-86.85439,-3.2993333,-4.180426,-0.058059927,0.57062924
55,-4.0568905,-86.86464,-3.2275503,-4.0951977,-0.07965123,0.61234653
56,-4.366384,-86.8744,-3.1467502,-4.01758,-0.102428615,0.655108
57,-4.7016397,-86.883835,-3.0577905,-3.9409418,-0.12709229,0.7050383
58,-5.0683618,-86.893295,-2.961373,-3.8618965,-0.15387072,0.76644206
59,-5.4552913,-86.90312,-2.8598745,-3.7805173,-0.18236844,0.84165967
60,-5.8421483,-86.91354,-2.7575452,-3.6990368,-0.21193828,0.9316206
61,-6.2133317,-86.92475,-2.6584957,-3.6194973,-0.24231988,1.0371023
62,-6.5660434,-86.93714,-2.5645187,-3.5418491,-0.27401617,1.1606326
63,-6.909941,-86.95162,-2.4742057,-3.4631786,-0.30850723,1.3091902
64,-7.2646785,-86.96996,-2.3824108,-3.377775,-0.34880626,1.4981247
65,-7.658055,-86.995155,-2.2777364,-3.2783666,-0.39997578,1.7548841
66,-8.1154,-87.03099,-2.1358554,-3.1603324,-0.46649107,2.112278
67,-8.626688,-87.07947,-1.9184092,-3.0265028,-0.5433146,2.5761383
68,-9.125265,-87.13897,-1.6058973,-2.883046,-0.61318916,3.09657
69,-9.538649,-87.206726,-1.2250274,-2.7340808,-0.6605515,3.5961967
70,-9.851902,-87.27951,-0.8077195,-2.5811584,-0.68226415,4.027742
71,-10.091645,-87.35289,-0.37392217,-2.4244869,-0.68474245,4.3685713
72,-10.2966,-87.42535,0.069632225,-2.261164,-0.6814669,4.60935
73,-10.505912,-87.50274,0.53039664,-2.0869498,-0.6855866,4.75978
74,-10.71877,-87.59384,1.0129119,-1.9189909,-0.7040113,4.831534
75,-10.905481,-87.70161,1.5002071,-1.7837106,-0.73588145,4.8312263
76,-11.078325,-87.820015,1.953322,-1.6716826,-0.76965857,4.7650495
77,-11.235927,-87.94577,2.3813426,-1.5485334,-0.7879654,4.6315594
78,-11.346929,-88.077255,2.8544242,-1.3805563,-0.77788526,4.4477444
79,-11.385166,-88.207954,3.3922625,-1.1911588,-0.73280525,4.2493405
80,-11.3853245,-88.335396,3.9399383,-1.0425943,-0.6509243,4.0470233
81,-11.414619,-88.4616,4.4783535,-0.95328987,-0.53092664,3.8328438
82,-11.518481,-88.58661,5.048026,-0.88170695,-0.37262532,3.6073146
83,-11.631153,-88.70218,5.6692066,-0.8046453,-0.18856263,3.3754401
84,-11.690637,-88.80219,6.3601775,-0.72751117,0.009741324,3.1118073
85,-11.74252,-88.89206,7.1233883,-0.63471645,0.229912,2.7708201
86,-11.828384,-88.96817,7.8117795,-0.5321001,0.43033305,2.3868608
87,-11.899836,-89.02486,8.333944,-0.43262735,0.5664213,2.012362
88,-11.885172,-89.06535,8.749801,-0.3074972,0.6418682,1.6492182
89,-11.775569,-89.09259,9.114043,-0.15137345,0.67231816,1.3200523
90,-11.635442,-89.108864,9.415909,-0.008099546,0.68349695,1.0812646
91,-11.496216,-89.11612,9.648686,0.11136237,0.6950531,0.95117855
92,-11.372571,-89.11201,9.867204,0.24725942,0.717953,0.9071646
93,-11.287573,-89.08927,10.145762,0.45572495,0.757382,0.927539
94,-11.197726,-89.04071,10.490677,0.74146587,0.8089473,1.0129417
95,-11.050918,-88.97219,10.818545,1.0235313,0.8561184,1.1625644
96,-10.876177,-88.900406,11.059371,1.2260734,0.8887242,1.3523071
97,-10.694009,-88.82603,11.235853,1.3734287,0.92066896,1.5872656
98,-10.487455,-88.7348,11.424845,1.5376486,0.9736383,1.9018687
99,-10.20691,-88.62219,11.646741,1.7624799,1.0485871,2.2639122
100,-9.834918,-88.50323,11.870241,2.0192032,1.1202036,2.569466
101,-9.44266,-88.39172,12.086465,2.259326,1.1728927,2.7762852
102,-9.141911,-88.29763,12.26963,2.4436367,1.2055571,2.90097
103,-8.962486,-88.22459,12.402405,2.5597117,1.2224686,2.9569173
104,-8.846299,-88.16804,12.509674,2.6276977,1.2256447,2.9564788
105,-8.725201,-88.11886,12.633618,2.6741595,1.2117531,2.909123
106,-8.547312,-88.06533,12.8083315,2.7181017,1.174849,2.8092601
107,-8.31306,-88.00901,13.00243,2.7635705,1.1158879,2.6851947
108,-8.04619,-87.96037,13.162342,2.8071845,1.041966,2.5808978
109,-7.7276635,-87.92174,13.314505,2.856354,0.95311373,2.4973848
110,-7.3321004,-87.89187,13.525144,2.923228,0.8430111,2.4283044
111,-6.8581853,-87.8703,13.798562,3.0147064,0.70698327,2.3695567
112,-6.282038,-87.85653,14.095049,3.1396859,0.5363381,2.3135235
113,-5.583138,-87.850136,14.4297905,3.2785263,0.323306,2.248418
114,-4.911267,-87.85466,14.744124,3.3325233,0.114666775,2.1720603
115,-4.4180403,-87.869995,14.9466715,3.2469566,-0.041311655,2.105687
116,-4.0966964,-87.88992,15.056546,3.0851731,-0.15273732,2.0599613
117,-3.9018369,-87.9086,15.108858,2.9170027,-0.23208824,2.0355775
118,-3.7831578,-87.92345,15.13275,2.7781148,-0.28700694,2.0256124
119,-3.7005,-87.934494,15.147399,2.6781335,-0.32354105,2.018803
120,-3.6311436,-87.94285,15.160524,2.614484,-0.34603152,2.0043492
121,-3.5634818,-87.94976,15.173737,2.582664,-0.3567497,1.9716405
122,-3.4877424,-87.95633,15.1863785,2.5810034,-0.35625196,1.909207
123,-3.387042,-87.963234,15.197354,2.6118076,-0.34517854,1.80887
124,-3.2290907,-87.97047,15.206555,2.6828532,-0.32663622,1.6717547
125,-2.9611416,-87.97751,15.21646,2.8159935,-0.30327243,1.4916493
126,-2.5227408,-87.98414,15.236461,3.052306,-0.27049753,1.2336493
127,-1.913198,-87.990814,15.286564,3.4118297,-0.22074296,0.88237107
128,-1.2300558,-87.99915,15.3739805,3.8368325,-0.15698652,0.4995977
129,-0.5476544,-88.009926,15.470824,4.271925,-0.08737849,0.14048477
130,0.11063504,-88.02205,15.550924,4.7253914,-0.015581067,-0.20138423
131,0.7241628,-88.03434,15.585737,5.176571,0.048562393,-0.5327134
132,1.3017201,-88.04473,15.522329,5.5430555,0.08942056,-0.82689863
133,1.8688701,-88.05219,15.351128,5.787689,0.109322935,-1.055231
134,2.444879,-88.05717,15.108426,5.938963,0.124458835,-1.22023
135,3.04151,-88.05973,14.822027,6.0319934,0.140617,-1.3523972
136,3.6707325,-88.0583,14.496725,6.0854936,0.15157163,-1.4824098
137,4.342221,-88.0518,14.140892,6.1024914,0.15150242,-1.6274494
138,5.0420427,-88.04396,13.794184,6.0807314,0.14362884,-1.7942828
139,5.7187967,-88.040016,13.503554,6.0255804,0.13233824,-1.9782367
140,6.309986,-88.042496,13.293102,5.950389,0.11750886,-2.1666334
141,6.805,-88.05238,13.15381,5.8683786,0.09817323,-2.3583214
142,7.241097,-88.07105,13.057835,5.78728,0.07328607,-2.5677154
143,7.6527343,-88.09929,12.973754,5.708667,0.04024867,-2.80806
144,8.039622,-88.13504,12.867588,5.6200814,-0.0028120396,-3.0734663
145,8.3686,-88.17305,12.7103615,5.4965453,-0.05453019,-3.3344104
146,8.621755,-88.20832,12.49032,5.3197327,-0.11396894,-3.5550487
147,8.823295,-88.23938,12.209118,5.0854635,-0.18123588,-3.7112658
148,9.002472,-88.26783,11.869846,4.808288,-0.25439453,-3.7988331
149,9.166107,-88.29729,11.457008,4.512506,-0.33212405,-3.8267882
150,9.336933,-88.33283,10.933758,4.1958847,-0.4185999,-3.8064218
151,9.552017,-88.37593,10.357589,3.8630972,-0.51203984,-3.7651558
152,9.831866,-88.423065,9.874854,3.5390456,-0.5995387,-3.7412107
153,10.18571,-88.467514,9.493355,3.2201498,-0.6769211,-3.7437398
154,10.484342,-88.498604,9.131458,2.9127078,-0.7319089,-3.6919951
155,10.735942,-88.52028,8.737798,2.6018176,-0.7513325,-3.5714493
156,11.023226,-88.53799,8.301888,2.2798095,-0.7242945,-3.3924992
157,11.36616,-88.55053,7.8698254,1.9836069,-0.64961505,-3.1654932
158,11.714462,-88.55026,7.4914975,1.7592052,-0.5397054,-2.895213
159,12.00449,-88.521866,7.1553917,1.610317,-0.41032225,-2.5497887
160,12.218195,-88.459946,6.8525915,1.5049644,-0.27757594,-2.1074653
161,12.3600855,-88.38494,6.6198244,1.4153512,-0.16496955,-1.6200601
162,12.452936,-88.32089,6.457899,1.328562,-0.0903885,-1.177959
163,12.527806,-88.27577,6.3314066,1.2397691,-0.052786957,-0.8330228
164,12.599759,-88.24654,6.218729,1.156397,-0.038041048,-0.57956463
165,12.671691,-88.227516,6.1170278,1.0851929,-0.033314653,-0.39535087
166,12.74166,-88.21411,6.0279217,1.0267866,-0.03197919,-0.26329285
167,12.809702,-88.20286,5.948797,0.9776971,-0.031771336,-0.16822578
168,12.879059,-88.19129,5.8738613,0.93332964,-0.032546017,-0.09562171
169,12.952215,-88.17833,5.8003535,0.8902159,-0.034593754,-0.035095315
170,13.026696,-88.16458,5.731863,0.84713995,-0.03761588,0.016951641
171,13.095702,-88.15164,5.6742983,0.8050459,-0.040858015,0.059274215
172,13.153428,-88.14078,5.630341,0.7659616,-0.04383554,0.09038516
173,13.198502,-88.13239,5.598794,0.73164976,-0.046510153,0.11100163
174,13.2328205,-88.12621,5.576836,0.70286256,-0.04898446,0.12343987
175,13.259076,-88.12176,5.5617003,0.6794331,-0.051295683,0.13023557
176,13.279477,-88.118546,5.5512156,0.6607072,-0.053409234,0.13341154
177,13.295558,-88.11623,5.5438266,0.6458949,-0.055272207,0.13436611
178,13.308358,-88.11453,5.538466,0.63424885,-0.056848366,0.13400264
179,13.318597,-88.11329,5.5344205,0.62512624,-0.058128502,0.13288446
180,13.326813,-88.11236,5.531223,0.6179975,-0.05912678,0.13135971
181,13.333421,-88.11166,5.5285764,0.61243415,-0.059872374,0.12964155
182,13.338741,-88.11112,5.5262938,0.60809803,-0.060401738,0.1278583
183,13.343039,-88.11071,5.5242596,0.60471994,-0.060753103,0.12608798
184,13.346522,-88.1104,5.522407,0.60208946,-0.06096278,0.124375485
185,13.349356,-88.110146,5.5206966,0.6000424,-0.061062835,0.12274744
186,13.35167,-88.10994,5.519105,0.5984496,-0.06108083,0.12121674
187,13.353574,-88.10978,5.5176215,0.5972114,-0.06103954,0.11978891
188,13.355149,-88.10965,5.516239,0.5962485,-0.060956895,0.11846503
189,13.35646,-88.10954,5.514953,0.5955015,-0.060847502,0.1172426
190,13.357558,-88.10946,5.5137615,0.59492135,-0.06072195,0.11611845
191,13.358485,-88.10938,5.512661,0.59447235,-0.060588546,0.11508676
192,13.359272,-88.10932,5.5116487,0.59412515,-0.060453292,0.1141425
193,13.359946,-88.10927,5.5107193,0.59385777,-0.06032038,0.11327978
194,13.360528,-88.10923,5.5098715,0.5936522,-0.06019253,0.11249211
195,13.361028,-88.10919,5.5090995,0.5934956,-0.060071677,0.11177506
196,13.361464,-88.10916,5.508399,0.59337646,-0.05995906,0.111122094
197,13.361843,-88.10914,5.507765,0.593287,-0.059854895,0.11052903
198,13.362176,-88.10912,5.507192,0.5932207,-0.059759624,0.10999056
199,13.362466,-88.1091,5.5066767,0.59317213,-0.059673168,0.10950317
