time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
140,3.5246124,-88.05852,14.5905075,6.0845747,0.14961363,-1.4589612
141,4.1886673,-88.05311,14.23536,6.1080194,0.15154572,-1.5990937
142,4.8879633,-88.0452,13.878091,6.092879,0.14468317,-1.760227
143,5.5775957,-88.04013,13.568399,6.042618,0.13408503,-1.9398453
144,6.1901703,-88.040985,13.338087,5.969822,0.120388374,-2.1254406
145,6.7003345,-88.04881,13.184555,5.888335,0.10260013,-2.3119626
146,7.1391745,-88.064804,13.081276,5.806697,0.07989057,-2.5112233
147,7.5470495,-88.09017,12.997079,5.728383,0.049950525,-2.7389164
148,7.9370885,-88.124,12.899096,5.6457934,0.009978923,-2.9966755
149,8.2840185,-88.16197,12.756514,5.535675,-0.039483447,-3.261782
150,8.558678,-88.198494,12.552987,5.375888,-0.09682197,-3.497269
151,8.772466,-88.23085,12.287375,5.1578884,-0.16208872,-3.6731937
152,8.95734,-88.25993,11.962434,4.889636,-0.23403685,-3.7785702
153,9.124989,-88.28891,11.5697775,4.5959654,-0.31050706,-3.8204048
154,9.289944,-88.32263,11.074093,4.2838073,-0.39422235,-3.809582
155,9.492968,-88.36395,10.497777,3.9517152,-0.48688528,-3.770763
156,9.752615,-88.41019,9.985196,3.6253617,-0.5763584,-3.7397103
157,10.096349,-88.45641,9.586274,3.3050532,-0.6569081,-3.7416327
158,10.414915,-88.491066,9.227013,2.9950266,-0.71881264,-3.7075908
159,10.6686945,-88.51426,8.845219,2.6870642,-0.74809796,-3.6018138
160,10.942321,-88.53287,8.418213,2.365305,-0.7333699,-3.4369798
161,11.273747,-88.5473,7.978042,2.055579,-0.6702464,-3.2210822
162,11.6263485,-88.551956,7.585339,1.8087103,-0.56902725,-2.9655657
163,11.932448,-88.53244,7.243331,1.6405803,-0.4454872,-2.646277
164,12.163456,-88.47794,6.9306636,1.5260873,-0.3137594,-2.2294378
165,12.32218,-88.40344,6.676896,1.4357127,-0.19410013,-1.746476
166,12.425916,-88.33543,6.4987226,1.3522437,-0.10794064,-1.2857684
167,12.505263,-88.28563,6.36492,1.2648096,-0.060779713,-0.913963
168,12.578513,-88.2529,6.2486644,1.179328,-0.0409415,-0.63815355
169,12.651142,-88.23179,6.1435413,1.1046365,-0.034175985,-0.43712002
170,12.721819,-88.2174,6.0512433,1.0432303,-0.032166835,-0.2926118
171,12.789656,-88.20607,5.9705772,0.9925075,-0.03166121,-0.1894577
172,12.857328,-88.19505,5.896026,0.94789803,-0.03206835,-0.11272607
173,12.92826,-88.18279,5.823083,0.905343,-0.033658054,-0.05036835
174,13.002009,-88.16936,5.7531977,0.8627798,-0.036338784,0.003404876
175,13.07297,-88.1561,5.692061,0.8204887,-0.039444804,0.048511285
176,13.1345,-88.14449,5.643752,0.7803185,-0.042387296,0.083099686
177,13.18359,-88.13526,5.6083174,0.7443031,-0.04503358,0.10699018
178,13.221196,-88.12835,5.5833883,0.71360874,-0.047484905,0.12197264
179,13.249879,-88.12332,5.566167,0.6883664,-0.04980715,0.1305253
180,13.272057,-88.119705,5.5543,0.6680576,-0.05197872,0.13483019
181,13.289482,-88.11709,5.54604,0.65192294,-0.053939685,0.13647749
182,13.303335,-88.11519,5.54016,0.6391977,-0.055638757,0.1365182
183,13.31443,-88.1138,5.53583,0.6292048,-0.057051267,0.13562264
184,13.323348,-88.11276,5.532498,0.6213802,-0.05817972,0.13420786
185,13.330534,-88.11199,5.529809,0.6152646,-0.05904583,0.13252915
186,13.336333,-88.111404,5.527536,0.61049134,-0.059681963,0.13074352
187,13.341025,-88.110954,5.5255384,0.6067697,-0.060124934,0.12894507
188,13.344831,-88.11061,5.5237336,0.6038697,-0.060411166,0.1271903
189,13.34793,-88.11034,5.522072,0.6016117,-0.06057392,0.12551208
190,13.350465,-88.11012,5.520527,0.5998548,-0.060642634,0.123927854
191,13.352549,-88.109955,5.5190825,0.59848875,-0.06064177,0.12244525
192,13.354269,-88.10982,5.5177307,0.5974273,-0.060591202,0.12106892
193,13.355702,-88.1097,5.51647,0.59660274,-0.0605071,0.11979576
194,13.3569,-88.10961,5.515295,0.5959633,-0.060401432,0.11862441
195,13.357908,-88.109535,5.514207,0.59546775,-0.060283877,0.11754932
196,13.358763,-88.109474,5.5132003,0.5950834,-0.06016152,0.11656549
197,13.35949,-88.10942,5.512276,0.59478617,-0.060039297,0.115667604
198,13.360113,-88.109375,5.511429,0.59455645,-0.059920788,0.114850126
199,13.360651,-88.10934,5.510655,0.5943784,-0.059808403,0.11410656
