time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
88,-11.723725,-89.100464,9.248006,-0.08953698,0.67743635,1.2081748
89,-11.582615,-89.11296,9.518,0.041427605,0.6870897,1.0155696
90,-11.446547,-89.11621,9.735115,0.16053464,0.7022939,0.9240756
91,-11.336696,-89.10574,9.969927,0.3194,0.7315889,0.9076791
92,-11.258403,-89.073166,10.281338,0.5637208,0.7772933,0.9524629
93,-11.143879,-89.01478,10.631829,0.8607642,0.829587,1.0651739
94,-10.978281,-88.94341,10.929255,1.1150848,0.87097645,1.2326454
95,-10.798517,-88.87183,11.135195,1.2877206,0.9005766,1.4365989
96,-10.608548,-88.79259,11.306657,1.432529,0.9386254,1.6998593
97,-10.378407,-88.692055,11.51063,1.619363,1.0020831,2.0435605
98,-10.059649,-88.57477,11.736054,1.8629905,1.0787084,2.3944476
99,-9.667562,-88.45743,11.958726,2.118796,1.1433821,2.6607199
100,-9.300387,-88.35173,12.16729,2.341379,1.1876743,2.832541
101,-9.051604,-88.26624,12.330637,2.4979732,1.2133825,2.9289112
102,-8.906599,-88.200676,12.44917,2.591548,1.2248434,2.9604595
103,-8.796292,-88.14857,12.5577345,2.6478565,1.2218703,2.9411302
104,-8.657047,-88.098915,12.699083,2.6913247,1.1994388,2.8733566
105,-8.452679,-88.04306,12.8892765,2.7360566,1.1528797,2.7571342
106,-8.20333,-87.98882,13.072496,2.7807825,1.0870146,2.637265
107,-7.918157,-87.94415,13.222186,2.825369,1.0073105,2.541371
108,-7.5700936,-87.90918,13.391078,2.8803682,0.9106596,2.4632432
109,-7.1442246,-87.88273,13.631797,2.9560926,0.7908056,2.398891
110,-6.63849,-87.86457,13.916194,3.0589764,0.643094,2.342436
111,-6.010348,-87.85367,14.225518,3.1962466,0.45480984,2.285229
112,-5.294844,-87.85115,14.567323,3.316415,0.23470046,2.214848
113,-4.686467,-87.860504,14.84055,3.3137481,0.04567703,2.1405299
114,-4.26667,-87.8785,15.001428,3.1884618,-0.09024998,2.0820556
115,-4.002078,-87.898415,15.0845995,3.018272,-0.18757112,2.0452118
116,-3.8437867,-87.9156,15.122427,2.8598008,-0.2561839,2.027821
117,-3.7433763,-87.92876,15.141047,2.736764,-0.30295932,2.0203526
118,-3.6676807,-87.93854,15.154629,2.6524255,-0.3332842,2.0112154
119,-3.5994434,-87.946175,15.167738,2.6026838,-0.35061502,1.9895962
120,-3.5286021,-87.95288,15.180688,2.584065,-0.35636112,1.9441618
121,-3.4428787,-87.95962,15.192379,2.5966778,-0.35084483,1.8639301
122,-3.3187451,-87.96675,15.201904,2.6448548,-0.33582252,1.745257
123,-3.114266,-87.97392,15.21003,2.7414756,-0.31513944,1.589984
124,-2.769165,-87.980675,15.221819,2.9185538,-0.28845295,1.3778003
125,-2.2415948,-87.987076,15.252378,3.2151928,-0.24827167,1.0731387
126,-1.5851908,-87.99418,15.320611,3.6142247,-0.19106607,0.69864166
127,-0.9019301,-88.00366,15.415764,4.042575,-0.12442481,0.32761285
128,-0.2307291,-88.01523,15.506022,4.4817605,-0.053810712,-0.01983718
129,0.40668678,-88.0277,15.569534,4.940331,0.01582278,-0.3579892
130,1.0003042,-88.03946,15.562607,5.3609276,0.069956265,-0.67657036
131,1.5704067,-88.04857,15.444584,5.669055,0.099183545,-0.9416109
132,2.140093,-88.05489,15.2348995,5.864888,0.11555269,-1.1372583
133,2.7246954,-88.0589,14.97048,5.9856663,0.13191871,-1.2824233
134,3.3350918,-88.0599,14.666801,6.0593038,0.14702222,-1.4109905
135,3.9840262,-88.05592,14.324983,6.0963507,0.15310313,-1.5469939
136,4.6726365,-88.04802,13.968111,6.095428,0.14861368,-1.7024803
137,5.3700824,-88.04149,13.644103,6.056934,0.13891308,-1.8795059
138,6.01264,-88.04047,13.39124,5.990586,0.12603563,-2.0678964
139,6.5569696,-88.04644,13.217686,5.9107995,0.10903533,-2.2581096
140,7.0207257,-88.06053,13.102951,5.82844,0.08706614,-2.4576857
141,7.445288,-88.08409,13.016848,5.7487707,0.058386482,-2.6830056
142,7.84983,-88.116684,12.926399,5.667593,0.020232141,-2.9394178
143,8.2136545,-88.1544,12.797934,5.564337,-0.02748728,-3.2079906
144,8.504023,-88.1915,12.609949,5.415209,-0.08308571,-3.4529836
145,8.726028,-88.22458,12.358923,5.208988,-0.14656006,-3.6432283
146,8.913493,-88.25396,12.04902,4.949946,-0.21717246,-3.764306
147,9.083854,-88.282265,11.678049,4.6618633,-0.29249018,-3.8211327
148,9.245514,-88.31407,11.213716,4.357841,-0.37394705,-3.8232062
149,9.436077,-88.35364,10.6462145,4.02995,-0.46544102,-3.7883852
150,9.677925,-88.39922,10.102707,3.7002606,-0.5571322,-3.749979
151,10.004005,-88.446526,9.67803,3.378727,-0.64041734,-3.7451608
152,10.344876,-88.48498,9.314955,3.0649235,-0.7087639,-3.7297304
153,10.60937,-88.51034,8.940187,2.7583058,-0.74772906,-3.6416426
154,10.871538,-88.52986,8.522925,2.4400864,-0.7453028,-3.4916358
155,11.189059,-88.5454,8.080185,2.1243641,-0.6937053,-3.286485
156,11.54435,-88.55298,7.6722646,1.8608316,-0.59915155,-3.039115
157,11.870202,-88.54051,7.3181496,1.6771302,-0.4769414,-2.7356641
158,12.123057,-88.49444,6.9953074,1.5552801,-0.34258354,-2.3397653
159,12.300193,-88.42244,6.723421,1.4595239,-0.21641916,-1.8634325
160,12.413003,-88.35081,6.5301547,1.3717262,-0.121885195,-1.3879637
161,12.493345,-88.29605,6.390576,1.283034,-0.06742398,-0.9920173
162,12.56541,-88.25954,6.272498,1.1956941,-0.043410584,-0.6957134
163,12.637255,-88.236046,6.1652093,1.1179639,-0.034977928,-0.47956985
164,12.708352,-88.22029,6.069829,1.0533831,-0.032472834,-0.32354313
165,12.7772,-88.20825,5.986234,1.0000733,-0.031802457,-0.21199031
166,12.845738,-88.19695,5.9095607,0.95364493,-0.032034904,-0.1297368
167,12.917409,-88.18456,5.834853,0.90990454,-0.033450563,-0.06384317
168,12.992302,-88.17091,5.762846,0.8665549,-0.03611122,-0.007408956
169,13.065047,-88.157326,5.6992903,0.82364094,-0.03939043,0.04004224
170,13.128602,-88.14536,5.6488323,0.78284514,-0.042584773,0.07659366
171,13.179468,-88.13583,5.6118164,0.7461673,-0.04545107,0.101901256
172,13.218421,-88.12871,5.585817,0.7148292,-0.04805592,0.11778375
173,13.248072,-88.123535,5.567868,0.6890259,-0.05047476,0.12686588
174,13.270935,-88.11982,5.555483,0.66826373,-0.05270271,0.13147463
175,13.288844,-88.11714,5.546826,0.6517809,-0.054692157,0.133298
176,13.303035,-88.1152,5.540625,0.63879603,-0.056400493,0.13344683
177,13.314358,-88.11376,5.5360203,0.6286133,-0.057808675,0.13262172
178,13.323425,-88.1127,5.532447,0.6206503,-0.058922987,0.13125558
179,13.330704,-88.11191,5.5295415,0.6144352,-0.059768304,0.12961312
180,13.336558,-88.111305,5.527073,0.60958993,-0.06037933,0.12785603
181,13.341275,-88.11084,5.524899,0.6058158,-0.060794797,0.12608041
182,13.345091,-88.11049,5.5229354,0.6028782,-0.061052512,0.1243436
183,13.348185,-88.11021,5.5211306,0.60059357,-0.061186615,0.12268051
184,13.350708,-88.109985,5.5194564,0.5988176,-0.061227206,0.121106885
185,13.3527775,-88.10981,5.517897,0.5974379,-0.061198976,0.11963346
186,13.354485,-88.109665,5.516444,0.59636796,-0.06112235,0.11826261
187,13.355899,-88.10955,5.5150914,0.5955392,-0.061013162,0.11699375
188,13.357082,-88.10945,5.5138364,0.59489816,-0.06088391,0.11582371
189,13.358075,-88.109375,5.5126762,0.5944035,-0.06074426,0.11474832
190,13.358916,-88.109314,5.5116076,0.5940223,-0.06060091,0.11376371
191,13.3596325,-88.10925,5.5106273,0.5937305,-0.060459103,0.112863146
192,13.360245,-88.109215,5.5097303,0.5935063,-0.060322452,0.11204227
193,13.36077,-88.10918,5.5089135,0.59333515,-0.06019317,0.11129447
194,13.361227,-88.10914,5.5081716,0.5932048,-0.060072985,0.11061587
195,13.361619,-88.109116,5.5074997,0.5931057,-0.059962258,0.11000069
196,13.36196,-88.10909,5.506895,0.5930307,-0.05986157,0.109443985
197,13.362257,-88.10907,5.506349,0.59297395,-0.059770577,0.10894116
198,13.362518,-88.109055,5.5058603,0.5929308,-0.059689097,0.10848685
199,13.362745,-88.10905,5.505422,0.59289837,-0.059616193,0.10807737
