time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
77,-7.180086,-85.19903,-3.1080716,-0.91048115,-0.9714843,5.1158614
78,-7.5240173,-85.20718,-2.5940263,-1.186737,-1.1748046,5.840249
79,-7.865882,-85.21043,-2.068958,-1.4661454,-1.2746701,6.2528515
80,-8.067165,-85.22079,-1.5742476,-1.683935,-1.2958498,6.3664894
81,-8.122697,-85.239265,-1.0884063,-1.8329719,-1.2628978,6.248391
82,-8.195443,-85.26462,-0.51591706,-1.9190332,-1.1819214,5.918749
83,-8.461552,-85.295135,0.25558636,-1.919576,-1.0430037,5.333306
84,-8.888435,-85.33274,1.1488068,-1.7914356,-0.86195314,4.5513325
85,-9.263981,-85.38223,1.9461803,-1.5785618,-0.6915793,3.8184593
86,-9.479114,-85.43674,2.5531027,-1.3646408,-0.5686783,3.3133872
87,-9.625281,-85.49528,3.06702,-1.1438538,-0.48592195,2.9651353
88,-9.728821,-85.56628,3.5604577,-0.9133592,-0.43488148,2.6819308
89,-9.767602,-85.655174,4.0566053,-0.6782574,-0.41233626,2.4297736
90,-9.72872,-85.74999,4.5125294,-0.46352553,-0.40705383,2.2257795
91,-9.636566,-85.83353,4.8702784,-0.2964575,-0.4086653,2.0920718
92,-9.539064,-85.903046,5.137437,-0.17329353,-0.41496214,2.0257916
93,-9.463477,-85.964874,5.3564253,-0.07782754,-0.42588612,2.0149543
94,-9.421735,-86.02695,5.5777197,0.0061390814,-0.44098237,2.05324
95,-9.420659,-86.09637,5.8522778,0.09537994,-0.4605844,2.1444502
96,-9.4545765,-86.17582,6.206655,0.2027262,-0.48582184,2.2948744
97,-9.502611,-86.26128,6.6195016,0.3250769,-0.51518774,2.4963038
98,-9.534735,-86.34538,7.040641,0.4452561,-0.54253787,2.7212446
99,-9.513071,-86.421486,7.4228444,0.5467363,-0.5602961,2.9335377
100,-9.427188,-86.48725,7.7467427,0.6215741,-0.5626967,3.1080222
101,-9.312097,-86.54624,8.032901,0.6736123,-0.54727745,3.2432687
102,-9.205764,-86.6016,8.312096,0.71385056,-0.51430553,3.3463895
103,-9.125403,-86.65156,8.607696,0.75717324,-0.46403313,3.419054
104,-9.073834,-86.69378,8.953209,0.82292986,-0.39230764,3.4599292
105,-9.035086,-86.72892,9.388203,0.9324489,-0.2915602,3.4654574
106,-8.945733,-86.75499,9.914412,1.1081717,-0.16026658,3.4182801
107,-8.71162,-86.763985,10.516014,1.3794519,-0.0034063957,3.290101
108,-8.324844,-86.75006,11.152655,1.7321347,0.16229689,3.0858343
109,-7.8784304,-86.71946,11.720752,2.0790012,0.30103344,2.864429
110,-7.3955975,-86.68654,12.219799,2.3796544,0.3960709,2.6674387
111,-6.871276,-86.661545,12.700471,2.634707,0.45394862,2.5067294
112,-6.37222,-86.647514,13.1386175,2.8286705,0.48413205,2.3892615
113,-5.943454,-86.6431,13.4972725,2.9559102,0.49261487,2.3034286
114,-5.5280037,-86.646835,13.819766,3.0316226,0.48198324,2.2178717
115,-5.0335493,-86.65832,14.178156,3.06803,0.45259202,2.1017387
116,-4.477726,-86.67403,14.523929,3.061663,0.40963483,1.9703957
117,-3.9325576,-86.690346,14.755708,3.0093427,0.36112547,1.859657
118,-3.4277205,-86.70728,14.883761,2.932125,0.31209308,1.7743874
119,-3.0226645,-86.72289,14.95478,2.8638823,0.26931986,1.7159024
120,-2.7415605,-86.73509,14.998061,2.8231776,0.23630312,1.6808121
121,-2.5526667,-86.74389,15.028156,2.8093762,0.21123016,1.6594231
122,-2.4166498,-86.750175,15.050994,2.8152854,0.19094896,1.6437286
123,-2.307283,-86.75478,15.069321,2.8352425,0.1729902,1.6291186
124,-2.209396,-86.758286,15.085254,2.866527,0.15561381,1.6130741
125,-2.1135936,-86.76116,15.10052,2.9083784,0.13749814,1.5940989
126,-2.0131035,-86.76394,15.116172,2.9607084,0.11760157,1.5713218
127,-1.9027519,-86.76716,15.132916,3.023788,0.09510133,1.5441169
128,-1.7784481,-86.77127,15.151575,3.098701,0.06928258,1.5115609
129,-1.6364655,-86.776596,15.173207,3.1876101,0.039445598,1.472089
130,-1.472722,-86.783424,15.198907,3.293623,0.004843483,1.4233756
131,-1.2821574,-86.79209,15.229405,3.420491,-0.035398584,1.3622888
132,-1.0583744,-86.8031,15.264739,3.5724392,-0.08238564,1.2848195
133,-0.7935848,-86.817245,15.304142,3.7541451,-0.13753633,1.185932
134,-0.4789376,-86.835686,15.346174,3.9706113,-0.20257999,1.0593611
135,-0.1053519,-86.86013,15.388868,4.2265463,-0.27939406,0.8974037
136,0.33516863,-86.89297,15.429558,4.5247617,-0.3696217,0.6908296
137,0.84836745,-86.93747,15.463838,4.8633,-0.47411707,0.42913976
138,1.438102,-86.997925,15.483986,5.2314653,-0.5924205,0.101748064
139,2.109238,-87.07945,15.479631,5.6050296,-0.7222068,-0.29850262
140,2.870505,-87.1863,15.441938,5.9419713,-0.85774297,-0.7673955
141,3.7245615,-87.31741,15.359025,6.1850467,-0.9864583,-1.277323
142,4.640382,-87.4639,15.20145,6.2784452,-1.0884116,-1.7746933
143,5.559242,-87.61665,14.94094,6.188817,-1.1463975,-2.2074716
144,6.4385366,-87.7722,14.58662,5.9153123,-1.1544586,-2.5498552
145,7.268351,-87.929924,14.182733,5.479483,-1.1134053,-2.7964635
146,8.052802,-88.091385,13.785085,4.9072742,-1.0255479,-2.9567475
147,8.772543,-88.25251,13.421837,4.2335653,-0.896074,-3.053918
148,9.385898,-88.39804,13.065287,3.507404,-0.73866487,-3.1222177
149,9.873769,-88.51397,12.669795,2.7799082,-0.5746189,-3.196052
150,10.245733,-88.595604,12.232909,2.0920863,-0.4234555,-3.2845788
151,10.521161,-88.64289,11.780263,1.4811465,-0.295549,-3.3764634
152,10.725013,-88.65907,11.3087635,0.98541856,-0.19134712,-3.4702141
153,10.891882,-88.652214,10.788057,0.60208666,-0.10436706,-3.5724335
154,11.040836,-88.631,10.2012205,0.2946411,-0.028043663,-3.6816885
155,11.156607,-88.601616,9.571309,0.04199032,0.03785016,-3.779995
156,11.2131,-88.567505,8.939624,-0.15703496,0.09006482,-3.8448598
157,11.201889,-88.5297,8.334076,-0.30239066,0.1274167,-3.8661075
158,11.137526,-88.48898,7.770648,-0.39927864,0.15104756,-3.8465562
159,11.047814,-88.447296,7.264987,-0.4557281,0.1623036,-3.7940385
160,10.96057,-88.406906,6.83016,-0.47994053,0.16194585,-3.7157366
161,10.893946,-88.3693,6.4690876,-0.47902066,0.15081151,-3.6168487
162,10.8536005,-88.33494,6.1741414,-0.45890164,0.13069089,-3.5017958
163,10.834887,-88.30366,5.9320445,-0.42481697,0.10441321,-3.3748364
164,10.827419,-88.27475,5.727935,-0.38125134,0.074966565,-3.238487
165,10.820262,-88.24689,5.547278,-0.33118665,0.044437516,-3.091685
166,10.805968,-88.218376,5.377085,-0.27573016,0.013659882,-2.9301836
167,10.782873,-88.18774,5.2072687,-0.21485174,-0.017412594,-2.7491577
168,10.755872,-88.154274,5.0319138,-0.1487742,-0.049109012,-2.5463006
169,10.734874,-88.11835,4.8499336,-0.078923136,-0.08155062,-2.3236914
170,10.73016,-88.081215,4.66513,-0.007765922,-0.114360556,-2.0880034
171,10.746592,-88.044846,4.4860883,0.062145036,-0.14658833,-1.8499465
172,10.781087,-88.011635,4.324494,0.12897727,-0.17688245,-1.6223397
173,10.826574,-87.98369,4.1898594,0.19184011,-0.20395777,-1.4150816
174,10.878935,-87.96193,4.0841074,0.2507703,-0.22712876,-1.2301929
175,10.939239,-87.9461,4.0020304,0.306546,-0.24645817,-1.0627902
176,11.010242,-87.93546,3.9360704,0.3597278,-0.26252443,-0.9069971
177,11.092313,-87.92936,3.8799891,0.40922937,-0.2761133,-0.76114523
178,11.182663,-87.92734,3.8297641,0.45204782,-0.2878967,-0.62835956
179,11.277618,-87.92905,3.7829072,0.48486993,-0.2981628,-0.5128458
180,11.374285,-87.93398,3.7379572,0.505977,-0.3068164,-0.4163633
181,11.469906,-87.941376,3.6947541,0.51580286,-0.31362772,-0.33798063
182,11.560882,-87.950134,3.6546164,0.51634073,-0.31847686,-0.2756324
183,11.643153,-87.95913,3.6196535,0.51025134,-0.32144025,-0.22719286
184,11.7135515,-87.96741,3.5915515,0.500122,-0.3227485,-0.19065344
185,11.770764,-87.97439,3.5708,0.48802114,-0.32269913,-0.16402264
186,11.815367,-87.979904,3.5567257,0.4753533,-0.3215831,-0.14535648
187,11.849118,-87.98405,3.5480337,0.46293342,-0.31964484,-0.1329043
188,11.874184,-87.98704,3.5433445,0.45114782,-0.3170718,-0.12523039
189,11.892602,-87.98913,3.5414948,0.44011945,-0.3139997,-0.12123861
190,11.906063,-87.99054,3.541622,0.42983106,-0.31052512,-0.120127805
191,11.915867,-87.99146,3.543123,0.4202024,-0.30671757,-0.12132313
192,11.922968,-87.99204,3.5455976,0.41113842,-0.30263004,-0.12440867
193,11.92806,-87.99238,3.548775,0.4025497,-0.2983054,-0.12907289
194,11.931634,-87.992546,3.5524719,0.39436185,-0.29378155,-0.13507432
195,11.934048,-87.99261,3.556558,0.38651854,-0.2890934,-0.14221543
196,11.935553,-87.99259,3.560936,0.37897873,-0.2842747,-0.15032671
197,11.936338,-87.99253,3.5655284,0.37171593,-0.27935815,-0.15925856
198,11.936541,-87.99244,3.5702739,0.36471337,-0.2743757,-0.16887513
199,11.936267,-87.992325,3.5751188,0.35796264,-0.26935855,-0.17905015
