time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
65,-5.004362,-85.66683,-4.4715886,-3.873075,1.03574,0.26170775
66,-5.498665,-85.505775,-4.347052,-2.700348,0.6920382,0.84012616
67,-5.9653807,-85.36713,-4.186238,-1.6888591,0.27219272,1.6862257
68,-6.457842,-85.25607,-3.9396136,-1.0436953,-0.19300345,2.8169127
69,-6.8460903,-85.19877,-3.5830405,-0.8009839,-0.6229131,4.0226088
70,-7.15808,-85.1967,-3.149442,-0.89022535,-0.95038897,5.045285
71,-7.497488,-85.20586,-2.6417634,-1.1595988,-1.1628319,5.7937856
72,-7.844779,-85.209206,-2.117561,-1.4414451,-1.2705764,6.233599
73,-8.064575,-85.21875,-1.6220477,-1.6650485,-1.2977955,6.3725567
74,-8.128899,-85.23635,-1.1411145,-1.8198084,-1.2696418,6.2754555
75,-8.189519,-85.26072,-0.58663344,-1.9125508,-1.1944835,5.9709377
76,-8.430722,-85.29037,0.160413,-1.9246637,-1.0623618,5.4151616
77,-8.850044,-85.326385,1.0484507,-1.8117231,-0.88403624,4.646885
78,-9.241609,-85.37442,1.8637888,-1.6035492,-0.7097995,3.89523
79,-9.470249,-85.42852,2.4870348,-1.3899629,-0.58153504,3.3657606
80,-9.619585,-85.486305,3.005904,-1.1709441,-0.49490207,3.0054157
81,-9.728359,-85.55571,3.5007882,-0.9409506,-0.4402973,2.7170987
82,-9.775219,-85.64327,3.9993575,-0.7047991,-0.414771,2.4603505
83,-9.744955,-85.73872,4.4645686,-0.48534256,-0.40794066,2.2483358
84,-9.656979,-85.82388,4.8336563,-0.31256104,-0.40865806,2.1055093
85,-9.559278,-85.89449,5.1080613,-0.18534374,-0.41416597,2.0312066
86,-9.481085,-85.95634,5.3279886,-0.08795446,-0.42444277,2.0131173
87,-9.434434,-86.01709,5.5415387,-0.0047890577,-0.43895102,2.0432367
88,-9.426731,-86.08389,5.798839,0.08021201,-0.4577214,2.123689
89,-9.455551,-86.16046,6.1326017,0.18139915,-0.481936,2.2618473
90,-9.503823,-86.24418,6.5320597,0.29997388,-0.5111003,2.4542928
91,-9.544556,-86.32815,6.950608,0.42054388,-0.54002565,2.6771545
92,-9.53954,-86.405174,7.337184,0.5250461,-0.5611685,2.8942783
93,-9.4682,-86.47155,7.6638155,0.6031882,-0.5683656,3.076516
94,-9.358079,-86.529945,7.944292,0.65663964,-0.55875236,3.2187884
95,-9.249733,-86.584465,8.2094965,0.6948518,-0.5325192,3.3289208
96,-9.165028,-86.63469,8.4813595,0.7303912,-0.4908482,3.410771
97,-9.109911,-86.6778,8.783986,0.7792802,-0.43195873,3.4635055
98,-9.07932,-86.713806,9.156024,0.8603188,-0.34905976,3.4858778
99,-9.038311,-86.7432,9.617016,0.991663,-0.2371699,3.4693844
100,-8.903295,-86.761024,10.151521,1.1976793,-0.09873393,3.3896923
101,-8.601171,-86.7595,10.756722,1.5033797,0.061235417,3.225427
102,-8.175593,-86.73721,11.371132,1.8630049,0.21938959,3.0046346
103,-7.7091894,-86.70447,11.908881,2.1937194,0.34208483,2.7878153
104,-7.200732,-86.674515,12.401024,2.477912,0.4222495,2.6022427
105,-6.6754932,-86.65435,12.871875,2.7108328,0.4689572,2.458185
106,-6.2072964,-86.6446,13.277434,2.8774428,0.49062824,2.3564532
107,-5.8030252,-86.64335,13.6064205,2.982323,0.4922678,2.2771254
108,-5.3771915,-86.64981,13.927842,3.042417,0.47536898,2.1854987
109,-4.8579187,-86.66329,14.290041,3.0641887,0.44072962,2.0605526
110,-4.3001013,-86.67946,14.603767,3.0406234,0.39533368,1.9324118
111,-3.7632923,-86.696075,14.795896,2.97497,0.34622625,1.8288523
112,-3.2875214,-86.71281,14.899573,2.8959293,0.29903474,1.7519777
113,-2.929307,-86.72721,14.957517,2.834462,0.260179,1.7026047
114,-2.6885357,-86.73798,14.993716,2.801392,0.23097694,1.6739074
115,-2.5260777,-86.74562,15.019235,2.7923872,0.20873874,1.6560652
116,-2.4067345,-86.75106,15.038482,2.800294,0.19049016,1.6423379
117,-2.3088756,-86.755035,15.053757,2.8203287,0.17409015,1.6290407
118,-2.2200942,-86.75806,15.066878,2.8502712,0.15804961,1.6141746
119,-2.1325974,-86.76059,15.079214,2.8893034,0.14126496,1.5966592
120,-2.040935,-86.763115,15.091645,2.9370165,0.122921154,1.5760275
121,-1.9412508,-86.76609,15.104972,2.9933987,0.10241099,1.5519938
122,-1.8306899,-86.76987,15.120187,3.059226,0.079224646,1.5239722
123,-1.706708,-86.77465,15.138475,3.136176,0.05287494,1.4908476
124,-1.5664597,-86.78061,15.161013,3.2266412,0.022846492,1.4509271
125,-1.4062467,-86.78796,15.188669,3.3335042,-0.011477117,1.4019189
126,-1.2211008,-86.797,15.2217655,3.4601092,-0.05091699,1.3408562
127,-1.0044847,-86.80826,15.260029,3.6104336,-0.096610665,1.2639267
128,-0.748116,-86.82253,15.302647,3.7893066,-0.15010016,1.1662095
129,-0.44207427,-86.84103,15.34834,4.002428,-0.21334346,1.0413274
130,-0.075447775,-86.86548,15.395297,4.2557354,-0.2885686,0.8811036
131,0.3621948,-86.89839,15.4407215,4.553599,-0.37786847,0.6753982
132,0.8789933,-86.94321,15.479573,4.8953743,-0.482531,0.4124608
133,1.4801829,-87.00447,15.502897,5.2704215,-0.6022879,0.08046015
134,2.1707468,-87.08764,15.498795,5.6521754,-0.73458904,-0.32850936
135,2.9595828,-87.1975,15.457303,5.993735,-0.87318397,-0.81011534
136,3.8486786,-87.333435,15.365216,6.232396,-1.0046473,-1.3345557
137,4.799907,-87.48576,15.190734,6.3088717,-1.1071783,-1.8423761
138,5.7461996,-87.6441,14.907699,6.190263,-1.1620238,-2.2767255
139,6.6453323,-87.80416,14.532534,5.8809366,-1.1635025,-2.6112072
140,7.491794,-87.96586,14.115949,5.4057302,-1.1134074,-2.842877
141,8.285223,-88.13072,13.714705,4.7932935,-1.0150075,-2.9854238
142,8.997253,-88.29165,13.347714,4.086851,-0.8754099,-3.0680845
143,9.589444,-88.43201,12.978768,3.3455105,-0.71176076,-3.1325178
144,10.05066,-88.54023,12.56842,2.6204784,-0.54704225,-3.2115798
145,10.393147,-88.613556,12.125137,1.9445412,-0.39922008,-3.3028262
146,10.6404,-88.652405,11.669736,1.3567561,-0.27617875,-3.3939886
147,10.825989,-88.66159,11.188617,0.8907087,-0.17616704,-3.4882762
148,10.986149,-88.65025,10.650379,0.5291494,-0.091500916,-3.5927958
149,11.12908,-88.62634,10.047138,0.23526019,-0.016584804,-3.7030709
150,11.231727,-88.59518,9.409581,-0.0056397053,0.0475048,-3.7987213
151,11.270058,-88.5595,8.77753,-0.19236705,0.097405404,-3.8580706
152,11.242462,-88.52018,8.175483,-0.32570314,0.13224952,-3.8732576
153,11.169577,-88.478424,7.620194,-0.41186148,0.15311131,-3.8485985
154,11.081801,-88.43661,7.128933,-0.45937663,0.16114658,-3.7924225
155,11.005265,-88.397,6.7133317,-0.47660726,0.15733379,-3.712236
156,10.953665,-88.36085,6.373021,-0.47077566,0.14326663,-3.614125
157,10.927849,-88.32841,6.097886,-0.44815522,0.121655986,-3.5037274
158,10.919943,-88.299324,5.8735156,-0.41435373,0.09582706,-3.3856921
159,10.918923,-88.2726,5.6846814,-0.37382144,0.06858741,-3.2616377
160,10.915352,-88.24672,5.516955,-0.3290915,0.04147959,-3.129215
161,10.903933,-88.21998,5.357819,-0.28080693,0.014865953,-2.9834383
162,10.884429,-88.190994,5.1977897,-0.22868705,-0.011538384,-2.8193667
163,10.861566,-88.15914,5.0315347,-0.17278042,-0.03813375,-2.634877
164,10.843195,-88.12487,4.858769,-0.11419886,-0.06505466,-2.432544
165,10.836197,-88.08963,4.6846347,-0.054946546,-0.091950186,-2.2201416
166,10.842368,-88.05558,4.51889,0.0028318432,-0.11797689,-2.0095007
167,10.85817,-88.024994,4.3724594,0.057464983,-0.14207567,-1.8129294
168,10.879075,-87.99942,4.2520237,0.107958354,-0.1634457,-1.6380442
169,10.903697,-87.9792,4.1572514,0.15406846,-0.18185039,-1.4852237
170,10.933905,-87.96383,4.082965,0.19630425,-0.19750872,-1.3496556
171,10.972749,-87.95255,4.022803,0.23569562,-0.21080205,-1.2249418
172,11.022824,-87.94469,3.971275,0.27333802,-0.22209513,-1.105574
173,11.085441,-87.93979,3.9242635,0.3098404,-0.23171754,-0.98824763
174,11.16017,-87.93759,3.8789604,0.3448223,-0.23999178,-0.87254393
175,11.244766,-87.93794,3.833797,0.37678853,-0.2472119,-0.7608053
176,11.335593,-87.940674,3.7884176,0.4036544,-0.25357038,-0.6569202
177,11.428287,-87.94544,3.74367,0.4237084,-0.2591149,-0.5645744
178,11.518249,-87.95163,3.7014117,0.43635926,-0.2637902,-0.48603654
179,11.60114,-87.95845,3.663915,0.4422364,-0.26753062,-0.42189053
180,11.673625,-87.96512,3.6329722,0.44275978,-0.27032688,-0.37133914
181,11.734028,-87.97107,3.609248,0.4395684,-0.27223873,-0.33267668
182,11.782434,-87.976006,3.5922544,0.4341074,-0.27337122,-0.3037838
183,11.820173,-87.9799,3.580809,0.4274498,-0.27384135,-0.28255564
184,11.849127,-87.98286,3.5735588,0.420296,-0.27375507,-0.2671778
185,11.871198,-87.98504,3.569313,0.41305345,-0.27319732,-0.25623044
186,11.888026,-87.98662,3.56716,0.40592873,-0.27223065,-0.2486675
187,11.90091,-87.98775,3.5664592,0.39900655,-0.27090085,-0.24374636
188,11.91083,-87.98854,3.5667813,0.39230588,-0.26924187,-0.24094598
189,11.918501,-87.98909,3.5678453,0.38581344,-0.26728082,-0.23989896
190,11.924446,-87.98946,3.5694687,0.37950474,-0.26504138,-0.24033953
191,11.929046,-87.989716,3.5715322,0.37335423,-0.26254654,-0.24206807
192,11.932571,-87.989876,3.5739515,0.3673409,-0.259819,-0.24492721
193,11.935233,-87.98998,3.576665,0.36144948,-0.25688285,-0.24878527
194,11.937186,-87.99004,3.5796247,0.35567114,-0.25376248,-0.25352716
195,11.938545,-87.990074,3.5827887,0.3500024,-0.25048336,-0.2590489
196,11.939403,-87.99009,3.586117,0.34444392,-0.24707101,-0.26525286
197,11.939831,-87.9901,3.5895743,0.33899987,-0.24355115,-0.2720471
198,11.939893,-87.99009,3.5931277,0.33367693,-0.23994918,-0.27934295
199,11.939638,-87.99009,3.5967484,0.32848367,-0.23629028,-0.28705636
